#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	5.000000000000000e-15	3.000000000000000e-07
1.000000e-03	3.000007211482367e-02	1.500002386778160e-02	5.000000000000000e-15	3.000000000000000e-07
1.000000e-02	3.000072113898903e-02	1.500023867588406e-02	5.000000000000000e-15	3.000000000000000e-07
1.000000e-01	3.000721047836768e-02	1.500238656768563e-02	5.000000000000000e-15	3.000000000000000e-07
1.000000e+00	3.007201386297385e-02	1.502384659361214e-02	5.000000000000000e-15	3.000000000000000e-07
3.081478e+00	3.022105736747310e-02	1.507331516502511e-02	5.000000000000000e-15	3.000000000000000e-07
5.176151e+00	3.036962079983515e-02	1.512282732781943e-02	5.000000000000000e-15	3.000000000000000e-07
7.301440e+00	3.051892642914155e-02	1.517278997596363e-02	5.000000000000000e-15	3.000000000000000e-07
9.457619e+00	3.066896021267377e-02	1.522320092914273e-02	5.000000000000000e-15	3.000000000000000e-07
1.000000e+01	3.070640915162894e-02	1.523582742333344e-02	5.000000000000000e-15	3.000000000000000e-07
1.221957e+01	3.085900781873216e-02	1.528736117820489e-02	5.000000000000000e-15	3.000000000000000e-07
1.444718e+01	3.101067652517336e-02	1.533879069777830e-02	5.000000000000000e-15	3.000000000000000e-07
1.670782e+01	3.116310930120817e-02	1.539068881178356e-02	5.000000000000000e-15	3.000000000000000e-07
1.900167e+01	3.131628512374912e-02	1.544305094930759e-02	5.000000000000000e-15	3.000000000000000e-07
2.132934e+01	3.147020791519444e-02	1.549588098872172e-02	5.000000000000000e-15	3.000000000000000e-07
2.369141e+01	3.162488125143285e-02	1.554918270704610e-02	5.000000000000000e-15	3.000000000000000e-07
2.608848e+01	3.178030873055870e-02	1.560295990501903e-02	5.000000000000000e-15	3.000000000000000e-07
2.852116e+01	3.193649396757448e-02	1.565721640519826e-02	5.000000000000000e-15	3.000000000000000e-07
3.099009e+01	3.209344059456005e-02	1.571195605192049e-02	5.000000000000000e-15	3.000000000000000e-07
3.349590e+01	3.225115226076244e-02	1.576718271122901e-02	5.000000000000000e-15	3.000000000000000e-07
3.603924e+01	3.240963263268774e-02	1.582290027079696e-02	5.000000000000000e-15	3.000000000000000e-07
3.862077e+01	3.256888539419392e-02	1.587911263984586e-02	5.000000000000000e-15	3.000000000000000e-07
4.124118e+01	3.272891424658433e-02	1.593582374905939e-02	5.000000000000000e-15	3.000000000000000e-07
4.390117e+01	3.288972290870229e-02	1.599303755049230e-02	5.000000000000000e-15	3.000000000000000e-07
4.660142e+01	3.305131511702640e-02	1.605075801747436e-02	5.000000000000000e-15	3.000000000000000e-07
4.934268e+01	3.321369462576686e-02	1.610898914450943e-02	5.000000000000000e-15	3.000000000000000e-07
5.212567e+01	3.337686520696268e-02	1.616773494716944e-02	5.000000000000000e-15	3.000000000000000e-07
5.495114e+01	3.354083065057979e-02	1.622699946198328e-02	5.000000000000000e-15	3.000000000000000e-07
5.781987e+01	3.370559476461008e-02	1.628678674632066e-02	5.000000000000000e-15	3.000000000000000e-07
6.073263e+01	3.387116137517149e-02	1.634710087827063e-02	5.000000000000000e-15	3.000000000000000e-07
6.369022e+01	3.403753432660891e-02	1.640794595651495e-02	5.000000000000000e-15	3.000000000000000e-07
6.669347e+01	3.420471748159617e-02	1.646932610019619e-02	5.000000000000000e-15	3.000000000000000e-07
6.974319e+01	3.437271472123891e-02	1.653124544878031e-02	5.000000000000000e-15	3.000000000000000e-07
7.284026e+01	3.454152994517855e-02	1.659370816191405e-02	5.000000000000000e-15	3.000000000000000e-07
