#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	2.999999612450289e-02	1.499999857915513e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	2.999996124509544e-02	1.499998579157328e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	2.999961245680834e-02	1.499985791767805e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	2.999612515260015e-02	1.499857937102620e-02	3.000000000000000e-06	3.000000000000000e-06
3.081478e+00	2.998807683724693e-02	1.499562781687876e-02	3.000000000000000e-06	3.000000000000000e-06
5.176151e+00	2.998001811150820e-02	1.499267044898369e-02	3.000000000000000e-06	3.000000000000000e-06
7.301440e+00	2.997188259893526e-02	1.498968290581846e-02	3.000000000000000e-06	3.000000000000000e-06
9.457619e+00	2.996367056821296e-02	1.498666524998207e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+01	2.996161559639671e-02	1.498590959011539e-02	3.000000000000000e-06	3.000000000000000e-06
1.221957e+01	2.995321595147107e-02	1.498282042572687e-02	3.000000000000000e-06	3.000000000000000e-06
1.444718e+01	2.994482977515862e-02	1.497973414006039e-02	3.000000000000000e-06	3.000000000000000e-06
1.670782e+01	2.993636347655365e-02	1.497661630036766e-02	3.000000000000000e-06	3.000000000000000e-06
1.900167e+01	2.992781770895671e-02	1.497346711107949e-02	3.000000000000000e-06	3.000000000000000e-06
2.132934e+01	2.991919174410513e-02	1.497028626840854e-02	3.000000000000000e-06	3.000000000000000e-06
2.369141e+01	2.991048486842703e-02	1.496707347387272e-02	3.000000000000000e-06	3.000000000000000e-06
2.608848e+01	2.990169636258106e-02	1.496382842677746e-02	3.000000000000000e-06	3.000000000000000e-06
2.852116e+01	2.989282550173887e-02	1.496055082433216e-02	3.000000000000000e-06	3.000000000000000e-06
3.099009e+01	2.988387155556390e-02	1.495724036165518e-02	3.000000000000000e-06	3.000000000000000e-06
3.349590e+01	2.987483378819547e-02	1.495389673178117e-02	3.000000000000000e-06	3.000000000000000e-06
3.603924e+01	2.986571145823359e-02	1.495051962566900e-02	3.000000000000000e-06	3.000000000000000e-06
3.862077e+01	2.985650381872463e-02	1.494710873221050e-02	3.000000000000000e-06	3.000000000000000e-06
4.124118e+01	2.984721011714798e-02	1.494366373823977e-02	3.000000000000000e-06	3.000000000000000e-06
4.390117e+01	2.983782959540357e-02	1.494018432854334e-02	3.000000000000000e-06	3.000000000000000e-06
4.660142e+01	2.982836148980037e-02	1.493667018587098e-02	3.000000000000000e-06	3.000000000000000e-06
4.934268e+01	2.981880503104592e-02	1.493312099094733e-02	3.000000000000000e-06	3.000000000000000e-06
5.212567e+01	2.980915944423692e-02	1.492953642248426e-02	3.000000000000000e-06	3.000000000000000e-06
5.495114e+01	2.979942394885090e-02	1.492591615719402e-02	3.000000000000000e-06	3.000000000000000e-06
5.781987e+01	2.978959775873898e-02	1.492225986980324e-02	3.000000000000000e-06	3.000000000000000e-06
6.073263e+01	2.977968008211985e-02	1.491856723306764e-02	3.000000000000000e-06	3.000000000000000e-06
6.369022e+01	2.976967012157497e-02	1.491483791778769e-02	3.000000000000000e-06	3.000000000000000e-06
6.669347e+01	2.975956707404494e-02	1.491107159282500e-02	3.000000000000000e-06	3.000000000000000e-06
6.974319e+01	2.974937013082727e-02	1.490726792511969e-02	3.000000000000000e-06	3.000000000000000e-06
7.284026e+01	2.973907847757544e-02	1.490342657970848e-02	3.000000000000000e-06	3.000000000000000e-06
7.598552e+01	2.972869129429933e-02	1.489954721974385e-02	3.000000000000000e-06	3.000000000000000e-06
7.917987e+01	2.971820775536713e-02	1.489562950651392e-02	3.000000000000000e-06	3.000000000000000e-06
8.242421e+01	2.970762702950873e-02	1.489167309946341e-02	3.000000000000000e-06	3.000000000000000e-06
8.571946e+01	2.969694827982057e-02	1.488767765621538e-02	3.000000000000000e-06	3.000000000000000e-06
8.906658e+01	2.968617066377218e-02	1.488364283259408e-02	3.000000000000000e-06	3.000000000000000e-06
9.246651e+01	2.967529333321428e-02	1.487956828264859e-02	3.000000000000000e-06	3.000000000000000e-06
9.592026e+01	2.966431543438855e-02	1.487545365867760e-02	3.000000000000000e-06	3.000000000000000e-06
9.942881e+01	2.965323610793922e-02	1.487129861125502e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+02	2.965144453859228e-02	1.487062631095646e-02	3.000000000000000e-06	3.000000000000000e-06
1.036213e+02	2.964009656069680e-02	1.486636767647499e-02	3.000000000000000e-06	3.000000000000000e-06
1.072518e+02	2.962879610331671e-02	1.486212442380356e-02	3.000000000000000e-06	3.000000000000000e-06
1.109412e+02	2.961738905124108e-02	1.485783872588954e-02	3.000000000000000e-06	3.000000000000000e-06
1.146899e+02	2.960587696285704e-02	1.485351114242124e-02	3.000000000000000e-06	3.000000000000000e-06
1.184989e+02	2.959425891110989e-02	1.484914130085689e-02	3.000000000000000e-06	3.000000000000000e-06
1.223694e+02	2.958253400307755e-02	1.484472884198709e-02	3.000000000000000e-06	3.000000000000000e-06
1.263026e+02	2.957070133974442e-02	1.484027340485388e-02	3.000000000000000e-06	3.000000000000000e-06
1.302996e+02	2.955876001667416e-02	1.483577462702729e-02	3.000000000000000e-06	3.000000000000000e-06
1.343617e+02	2.954670912402938e-02	1.483123214463695e-02	3.000000000000000e-06	3.000000000000000e-06
1.384902e+02	2.953454774660424e-02	1.482664559240861e-02	3.000000000000000e-06	3.000000000000000e-06
1.426862e+02	2.952227496385931e-02	1.482201460370192e-02	3.000000000000000e-06	3.000000000000000e-06
1.469512e+02	2.950988984995886e-02	1.481733881054928e-02	3.000000000000000e-06	3.000000000000000e-06
1.512864e+02	2.949739147381068e-02	1.481261784369581e-02	3.000000000000000e-06	3.000000000000000e-06
1.556931e+02	2.948477889910846e-02	1.480785133264062e-02	3.000000000000000e-06	3.000000000000000e-06
1.601728e+02	2.947205118437693e-02	1.480303890567918e-02	3.000000000000000e-06	3.000000000000000e-06
1.647270e+02	2.945920738301959e-02	1.479818018994691e-02	3.000000000000000e-06	3.000000000000000e-06
1.693569e+02	2.944624654336932e-02	1.479327481146404e-02	3.000000000000000e-06	3.000000000000000e-06
1.740641e+02	2.943316770874190e-02	1.478832239518159e-02	3.000000000000000e-06	3.000000000000000e-06
1.788502e+02	2.941996991749233e-02	1.478332256502871e-02	3.000000000000000e-06	3.000000000000000e-06
1.837166e+02	2.940665220307429e-02	1.477827494396116e-02	3.000000000000000e-06	3.000000000000000e-06
1.886650e+02	2.939321359410260e-02	1.477317915401112e-02	3.000000000000000e-06	3.000000000000000e-06
1.936969e+02	2.937965311441888e-02	1.476803481633822e-02	3.000000000000000e-06	3.000000000000000e-06
1.988141e+02	2.936596978316040e-02	1.476284155128187e-02	3.000000000000000e-06	3.000000000000000e-06
2.040181e+02	2.935216261483228e-02	1.475759897841490e-02	3.000000000000000e-06	3.000000000000000e-06
2.093107e+02	2.933823061938296e-02	1.475230671659838e-02	3.000000000000000e-06	3.000000000000000e-06
2.146936e+02	2.932417280228328e-02	1.474696438403793e-02	3.000000000000000e-06	3.000000000000000e-06
2.201688e+02	2.930998816460893e-02	1.474157159834114e-02	3.000000000000000e-06	3.000000000000000e-06
2.257379e+02	2.929567570312656e-02	1.473612797657644e-02	3.000000000000000e-06	3.000000000000000e-06
2.314029e+02	2.928123441038362e-02	1.473063313533324e-02	3.000000000000000e-06	3.000000000000000e-06
2.371656e+02	2.926666327480182e-02	1.472508669078340e-02	3.000000000000000e-06	3.000000000000000e-06
2.430281e+02	2.925196128077453e-02	1.471948825874404e-02	3.000000000000000e-06	3.000000000000000e-06
2.489924e+02	2.923712740876808e-02	1.471383745474169e-02	3.000000000000000e-06	3.000000000000000e-06
2.550605e+02	2.922216063542691e-02	1.470813389407777e-02	3.000000000000000e-06	3.000000000000000e-06
2.612344e+02	2.920705993368295e-02	1.470237719189543e-02	3.000000000000000e-06	3.000000000000000e-06
2.675164e+02	2.919182427286898e-02	1.469656696324773e-02	3.000000000000000e-06	3.000000000000000e-06
2.739086e+02	2.917645261883628e-02	1.469070282316717e-02	3.000000000000000e-06	3.000000000000000e-06
2.804133e+02	2.916094393407656e-02	1.468478438673661e-02	3.000000000000000e-06	3.000000000000000e-06
