#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-01	5.000000000000000e-02	5.000000000000000e-15	3.000000000000000e-05
1.000000e-03	1.000000043462516e-01	5.000000200226250e-02	5.000000000000000e-15	3.000000000000000e-05
1.000000e-02	1.000000434625032e-01	5.000002002262068e-02	5.000000000000000e-15	3.000000000000000e-05
1.000000e-01	1.000004346238037e-01	5.000020022578434e-02	5.000000000000000e-15	3.000000000000000e-05
1.000000e+00	1.000043461152672e-01	5.000200221561349e-02	5.000000000000000e-15	3.000000000000000e-05
1.000000e+01	1.000434488779573e-01	5.002001793406519e-02	5.000000000000000e-15	3.000000000000000e-05
2.487118e+01	1.001079647124943e-01	5.004976186458556e-02	5.000000000000000e-15	3.000000000000000e-05
3.968358e+01	1.001720800231274e-01	5.007935344006414e-02	5.000000000000000e-15	3.000000000000000e-05
5.439927e+01	1.002356308494827e-01	5.010871686198808e-02	5.000000000000000e-15	3.000000000000000e-05
6.901920e+01	1.002986223047129e-01	5.013785419733989e-02	5.000000000000000e-15	3.000000000000000e-05
8.354456e+01	1.003610605357515e-01	5.016676799180096e-02	5.000000000000000e-15	3.000000000000000e-05
9.797652e+01	1.004229516216066e-01	5.019546076180540e-02	5.000000000000000e-15	3.000000000000000e-05
1.000000e+02	1.004316109821072e-01	5.019947973849870e-02	5.000000000000000e-15	3.000000000000000e-05
1.142486e+02	1.004925509310660e-01	5.022776820516826e-02	5.000000000000000e-15	3.000000000000000e-05
1.284846e+02	1.005532917342372e-01	5.025599636887727e-02	5.000000000000000e-15	3.000000000000000e-05
1.426312e+02	1.006135060946133e-01	5.028401217518904e-02	5.000000000000000e-15	3.000000000000000e-05
1.566891e+02	1.006731976850069e-01	5.031181703276449e-02	5.000000000000000e-15	3.000000000000000e-05
1.706595e+02	1.007323722017960e-01	5.033941329173564e-02	5.000000000000000e-15	3.000000000000000e-05
1.845433e+02	1.007910352856607e-01	5.036680327850113e-02	5.000000000000000e-15	3.000000000000000e-05
1.983416e+02	1.008491925094744e-01	5.039398929007118e-02	5.000000000000000e-15	3.000000000000000e-05
2.120556e+02	1.009068493791708e-01	5.042097359444428e-02	5.000000000000000e-15	3.000000000000000e-05
2.256862e+02	1.009640113346775e-01	5.044775843101506e-02	5.000000000000000e-15	3.000000000000000e-05
2.392344e+02	1.010206837508331e-01	5.047434601097585e-02	5.000000000000000e-15	3.000000000000000e-05
2.527013e+02	1.010768719382894e-01	5.050073851771190e-02	5.000000000000000e-15	3.000000000000000e-05
2.660879e+02	1.011325811443975e-01	5.052693810719043e-02	5.000000000000000e-15	3.000000000000000e-05
2.793951e+02	1.011878165540806e-01	5.055294690834339e-02	5.000000000000000e-15	3.000000000000000e-05
2.926240e+02	1.012425832906904e-01	5.057876702344435e-02	5.000000000000000e-15	3.000000000000000e-05
3.057754e+02	1.012968864168505e-01	5.060440052847950e-02	5.000000000000000e-15	3.000000000000000e-05
