#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-01	5.000000000000000e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	9.999996639268637e-02	4.999998813355652e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	9.999966392642567e-02	4.999988133544788e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	9.999663921983376e-02	4.999881334266454e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	9.996638775397425e-02	4.998813224486768e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+01	9.966343165505362e-02	4.988120399881197e-02	3.000000000000000e-06	3.000000000000000e-06
2.487118e+01	9.916187520503689e-02	4.970415913806553e-02	3.000000000000000e-06	3.000000000000000e-06
3.968358e+01	9.866154500103827e-02	4.952742480049945e-02	3.000000000000000e-06	3.000000000000000e-06
5.439927e+01	9.816375023425848e-02	4.935146199498160e-02	3.000000000000000e-06	3.000000000000000e-06
6.901920e+01	9.766848652932350e-02	4.917626874214985e-02	3.000000000000000e-06	3.000000000000000e-06
8.354456e+01	9.717574092512174e-02	4.900184004878608e-02	3.000000000000000e-06	3.000000000000000e-06
9.797652e+01	9.668550047124125e-02	4.882817093985665e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+02	9.661682354749276e-02	4.880380810968117e-02	3.000000000000000e-06	3.000000000000000e-06
1.142486e+02	9.613209221097668e-02	4.863194445862767e-02	3.000000000000000e-06	3.000000000000000e-06
1.284846e+02	9.564717417302791e-02	4.845988663940363e-02	3.000000000000000e-06	3.000000000000000e-06
1.426312e+02	9.516470420811213e-02	4.828856706234783e-02	3.000000000000000e-06	3.000000000000000e-06
1.566891e+02	9.468468644351057e-02	4.811798686117395e-02	3.000000000000000e-06	3.000000000000000e-06
1.706595e+02	9.420710837502380e-02	4.794814129144229e-02	3.000000000000000e-06	3.000000000000000e-06
1.845433e+02	9.373195745842526e-02	4.777902560840613e-02	3.000000000000000e-06	3.000000000000000e-06
1.983416e+02	9.325922121380144e-02	4.761063510393141e-02	3.000000000000000e-06	3.000000000000000e-06
2.120556e+02	9.278888722587969e-02	4.744296510653883e-02	3.000000000000000e-06	3.000000000000000e-06
2.256862e+02	9.232094314370548e-02	4.727601098121369e-02	3.000000000000000e-06	3.000000000000000e-06
2.392344e+02	9.185537668031699e-02	4.710976812921365e-02	3.000000000000000e-06	3.000000000000000e-06
2.527013e+02	9.139217561242136e-02	4.694423198787569e-02	3.000000000000000e-06	3.000000000000000e-06
2.660879e+02	9.093132778007235e-02	4.677939803042240e-02	3.000000000000000e-06	3.000000000000000e-06
2.793951e+02	9.047282108634963e-02	4.661526176576765e-02	3.000000000000000e-06	3.000000000000000e-06
2.926240e+02	9.001664349703946e-02	4.645181873832152e-02	3.000000000000000e-06	3.000000000000000e-06
3.057754e+02	8.956278304031694e-02	4.628906452779470e-02	3.000000000000000e-06	3.000000000000000e-06
3.188503e+02	8.911122780642973e-02	4.612699474900222e-02	3.000000000000000e-06	3.000000000000000e-06
3.318496e+02	8.866196594738328e-02	4.596560505166663e-02	3.000000000000000e-06	3.000000000000000e-06
3.447744e+02	8.821498567662756e-02	4.580489112022065e-02	3.000000000000000e-06	3.000000000000000e-06
3.576253e+02	8.777027526874508e-02	4.564484867360923e-02	3.000000000000000e-06	3.000000000000000e-06
3.704034e+02	8.732782305914071e-02	4.548547346509114e-02	3.000000000000000e-06	3.000000000000000e-06
3.831096e+02	8.688761744373256e-02	4.532676128204006e-02	3.000000000000000e-06	3.000000000000000e-06
3.957446e+02	8.644964687864466e-02	4.516870794574524e-02	3.000000000000000e-06	3.000000000000000e-06
4.083095e+02	8.601389987990081e-02	4.501130931121165e-02	3.000000000000000e-06	3.000000000000000e-06
4.208049e+02	8.558036502311997e-02	4.485456126695977e-02	3.000000000000000e-06	3.000000000000000e-06
4.332317e+02	8.514903094321317e-02	4.469845973482497e-02	3.000000000000000e-06	3.000000000000000e-06
4.455909e+02	8.471988633408165e-02	4.454300066975649e-02	3.000000000000000e-06	3.000000000000000e-06
4.578830e+02	8.429291994831650e-02	4.438818005961613e-02	3.000000000000000e-06	3.000000000000000e-06
4.701091e+02	8.386812059689976e-02	4.423399392497657e-02	3.000000000000000e-06	3.000000000000000e-06
4.822698e+02	8.344547714890679e-02	4.408043831891937e-02	3.000000000000000e-06	3.000000000000000e-06
4.943660e+02	8.302497853121014e-02	4.392750932683273e-02	3.000000000000000e-06	3.000000000000000e-06
5.063984e+02	8.260661372818476e-02	4.377520306620899e-02	3.000000000000000e-06	3.000000000000000e-06
5.183678e+02	8.219037178141449e-02	4.362351568644186e-02	3.000000000000000e-06	3.000000000000000e-06
5.302749e+02	8.177624178940013e-02	4.347244336862344e-02	3.000000000000000e-06	3.000000000000000e-06
5.421204e+02	8.136421290726871e-02	4.332198232534114e-02	3.000000000000000e-06	3.000000000000000e-06
5.539052e+02	8.095427434648408e-02	4.317212880047424e-02	3.000000000000000e-06	3.000000000000000e-06
5.656299e+02	8.054641537455905e-02	4.302287906899054e-02	3.000000000000000e-06	3.000000000000000e-06
5.772951e+02	8.014062531476861e-02	4.287422943674267e-02	3.000000000000000e-06	3.000000000000000e-06
5.889018e+02	7.973689354586476e-02	4.272617624026447e-02	3.000000000000000e-06	3.000000000000000e-06
6.004504e+02	7.933520950179240e-02	4.257871584656716e-02	3.000000000000000e-06	3.000000000000000e-06
6.119418e+02	7.893556267140678e-02	4.243184465293554e-02	3.000000000000000e-06	3.000000000000000e-06
6.233765e+02	7.853794259819209e-02	4.228555908672409e-02	3.000000000000000e-06	3.000000000000000e-06
6.347553e+02	7.814233887998148e-02	4.213985560515315e-02	3.000000000000000e-06	3.000000000000000e-06
6.460788e+02	7.774874116867832e-02	4.199473069510495e-02	3.000000000000000e-06	3.000000000000000e-06
6.573476e+02	7.735713916997874e-02	4.185018087291983e-02	3.000000000000000e-06	3.000000000000000e-06
6.685624e+02	7.696752264309561e-02	4.170620268419240e-02	3.000000000000000e-06	3.000000000000000e-06
6.797239e+02	7.657988140048358e-02	4.156279270356785e-02	3.000000000000000e-06	3.000000000000000e-06
6.908326e+02	7.619420530756561e-02	4.141994753453826e-02	3.000000000000000e-06	3.000000000000000e-06
7.018891e+02	7.581048428246065e-02	4.127766380923912e-02	3.000000000000000e-06	3.000000000000000e-06
7.128941e+02	7.542870829571265e-02	4.113593818824588e-02	3.000000000000000e-06	3.000000000000000e-06
7.238483e+02	7.504886737002081e-02	4.099476736037078e-02	3.000000000000000e-06	3.000000000000000e-06
7.347520e+02	7.467095157997111e-02	4.085414804245970e-02	3.000000000000000e-06	3.000000000000000e-06
7.456061e+02	7.429495105176909e-02	4.071407697918935e-02	3.000000000000000e-06	3.000000000000000e-06
7.564109e+02	7.392085596297385e-02	4.057455094286456e-02	3.000000000000000e-06	3.000000000000000e-06
7.671671e+02	7.354865654223335e-02	4.043556673321585e-02	3.000000000000000e-06	3.000000000000000e-06
7.778754e+02	7.317834306902092e-02	4.029712117719730e-02	3.000000000000000e-06	3.000000000000000e-06
7.885361e+02	7.280990587337299e-02	4.015921112878457e-02	3.000000000000000e-06	3.000000000000000e-06
7.991499e+02	7.244333533562811e-02	4.002183346877333e-02	3.000000000000000e-06	3.000000000000000e-06
