#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	5.000000000000000e-02	2.500000000000000e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	4.999999842194039e-02	2.499999943872083e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	4.999998421941145e-02	2.499999438721091e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	4.999984219478461e-02	2.499994387234673e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	4.999842201476565e-02	2.499943874720557e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+01	4.998422683679963e-02	2.499438984491159e-02	3.000000000000000e-06	3.000000000000000e-06
2.079612e+01	4.996729894101935e-02	2.498836673850506e-02	3.000000000000000e-06	3.000000000000000e-06
3.174213e+01	4.995025666265197e-02	2.498230022885538e-02	3.000000000000000e-06	3.000000000000000e-06
4.286847e+01	4.993305592269869e-02	2.497617460785792e-02	3.000000000000000e-06	3.000000000000000e-06
5.417812e+01	4.991569608873238e-02	2.496998961916759e-02	3.000000000000000e-06	3.000000000000000e-06
6.567458e+01	4.989817580978485e-02	2.496374475113906e-02	3.000000000000000e-06	3.000000000000000e-06
7.736143e+01	4.988049373854345e-02	2.495743949380817e-02	3.000000000000000e-06	3.000000000000000e-06
8.924233e+01	4.986264851955602e-02	2.495107333471455e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+02	4.984660877612791e-02	2.494534880419783e-02	3.000000000000000e-06	3.000000000000000e-06
1.122803e+02	4.982841849926099e-02	2.493885435762403e-02	3.000000000000000e-06	3.000000000000000e-06
1.247434e+02	4.981009415362609e-02	2.493230930583845e-02	3.000000000000000e-06	3.000000000000000e-06
1.374160e+02	4.979160075766745e-02	2.492570113817428e-02	3.000000000000000e-06	3.000000000000000e-06
1.503016e+02	4.977293747821898e-02	2.491902953095478e-02	3.000000000000000e-06	3.000000000000000e-06
1.634045e+02	4.975410290468014e-02	2.491229395488860e-02	3.000000000000000e-06	3.000000000000000e-06
1.767288e+02	4.973509562842352e-02	2.490549388195372e-02	3.000000000000000e-06	3.000000000000000e-06
1.902788e+02	4.971591423317600e-02	2.489862878198512e-02	3.000000000000000e-06	3.000000000000000e-06
2.040591e+02	4.969655729525627e-02	2.489169812278330e-02	3.000000000000000e-06	3.000000000000000e-06
2.180740e+02	4.967702338365113e-02	2.488470137016530e-02	3.000000000000000e-06	3.000000000000000e-06
2.323282e+02	4.965731106009869e-02	2.487763798801845e-02	3.000000000000000e-06	3.000000000000000e-06
2.468264e+02	4.963741887917569e-02	2.487050743835578e-02	3.000000000000000e-06	3.000000000000000e-06
2.615734e+02	4.961734538838918e-02	2.486330918137317e-02	3.000000000000000e-06	3.000000000000000e-06
2.765741e+02	4.959708912827256e-02	2.485604267550833e-02	3.000000000000000e-06	3.000000000000000e-06
2.918336e+02	4.957664863248622e-02	2.484870737750140e-02	3.000000000000000e-06	3.000000000000000e-06
3.073569e+02	4.955602242792265e-02	2.484130274245753e-02	3.000000000000000e-06	3.000000000000000e-06
3.231494e+02	4.953520903481640e-02	2.483382822391115e-02	3.000000000000000e-06	3.000000000000000e-06
3.392163e+02	4.951420696685878e-02	2.482628327389222e-02	3.000000000000000e-06	3.000000000000000e-06
3.555632e+02	4.949301473131756e-02	2.481866734299422e-02	3.000000000000000e-06	3.000000000000000e-06
3.721956e+02	4.947163082916164e-02	2.481097988044413e-02	3.000000000000000e-06	3.000000000000000e-06
3.891192e+02	4.945005375519090e-02	2.480322033417436e-02	3.000000000000000e-06	3.000000000000000e-06
4.063400e+02	4.942828199817131e-02	2.479538815089649e-02	3.000000000000000e-06	3.000000000000000e-06
4.238639e+02	4.940631404097545e-02	2.478748277617714e-02	3.000000000000000e-06	3.000000000000000e-06
4.416969e+02	4.938414836072835e-02	2.477950365451571e-02	3.000000000000000e-06	3.000000000000000e-06
4.598454e+02	4.936178342895914e-02	2.477145022942421e-02	3.000000000000000e-06	3.000000000000000e-06
4.783156e+02	4.933921771175823e-02	2.476332194350907e-02	3.000000000000000e-06	3.000000000000000e-06
4.971142e+02	4.931644966994041e-02	2.475511823855505e-02	3.000000000000000e-06	3.000000000000000e-06
5.162477e+02	4.929347775921381e-02	2.474683855561123e-02	3.000000000000000e-06	3.000000000000000e-06
5.357230e+02	4.927030043035500e-02	2.473848233507905e-02	3.000000000000000e-06	3.000000000000000e-06
5.555471e+02	4.924691612939010e-02	2.473004901680252e-02	3.000000000000000e-06	3.000000000000000e-06
5.757270e+02	4.922332329778235e-02	2.472153804016055e-02	3.000000000000000e-06	3.000000000000000e-06
5.962700e+02	4.919952037262592e-02	2.471294884416145e-02	3.000000000000000e-06	3.000000000000000e-06
6.171836e+02	4.917550578684633e-02	2.470428086753962e-02	3.000000000000000e-06	3.000000000000000e-06
6.384754e+02	4.915127796940744e-02	2.469553354885439e-02	3.000000000000000e-06	3.000000000000000e-06
6.601531e+02	4.912683534552519e-02	2.468670632659117e-02	3.000000000000000e-06	3.000000000000000e-06
6.822246e+02	4.910217633688825e-02	2.467779863926471e-02	3.000000000000000e-06	3.000000000000000e-06
7.046982e+02	4.907729936188556e-02	2.466880992552475e-02	3.000000000000000e-06	3.000000000000000e-06
7.275821e+02	4.905220283584102e-02	2.465973962426382e-02	3.000000000000000e-06	3.000000000000000e-06
7.508847e+02	4.902688517125535e-02	2.465058717472744e-02	3.000000000000000e-06	3.000000000000000e-06
7.746148e+02	4.900134477805534e-02	2.464135201662649e-02	3.000000000000000e-06	3.000000000000000e-06
7.987812e+02	4.897558006385044e-02	2.463203359025202e-02	3.000000000000000e-06	3.000000000000000e-06
8.233930e+02	4.894958943419697e-02	2.462263133659234e-02	3.000000000000000e-06	3.000000000000000e-06
8.484595e+02	4.892337129286997e-02	2.461314469745244e-02	3.000000000000000e-06	3.000000000000000e-06
8.739902e+02	4.889692404214282e-02	2.460357311557576e-02	3.000000000000000e-06	3.000000000000000e-06
8.999946e+02	4.887024608307474e-02	2.459391603476841e-02	3.000000000000000e-06	3.000000000000000e-06
9.264829e+02	4.884333581580633e-02	2.458417290002565e-02	3.000000000000000e-06	3.000000000000000e-06
9.534650e+02	4.881619163986319e-02	2.457434315766085e-02	3.000000000000000e-06	3.000000000000000e-06
9.809513e+02	4.878881195446766e-02	2.456442625543685e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+03	4.877002647583375e-02	2.455762075145626e-02	3.000000000000000e-06	3.000000000000000e-06
1.028527e+03	4.874208192741873e-02	2.454749619335388e-02	3.000000000000000e-06	3.000000000000000e-06
1.057418e+03	4.871406454394869e-02	2.453734348076292e-02	3.000000000000000e-06	3.000000000000000e-06
1.086857e+03	4.868580262619961e-02	2.452710045463008e-02	3.000000000000000e-06	3.000000000000000e-06
1.116852e+03	4.865729776028089e-02	2.451676772480631e-02	3.000000000000000e-06	3.000000000000000e-06
1.147415e+03	4.862854829030036e-02	2.450634472826865e-02	3.000000000000000e-06	3.000000000000000e-06
1.178558e+03	4.859955262321912e-02	2.449583092643366e-02	3.000000000000000e-06	3.000000000000000e-06
1.210292e+03	4.857030916723314e-02	2.448522578284313e-02	3.000000000000000e-06	3.000000000000000e-06
1.242632e+03	4.854081633332629e-02	2.447452876373892e-02	3.000000000000000e-06	3.000000000000000e-06
1.275589e+03	4.851107253564494e-02	2.446373933820985e-02	3.000000000000000e-06	3.000000000000000e-06
1.309176e+03	4.848107619190407e-02	2.445285697834915e-02	3.000000000000000e-06	3.000000000000000e-06
1.343408e+03	4.845082572380224e-02	2.444188115941418e-02	3.000000000000000e-06	3.000000000000000e-06
1.378297e+03	4.842031955744603e-02	2.443081135998853e-02	3.000000000000000e-06	3.000000000000000e-06
1.413859e+03	4.838955612378382e-02	2.441964706214661e-02	3.000000000000000e-06	3.000000000000000e-06
1.450107e+03	4.835853385904915e-02	2.440838775162060e-02	3.000000000000000e-06	3.000000000000000e-06
1.487056e+03	4.832725120521351e-02	2.439703291796979e-02	3.000000000000000e-06	3.000000000000000e-06
1.524721e+03	4.829570661044896e-02	2.438558205475233e-02	3.000000000000000e-06	3.000000000000000e-06
1.563117e+03	4.826389852960018e-02	2.437403465969937e-02	3.000000000000000e-06	3.000000000000000e-06
1.602260e+03	4.823182542466641e-02	2.436239023489151e-02	3.000000000000000e-06	3.000000000000000e-06
1.642167e+03	4.819948576529307e-02	2.435064828693759e-02	3.000000000000000e-06	3.000000000000000e-06
1.682854e+03	4.816687802927314e-02	2.433880832715588e-02	3.000000000000000e-06	3.000000000000000e-06
1.724337e+03	4.813400070305845e-02	2.432686987175748e-02	3.000000000000000e-06	3.000000000000000e-06
1.766634e+03	4.810085228228066e-02	2.431483244203204e-02	3.000000000000000e-06	3.000000000000000e-06
1.809762e+03	4.806743127228229e-02	2.430269556453576e-02	3.000000000000000e-06	3.000000000000000e-06
1.853739e+03	4.803373618865744e-02	2.429045877128157e-02	3.000000000000000e-06	3.000000000000000e-06
