#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-01	5.000000000000000e-02	3.000000000000000e-06	3.000000000000000e-05
1.000000e-03	1.000000009448504e-01	5.000000070714469e-02	2.999475563679659e-06	2.999475563679659e-05
1.000000e-02	1.000000094531158e-01	5.000000707318812e-02	2.994763052329256e-06	2.994763052329256e-05
6.720428e-02	1.000000637953802e-01	5.000004763543212e-02	2.965111932999263e-06	2.965111932999264e-05
1.000000e-01	1.000000959019840e-01	5.000007124951866e-02	2.948235984825959e-06	2.948235984825959e-05
1.578672e-01	1.000001535106174e-01	5.000011327750677e-02	2.919045529530652e-06	2.919045529530653e-05
2.160656e-01	1.000002131174024e-01	5.000015617619985e-02	2.890144088644210e-06	2.890144088644210e-05
2.748459e-01	1.000002749923079e-01	5.000020013545895e-02	2.861528800637832e-06	2.861528800637832e-05
3.342140e-01	1.000003391616892e-01	5.000024516734897e-02	2.833196832314685e-06	2.833196832314685e-05
3.941757e-01	1.000004056521562e-01	5.000029128405203e-02	2.805145378529391e-06	2.805145378529391e-05
4.547369e-01	1.000004744905753e-01	5.000033849786868e-02	2.777371661910288e-06	2.777371661910288e-05
5.159037e-01	1.000005457040724e-01	5.000038682121910e-02	2.749872932584444e-06	2.749872932584444e-05
5.776822e-01	1.000006193200350e-01	5.000043626664425e-02	2.722646467905390e-06	2.722646467905390e-05
6.400783e-01	1.000006953661152e-01	5.000048684680695e-02	2.695689572183555e-06	2.695689572183555e-05
7.030983e-01	1.000007738702317e-01	5.000053857449315e-02	2.668999576419361e-06	2.668999576419361e-05
7.667485e-01	1.000008548605723e-01	5.000059146261301e-02	2.642573838038972e-06	2.642573838038971e-05
8.310351e-01	1.000009383655972e-01	5.000064552420218e-02	2.616409740632645e-06	2.616409740632645e-05
8.959645e-01	1.000010244140408e-01	5.000070077242293e-02	2.590504693695688e-06	2.590504693695688e-05
9.615430e-01	1.000011130349147e-01	5.000075722056542e-02	2.564856132371969e-06	2.564856132371968e-05
1.000000e+00	1.000011660005812e-01	5.000079069997954e-02	2.550050033866661e-06	2.550050033866660e-05
1.066897e+00	1.000012591372006e-01	5.000084931700906e-02	2.524802013729367e-06	2.524802013729366e-05
1.134181e+00	1.000013545357747e-01	5.000090892551037e-02	2.499803973989472e-06	2.499803973989472e-05
1.202139e+00	1.000014526130084e-01	5.000096978260427e-02	2.475053439593537e-06	2.475053439593537e-05
1.270776e+00	1.000015533992180e-01	5.000103190218302e-02	2.450547959993601e-06	2.450547959993600e-05
1.340100e+00	1.000016569250116e-01	5.000109529827340e-02	2.426285108904555e-06	2.426285108904555e-05
1.410116e+00	1.000017632212927e-01	5.000115998503844e-02	2.402262484063916e-06	2.402262484063916e-05
1.480833e+00	1.000018723192622e-01	5.000122597677858e-02	2.378477706993976e-06	2.378477706993976e-05
1.552257e+00	1.000019842504224e-01	5.000129328793317e-02	2.354928422766313e-06	2.354928422766313e-05
1.624394e+00	1.000020990465789e-01	5.000136193308163e-02	2.331612299768627e-06	2.331612299768627e-05
1.697254e+00	1.000022167398440e-01	5.000143192694494e-02	2.308527029473888e-06	2.308527029473888e-05
1.770841e+00	1.000023373626398e-01	5.000150328438695e-02	2.285670326211770e-06	2.285670326211770e-05
1.845164e+00	1.000024609477008e-01	5.000157602041577e-02	2.263039926942346e-06	2.263039926942347e-05
1.920231e+00	1.000025875280769e-01	5.000165015018513e-02	2.240633591032026e-06	2.240633591032027e-05
1.996048e+00	1.000027171371368e-01	5.000172568899582e-02	2.218449100031709e-06	2.218449100031709e-05
2.072623e+00	1.000028498085710e-01	5.000180265229713e-02	2.196484257457137e-06	2.196484257457138e-05
2.149963e+00	1.000029855763945e-01	5.000188105568823e-02	2.174736888571423e-06	2.174736888571424e-05
2.228077e+00	1.000031244749505e-01	5.000196091491968e-02	2.153204840169726e-06	2.153204840169727e-05
2.306972e+00	1.000032665389129e-01	5.000204224589484e-02	2.131885980366065e-06	2.131885980366066e-05
2.386656e+00	1.000034118032903e-01	5.000212506467139e-02	2.110778198382243e-06	2.110778198382243e-05
2.467136e+00	1.000035603034285e-01	5.000220938746280e-02	2.089879404338854e-06	2.089879404338855e-05
2.548421e+00	1.000037120750143e-01	5.000229523063986e-02	2.069187529048371e-06	2.069187529048371e-05
2.630518e+00	1.000038671540784e-01	5.000238261073219e-02	2.048700523810268e-06	2.048700523810268e-05
2.713437e+00	1.000040255769990e-01	5.000247154442976e-02	2.028416360208186e-06	2.028416360208186e-05
2.797184e+00	1.000041873805050e-01	5.000256204858451e-02	2.008333029909095e-06	2.008333029909096e-05
2.881769e+00	1.000043526016795e-01	5.000265414021186e-02	1.988448544464450e-06	1.988448544464451e-05
2.967199e+00	1.000045212779631e-01	5.000274783649229e-02	1.968760935113317e-06	1.968760935113318e-05
3.053484e+00	1.000046934471576e-01	5.000284315477303e-02	1.949268252587443e-06	1.949268252587443e-05
3.140631e+00	1.000048691474291e-01	5.000294011256955e-02	1.929968566918260e-06	1.929968566918261e-05
3.228649e+00	1.000050484173121e-01	5.000303872756734e-02	1.910859967245802e-06	1.910859967245803e-05
3.317548e+00	1.000052312957125e-01	5.000313901762343e-02	1.891940561629507e-06	1.891940561629507e-05
3.407335e+00	1.000054178219116e-01	5.000324100076811e-02	1.873208476860898e-06	1.873208476860898e-05
3.498020e+00	1.000056080355695e-01	5.000334469520668e-02	1.854661858278117e-06	1.854661858278117e-05
3.589611e+00	1.000058019767291e-01	5.000345011932102e-02	1.836298869582294e-06	1.836298869582294e-05
3.682118e+00	1.000059996858193e-01	5.000355729167145e-02	1.818117692655736e-06	1.818117692655737e-05
3.775550e+00	1.000062012036593e-01	5.000366623099835e-02	1.800116527381917e-06	1.800116527381918e-05
3.869916e+00	1.000064065714619e-01	5.000377695622400e-02	1.782293591467245e-06	1.782293591467246e-05
3.965225e+00	1.000066158308380e-01	5.000388948645426e-02	1.764647120264599e-06	1.764647120264600e-05
4.061487e+00	1.000068290237995e-01	5.000400384098047e-02	1.747175366598612e-06	1.747175366598614e-05
4.158712e+00	1.000070461927642e-01	5.000412003928119e-02	1.729876600592685e-06	1.729876600592687e-05
4.256908e+00	1.000072673805591e-01	5.000423810102402e-02	1.712749109497708e-06	1.712749109497710e-05
4.356086e+00	1.000074926304246e-01	5.000435804606746e-02	1.695791197522483e-06	1.695791197522485e-05
4.456256e+00	1.000077219860185e-01	5.000447989446281e-02	1.679001185665825e-06	1.679001185665826e-05
4.557427e+00	1.000079554914201e-01	5.000460366645598e-02	1.662377411550322e-06	1.662377411550323e-05
4.659609e+00	1.000081931911344e-01	5.000472938248944e-02	1.645918229257745e-06	1.645918229257746e-05
4.762813e+00	1.000084351300959e-01	5.000485706320413e-02	1.629622009166084e-06	1.629622009166085e-05
4.867048e+00	1.000086813536732e-01	5.000498672944137e-02	1.613487137788202e-06	1.613487137788203e-05
4.972326e+00	1.000089319076731e-01	5.000511840224487e-02	1.597512017612081e-06	1.597512017612082e-05
5.078656e+00	1.000091868383446e-01	5.000525210286266e-02	1.581695066942654e-06	1.581695066942655e-05
5.186049e+00	1.000094461923838e-01	5.000538785274911e-02	1.566034719745202e-06	1.566034719745204e-05
5.294515e+00	1.000097100169374e-01	5.000552567356695e-02	1.550529425490299e-06	1.550529425490300e-05
5.404066e+00	1.000099783596082e-01	5.000566558718930e-02	1.535177649000296e-06	1.535177649000297e-05
5.514711e+00	1.000102512684585e-01	5.000580761570172e-02	1.519977870297323e-06	1.519977870297324e-05
5.626463e+00	1.000105287920153e-01	5.000595178140429e-02	1.504928584452795e-06	1.504928584452796e-05
5.739332e+00	1.000108109792745e-01	5.000609810681373e-02	1.490028301438411e-06	1.490028301438412e-05
5.853329e+00	1.000110978797057e-01	5.000624661466550e-02	1.475275545978625e-06	1.475275545978626e-05
5.968466e+00	1.000113895432564e-01	5.000639732791595e-02	1.460668857404579e-06	1.460668857404580e-05
6.084754e+00	1.000116860203573e-01	5.000655026974447e-02	1.446206789509484e-06	1.446206789509485e-05
6.202204e+00	1.000119873619266e-01	5.000670546355569e-02	1.431887910405430e-06	1.431887910405431e-05
6.320828e+00	1.000122936193747e-01	5.000686293298167e-02	1.417710802381614e-06	1.417710802381615e-05
6.440638e+00	1.000126048446095e-01	5.000702270188415e-02	1.403674061763974e-06	1.403674061763975e-05
6.561645e+00	1.000129210900406e-01	5.000718479435676e-02	1.389776298776212e-06	1.389776298776213e-05
6.683862e+00	1.000132424085848e-01	5.000734923472736e-02	1.376016137402190e-06	1.376016137402191e-05
6.807301e+00	1.000135688536707e-01	5.000751604756026e-02	1.362392215249693e-06	1.362392215249694e-05
6.931973e+00	1.000139004792438e-01	5.000768525765856e-02	1.348903183415537e-06	1.348903183415539e-05
7.057892e+00	1.000142373397717e-01	5.000785689006654e-02	1.335547706352017e-06	1.335547706352018e-05
7.185069e+00	1.000145794902490e-01	5.000803097007197e-02	1.322324461734670e-06	1.322324461734672e-05
7.313517e+00	1.000149269862026e-01	5.000820752320850e-02	1.309232140331357e-06	1.309232140331358e-05
7.443250e+00	1.000152798836968e-01	5.000838657525809e-02	1.296269445872630e-06	1.296269445872632e-05
7.574279e+00	1.000156382393387e-01	5.000856815225345e-02	1.283435094923396e-06	1.283435094923398e-05
7.706617e+00	1.000160021102833e-01	5.000875228048048e-02	1.270727816755838e-06	1.270727816755839e-05
7.840279e+00	1.000163715542393e-01	5.000893898648075e-02	1.258146353223602e-06	1.258146353223603e-05
7.975276e+00	1.000167466294739e-01	5.000912829705403e-02	1.245689458637230e-06	1.245689458637231e-05
8.111622e+00	1.000171273948189e-01	5.000932023926081e-02	1.233355899640821e-06	1.233355899640823e-05
8.249332e+00	1.000175139096755e-01	5.000951484042487e-02	1.221144455089922e-06	1.221144455089923e-05
8.388417e+00	1.000179062340208e-01	5.000971212813582e-02	1.209053915930616e-06	1.209053915930617e-05
