#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-04	5.000000000000000e-05	3.000000000000000e-09	3.000000000000000e-07
1.732195e-05	1.004987562112089e-04	5.000000619731538e-05	3.000000000000000e-09	3.000000000000000e-07
3.464390e-05	1.009950494118683e-04	5.000001236629216e-05	3.000000000000000e-09	3.000000000000000e-07
5.213907e-05	1.014938421712615e-04	5.000001856864458e-05	3.000000000000000e-09	3.000000000000000e-07
6.980746e-05	1.019950979623555e-04	5.000002480355740e-05	3.000000000000000e-09	3.000000000000000e-07
8.765080e-05	1.024988293145844e-04	5.000003107082508e-05	3.000000000000000e-09	3.000000000000000e-07
1.056708e-04	1.030050484909284e-04	5.000003756620601e-05	3.000000000000000e-09	3.000000000000000e-07
1.238693e-04	1.035137677195972e-04	5.000004409685495e-05	3.000000000000000e-09	3.000000000000000e-07
1.422479e-04	1.040249994783897e-04	5.000005065903404e-05	3.000000000000000e-09	3.000000000000000e-07
1.608086e-04	1.045387560200699e-04	5.000005725602216e-05	3.000000000000000e-09	3.000000000000000e-07
1.795530e-04	1.050550499404544e-04	5.000006388405980e-05	3.000000000000000e-09	3.000000000000000e-07
1.984830e-04	1.055738937139720e-04	5.000007054642781e-05	3.000000000000000e-09	3.000000000000000e-07
2.176005e-04	1.060952999599383e-04	5.000007743772154e-05	3.000000000000000e-09	3.000000000000000e-07
2.369073e-04	1.066192812581046e-04	5.000008436262328e-05	3.000000000000000e-09	3.000000000000000e-07
2.564052e-04	1.071458504622308e-04	5.000009132086839e-05	3.000000000000000e-09	3.000000000000000e-07
2.760963e-04	1.076750201718713e-04	5.000009831218467e-05	3.000000000000000e-09	3.000000000000000e-07
2.959823e-04	1.082068033686649e-04	5.000010533985530e-05	3.000000000000000e-09	3.000000000000000e-07
3.160652e-04	1.087412129689326e-04	5.000011240004826e-05	3.000000000000000e-09	3.000000000000000e-07
3.363470e-04	1.092782618751465e-04	5.000011968934007e-05	3.000000000000000e-09	3.000000000000000e-07
3.568296e-04	1.098179632383481e-04	5.000012701385615e-05	3.000000000000000e-09	3.000000000000000e-07
3.775150e-04	1.103603299696878e-04	5.000013437329763e-05	3.000000000000000e-09	3.000000000000000e-07
3.984052e-04	1.109053753568000e-04	5.000014176736317e-05	3.000000000000000e-09	3.000000000000000e-07
4.195023e-04	1.114531125377341e-04	5.000014919574470e-05	3.000000000000000e-09	3.000000000000000e-07
4.408083e-04	1.120035549324057e-04	5.000015685341914e-05	3.000000000000000e-09	3.000000000000000e-07
4.623253e-04	1.125567158951797e-04	5.000016454443129e-05	3.000000000000000e-09	3.000000000000000e-07
4.840553e-04	1.131126086674543e-04	5.000017227203655e-05	3.000000000000000e-09	3.000000000000000e-07
5.060005e-04	1.136712469553018e-04	5.000018003590531e-05	3.000000000000000e-09	3.000000000000000e-07
5.281630e-04	1.142326442155203e-04	5.000018783569783e-05	3.000000000000000e-09	3.000000000000000e-07
5.505450e-04	1.147968141847363e-04	5.000019586091270e-05	3.000000000000000e-09	3.000000000000000e-07
5.731486e-04	1.153637703425569e-04	5.000020392095468e-05	3.000000000000000e-09	3.000000000000000e-07
5.959760e-04	1.159335266728932e-04	5.000021201906453e-05	3.000000000000000e-09	3.000000000000000e-07
6.190294e-04	1.165060967752479e-04	5.000022015127215e-05	3.000000000000000e-09	3.000000000000000e-07
6.423111e-04	1.170814947698101e-04	5.000022850897107e-05	3.000000000000000e-09	3.000000000000000e-07
6.658233e-04	1.176597344978706e-04	5.000023690318096e-05	3.000000000000000e-09	3.000000000000000e-07
6.895684e-04	1.182408299902166e-04	5.000024533351112e-05	3.000000000000000e-09	3.000000000000000e-07
7.135486e-04	1.188247954528345e-04	5.000025380317768e-05	3.000000000000000e-09	3.000000000000000e-07
7.377662e-04	1.194116449266727e-04	5.000026249448132e-05	3.000000000000000e-09	3.000000000000000e-07
7.622237e-04	1.200013927581125e-04	5.000027122383326e-05	3.000000000000000e-09	3.000000000000000e-07
7.869233e-04	1.205940532396011e-04	5.000027999081354e-05	3.000000000000000e-09	3.000000000000000e-07
8.118675e-04	1.211896407368827e-04	5.000028879499838e-05	3.000000000000000e-09	3.000000000000000e-07
8.370586e-04	1.217881696843899e-04	5.000029782026479e-05	3.000000000000000e-09	3.000000000000000e-07
8.624993e-04	1.223896546957811e-04	5.000030688496290e-05	3.000000000000000e-09	3.000000000000000e-07
