#t[yr]	ecc	inc	eachmass	totalmass
2.819000e+01	1.680651833586920e-02	6.022788396451566e-03	1.080892270797084e-09	1.080892270797084e-06
3.163000e+01	1.745538308425578e-02	6.138823201886743e-03	9.403362496950935e-10	9.403362496950937e-07
3.549000e+01	1.815575885881802e-02	6.269779170351983e-03	8.099581348369561e-10	8.099581348369563e-07
3.982000e+01	1.890970769628491e-02	6.417887419334647e-03	6.976570140747855e-10	6.976570140747855e-07
4.467000e+01	1.971807085185066e-02	6.585600585898285e-03	6.009265026836515e-10	6.009265026836514e-07
5.012000e+01	2.058517393755000e-02	6.776689660061857e-03	5.124828985118986e-10	5.124828985118984e-07
5.624000e+01	2.151183406898940e-02	6.994906596827273e-03	4.370563123680686e-10	4.370563123680686e-07
6.310000e+01	2.249722533373897e-02	7.244287263269547e-03	3.727309159689741e-10	3.727309159689740e-07
7.080000e+01	2.354296292054579e-02	7.530133692094067e-03	3.178728502199766e-10	3.178728502199766e-07
7.944000e+01	2.464836242211680e-02	7.857697927091555e-03	2.684046785601184e-10	2.684046785601184e-07
8.913000e+01	2.581180339787634e-02	8.232109833132070e-03	2.289012167517206e-10	2.289012167517206e-07
1.000100e+02	2.703276263565556e-02	8.658565382109162e-03	1.932790342482810e-10	1.932790342482810e-07
1.122100e+02	2.830695677056019e-02	9.140068358503461e-03	1.632004652927096e-10	1.632004652927096e-07
1.259000e+02	2.963183042712280e-02	9.678727417168635e-03	1.378027988154323e-10	1.378027988154324e-07
1.412600e+02	3.100306919808756e-02	1.027415384942955e-02	1.152055257536908e-10	1.152055257536908e-07
1.584900e+02	3.241579396781737e-02	1.092380360403013e-02	9.727695236277700e-11	9.727695236277704e-08
1.778300e+02	3.386619820134688e-02	1.162403114333979e-02	8.132521644702197e-11	8.132521644702202e-08
1.995300e+02	3.534925473498737e-02	1.236950562907966e-02	6.866918192034764e-11	6.866918192034766e-08
2.238800e+02	3.686120504817292e-02	1.315490231048177e-02	5.740862503674738e-11	5.740862503674739e-08
2.511900e+02	3.839825678607107e-02	1.397469343703301e-02	4.847455055977029e-11	4.847455055977031e-08
2.818400e+02	3.995933964018576e-02	1.482490387906160e-02	4.052556356559864e-11	4.052556356559864e-08
3.162300e+02	4.154298364727232e-02	1.570160824328468e-02	3.421887353627337e-11	3.421887353627339e-08
3.548200e+02	4.314925299594750e-02	1.660201685738876e-02	2.860757074843934e-11	2.860757074843932e-08
3.981100e+02	4.477849513179318e-02	1.752380007550838e-02	2.415558870726784e-11	2.415558870726783e-08
4.466900e+02	4.643288107620815e-02	1.846595493728337e-02	2.039643529769187e-11	2.039643529769186e-08
5.011900e+02	4.811408448787435e-02	1.942748383538160e-02	1.705177305664840e-11	1.705177305664840e-08
5.623500e+02	4.982521745081915e-02	2.040847978333122e-02	1.439813328814508e-11	1.439813328814509e-08
6.309600e+02	5.156857512594957e-02	2.140881632505983e-02	1.215745960812936e-11	1.215745960812937e-08
7.079500e+02	5.334773266657928e-02	2.242932201776824e-02	1.026548519626454e-11	1.026548519626454e-08
7.943300e+02	5.516556341520622e-02	2.347061409173246e-02	8.667944596275810e-12	8.667944596275817e-09
8.912600e+02	5.702553537001651e-02	2.453381172422305e-02	7.392207451330351e-12	7.392207451330354e-09
1.000010e+03	5.893052980242323e-02	2.561983194684857e-02	6.241813553598497e-12	6.241813553598498e-09
