#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-02	5.000000000000000e-03	3.000000000000000e-09	3.000000000000000e-06
1.000000e-03	1.000031865185871e-02	5.000038645605077e-03	2.999997704443042e-09	2.999997704443042e-06
1.000000e-02	1.000318605510895e-02	5.000386442390763e-03	2.999977044572694e-09	2.999977044572694e-06
1.000000e-01	1.003181440898588e-02	5.003863060924040e-03	2.999770452664367e-09	2.999770452664367e-06
2.570122e-01	1.008155380787459e-02	5.009922180268788e-03	2.999409963138324e-09	2.999409963138324e-06
4.149577e-01	1.013132423292271e-02	5.016009324373368e-03	2.999046202640085e-09	2.999046202640085e-06
5.745318e-01	1.018134236847449e-02	5.022151135546008e-03	2.998676675627872e-09	2.998676675627872e-06
7.357450e-01	1.023160722176568e-02	5.028347793937098e-03	2.998301312964208e-09	2.998301312964208e-06
8.986148e-01	1.028212002922806e-02	5.034599754390768e-03	2.997920019019706e-09	2.997920019019706e-06
1.000000e+00	1.031342701712675e-02	5.038487244235074e-03	2.997681355209413e-09	2.997681355209413e-06
1.166236e+00	1.036454270664416e-02	5.044854480153300e-03	2.997287886736792e-09	2.997287886736792e-06
1.333526e+00	1.041570922252711e-02	5.051253314791923e-03	2.996890606061292e-09	2.996890606061292e-06
1.502544e+00	1.046713018863684e-02	5.057709372574077e-03	2.996487010896274e-09	2.996487010896274e-06
1.673302e+00	1.051880477487808e-02	5.064222862653710e-03	2.996077023069571e-09	2.996077023069570e-06
1.845818e+00	1.057073425004768e-02	5.070794258858064e-03	2.995660537741583e-09	2.995660537741583e-06
2.020112e+00	1.062291986758935e-02	5.077424035814214e-03	2.995237448603212e-09	2.995237448603211e-06
2.196203e+00	1.067536288727300e-02	5.084112671691047e-03	2.994807647586521e-09	2.994807647586521e-06
2.374110e+00	1.072806457500165e-02	5.090860648200857e-03	2.994371024838863e-09	2.994371024838862e-06
2.553851e+00	1.078102620284265e-02	5.097668450629754e-03	2.993927468693817e-09	2.993927468693816e-06
2.735448e+00	1.083424904905664e-02	5.104536567868460e-03	2.993476865641736e-09	2.993476865641735e-06
2.918920e+00	1.088773439812664e-02	5.111465492443788e-03	2.993019100299820e-09	2.993019100299819e-06
3.104288e+00	1.094148354078735e-02	5.118455720550840e-03	2.992554055381753e-09	2.992554055381752e-06
3.291571e+00	1.099549777405446e-02	5.125507752085958e-03	2.992081611666869e-09	2.992081611666867e-06
3.480790e+00	1.104977840125418e-02	5.132622090680449e-03	2.991601647968856e-09	2.991601647968854e-06
3.671967e+00	1.110432673205281e-02	5.139799243735124e-03	2.991114041103991e-09	2.991114041103989e-06
3.865123e+00	1.115914408248649e-02	5.147039722455682e-03	2.990618665858895e-09	2.990618665858893e-06
4.060278e+00	1.121423177499103e-02	5.154344041888977e-03	2.990115394957806e-09	2.990115394957804e-06
4.257455e+00	1.126959113843189e-02	5.161712720960193e-03	2.989604099029368e-09	2.989604099029367e-06
4.456675e+00	1.132522350813427e-02	5.169146282510996e-03	2.989084646572920e-09	2.989084646572919e-06
4.657961e+00	1.138113022591330e-02	5.176645253338654e-03	2.988556903924294e-09	2.988556903924292e-06
4.861335e+00	1.143731264010441e-02	5.184210164236220e-03	2.988020735221101e-09	2.988020735221099e-06
5.066821e+00	1.149377210559374e-02	5.191841550033779e-03	2.987476002367513e-09	2.987476002367511e-06
5.274439e+00	1.155050998384875e-02	5.199539949640832e-03	2.986922564998529e-09	2.986922564998527e-06
5.484215e+00	1.160752764294891e-02	5.207305906089849e-03	2.986360280443717e-09	2.986360280443715e-06
5.696172e+00	1.166482645761651e-02	5.215139966581048e-03	2.985789003690436e-09	2.985789003690433e-06
5.910333e+00	1.172240780924761e-02	5.223042682528444e-03	2.985208587346517e-09	2.985208587346515e-06
6.126723e+00	1.178027308594309e-02	5.231014609607234e-03	2.984618881602420e-09	2.984618881602418e-06
6.345365e+00	1.183842368253986e-02	5.239056307802553e-03	2.984019734192842e-09	2.984019734192840e-06
6.566285e+00	1.189686100064215e-02	5.247168341459690e-03	2.983410990357775e-09	2.983410990357773e-06
6.789508e+00	1.195558644865293e-02	5.255351279335791e-03	2.982792492803021e-09	2.982792492803019e-06
7.015058e+00	1.201460144180550e-02	5.263605694653128e-03	2.982164081660145e-09	2.982164081660142e-06
7.242962e+00	1.207390740219511e-02	5.271932165154011e-03	2.981525594445863e-09	2.981525594445860e-06
7.473245e+00	1.213350575881079e-02	5.280331273157390e-03	2.980876866020871e-09	2.980876866020868e-06
7.705934e+00	1.219339794756727e-02	5.288803605617223e-03	2.980217728548097e-09	2.980217728548094e-06
7.941055e+00	1.225358541133700e-02	5.297349754182699e-03	2.979548011450379e-09	2.979548011450375e-06
8.178634e+00	1.231406959998231e-02	5.305970315260373e-03	2.978867541367562e-09	2.978867541367559e-06
8.418700e+00	1.237485197038771e-02	5.314665890078310e-03	2.978176142113013e-09	2.978176142113010e-06
8.661279e+00	1.243593398649225e-02	5.323437084752301e-03	2.977473634629539e-09	2.977473634629536e-06
8.906399e+00	1.249731711932210e-02	5.332284510354262e-03	2.976759836944721e-09	2.976759836944718e-06
9.154089e+00	1.255900284702315e-02	5.341208782982890e-03	2.976034564125646e-09	2.976034564125643e-06
9.404377e+00	1.262099265489377e-02	5.350210523836665e-03	2.975297628233039e-09	2.975297628233036e-06
9.657291e+00	1.268328803541772e-02	5.359290359289319e-03	2.974548838274790e-09	2.974548838274787e-06
9.912862e+00	1.274589048829714e-02	5.368448920967838e-03	2.973788000158873e-09	2.973788000158869e-06
1.000000e+01	1.276715182538033e-02	5.371567646515895e-03	2.973527110667376e-09	2.973527110667373e-06
1.026097e+01	1.283060417345402e-02	5.380896865786591e-03	2.972741445989517e-09	2.972741445989514e-06
1.052287e+01	1.289392819606678e-02	5.390241908243225e-03	2.971951660186932e-09	2.971951660186929e-06
1.078754e+01	1.295756895494801e-02	5.399668505783888e-03	2.971149065929305e-09	2.971149065929302e-06
1.105501e+01	1.302152333944727e-02	5.409176630144542e-03	2.970333543891898e-09	2.970333543891895e-06
1.132528e+01	1.308579293703309e-02	5.418766949658086e-03	2.969504881648719e-09	2.969504881648715e-06
1.159841e+01	1.315037929347794e-02	5.428440131209841e-03	2.968662864311080e-09	2.968662864311077e-06
1.187443e+01	1.321528396253350e-02	5.438196847676682e-03	2.967807273515585e-09	2.967807273515582e-06
1.215335e+01	1.328050850544440e-02	5.448037777953638e-03	2.966937887382034e-09	2.966937887382031e-06
1.243523e+01	1.334605449098782e-02	5.457963607062219e-03	2.966054480460430e-09	2.966054480460427e-06
1.272008e+01	1.341192349550753e-02	5.467975026261759e-03	2.965156823677463e-09	2.965156823677459e-06
1.300795e+01	1.347811710294828e-02	5.478072733164785e-03	2.964244684282353e-09	2.964244684282350e-06
1.329887e+01	1.354463690489021e-02	5.488257431856537e-03	2.963317825792080e-09	2.963317825792077e-06
