#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	3.000000000000000e-11	3.000000000000000e-07
1.000000e-03	3.000007211419343e-02	1.500002386750974e-02	3.000000000000000e-11	3.000000000000000e-07
1.000000e-02	3.000072113268682e-02	1.500023867316557e-02	3.000000000000000e-11	3.000000000000000e-07
1.000000e-01	3.000721041536056e-02	1.500238654050499e-02	3.000000000000000e-11	3.000000000000000e-07
1.000000e+00	3.007201323439345e-02	1.502384632223070e-02	3.000000000000000e-11	3.000000000000000e-07
3.081496e+00	3.022105674178314e-02	1.507331476374959e-02	3.000000000000000e-11	3.000000000000000e-07
5.176187e+00	3.036962016595883e-02	1.512282679474900e-02	3.000000000000000e-11	3.000000000000000e-07
7.301494e+00	3.051892578714727e-02	1.517278931183641e-02	3.000000000000000e-11	3.000000000000000e-07
9.457692e+00	3.066895956242736e-02	1.522320013467621e-02	3.000000000000000e-11	3.000000000000000e-07
1.000000e+01	3.070640307498222e-02	1.523582476741190e-02	3.000000000000000e-11	3.000000000000000e-07
1.221959e+01	3.085900179027765e-02	1.528735840311932e-02	3.000000000000000e-11	3.000000000000000e-07
1.444722e+01	3.101067046071979e-02	1.533878777742553e-02	3.000000000000000e-11	3.000000000000000e-07
1.670787e+01	3.116310320176728e-02	1.539068574726256e-02	3.000000000000000e-11	3.000000000000000e-07
1.900175e+01	3.131627898903470e-02	1.544304774133318e-02	3.000000000000000e-11	3.000000000000000e-07
2.132944e+01	3.147020174493700e-02	1.549587763804735e-02	3.000000000000000e-11	3.000000000000000e-07
2.369153e+01	3.162487504535956e-02	1.554917921445790e-02	3.000000000000000e-11	3.000000000000000e-07
2.608862e+01	3.178030248839361e-02	1.560295627133640e-02	3.000000000000000e-11	3.000000000000000e-07
2.852132e+01	3.193648768903855e-02	1.565721263127430e-02	3.000000000000000e-11	3.000000000000000e-07
3.099027e+01	3.209343427937104e-02	1.571195213864255e-02	3.000000000000000e-11	3.000000000000000e-07
3.349610e+01	3.225114590863491e-02	1.576717865951914e-02	3.000000000000000e-11	3.000000000000000e-07
3.603946e+01	3.240962624333302e-02	1.582289608161240e-02	3.000000000000000e-11	3.000000000000000e-07
3.862102e+01	3.256887896731999e-02	1.587910831417955e-02	3.000000000000000e-11	3.000000000000000e-07
4.124145e+01	3.272890778189587e-02	1.593581928794048e-02	3.000000000000000e-11	3.000000000000000e-07
4.390146e+01	3.288971640590057e-02	1.599303295498660e-02	3.000000000000000e-11	3.000000000000000e-07
4.660174e+01	3.305130857580927e-02	1.605075328868488e-02	3.000000000000000e-11	3.000000000000000e-07
4.934302e+01	3.321368804582870e-02	1.610898428357686e-02	3.000000000000000e-11	3.000000000000000e-07
5.212603e+01	3.337685858799434e-02	1.616772995527264e-02	3.000000000000000e-11	3.000000000000000e-07
5.495153e+01	3.354082399226855e-02	1.622699434033983e-02	3.000000000000000e-11	3.000000000000000e-07
5.782028e+01	3.370558806663964e-02	1.628678149618730e-02	3.000000000000000e-11	3.000000000000000e-07
6.073307e+01	3.387115463722187e-02	1.634709550094381e-02	3.000000000000000e-11	3.000000000000000e-07
6.369069e+01	3.403752754835643e-02	1.640794045333132e-02	3.000000000000000e-11	3.000000000000000e-07
6.669396e+01	3.420471066271340e-02	1.646932047253310e-02	3.000000000000000e-11	3.000000000000000e-07
6.974372e+01	3.437270786139464e-02	1.653123969805633e-02	3.000000000000000e-11	3.000000000000000e-07
7.284081e+01	3.454152304403772e-02	1.659370228958947e-02	3.000000000000000e-11	3.000000000000000e-07
7.598610e+01	3.471116012892088e-02	1.665671242685401e-02	3.000000000000000e-11	3.000000000000000e-07
7.918048e+01	3.488162305306888e-02	1.672027430945083e-02	3.000000000000000e-11	3.000000000000000e-07
8.242485e+01	3.505291577236005e-02	1.678439215670088e-02	3.000000000000000e-11	3.000000000000000e-07
8.572013e+01	3.522504226163420e-02	1.684907020748034e-02	3.000000000000000e-11	3.000000000000000e-07
8.906728e+01	3.539800651480170e-02	1.691431272005003e-02	3.000000000000000e-11	3.000000000000000e-07
9.246725e+01	3.557181254495359e-02	1.698012397187914e-02	3.000000000000000e-11	3.000000000000000e-07
9.592102e+01	3.574646438447266e-02	1.704650825946318e-02	3.000000000000000e-11	3.000000000000000e-07
9.942961e+01	3.592196608514574e-02	1.711346989813609e-02	3.000000000000000e-11	3.000000000000000e-07
1.000000e+02	3.595024532874587e-02	1.712429634316148e-02	3.000000000000000e-11	3.000000000000000e-07
1.036213e+02	3.612909418916408e-02	1.719283662134927e-02	3.000000000000000e-11	3.000000000000000e-07
