#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	3.000000000000000e-07	3.000000000000000e-06
1.000000e-03	3.000006612968954e-02	1.500002128974028e-02	2.999989785018318e-07	2.999989785018318e-06
1.000000e-02	3.000066128909760e-02	1.500021289584655e-02	2.999897853000444e-07	2.999897853000444e-06
1.000000e-01	3.000661212250623e-02	1.500212880462815e-02	2.998978815033839e-07	2.998978815033839e-06
1.000000e+00	3.006604455753408e-02	1.502127268594079e-02	2.989816564481422e-07	2.989816564481422e-06
3.269740e+00	3.021513127702051e-02	1.506939987942268e-02	2.966888465305833e-07	2.966888465305833e-06
5.552751e+00	3.036365123729545e-02	1.511754208367059e-02	2.944016948652122e-07	2.944016948652122e-06
7.869354e+00	3.051291390036237e-02	1.516612373535437e-02	2.921023537408417e-07	2.921023537408417e-06
1.000000e+01	3.064890621844051e-02	1.521056476713561e-02	2.900059895707915e-07	2.900059895707915e-06
1.238498e+01	3.079976312193033e-02	1.526005140841241e-02	2.876819940048685e-07	2.876819940048685e-06
1.480175e+01	3.095114783272835e-02	1.530991620153388e-02	2.853497653361153e-07	2.853497653361153e-06
1.725423e+01	3.110327321500262e-02	1.536023188981022e-02	2.830067796297624e-07	2.830067796297624e-06
1.974300e+01	3.125613971887599e-02	1.541100178419222e-02	2.806534105003756e-07	2.806534105003756e-06
2.226871e+01	3.140975093566038e-02	1.546223026314212e-02	2.782899949984365e-07	2.782899949984365e-06
2.483200e+01	3.156411042758619e-02	1.551392173147556e-02	2.759168792238408e-07	2.759168792238408e-06
2.743357e+01	3.171922177455161e-02	1.556608063572414e-02	2.735344175626205e-07	2.735344175626205e-06
3.007408e+01	3.187508857353025e-02	1.561871146386244e-02	2.711429725692186e-07	2.711429725692186e-06
3.275425e+01	3.203171443867960e-02	1.567181874524319e-02	2.687429148273865e-07	2.687429148273865e-06
3.547478e+01	3.218910300144026e-02	1.572540705050464e-02	2.663346227996556e-07	2.663346227996556e-06
3.823641e+01	3.234725791063635e-02	1.577948099145293e-02	2.639184826652125e-07	2.639184826652125e-06
4.103988e+01	3.250618283257705e-02	1.583404522091872e-02	2.614948881461805e-07	2.614948881461804e-06
4.388595e+01	3.266588145115925e-02	1.588910443258744e-02	2.590642403223299e-07	2.590642403223299e-06
4.677540e+01	3.282635746797137e-02	1.594466336080252e-02	2.566269474342678e-07	2.566269474342679e-06
4.970902e+01	3.298761460239836e-02	1.600072678034090e-02	2.541834246751797e-07	2.541834246751798e-06
5.268763e+01	3.314965659172793e-02	1.605729950616020e-02	2.517340939712249e-07	2.517340939712249e-06
5.571203e+01	3.331248719125799e-02	1.611438639311707e-02	2.492793837507119e-07	2.492793837507120e-06
5.878309e+01	3.347611017440538e-02	1.617199233565596e-02	2.468197287022077e-07	2.468197287022077e-06
6.187559e+01	3.363915791245796e-02	1.622963709091673e-02	2.443759690120868e-07	2.443759690120869e-06
6.497924e+01	3.380109618787538e-02	1.628712840510552e-02	2.419564049624622e-07	2.419564049624622e-06
6.809433e+01	3.396195773605584e-02	1.634447313157817e-02	2.395607969925368e-07	2.395607969925369e-06
7.122113e+01	3.412177211100391e-02	1.640167719505652e-02	2.371889079134027e-07	2.371889079134029e-06
7.435988e+01	3.428056776657518e-02	1.645874631453496e-02	2.348405028845572e-07	2.348405028845573e-06
7.751082e+01	3.443837212316757e-02	1.651568601712325e-02	2.325153493906507e-07	2.325153493906508e-06
8.067420e+01	3.459521161834926e-02	1.657250164683932e-02	2.302132172184660e-07	2.302132172184661e-06
8.385025e+01	3.475111175432769e-02	1.662919837286889e-02	2.279338784341247e-07	2.279338784341248e-06
8.703922e+01	3.490609714256303e-02	1.668578119735502e-02	2.256771073605195e-07	2.256771073605196e-06
