#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	5.000000000000000e-02	2.500000000000000e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	4.999998396332800e-02	2.499999428464901e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	4.999983963317439e-02	2.499994284646712e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	4.999839632005700e-02	2.499942846204847e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	4.998396203035309e-02	2.499428435782699e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+01	4.983950287650655e-02	2.494281724411848e-02	3.000000000000000e-06	3.000000000000000e-06
2.070885e+01	4.966842097897523e-02	2.488182326790940e-02	3.000000000000000e-06	3.000000000000000e-06
3.157054e+01	4.949591546623437e-02	2.482026617371392e-02	3.000000000000000e-06	3.000000000000000e-06
4.261503e+01	4.932154706002965e-02	2.475798751524200e-02	3.000000000000000e-06	3.000000000000000e-06
5.384589e+01	4.914530308341302e-02	2.469498067041534e-02	3.000000000000000e-06	3.000000000000000e-06
6.526721e+01	4.896716359656399e-02	2.463123636401675e-02	3.000000000000000e-06	3.000000000000000e-06
7.688322e+01	4.878710865274698e-02	2.456674525147919e-02	3.000000000000000e-06	3.000000000000000e-06
8.869826e+01	4.860511818187901e-02	2.450149787535235e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+02	4.843216192139786e-02	2.443942661566119e-02	3.000000000000000e-06	3.000000000000000e-06
1.122266e+02	4.824616738405226e-02	2.437261593024477e-02	3.000000000000000e-06	3.000000000000000e-06
1.246532e+02	4.805836918118680e-02	2.430508921061941e-02	3.000000000000000e-06	3.000000000000000e-06
1.372973e+02	4.786855194870365e-02	2.423676666352911e-02	3.000000000000000e-06	3.000000000000000e-06
1.501638e+02	4.767669850321102e-02	2.416763949731456e-02	3.000000000000000e-06	3.000000000000000e-06
1.632577e+02	4.748278813286202e-02	2.409769757173483e-02	3.000000000000000e-06	3.000000000000000e-06
1.765843e+02	4.728680011677403e-02	2.402693065911030e-02	3.000000000000000e-06	3.000000000000000e-06
1.901490e+02	4.708871367364374e-02	2.395532842336081e-02	3.000000000000000e-06	3.000000000000000e-06
2.039575e+02	4.688850797359756e-02	2.388288042170733e-02	3.000000000000000e-06	3.000000000000000e-06
2.180154e+02	4.668616214974072e-02	2.380957610620191e-02	3.000000000000000e-06	3.000000000000000e-06
2.323288e+02	4.648165531056953e-02	2.373540482550426e-02	3.000000000000000e-06	3.000000000000000e-06
2.469036e+02	4.627496655327549e-02	2.366035582691577e-02	3.000000000000000e-06	3.000000000000000e-06
2.617462e+02	4.606607497799257e-02	2.358441825868925e-02	3.000000000000000e-06	3.000000000000000e-06
2.768630e+02	4.585495970304126e-02	2.350758117263435e-02	3.000000000000000e-06	3.000000000000000e-06
2.922607e+02	4.564159988122529e-02	2.342983352703922e-02	3.000000000000000e-06	3.000000000000000e-06
3.079461e+02	4.542597471723999e-02	2.335116418993084e-02	3.000000000000000e-06	3.000000000000000e-06
3.239264e+02	4.520806348625370e-02	2.327156194269701e-02	3.000000000000000e-06	3.000000000000000e-06
3.402087e+02	4.498784555372672e-02	2.319101548409515e-02	3.000000000000000e-06	3.000000000000000e-06
3.568007e+02	4.476530039653506e-02	2.310951343467368e-02	3.000000000000000e-06	3.000000000000000e-06
3.736127e+02	4.454170453250446e-02	2.302751957658256e-02	3.000000000000000e-06	3.000000000000000e-06
3.904842e+02	4.431923293540592e-02	2.294582974632639e-02	3.000000000000000e-06	3.000000000000000e-06
4.074159e+02	4.409787230025487e-02	2.286443999667879e-02	3.000000000000000e-06	3.000000000000000e-06
4.244081e+02	4.387761710929197e-02	2.278334922331669e-02	3.000000000000000e-06	3.000000000000000e-06
4.414610e+02	4.365846184492698e-02	2.270255631511157e-02	3.000000000000000e-06	3.000000000000000e-06
4.585747e+02	4.344040101720281e-02	2.262206016424643e-02	3.000000000000000e-06	3.000000000000000e-06
4.757494e+02	4.322342916356031e-02	2.254185966618175e-02	3.000000000000000e-06	3.000000000000000e-06
4.929855e+02	4.300754084870195e-02	2.246195371965738e-02	3.000000000000000e-06	3.000000000000000e-06
5.102830e+02	4.279273066445581e-02	2.238234122669397e-02	3.000000000000000e-06	3.000000000000000e-06
5.276421e+02	4.257899322964026e-02	2.230302109259423e-02	3.000000000000000e-06	3.000000000000000e-06
5.450632e+02	4.236632318992933e-02	2.222399222594391e-02	3.000000000000000e-06	3.000000000000000e-06
