#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-04	5.000000000000000e-05	3.000000000000000e-08	3.000000000000000e-07
1.742563e-05	1.004987562112089e-04	5.000000618920552e-05	2.999999999992338e-08	2.999999999992338e-07
3.485125e-05	1.009950493862774e-04	5.000001235006437e-05	2.999999999984676e-08	2.999999999984676e-07
5.245113e-05	1.014938421226197e-04	5.000001854071541e-05	2.999999999976896e-08	2.999999999976895e-07
7.022527e-05	1.019950978682498e-04	5.000002476383219e-05	2.999999999968996e-08	2.999999999968996e-07
8.817541e-05	1.024988292475288e-04	5.000003101920909e-05	2.999999999960975e-08	2.999999999960975e-07
1.063033e-04	1.030050484217754e-04	5.000003730663006e-05	2.999999999952831e-08	2.999999999952831e-07
1.246107e-04	1.035137676174199e-04	5.000004362587519e-05	2.999999999944562e-08	2.999999999944562e-07
1.430993e-04	1.040249994368398e-04	5.000005017881330e-05	2.999999999936165e-08	2.999999999936165e-07
1.617711e-04	1.045387559977448e-04	5.000005676293782e-05	2.999999999927639e-08	2.999999999927639e-07
1.806277e-04	1.050550498271288e-04	5.000006338154063e-05	2.999999999918982e-08	2.999999999918982e-07
1.996710e-04	1.055738936859662e-04	5.000007003084139e-05	2.999999999910192e-08	2.999999999910192e-07
2.189029e-04	1.060952999006234e-04	5.000007671412963e-05	2.999999999901265e-08	2.999999999901265e-07
2.383252e-04	1.066192811556083e-04	5.000008343115723e-05	2.999999999892202e-08	2.999999999892201e-07
2.579399e-04	1.071458504086116e-04	5.000009037893853e-05	2.999999999882997e-08	2.999999999882997e-07
2.777488e-04	1.076750201504772e-04	5.000009735968720e-05	2.999999999873652e-08	2.999999999873651e-07
2.977538e-04	1.082068033640502e-04	5.000010437312852e-05	2.999999999864161e-08	2.999999999864161e-07
3.179569e-04	1.087412129876939e-04	5.000011142255318e-05	2.999999999854524e-08	2.999999999854523e-07
3.383601e-04	1.092782618982960e-04	5.000011850410943e-05	2.999999999844737e-08	2.999999999844736e-07
3.589653e-04	1.098179631679374e-04	5.000012562108667e-05	2.999999999834799e-08	2.999999999834798e-07
3.797745e-04	1.103603299099556e-04	5.000013296875304e-05	2.999999999824707e-08	2.999999999824706e-07
4.007898e-04	1.109053753046836e-04	5.000014035093690e-05	2.999999999814458e-08	2.999999999814457e-07
4.220131e-04	1.114531124955799e-04	5.000014776732996e-05	2.999999999804050e-08	2.999999999804049e-07
4.434467e-04	1.120035548996968e-04	5.000015521762020e-05	2.999999999793481e-08	2.999999999793479e-07
4.650924e-04	1.125567157833128e-04	5.000016270148897e-05	2.999999999782746e-08	2.999999999782745e-07
4.869525e-04	1.131126086982739e-04	5.000017041603212e-05	2.999999999771845e-08	2.999999999771845e-07
5.090291e-04	1.136712469168505e-04	5.000017816312546e-05	2.999999999760775e-08	2.999999999760774e-07
5.313242e-04	1.142326442376211e-04	5.000018594603354e-05	2.999999999749532e-08	2.999999999749531e-07
5.538401e-04	1.147968140698358e-04	5.000019376441109e-05	2.999999999738114e-08	2.999999999738113e-07
5.765790e-04	1.153637703273623e-04	5.000020161791178e-05	2.999999999726518e-08	2.999999999726517e-07
5.995430e-04	1.159335265627087e-04	5.000020970160238e-05	2.999999999714742e-08	2.999999999714741e-07
6.227344e-04	1.165060966990676e-04	5.000021781927325e-05	2.999999999702781e-08	2.999999999702780e-07
6.461555e-04	1.170814946458197e-04	5.000022597416694e-05	2.999999999690634e-08	2.999999999690633e-07
6.698085e-04	1.176597344658587e-04	5.000023416590852e-05	2.999999999678297e-08	2.999999999678296e-07
6.936957e-04	1.182408299716231e-04	5.000024258412799e-05	2.999999999665766e-08	2.999999999665766e-07
7.178194e-04	1.188247953663560e-04	5.000025103795479e-05	2.999999999653040e-08	2.999999999653040e-07
7.421820e-04	1.194116449228718e-04	5.000025952698885e-05	2.999999999640115e-08	2.999999999640115e-07
7.667858e-04	1.200013927692647e-04	5.000026805444618e-05	2.999999999626988e-08	2.999999999626988e-07
7.916332e-04	1.205940531941880e-04	5.000027680434383e-05	2.999999999613654e-08	2.999999999613654e-07
8.167267e-04	1.211896406828949e-04	5.000028559132741e-05	2.999999999600112e-08	2.999999999600112e-07
8.420687e-04	1.217881696676073e-04	5.000029441496773e-05	2.999999999586358e-08	2.999999999586358e-07
8.676616e-04	1.223896546602705e-04	5.000030327845549e-05	2.999999999572388e-08	2.999999999572388e-07
8.935079e-04	1.229941101157349e-04	5.000031236365367e-05	2.999999999558198e-08	2.999999999558198e-07
9.196101e-04	1.236015510153403e-04	5.000032148726475e-05	2.999999999543785e-08	2.999999999543786e-07
9.459708e-04	1.242119918497069e-04	5.000033064882907e-05	2.999999999529146e-08	2.999999999529147e-07
9.725925e-04	1.248254475163821e-04	5.000034003211581e-05	2.999999999514277e-08	2.999999999514277e-07
9.994779e-04	1.254419329763696e-04	5.000034945184153e-05	2.999999999499174e-08	2.999999999499174e-07
1.000000e-03	1.254538752781328e-04	5.000034963374227e-05	2.999999999498878e-08	2.999999999498879e-07
1.027420e-03	1.260794654031275e-04	5.000035918460155e-05	2.999999999483296e-08	2.999999999483297e-07
1.054846e-03	1.267020850223207e-04	5.000036868164422e-05	2.999999999467708e-08	2.999999999467709e-07
1.082546e-03	1.273278393905592e-04	5.000037840001316e-05	2.999999999451873e-08	2.999999999451874e-07
1.110520e-03	1.279566835120334e-04	5.000038815583542e-05	2.999999999435788e-08	2.999999999435789e-07
1.138771e-03	1.285886334466377e-04	5.000039794861068e-05	2.999999999419449e-08	2.999999999419450e-07
1.167302e-03	1.292237043693527e-04	5.000040796138136e-05	2.999999999402853e-08	2.999999999402854e-07
1.196115e-03	1.298619118558530e-04	5.000041801303119e-05	2.999999999385994e-08	2.999999999385995e-07
