#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	3.000000000000000e-09	3.000000000000000e-06
1.000000e-03	3.000007205182298e-02	1.500002384060655e-02	2.999989785018318e-09	2.999989785018318e-06
1.000000e-02	3.000072050890035e-02	1.500023840404284e-02	2.999897853000444e-09	2.999897853000444e-06
1.000000e-01	3.000720417016244e-02	1.500238384105092e-02	2.998978814794213e-09	2.998978814794213e-06
1.000000e+00	3.007195005077375e-02	1.502381850720887e-02	2.989816540419903e-09	2.989816540419903e-06
3.083328e+00	3.022097363281628e-02	1.507325295102844e-02	2.968757699934630e-09	2.968757699934630e-06
5.180140e+00	3.036948864475231e-02	1.512269219542883e-02	2.947719671665368e-09	2.947719671665369e-06
7.308287e+00	3.051874431179553e-02	1.517255221217302e-02	2.926537642038751e-09	2.926537642038751e-06
9.468082e+00	3.066872576663255e-02	1.522283072131643e-02	2.905216224097429e-09	2.905216224097429e-06
1.000000e+01	3.070536530806502e-02	1.523514932924068e-02	2.899979771560416e-09	2.899979771560416e-06
1.222485e+01	3.085795707203111e-02	1.528652742337030e-02	2.878264733187686e-09	2.878264733187685e-06
1.445779e+01	3.100956296362728e-02	1.533775531219511e-02	2.856640679884033e-09	2.856640679884033e-06
1.672468e+01	3.116193182912284e-02	1.538942308477329e-02	2.834881225045629e-09	2.834881225045628e-06
1.902578e+01	3.131504116161425e-02	1.544152596242378e-02	2.812992421509609e-09	2.812992421509608e-06
2.136173e+01	3.146889487208553e-02	1.549406811055266e-02	2.790976823837694e-09	2.790976823837693e-06
2.373317e+01	3.162349649375050e-02	1.554705360731987e-02	2.768837134778281e-09	2.768837134778280e-06
2.614077e+01	3.177884958295762e-02	1.560048657955998e-02	2.746576151971400e-09	2.746576151971400e-06
2.858520e+01	3.193495771330097e-02	1.565437120108389e-02	2.724196768670345e-09	2.724196768670345e-06
3.106717e+01	3.209182447583817e-02	1.570871169303642e-02	2.701701973535161e-09	2.701701973535160e-06
