#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-02	5.000000000000000e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	9.999957017189618e-03	4.999979568927425e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	9.999570167604822e-03	4.999795687170783e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	9.995701210513097e-03	4.997956646391300e-03	3.000000000000000e-06	3.000000000000000e-06
2.568826e-01	9.988959811686069e-03	4.994751918911584e-03	3.000000000000000e-06	3.000000000000000e-06
4.146985e-01	9.982184798820272e-03	4.991530608106378e-03	3.000000000000000e-06	3.000000000000000e-06
5.741418e-01	9.975346508842058e-03	4.988278597995856e-03	3.000000000000000e-06	3.000000000000000e-06
7.352228e-01	9.968444706122282e-03	4.984995758694068e-03	3.000000000000000e-06	3.000000000000000e-06
8.979591e-01	9.961478849796628e-03	4.981681814813510e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	9.957115972617375e-03	4.979605798047257e-03	3.000000000000000e-06	3.000000000000000e-06
1.166100e+00	9.950017653706168e-03	4.976227768586187e-03	3.000000000000000e-06	3.000000000000000e-06
1.333261e+00	9.942881311213158e-03	4.972830970050663e-03	3.000000000000000e-06	3.000000000000000e-06
1.502148e+00	9.935678655339664e-03	4.969401922814292e-03	3.000000000000000e-06	3.000000000000000e-06
1.672774e+00	9.928409418272532e-03	4.965940479478507e-03	3.000000000000000e-06	3.000000000000000e-06
1.845158e+00	9.921073040832512e-03	4.962446353541723e-03	3.000000000000000e-06	3.000000000000000e-06
2.019318e+00	9.913668963574328e-03	4.958919257921283e-03	3.000000000000000e-06	3.000000000000000e-06
2.195273e+00	9.906196623810934e-03	4.955358903528001e-03	3.000000000000000e-06	3.000000000000000e-06
2.373042e+00	9.898655455663562e-03	4.951764999280755e-03	3.000000000000000e-06	3.000000000000000e-06
2.552646e+00	9.891044890081885e-03	4.948137252106712e-03	3.000000000000000e-06	3.000000000000000e-06
2.734103e+00	9.883364354865776e-03	4.944475366942119e-03	3.000000000000000e-06	3.000000000000000e-06
2.917434e+00	9.875613274688349e-03	4.940779046733567e-03	3.000000000000000e-06	3.000000000000000e-06
3.102660e+00	9.867791071120320e-03	4.937047992439701e-03	3.000000000000000e-06	3.000000000000000e-06
3.289799e+00	9.859897162655758e-03	4.933281903033421e-03	3.000000000000000e-06	3.000000000000000e-06
3.478874e+00	9.851930964739177e-03	4.929480475504563e-03	3.000000000000000e-06	3.000000000000000e-06
3.669905e+00	9.843891889794090e-03	4.925643404863080e-03	3.000000000000000e-06	3.000000000000000e-06
3.862912e+00	9.835779347252969e-03	4.921770384142745e-03	3.000000000000000e-06	3.000000000000000e-06
4.057919e+00	9.827592743588734e-03	4.917861104405372e-03	3.000000000000000e-06	3.000000000000000e-06
4.254945e+00	9.819331482347709e-03	4.913915254745587e-03	3.000000000000000e-06	3.000000000000000e-06
4.454014e+00	9.810994964184151e-03	4.909932522296146e-03	3.000000000000000e-06	3.000000000000000e-06
4.655147e+00	9.802582586896343e-03	4.905912592233819e-03	3.000000000000000e-06	3.000000000000000e-06
4.858367e+00	9.794093745464293e-03	4.901855147785863e-03	3.000000000000000e-06	3.000000000000000e-06
5.063696e+00	9.785527832089086e-03	4.897759870237076e-03	3.000000000000000e-06	3.000000000000000e-06
5.271158e+00	9.776884236233891e-03	4.893626438937474e-03	3.000000000000000e-06	3.000000000000000e-06
5.480775e+00	9.768162344666690e-03	4.889454531310577e-03	3.000000000000000e-06	3.000000000000000e-06
5.692572e+00	9.759361541504728e-03	4.885243822862334e-03	3.000000000000000e-06	3.000000000000000e-06
5.906572e+00	9.750481208260749e-03	4.880993987190705e-03	3.000000000000000e-06	3.000000000000000e-06
6.122798e+00	9.741520723891025e-03	4.876704695995893e-03	3.000000000000000e-06	3.000000000000000e-06
6.341276e+00	9.732479464845220e-03	4.872375619091263e-03	3.000000000000000e-06	3.000000000000000e-06
6.562031e+00	9.723356805118134e-03	4.868006424414948e-03	3.000000000000000e-06	3.000000000000000e-06
6.785086e+00	9.714152116303325e-03	4.863596778042167e-03	3.000000000000000e-06	3.000000000000000e-06
7.010468e+00	9.704864767648681e-03	4.859146344198252e-03	3.000000000000000e-06	3.000000000000000e-06
7.238201e+00	9.695494126113960e-03	4.854654785272416e-03	3.000000000000000e-06	3.000000000000000e-06
7.468313e+00	9.686039556430305e-03	4.850121761832271e-03	3.000000000000000e-06	3.000000000000000e-06
7.700828e+00	9.676500421161806e-03	4.845546932639096e-03	3.000000000000000e-06	3.000000000000000e-06
7.935775e+00	9.666876080769111e-03	4.840929954663896e-03	3.000000000000000e-06	3.000000000000000e-06
8.173178e+00	9.657165893675138e-03	4.836270483104236e-03	3.000000000000000e-06	3.000000000000000e-06
8.413066e+00	9.647369216332885e-03	4.831568171401895e-03	3.000000000000000e-06	3.000000000000000e-06
8.655466e+00	9.637485403295417e-03	4.826822671261314e-03	3.000000000000000e-06	3.000000000000000e-06
8.900406e+00	9.627513807288013e-03	4.822033632668901e-03	3.000000000000000e-06	3.000000000000000e-06
9.147914e+00	9.617453779282529e-03	4.817200703913155e-03	3.000000000000000e-06	3.000000000000000e-06
9.398018e+00	9.607304668573995e-03	4.812323531605667e-03	3.000000000000000e-06	3.000000000000000e-06
9.650748e+00	9.597065822859482e-03	4.807401760702976e-03	3.000000000000000e-06	3.000000000000000e-06
9.906133e+00	9.586736588319242e-03	4.802435034529319e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e+01	9.582947739265695e-03	4.800612614556371e-03	3.000000000000000e-06	3.000000000000000e-06
1.026078e+01	9.572424333623009e-03	4.795550402813408e-03	3.000000000000000e-06	3.000000000000000e-06
1.052256e+01	9.561878850463529e-03	4.790475981840844e-03	3.000000000000000e-06	3.000000000000000e-06
1.078712e+01	9.551240029870615e-03	4.785355038187071e-03	3.000000000000000e-06	3.000000000000000e-06
1.105446e+01	9.540507954346423e-03	4.780187565231635e-03	3.000000000000000e-06	3.000000000000000e-06
1.132462e+01	9.529681955608700e-03	4.774973194204082e-03	3.000000000000000e-06	3.000000000000000e-06
1.159763e+01	9.518761372314935e-03	4.769711558661844e-03	3.000000000000000e-06	3.000000000000000e-06
1.187352e+01	9.507745542194024e-03	4.764402290686170e-03	3.000000000000000e-06	3.000000000000000e-06
1.215232e+01	9.496633802231326e-03	4.759045020953074e-03	3.000000000000000e-06	3.000000000000000e-06
1.243407e+01	9.485425488771498e-03	4.753639378764490e-03	3.000000000000000e-06	3.000000000000000e-06
1.271880e+01	9.474119937624708e-03	4.748184992080843e-03	3.000000000000000e-06	3.000000000000000e-06
1.300655e+01	9.462716484175366e-03	4.742681487554631e-03	3.000000000000000e-06	3.000000000000000e-06
1.329734e+01	9.451214463493353e-03	4.737128490565006e-03	3.000000000000000e-06	3.000000000000000e-06
1.359122e+01	9.439613210447801e-03	4.731525625253380e-03	3.000000000000000e-06	3.000000000000000e-06
1.388821e+01	9.427912059823395e-03	4.725872514560044e-03	3.000000000000000e-06	3.000000000000000e-06
1.418835e+01	9.416110346439204e-03	4.720168780261827e-03	3.000000000000000e-06	3.000000000000000e-06
1.449169e+01	9.404207405270076e-03	4.714414043010777e-03	3.000000000000000e-06	3.000000000000000e-06
1.479824e+01	9.392202571570534e-03	4.708607922373886e-03	3.000000000000000e-06	3.000000000000000e-06
1.510806e+01	9.380095181001242e-03	4.702750036873847e-03	3.000000000000000e-06	3.000000000000000e-06
1.542118e+01	9.367884569757954e-03	4.696840004030861e-03	3.000000000000000e-06	3.000000000000000e-06
1.573764e+01	9.355570074703031e-03	4.690877440405482e-03	3.000000000000000e-06	3.000000000000000e-06
1.605747e+01	9.343151033499406e-03	4.684861961642495e-03	3.000000000000000e-06	3.000000000000000e-06
1.638071e+01	9.330626784747078e-03	4.678793182515856e-03	3.000000000000000e-06	3.000000000000000e-06
1.670740e+01	9.317996668122053e-03	4.672670716974654e-03	3.000000000000000e-06	3.000000000000000e-06
1.703759e+01	9.305260024517733e-03	4.666494178190111e-03	3.000000000000000e-06	3.000000000000000e-06
1.737131e+01	9.292416196188731e-03	4.660263178603624e-03	3.000000000000000e-06	3.000000000000000e-06
