#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	3.000000000000000e-08	3.000000000000000e-05
1.000000e-03	3.000007148782667e-02	1.500002359736587e-02	2.999897853313462e-08	2.999897853313462e-05
1.000000e-02	3.000071486825926e-02	1.500023597080449e-02	2.998978814774434e-08	2.998978814774434e-05
1.000000e-01	3.000714770311573e-02	1.500235943330576e-02	2.989816790767192e-08	2.989816790767193e-05
3.937764e-01	3.002812917083481e-02	1.500928523121570e-02	2.960214644323953e-08	2.960214644323953e-05
6.883731e-01	3.004913185304146e-02	1.501621574458579e-02	2.930905588439557e-08	2.930905588439558e-05
9.856524e-01	3.007028793500374e-02	1.502319462164439e-02	2.901886721227284e-08	2.901886721227285e-05
1.000000e+00	3.007130749076757e-02	1.502353080240961e-02	2.900499485680727e-08	2.900499485680729e-05
1.302716e+00	3.009280965360030e-02	1.503062148041921e-02	2.871781668990819e-08	2.871781668990820e-05
1.605564e+00	3.011428160031414e-02	1.503769993525178e-02	2.843348187119623e-08	2.843348187119624e-05
1.911164e+00	3.013590864548196e-02	1.504482730272861e-02	2.815196224870914e-08	2.815196224870915e-05
2.219541e+00	3.015769152439169e-02	1.505200382343351e-02	2.787322994921697e-08	2.787322994921698e-05
2.530718e+00	3.017963080127917e-02	1.505922968242649e-02	2.759725737546234e-08	2.759725737546235e-05
2.844720e+00	3.020172703651967e-02	1.506650506440529e-02	2.732401720342806e-08	2.732401720342807e-05
3.161570e+00	3.022398078677417e-02	1.507383015377355e-02	2.705348237963175e-08	2.705348237963175e-05
3.481292e+00	3.024639260498517e-02	1.508120513465953e-02	2.678562611844727e-08	2.678562611844728e-05
3.803910e+00	3.026896304037402e-02	1.508863019093545e-02	2.652042189945275e-08	2.652042189945275e-05
4.129448e+00	3.029169263844014e-02	1.509610550623758e-02	2.625784346480470e-08	2.625784346480470e-05
4.457931e+00	3.031458194096199e-02	1.510363126398712e-02	2.599786481663832e-08	2.599786481663832e-05
4.789383e+00	3.033763148599974e-02	1.511120764741174e-02	2.574046021449338e-08	2.574046021449339e-05
5.123830e+00	3.036084180789980e-02	1.511883483956790e-02	2.548560417276573e-08	2.548560417276573e-05
5.461296e+00	3.038421343730089e-02	1.512651302336384e-02	2.523327145818389e-08	2.523327145818389e-05
5.801807e+00	3.040774690114193e-02	1.513424238158331e-02	2.498343708731078e-08	2.498343708731078e-05
6.145387e+00	3.043144272267148e-02	1.514202309691000e-02	2.473607632407008e-08	2.473607632407008e-05
6.492063e+00	3.045530142145884e-02	1.514985535195262e-02	2.449116467729711e-08	2.449116467729711e-05
