#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	5.000000000000000e-02	2.500000000000000e-02	3.000000000000000e-10	3.000000000000000e-05
1.000000e-03	5.000002340113487e-02	2.500000965923333e-02	3.000000000000000e-10	3.000000000000000e-05
1.000000e-02	5.000023401065021e-02	2.500009659210026e-02	3.000000000000000e-10	3.000000000000000e-05
1.000000e-01	5.000234003851667e-02	2.500096589828680e-02	3.000000000000000e-10	3.000000000000000e-05
1.000000e+00	5.002339359040983e-02	2.500965671237512e-02	3.000000000000000e-10	3.000000000000000e-05
2.555857e+00	5.005973644775472e-02	2.502466348149787e-02	3.000000000000000e-10	3.000000000000000e-05
4.106518e+00	5.009587550030847e-02	2.503959339653420e-02	3.000000000000000e-10	3.000000000000000e-05
5.648233e+00	5.013172366928943e-02	2.505441046102487e-02	3.000000000000000e-10	3.000000000000000e-05
7.181089e+00	5.016728366092567e-02	2.506911573655232e-02	3.000000000000000e-10	3.000000000000000e-05
8.705195e+00	5.020255866285094e-02	2.508371048348387e-02	3.000000000000000e-10	3.000000000000000e-05
1.000000e+01	5.023245820780445e-02	2.509608732981281e-02	3.000000000000000e-10	3.000000000000000e-05
1.150692e+01	5.026718459553389e-02	2.511046861209865e-02	3.000000000000000e-10	3.000000000000000e-05
1.300664e+01	5.030166356378610e-02	2.512475474913998e-02	3.000000000000000e-10	3.000000000000000e-05
1.449802e+01	5.033586963510657e-02	2.513893513575970e-02	3.000000000000000e-10	3.000000000000000e-05
1.598115e+01	5.036980565625700e-02	2.515301089131855e-02	3.000000000000000e-10	3.000000000000000e-05
1.745613e+01	5.040347459587528e-02	2.516698318568416e-02	3.000000000000000e-10	3.000000000000000e-05
1.892307e+01	5.043687938752358e-02	2.518085317422952e-02	3.000000000000000e-10	3.000000000000000e-05
2.038206e+01	5.047002292932382e-02	2.519462199768192e-02	3.000000000000000e-10	3.000000000000000e-05
2.183320e+01	5.050290808445283e-02	2.520829078232860e-02	3.000000000000000e-10	3.000000000000000e-05
2.327658e+01	5.053553768163366e-02	2.522186064022090e-02	3.000000000000000e-10	3.000000000000000e-05
2.471229e+01	5.056791451561830e-02	2.523533266937533e-02	3.000000000000000e-10	3.000000000000000e-05
2.614043e+01	5.060004134766222e-02	2.524870795397128e-02	3.000000000000000e-10	3.000000000000000e-05
2.756109e+01	5.063192090599056e-02	2.526198756454580e-02	3.000000000000000e-10	3.000000000000000e-05
2.897436e+01	5.066355588625656e-02	2.527517255818516e-02	3.000000000000000e-10	3.000000000000000e-05
3.038033e+01	5.069494895199198e-02	2.528826397871345e-02	3.000000000000000e-10	3.000000000000000e-05
3.177908e+01	5.072610273505004e-02	2.530126285687823e-02	3.000000000000000e-10	3.000000000000000e-05
3.317070e+01	5.075701983604072e-02	2.531417021053332e-02	3.000000000000000e-10	3.000000000000000e-05
3.455528e+01	5.078770282475892e-02	2.532698704481861e-02	3.000000000000000e-10	3.000000000000000e-05
3.593291e+01	5.081815424060526e-02	2.533971435233727e-02	3.000000000000000e-10	3.000000000000000e-05
3.730365e+01	5.084837659299993e-02	2.535235311333003e-02	3.000000000000000e-10	3.000000000000000e-05
3.866760e+01	5.087837236178977e-02	2.536490429584689e-02	3.000000000000000e-10	3.000000000000000e-05
4.002484e+01	5.090814399764840e-02	2.537736885591613e-02	3.000000000000000e-10	3.000000000000000e-05
4.137545e+01	5.093769392246993e-02	2.538974773771075e-02	3.000000000000000e-10	3.000000000000000e-05
4.271950e+01	5.096702452975609e-02	2.540204187371234e-02	3.000000000000000e-10	3.000000000000000e-05
4.405708e+01	5.099613818499715e-02	2.541425218487241e-02	3.000000000000000e-10	3.000000000000000e-05
4.538825e+01	5.102503722604648e-02	2.542637958077137e-02	3.000000000000000e-10	3.000000000000000e-05
4.671311e+01	5.105372396348916e-02	2.543842495977498e-02	3.000000000000000e-10	3.000000000000000e-05
4.803171e+01	5.108220068100457e-02	2.545038920918847e-02	3.000000000000000e-10	3.000000000000000e-05
4.934414e+01	5.111046963572318e-02	2.546227320540833e-02	3.000000000000000e-10	3.000000000000000e-05
5.065047e+01	5.113853305857757e-02	2.547407781407180e-02	3.000000000000000e-10	3.000000000000000e-05
5.195077e+01	5.116639315464790e-02	2.548580389020412e-02	3.000000000000000e-10	3.000000000000000e-05
5.324512e+01	5.119405210350182e-02	2.549745227836353e-02	3.000000000000000e-10	3.000000000000000e-05
5.453357e+01	5.122151205952903e-02	2.550902381278415e-02	3.000000000000000e-10	3.000000000000000e-05
5.581621e+01	5.124877515227061e-02	2.552051931751669e-02	3.000000000000000e-10	3.000000000000000e-05
5.709309e+01	5.127584348674304e-02	2.553193960656702e-02	3.000000000000000e-10	3.000000000000000e-05
5.836429e+01	5.130271914375724e-02	2.554328548403280e-02	3.000000000000000e-10	3.000000000000000e-05
5.962988e+01	5.132940418023262e-02	2.555455774423790e-02	3.000000000000000e-10	3.000000000000000e-05
6.088992e+01	5.135590062950623e-02	2.556575717186499e-02	3.000000000000000e-10	3.000000000000000e-05
6.214447e+01	5.138221050163711e-02	2.557688454208605e-02	3.000000000000000e-10	3.000000000000000e-05
6.339360e+01	5.140833578370593e-02	2.558794062069104e-02	3.000000000000000e-10	3.000000000000000e-05
6.463738e+01	5.143427844011009e-02	2.559892616421459e-02	3.000000000000000e-10	3.000000000000000e-05
6.587586e+01	5.146004041285421e-02	2.560984192006091e-02	3.000000000000000e-10	3.000000000000000e-05
6.710910e+01	5.148562362183628e-02	2.562068862662676e-02	3.000000000000000e-10	3.000000000000000e-05
6.833718e+01	5.151102996512933e-02	2.563146701342271e-02	3.000000000000000e-10	3.000000000000000e-05
6.956014e+01	5.153626131925897e-02	2.564217780119261e-02	3.000000000000000e-10	3.000000000000000e-05
7.077805e+01	5.156131953947665e-02	2.565282170203126e-02	3.000000000000000e-10	3.000000000000000e-05
7.199097e+01	5.158620646002880e-02	2.566339941950037e-02	3.000000000000000e-10	3.000000000000000e-05
7.319896e+01	5.161092389442202e-02	2.567391164874296e-02	3.000000000000000e-10	3.000000000000000e-05
7.440206e+01	5.163547363568422e-02	2.568435907659587e-02	3.000000000000000e-10	3.000000000000000e-05
7.560035e+01	5.165985745662191e-02	2.569474238170086e-02	3.000000000000000e-10	3.000000000000000e-05
7.679387e+01	5.168407711007366e-02	2.570506223461394e-02	3.000000000000000e-10	3.000000000000000e-05
7.798268e+01	5.170813432915982e-02	2.571531929791322e-02	3.000000000000000e-10	3.000000000000000e-05
7.916683e+01	5.173203082752858e-02	2.572551422630511e-02	3.000000000000000e-10	3.000000000000000e-05
8.034639e+01	5.175576829959837e-02	2.573564766672913e-02	3.000000000000000e-10	3.000000000000000e-05
8.152139e+01	5.177934842079675e-02	2.574572025846102e-02	3.000000000000000e-10	3.000000000000000e-05
8.269190e+01	5.180277284779580e-02	2.575573263321453e-02	3.000000000000000e-10	3.000000000000000e-05
8.385797e+01	5.182604321874411e-02	2.576568541524168e-02	3.000000000000000e-10	3.000000000000000e-05
8.501965e+01	5.184916115349536e-02	2.577557922143156e-02	3.000000000000000e-10	3.000000000000000e-05
8.617698e+01	5.187212825383366e-02	2.578541466140777e-02	3.000000000000000e-10	3.000000000000000e-05
8.733002e+01	5.189494610369561e-02	2.579519233762445e-02	3.000000000000000e-10	3.000000000000000e-05
8.847882e+01	5.191761626938917e-02	2.580491284546091e-02	3.000000000000000e-10	3.000000000000000e-05
8.962343e+01	5.194014029980945e-02	2.581457677331492e-02	3.000000000000000e-10	3.000000000000000e-05
9.076389e+01	5.196251972665135e-02	2.582418470269473e-02	3.000000000000000e-10	3.000000000000000e-05
