#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-02	5.000000000000000e-03	3.000000000000000e-08	3.000000000000000e-06
1.000000e-03	1.000031627837700e-02	5.000038035527176e-03	2.999997704443041e-08	2.999997704443042e-06
1.000000e-02	1.000316232722711e-02	5.000380342074669e-03	2.999977044572694e-08	2.999977044572694e-06
1.000000e-01	1.003157781904326e-02	5.003802103626231e-03	2.999770452724517e-08	2.999770452724517e-06
2.581897e-01	1.008131831799571e-02	5.009810463831478e-03	2.999407261139152e-08	2.999407261139151e-06
4.173124e-01	1.013108771696649e-02	5.015846501539628e-03	2.999040800730311e-08	2.999040800730311e-06
5.780754e-01	1.018110484471542e-02	5.021936897108165e-03	2.998668533635141e-08	2.998668533635141e-06
7.404892e-01	1.023136868739138e-02	5.028081830494671e-03	2.998290390542505e-08	2.998290390542505e-06
9.045713e-01	1.028188048165533e-02	5.034281756698344e-03	2.997906275217797e-08	2.997906275217797e-06
1.000000e+00	1.031113281703965e-02	5.037883767568685e-03	2.997681643030441e-08	2.997681643030441e-06
1.167473e+00	1.036225834257821e-02	5.044198594058204e-03	2.997285267060136e-08	2.997285267060136e-06
1.335936e+00	1.041341354615160e-02	5.050542301967056e-03	2.996885308936534e-08	2.996885308936534e-06
1.506141e+00	1.046482336291071e-02	5.056942930516103e-03	2.996478994484934e-08	2.996478994484934e-06
1.678097e+00	1.051648674530652e-02	5.063400664387122e-03	2.996066247737859e-08	2.996066247737859e-06
1.851823e+00	1.056840496413347e-02	5.069915977947015e-03	2.995646963246101e-08	2.995646963246100e-06
2.027338e+00	1.062057927259455e-02	5.076489346157823e-03	2.995221034111984e-08	2.995221034111983e-06
2.204663e+00	1.067301093024127e-02	5.083121247577795e-03	2.994788351670706e-08	2.994788351670705e-06
2.383814e+00	1.072570120275756e-02	5.089812164361282e-03	2.994348805464678e-08	2.994348805464677e-06
2.564814e+00	1.077865136199115e-02	5.096562582290145e-03	2.993902283214391e-08	2.993902283214390e-06
2.747681e+00	1.083186268598260e-02	5.103372990805498e-03	2.993448670788869e-08	2.993448670788868e-06
2.932435e+00	1.088533645899440e-02	5.110243883040162e-03	2.992987852175670e-08	2.992987852175669e-06
3.119098e+00	1.093907397154022e-02	5.117175755851845e-03	2.992519709450438e-08	2.992519709450436e-06
3.307688e+00	1.099307652041426e-02	5.124169109857066e-03	2.992044122745993e-08	2.992044122745992e-06
3.498228e+00	1.104734540872080e-02	5.131224449465875e-03	2.991560970220956e-08	2.991560970220955e-06
3.690738e+00	1.110188194590374e-02	5.138342282917385e-03	2.991070128027903e-08	2.991070128027902e-06
3.885240e+00	1.115668744777638e-02	5.145523122316156e-03	2.990571470281044e-08	2.990571470281043e-06
4.081754e+00	1.121176323655124e-02	5.152767483669465e-03	2.990064869023418e-08	2.990064869023417e-06
4.280304e+00	1.126711064087007e-02	5.160075886925499e-03	2.989550194193606e-08	2.989550194193605e-06
4.480910e+00	1.132273099583392e-02	5.167448856012513e-03	2.989027313591945e-08	2.989027313591944e-06
4.683596e+00	1.137862564303336e-02	5.174886918878984e-03	2.988496092846249e-08	2.988496092846248e-06
4.888384e+00	1.143479593057880e-02	5.182390607534808e-03	2.987956395377026e-08	2.987956395377024e-06
5.095296e+00	1.149124321313102e-02	5.189960458093587e-03	2.987408082362184e-08	2.987408082362182e-06
5.304356e+00	1.154796885193167e-02	5.197597010816042e-03	2.986851012701226e-08	2.986851012701225e-06
5.515587e+00	1.160497421483401e-02	5.205300810154610e-03	2.986285042978924e-08	2.986285042978923e-06
5.729013e+00	1.166226067633373e-02	5.213072404799262e-03	2.985710027428469e-08	2.985710027428468e-06
5.944657e+00	1.171982961759993e-02	5.220912347724605e-03	2.985125817894091e-08	2.985125817894090e-06
6.162545e+00	1.177768242650613e-02	5.228821196238309e-03	2.984532263793145e-08	2.984532263793143e-06
6.382700e+00	1.183582049766152e-02	5.236799512030933e-03	2.983929212077652e-08	2.983929212077650e-06
6.605148e+00	1.189424523244223e-02	5.244847861227180e-03	2.983316507195307e-08	2.983316507195305e-06
6.829912e+00	1.195295803902280e-02	5.252966814438674e-03	2.982693991049922e-08	2.982693991049920e-06
7.057020e+00	1.201196033240772e-02	5.261156946818293e-03	2.982061502961324e-08	2.982061502961323e-06
7.286497e+00	1.207125353446310e-02	5.269418838116141e-03	2.981418879624694e-08	2.981418879624693e-06
7.518368e+00	1.213083907394852e-02	5.277753072737224e-03	2.980765955069333e-08	2.980765955069331e-06
7.752660e+00	1.219071838654888e-02	5.286160239800892e-03	2.980102560616865e-08	2.980102560616863e-06
7.989399e+00	1.225089291490652e-02	5.294640933202133e-03	2.979428524838872e-08	2.979428524838870e-06
8.228613e+00	1.231136410865333e-02	5.303195751674791e-03	2.978743673513937e-08	2.978743673513935e-06
8.470329e+00	1.237213342444307e-02	5.311825298856779e-03	2.978047829584119e-08	2.978047829584117e-06
8.714575e+00	1.243320232598377e-02	5.320530183357392e-03	2.977340813110832e-08	2.977340813110830e-06
8.961378e+00	1.249457228407026e-02	5.329311018826778e-03	2.976622441230144e-08	2.976622441230142e-06
9.210767e+00	1.255624477661680e-02	5.338168424027684e-03	2.975892528107466e-08	2.975892528107465e-06
