#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-05	5.000000000000000e-06	3.000000000000000e-10	3.000000000000000e-05
1.729788e-07	1.004987562112089e-05	5.000000000000000e-06	2.999999999999667e-10	2.999999999999667e-05
3.459575e-07	1.009945760251464e-05	5.000000000000000e-06	2.999999999999334e-10	2.999999999999334e-05
5.208333e-07	1.014939106508757e-05	5.000000000000000e-06	2.999999999998995e-10	2.999999999998995e-05
6.972476e-07	1.019946675348285e-05	5.000000000000000e-06	2.999999999998652e-10	2.999999999998652e-05
8.755867e-07	1.024989113029386e-05	5.000000000000000e-06	2.999999999998303e-10	2.999999999998303e-05
1.055508e-06	1.030045980872326e-05	5.000000000000000e-06	2.999999999997950e-10	2.999999999997950e-05
1.237402e-06	1.035137996421849e-05	5.000000000000000e-06	2.999999999997590e-10	2.999999999997590e-05
1.420922e-06	1.040244644376581e-05	5.000000000000000e-06	2.999999999997225e-10	2.999999999997225e-05
1.606466e-06	1.045386721846681e-05	5.000000000000000e-06	2.999999999996854e-10	2.999999999996854e-05
1.793681e-06	1.050543635786326e-05	5.000000000000000e-06	2.999999999996477e-10	2.999999999996477e-05
1.982971e-06	1.055736263926030e-05	5.000000000000000e-06	2.999999999996095e-10	2.999999999996095e-05
2.173980e-06	1.060943934445146e-05	5.000000000000000e-06	2.999999999995707e-10	2.999999999995707e-05
2.367117e-06	1.066187606749021e-05	5.000000000000000e-06	2.999999999995312e-10	2.999999999995313e-05
2.562021e-06	1.071456855965479e-05	5.000000000000000e-06	2.999999999994912e-10	2.999999999994912e-05
2.758720e-06	1.076741608560526e-05	5.000000000000000e-06	2.999999999994506e-10	2.999999999994506e-05
2.957629e-06	1.082062787801432e-05	5.000000000000000e-06	2.999999999994093e-10	2.999999999994093e-05
3.158379e-06	1.087409920215549e-05	5.000000000000000e-06	2.999999999993674e-10	2.999999999993674e-05
3.361000e-06	1.092783272268087e-05	5.000000000000000e-06	2.999999999993249e-10	2.999999999993249e-05
3.565518e-06	1.098172571342288e-05	5.000000000000000e-06	2.999999999992817e-10	2.999999999992817e-05
3.772358e-06	1.103598869704456e-05	5.000000000000000e-06	2.999999999992378e-10	2.999999999992378e-05
3.981143e-06	1.109051631578822e-05	5.000000000000000e-06	2.999999999991932e-10	2.999999999991932e-05
4.191905e-06	1.114531127754592e-05	5.000000000000000e-06	2.999999999991480e-10	2.999999999991480e-05
4.404670e-06	1.120027024050071e-05	5.000000000000000e-06	2.999999999991021e-10	2.999999999991021e-05
4.619877e-06	1.125560504518029e-05	5.000000000000000e-06	2.999999999990554e-10	2.999999999990554e-05
4.837140e-06	1.131120968786116e-05	5.000000000000000e-06	2.999999999990080e-10	2.999999999990080e-05
5.056491e-06	1.136708692074065e-05	5.000000000000000e-06	2.999999999989598e-10	2.999999999989598e-05
5.277961e-06	1.142323805276656e-05	5.000000000000000e-06	2.999999999989109e-10	2.999999999989109e-05
