#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.846150e-07	1.004987562112089e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.692300e-07	1.009955281079769e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.555111e-07	1.014947868302273e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
7.434614e-07	1.019953340024622e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
9.335439e-07	1.024994830516269e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.125350e-06	1.030049291572671e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.319353e-06	1.035139997338054e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.515141e-06	1.040255298031460e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.712753e-06	1.045395503937565e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.912220e-06	1.050549411078462e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.114018e-06	1.055739992800462e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.317729e-06	1.060955663067626e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.523394e-06	1.066196734861904e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.731045e-06	1.071463330834751e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.940718e-06	1.076755577299397e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.152446e-06	1.082073601116165e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.366264e-06	1.087417529746206e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.582206e-06	1.092787491254224e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.800310e-06	1.098183614312013e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.020611e-06	1.103606028201983e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.243145e-06	1.109054862820681e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.467950e-06	1.114530248682316e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.695065e-06	1.120043449836546e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.924062e-06	1.125572136801053e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.155450e-06	1.131127956470698e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.389262e-06	1.136721924933821e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.625069e-06	1.142331841288268e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.863385e-06	1.147969291537544e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
6.104243e-06	1.153645237523609e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
6.347213e-06	1.159337594300158e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
6.592815e-06	1.165068865477489e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
6.840608e-06	1.170816860898672e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
7.091118e-06	1.176604005453394e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
7.343900e-06	1.182408191222310e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
7.599486e-06	1.188251765533342e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
7.857428e-06	1.194123565673519e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
8.117779e-06	1.200023922112251e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
8.380580e-06	1.205942161361546e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
8.646363e-06	1.211900259140852e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
8.914676e-06	1.217887153177240e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
9.185575e-06	1.223903175969026e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
9.459104e-06	1.229948469265564e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
9.735309e-06	1.236023178700539e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.001424e-05	1.242127450522451e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.029593e-05	1.248261431654310e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.058045e-05	1.254425269697236e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.086783e-05	1.260619112934969e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.115813e-05	1.266843110338355e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.145139e-05	1.273097411569809e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.174767e-05	1.279392721353324e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.204651e-05	1.285707882956003e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.234848e-05	1.292053985579569e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.265362e-05	1.298441474979819e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.296147e-05	1.304849350811927e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.327261e-05	1.311299054701808e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.358657e-05	1.317769504629745e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.390392e-05	1.324282042801572e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.422420e-05	1.330826035488337e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.454746e-05	1.337391513109979e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.487429e-05	1.343999467938146e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.520421e-05	1.350639355121421e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.553728e-05	1.357311520262475e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.587357e-05	1.364005910615439e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.621366e-05	1.370743314971300e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.655706e-05	1.377513298980886e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.690386e-05	1.384316210110236e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.725410e-05	1.391162326928888e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.760733e-05	1.398031378239525e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.796415e-05	1.404934029083637e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.832460e-05	1.411870262978500e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.868874e-05	1.418840250390696e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.905664e-05	1.425854140275976e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.942784e-05	1.432891942674062e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.980294e-05	1.439974106254617e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.018146e-05	1.447080580112554e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.056402e-05	1.454231700685364e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.095012e-05	1.461407532715080e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.134040e-05	1.468628302710224e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.173436e-05	1.475883966667064e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.213209e-05	1.483174880879089e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.253366e-05	1.490491500478908e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.293967e-05	1.497853641848821e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.334965e-05	1.505251387010182e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.376368e-05	1.512685093866920e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.418184e-05	1.520154939256309e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.460418e-05	1.527670691357219e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.503026e-05	1.535213160499421e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.546068e-05	1.542792487604081e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.589553e-05	1.550418175662373e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.633433e-05	1.558071224700536e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.677771e-05	1.565761683168013e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.722574e-05	1.573498973478182e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.767796e-05	1.581273647561957e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.813445e-05	1.589076722629961e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.859584e-05	1.596927274254561e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.906166e-05	1.604815777531757e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.953199e-05	1.612742598358063e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.000692e-05	1.620707926203753e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.048653e-05	1.628711954545484e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.097090e-05	1.636754877637931e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.146013e-05	1.644836890579565e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.195430e-05	1.652958189319179e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.245350e-05	1.661128056280400e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.295725e-05	1.669328327957884e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.346622e-05	1.677568646474150e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.398049e-05	1.685858038668348e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.449958e-05	1.694187488699533e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.502360e-05	1.702548436814446e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.555320e-05	1.710959137704218e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.608792e-05	1.719410506232529e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.662784e-05	1.727902916635341e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.717306e-05	1.736436572504207e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.772370e-05	1.745011681419257e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.827983e-05	1.753628451789237e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.884157e-05	1.762287092917649e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.940900e-05	1.770996511731427e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.998168e-05	1.779739340747729e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.056026e-05	1.788533470819167e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.114429e-05	1.797361498343313e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.173444e-05	1.806241193965927e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.233024e-05	1.815163819914720e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.293181e-05	1.824121247730186e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.353982e-05	1.833130899515768e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.415381e-05	1.842184138278850e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.477389e-05	1.851281346733123e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.540017e-05	1.860431140100430e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.603219e-05	1.869616765079422e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.667065e-05	1.878847182047247e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.731566e-05	1.888130760429118e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.796675e-05	1.897450938412785e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.862463e-05	1.906824829038031e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.928882e-05	1.916244045541530e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.995947e-05	1.925708976742614e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.063668e-05	1.935219850761430e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.132057e-05	1.944776899649344e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.201129e-05	1.954380356365509e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.270894e-05	1.964030454843378e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.341366e-05	1.973735464165086e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.412498e-05	1.983479376409591e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.484363e-05	1.993278764016614e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.556915e-05	2.003117590299478e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.630227e-05	2.013012310418791e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.704251e-05	2.022954892985959e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.779002e-05	2.032945734330670e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.854495e-05	2.042985075511754e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.930742e-05	2.053073161491768e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
6.007757e-05	2.063218004827248e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
6.085495e-05	2.073404147705386e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
6.164032e-05	2.083647630640838e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
6.243319e-05	2.093932970832816e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
6.323433e-05	2.104276092102166e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
6.404328e-05	2.114669250032376e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
6.486019e-05	2.125112847795482e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
6.568521e-05	2.135607137766531e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
6.651849e-05	2.146159906125160e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
6.735959e-05	2.156756182336207e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
6.820927e-05	2.167411536554921e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
6.906707e-05	2.178110976983988e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
6.993376e-05	2.188869957310038e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
7.080889e-05	2.199680987871987e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
7.169263e-05	2.210544478339977e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
7.258514e-05	2.221460691637168e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
7.348659e-05	2.232429894531381e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
7.439714e-05	2.243459622089304e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
7.531635e-05	2.254535446023446e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
7.624501e-05	2.265672415649408e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
7.718266e-05	2.276863259985209e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
7.812951e-05	2.288108394885864e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
7.908571e-05	2.299408092970318e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
8.005144e-05	2.310762630672818e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
8.102689e-05	2.322179350428067e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
8.201161e-05	2.333644241745776e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
8.300642e-05	2.345171952724595e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
8.401088e-05	2.356755431328045e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
8.502518e-05	2.368395099716897e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
8.604950e-05	2.380091240397978e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
8.708405e-05	2.391844139667572e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
8.812900e-05	2.403654084923313e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
8.918455e-05	2.415528203615412e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
9.025029e-05	2.427459762361669e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
9.132642e-05	2.439449186685151e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
9.241313e-05	2.451496768066368e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
9.351064e-05	2.463602801699270e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
9.461913e-05	2.475767583904607e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
9.573883e-05	2.487998082754169e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
9.686932e-05	2.500281104345515e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
9.801143e-05	2.512630516443696e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
9.916475e-05	2.525039695121873e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.003295e-04	2.537509075806693e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.015059e-04	2.550045495182750e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.026936e-04	2.562636042904776e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.038933e-04	2.575294316246969e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.051048e-04	2.588013840827814e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.063281e-04	2.600795057617979e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.075637e-04	2.613638277575061e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
