#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-05	5.000000000000000e-06	3.000000000000000e-07	3.000000000000000e-05
1.846150e-07	1.004987562112089e-05	5.000000000000000e-06	2.999999999999645e-07	2.999999999999645e-05
3.692300e-07	1.009955281079771e-05	5.000000000000000e-06	2.999999999999289e-07	2.999999999999290e-05
5.555111e-07	1.014947868302276e-05	5.000000000000000e-06	2.999999999998929e-07	2.999999999998929e-05
7.434614e-07	1.019953340024629e-05	5.000000000000000e-06	2.999999999998563e-07	2.999999999998564e-05
9.335439e-07	1.024994830516281e-05	5.000000000000000e-06	2.999999999998191e-07	2.999999999998192e-05
1.125350e-06	1.030049291572689e-05	5.000000000000000e-06	2.999999999997815e-07	2.999999999997815e-05
1.319353e-06	1.035139997338079e-05	5.000000000000000e-06	2.999999999997431e-07	2.999999999997432e-05
1.515141e-06	1.040255298031493e-05	5.000000000000000e-06	2.999999999997042e-07	2.999999999997043e-05
1.712753e-06	1.045395503937609e-05	5.000000000000000e-06	2.999999999996647e-07	2.999999999996648e-05
1.912220e-06	1.050549411078517e-05	5.000000000000000e-06	2.999999999996246e-07	2.999999999996246e-05
2.114018e-06	1.055739992800530e-05	5.000000000000000e-06	2.999999999995838e-07	2.999999999995839e-05
2.317729e-06	1.060955663067708e-05	5.000000000000000e-06	2.999999999995425e-07	2.999999999995425e-05
2.523394e-06	1.066196734862001e-05	5.000000000000000e-06	2.999999999995004e-07	2.999999999995005e-05
2.731045e-06	1.071463330834865e-05	5.000000000000000e-06	2.999999999994578e-07	2.999999999994578e-05
2.940718e-06	1.076755577299530e-05	5.000000000000000e-06	2.999999999994145e-07	2.999999999994145e-05
3.152446e-06	1.082073601116318e-05	5.000000000000000e-06	2.999999999993706e-07	2.999999999993706e-05
3.366264e-06	1.087417529746380e-05	5.000000000000000e-06	2.999999999993260e-07	2.999999999993259e-05
3.582206e-06	1.092787491254422e-05	5.000000000000000e-06	2.999999999992806e-07	2.999999999992806e-05
3.800310e-06	1.098183614312236e-05	5.000000000000000e-06	2.999999999992346e-07	2.999999999992345e-05
4.020611e-06	1.103606028202233e-05	5.000000000000000e-06	2.999999999991878e-07	2.999999999991878e-05
4.243145e-06	1.109054862820958e-05	5.000000000000000e-06	2.999999999991404e-07	2.999999999991403e-05
4.467950e-06	1.114530248682624e-05	5.000000000000000e-06	2.999999999990921e-07	2.999999999990921e-05
