#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-02	5.000000000000000e-03	3.000000000000000e-08	3.000000000000000e-05
1.000000e-03	1.000031627837700e-02	5.000038035527176e-03	2.999977044588502e-08	2.999977044588503e-05
1.000000e-02	1.000316230878821e-02	5.000380324976420e-03	2.999770460111827e-08	2.999770460111828e-05
1.000000e-01	1.003157596211954e-02	5.003800377934272e-03	2.997705977635343e-08	2.997705977635343e-05
2.273351e-01	1.007160807944838e-02	5.008613242219786e-03	2.994787163604761e-08	2.994787163604761e-05
3.548255e-01	1.011148596485111e-02	5.013396487604720e-03	2.991860099250449e-08	2.991860099250449e-05
4.825374e-01	1.015123227190468e-02	5.018152866436567e-03	2.988920202896040e-08	2.988920202896040e-05
6.104733e-01	1.019084952699523e-02	5.022882705131841e-03	2.985967488288172e-08	2.985967488288173e-05
7.386360e-01	1.023034028389730e-02	5.027586336298878e-03	2.983001960809501e-08	2.983001960809501e-05
8.670283e-01	1.026970705261486e-02	5.032264090039962e-03	2.980023625059628e-08	2.980023625059629e-05
9.956532e-01	1.030895230089286e-02	5.036916294008661e-03	2.977032484825610e-08	2.977032484825611e-05
1.000000e+00	1.031027456389327e-02	5.037072445244585e-03	2.976931053918407e-08	2.976931053918407e-05
1.129098e+00	1.034946649295771e-02	5.041706843790301e-03	2.973911368622501e-08	2.973911368622501e-05
1.258205e+00	1.038847171471900e-02	5.046308032842384e-03	2.970894211849937e-08	2.970894211849937e-05
1.387553e+00	1.042736290766491e-02	5.050884681281513e-03	2.967864229822190e-08	2.967864229822190e-05
1.517145e+00	1.046614213402536e-02	5.055437077914606e-03	2.964821450418206e-08	2.964821450418206e-05
1.646985e+00	1.050481166846379e-02	5.059965538718117e-03	2.961765873201195e-08	2.961765873201195e-05
1.777074e+00	1.054337375014945e-02	5.064470377384933e-03	2.958697497005953e-08	2.958697497005953e-05
1.907416e+00	1.058183058440802e-02	5.068951905428990e-03	2.955616319834471e-08	2.955616319834471e-05
2.038013e+00	1.062018434377353e-02	5.073410432222892e-03	2.952522338851725e-08	2.952522338851725e-05
2.168870e+00	1.065843716901111e-02	5.077846265035640e-03	2.949415550380878e-08	2.949415550380878e-05
2.299988e+00	1.069659117010986e-02	5.082259709070255e-03	2.946295949898107e-08	2.946295949898107e-05
2.431370e+00	1.073464842724736e-02	5.086651067501325e-03	2.943163532027070e-08	2.943163532027071e-05
2.563021e+00	1.077261099172667e-02	5.091020641512463e-03	2.940018290533017e-08	2.940018290533017e-05
2.694942e+00	1.081048088688724e-02	5.095368730333690e-03	2.936860218316539e-08	2.936860218316540e-05
2.827137e+00	1.084826010899064e-02	5.099695631278761e-03	2.933689307406975e-08	2.933689307406975e-05
2.959609e+00	1.088595062808219e-02	5.104001639782421e-03	2.930505548955463e-08	2.930505548955464e-05
3.092361e+00	1.092355438882947e-02	5.108287049437621e-03	2.927308933227653e-08	2.927308933227654e-05
3.225396e+00	1.096107331133868e-02	5.112552152032685e-03	2.924099449596068e-08	2.924099449596068e-05
3.358718e+00	1.099850929194974e-02	5.116797237588440e-03	2.920877086532132e-08	2.920877086532133e-05
3.492329e+00	1.103586420401095e-02	5.121022594395329e-03	2.917641831597857e-08	2.917641831597858e-05
3.626233e+00	1.107313989863416e-02	5.125228509050492e-03	2.914393671437188e-08	2.914393671437189e-05
3.760433e+00	1.111033820543116e-02	5.129415266494851e-03	2.911132591767016e-08	2.911132591767017e-05
3.894933e+00	1.114746093323209e-02	5.133583150050183e-03	2.907858577367850e-08	2.907858577367851e-05
4.029735e+00	1.118450987078659e-02	5.137732441456206e-03	2.904571612074159e-08	2.904571612074160e-05
4.164843e+00	1.122148678744845e-02	5.141863420907681e-03	2.901271678764370e-08	2.901271678764370e-05
4.300261e+00	1.125839343384442e-02	5.145976367091539e-03	2.897958759350535e-08	2.897958759350535e-05
4.435992e+00	1.129523154252779e-02	5.150071557224039e-03	2.894632834767659e-08	2.894632834767659e-05
4.572039e+00	1.133200282861747e-02	5.154149267087981e-03	2.891293884962689e-08	2.891293884962689e-05
4.708406e+00	1.136870899042308e-02	5.158209771069967e-03	2.887941888883163e-08	2.887941888883164e-05
4.845096e+00	1.140535171005679e-02	5.162253342197721e-03	2.884576824465520e-08	2.884576824465521e-05
4.982114e+00	1.144193265403225e-02	5.166280252177501e-03	2.881198668623060e-08	2.881198668623061e-05
5.119461e+00	1.147845347385144e-02	5.170290771431578e-03	2.877807397233567e-08	2.877807397233568e-05
5.257143e+00	1.151491580657969e-02	5.174285169135828e-03	2.874402985126574e-08	2.874402985126574e-05
5.395163e+00	1.155132127540962e-02	5.178263713257415e-03	2.870985406070283e-08	2.870985406070283e-05
5.533524e+00	1.158767149021436e-02	5.182226670592612e-03	2.867554632758126e-08	2.867554632758126e-05
5.672231e+00	1.162396804809058e-02	5.186174306804737e-03	2.864110636794971e-08	2.864110636794972e-05
5.811287e+00	1.166021253389177e-02	5.190106886462241e-03	2.860653388682961e-08	2.860653388682961e-05
