#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-03	5.000000000000000e-04	3.000000000000000e-09	3.000000000000000e-06
1.000000e-03	1.002886247337995e-03	5.000035617447341e-04	2.999999899536545e-09	2.999999899536545e-06
2.729857e-03	1.007859526381213e-03	5.000097230328642e-04	2.999999725749158e-09	2.999999725749158e-06
4.469714e-03	1.012836923127780e-03	5.000159199307260e-04	2.999999550407990e-09	2.999999550407990e-06
6.226869e-03	1.017839103580399e-03	5.000221784339098e-04	2.999999372366020e-09	2.999999372366020e-06
8.001423e-03	1.022865986713911e-03	5.000284988986670e-04	2.999999191591089e-09	2.999999191591089e-06
9.793549e-03	1.027917696533831e-03	5.000348819412514e-04	2.999999008039229e-09	2.999999008039229e-06
1.000000e-02	1.028498053761243e-03	5.000356172636964e-04	2.999998986779745e-09	2.999998986779745e-06
1.182779e-02	1.033621978510113e-03	5.000421273332683e-04	2.999998797539550e-09	2.999998797539551e-06
1.365765e-02	1.038726372328183e-03	5.000486447494152e-04	2.999998607967994e-09	2.999998607967995e-06
1.550579e-02	1.043856417404003e-03	5.000552272596801e-04	2.999998415452592e-09	2.999998415452592e-06
1.737222e-02	1.049011794287654e-03	5.000618749377551e-04	2.999998219971937e-09	2.999998219971937e-06
1.925713e-02	1.054192632483069e-03	5.000685884348403e-04	2.999998021478099e-09	2.999998021478100e-06
2.116071e-02	1.059399057694958e-03	5.000753684028670e-04	2.999997819922622e-09	2.999997819922622e-06
2.308314e-02	1.064631196292120e-03	5.000822155003038e-04	2.999997615256248e-09	2.999997615256249e-06
2.502461e-02	1.069889175267283e-03	5.000891303921609e-04	2.999997407428914e-09	2.999997407428915e-06
2.698530e-02	1.075173122240472e-03	5.000961137500571e-04	2.999997196389728e-09	2.999997196389729e-06
2.896540e-02	1.080483165461730e-03	5.001031662522625e-04	2.999996982086966e-09	2.999996982086967e-06
3.096511e-02	1.085819433814707e-03	5.001102885837840e-04	2.999996764468051e-09	2.999996764468052e-06
3.298462e-02	1.091182056819382e-03	5.001174814364345e-04	2.999996543479543e-09	2.999996543479544e-06
3.502413e-02	1.096571164635803e-03	5.001247455088949e-04	2.999996319067119e-09	2.999996319067121e-06
3.708384e-02	1.101986888066304e-03	5.001320815067930e-04	2.999996091175569e-09	2.999996091175570e-06
3.916394e-02	1.107429358559569e-03	5.001394901427461e-04	2.999995859748766e-09	2.999995859748767e-06
4.126463e-02	1.112898708213451e-03	5.001469721364847e-04	2.999995624729668e-09	2.999995624729669e-06
4.338613e-02	1.118395069778083e-03	5.001545282148677e-04	2.999995386060288e-09	2.999995386060289e-06
4.552863e-02	1.123918576659434e-03	5.001621591119592e-04	2.999995143681687e-09	2.999995143681689e-06
4.769235e-02	1.129469362921974e-03	5.001698655691387e-04	2.999994897533955e-09	2.999994897533957e-06
4.987750e-02	1.135047563292673e-03	5.001776483351611e-04	2.999994647556197e-09	2.999994647556198e-06
5.208428e-02	1.140653313163657e-03	5.001855081661865e-04	2.999994393686512e-09	2.999994393686514e-06
5.431291e-02	1.146286748595733e-03	5.001934458259268e-04	2.999994135861983e-09	2.999994135861984e-06
5.656362e-02	1.151948006321811e-03	5.002014620856663e-04	2.999993874018654e-09	2.999993874018656e-06
5.883660e-02	1.157637223750036e-03	5.002095577243611e-04	2.999993608091518e-09	2.999993608091520e-06
6.113210e-02	1.163354538967118e-03	5.002177335287025e-04	2.999993338014493e-09	2.999993338014495e-06
6.345032e-02	1.169100090741731e-03	5.002259902932288e-04	2.999993063720413e-09	2.999993063720415e-06
6.579150e-02	1.174874018528056e-03	5.002343288203336e-04	2.999992785141002e-09	2.999992785141004e-06
6.815587e-02	1.180676462468790e-03	5.002427499204411e-04	2.999992502206858e-09	2.999992502206860e-06
7.054364e-02	1.186507563398955e-03	5.002512544119922e-04	2.999992214847437e-09	2.999992214847439e-06
7.295506e-02	1.192367462849008e-03	5.002598431215962e-04	2.999991922991033e-09	2.999991922991034e-06
7.539036e-02	1.198256303048496e-03	5.002685168840723e-04	2.999991626564753e-09	2.999991626564755e-06
7.784977e-02	1.204174226929277e-03	5.002772765425442e-04	2.999991325494508e-09	2.999991325494510e-06
8.033353e-02	1.210121378129206e-03	5.002861229485354e-04	2.999991019704982e-09	2.999991019704984e-06
8.284189e-02	1.216097900995522e-03	5.002950569620464e-04	2.999990709119620e-09	2.999990709119622e-06
8.537508e-02	1.222103940588209e-03	5.003040794516104e-04	2.999990393660603e-09	2.999990393660605e-06
8.793336e-02	1.228139642683957e-03	5.003131912944444e-04	2.999990073248827e-09	2.999990073248829e-06
