#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-05	5.000000000000000e-06	3.000000000000000e-12	3.000000000000000e-07
1.729902e-07	1.004987562112089e-05	5.000000000000000e-06	2.999999999999997e-12	2.999999999999997e-07
3.459804e-07	1.009945775053464e-05	5.000000000000000e-06	2.999999999999994e-12	2.999999999999994e-07
5.208672e-07	1.014939136016496e-05	5.000000000000000e-06	2.999999999999990e-12	2.999999999999990e-07
6.972920e-07	1.019946719786801e-05	5.000000000000000e-06	2.999999999999987e-12	2.999999999999987e-07
8.756414e-07	1.024989172619070e-05	5.000000000000000e-06	2.999999999999984e-12	2.999999999999984e-07
1.055572e-06	1.030046055835510e-05	5.000000000000000e-06	2.999999999999981e-12	2.999999999999981e-07
1.237476e-06	1.035138086982534e-05	5.000000000000000e-06	2.999999999999978e-12	2.999999999999978e-07
1.421005e-06	1.040244750760012e-05	5.000000000000000e-06	2.999999999999974e-12	2.999999999999974e-07
1.606557e-06	1.045386844280350e-05	5.000000000000000e-06	2.999999999999970e-12	2.999999999999970e-07
1.793780e-06	1.050543774498354e-05	5.000000000000000e-06	2.999999999999966e-12	2.999999999999966e-07
1.983077e-06	1.055736419147378e-05	5.000000000000000e-06	2.999999999999962e-12	2.999999999999962e-07
2.174093e-06	1.060954393299847e-05	5.000000000000000e-06	2.999999999999958e-12	2.999999999999958e-07
2.366855e-06	1.066187661305767e-05	5.000000000000000e-06	2.999999999999954e-12	2.999999999999953e-07
2.561769e-06	1.071457064213103e-05	5.000000000000000e-06	2.999999999999950e-12	2.999999999999949e-07
2.758474e-06	1.076741832467679e-05	5.000000000000000e-06	2.999999999999946e-12	2.999999999999945e-07
2.957387e-06	1.082063029418119e-05	5.000000000000000e-06	2.999999999999942e-12	2.999999999999941e-07
3.158141e-06	1.087410179790633e-05	5.000000000000000e-06	2.999999999999938e-12	2.999999999999936e-07
3.360766e-06	1.092783550042525e-05	5.000000000000000e-06	2.999999999999934e-12	2.999999999999932e-07
3.565287e-06	1.098172867523666e-05	5.000000000000000e-06	2.999999999999930e-12	2.999999999999928e-07
3.772129e-06	1.103599184539825e-05	5.000000000000000e-06	2.999999999999925e-12	2.999999999999923e-07
3.980916e-06	1.109051965347554e-05	5.000000000000000e-06	2.999999999999920e-12	2.999999999999918e-07
4.191678e-06	1.114531480703253e-05	5.000000000000000e-06	2.999999999999915e-12	2.999999999999914e-07
4.404444e-06	1.120027396390755e-05	5.000000000000000e-06	2.999999999999910e-12	2.999999999999909e-07
4.619651e-06	1.125560896504336e-05	5.000000000000000e-06	2.999999999999906e-12	2.999999999999904e-07
4.836912e-06	1.131121380703962e-05	5.000000000000000e-06	2.999999999999901e-12	2.999999999999899e-07
5.056262e-06	1.136709124175757e-05	5.000000000000000e-06	2.999999999999896e-12	2.999999999999895e-07
5.277729e-06	1.142324257816842e-05	5.000000000000000e-06	2.999999999999891e-12	2.999999999999890e-07
5.501342e-06	1.147966915103468e-05	5.000000000000000e-06	2.999999999999886e-12	2.999999999999885e-07
5.727130e-06	1.153637230133531e-05	5.000000000000000e-06	2.999999999999881e-12	2.999999999999880e-07
5.955123e-06	1.159335337656092e-05	5.000000000000000e-06	2.999999999999876e-12	2.999999999999874e-07
6.185352e-06	1.165061373074348e-05	5.000000000000000e-06	2.999999999999870e-12	2.999999999999869e-07
6.417847e-06	1.170815472448975e-05	5.000000000000000e-06	2.999999999999865e-12	2.999999999999864e-07
6.652639e-06	1.176597772501477e-05	5.000000000000000e-06	2.999999999999860e-12	2.999999999999859e-07
6.889760e-06	1.182408410617557e-05	5.000000000000000e-06	2.999999999999855e-12	2.999999999999853e-07
7.129242e-06	1.188247524850508e-05	5.000000000000000e-06	2.999999999999849e-12	2.999999999999848e-07
7.371118e-06	1.194115253924611e-05	5.000000000000000e-06	2.999999999999844e-12	2.999999999999843e-07
7.615422e-06	1.200011737238562e-05	5.000000000000000e-06	2.999999999999838e-12	2.999999999999837e-07
7.862185e-06	1.205937114868908e-05	5.000000000000000e-06	2.999999999999832e-12	2.999999999999831e-07
8.111443e-06	1.211891527573500e-05	5.000000000000000e-06	2.999999999999826e-12	2.999999999999825e-07
8.363231e-06	1.217875116794974e-05	5.000000000000000e-06	2.999999999999820e-12	2.999999999999819e-07
8.617584e-06	1.223888024664233e-05	5.000000000000000e-06	2.999999999999814e-12	2.999999999999814e-07
8.874536e-06	1.229941119094109e-05	5.000000000000000e-06	2.999999999999808e-12	2.999999999999808e-07
9.133664e-06	1.236012960098260e-05	5.000000000000000e-06	2.999999999999802e-12	2.999999999999802e-07
9.395469e-06	1.242114700156956e-05	5.000000000000000e-06	2.999999999999795e-12	2.999999999999795e-07
9.659982e-06	1.248246332423916e-05	5.000000000000000e-06	2.999999999999789e-12	2.999999999999788e-07
9.927241e-06	1.254418769090686e-05	5.000000000000000e-06	2.999999999999782e-12	2.999999999999781e-07
1.019681e-05	1.260610493231448e-05	5.000000000000000e-06	2.999999999999776e-12	2.999999999999774e-07
1.046921e-05	1.266832702138878e-05	5.000000000000000e-06	2.999999999999770e-12	2.999999999999767e-07
1.074447e-05	1.273096181325852e-05	5.000000000000000e-06	2.999999999999763e-12	2.999999999999761e-07
1.102214e-05	1.279379364053308e-05	5.000000000000000e-06	2.999999999999757e-12	2.999999999999754e-07
1.130277e-05	1.285704282095257e-05	5.000000000000000e-06	2.999999999999749e-12	2.999999999999746e-07
1.158588e-05	1.292049187868549e-05	5.000000000000000e-06	2.999999999999742e-12	2.999999999999739e-07
1.187202e-05	1.298425326720697e-05	5.000000000000000e-06	2.999999999999735e-12	2.999999999999731e-07
1.216122e-05	1.304843527851134e-05	5.000000000000000e-06	2.999999999999728e-12	2.999999999999724e-07
1.245304e-05	1.311282142991729e-05	5.000000000000000e-06	2.999999999999720e-12	2.999999999999717e-07
1.274800e-05	1.317763296727686e-05	5.000000000000000e-06	2.999999999999712e-12	2.999999999999709e-07
1.304565e-05	1.324275999950882e-05	5.000000000000000e-06	2.999999999999704e-12	2.999999999999701e-07
1.334604e-05	1.330809720448632e-05	5.000000000000000e-06	2.999999999999696e-12	2.999999999999693e-07
1.364971e-05	1.337386455979470e-05	5.000000000000000e-06	2.999999999999688e-12	2.999999999999685e-07
1.395619e-05	1.343984346058147e-05	5.000000000000000e-06	2.999999999999680e-12	2.999999999999677e-07
1.426605e-05	1.350625583357583e-05	5.000000000000000e-06	2.999999999999672e-12	2.999999999999669e-07
1.457880e-05	1.357299150185961e-05	5.000000000000000e-06	2.999999999999663e-12	2.999999999999661e-07
1.489450e-05	1.364005364667408e-05	5.000000000000000e-06	2.999999999999655e-12	2.999999999999652e-07
1.521320e-05	1.370733506253915e-05	5.000000000000000e-06	2.999999999999646e-12	2.999999999999644e-07
1.553545e-05	1.377505646515890e-05	5.000000000000000e-06	2.999999999999638e-12	2.999999999999635e-07
1.586077e-05	1.384310754396441e-05	5.000000000000000e-06	2.999999999999629e-12	2.999999999999627e-07
1.618923e-05	1.391149152486340e-05	5.000000000000000e-06	2.999999999999620e-12	2.999999999999617e-07
1.652086e-05	1.398021001121208e-05	5.000000000000000e-06	2.999999999999611e-12	2.999999999999608e-07
1.685571e-05	1.404926463771645e-05	5.000000000000000e-06	2.999999999999601e-12	2.999999999999598e-07
1.719383e-05	1.411865704668005e-05	5.000000000000000e-06	2.999999999999592e-12	2.999999999999589e-07
1.753527e-05	1.418838888838842e-05	5.000000000000000e-06	2.999999999999582e-12	2.999999999999578e-07
1.788008e-05	1.425846182114577e-05	5.000000000000000e-06	2.999999999999572e-12	2.999999999999568e-07
1.822830e-05	1.432887751131687e-05	5.000000000000000e-06	2.999999999999562e-12	2.999999999999558e-07
1.857999e-05	1.439963763336902e-05	5.000000000000000e-06	2.999999999999552e-12	2.999999999999548e-07
1.893520e-05	1.447074386991424e-05	5.000000000000000e-06	2.999999999999541e-12	2.999999999999538e-07
1.929397e-05	1.454219791175155e-05	5.000000000000000e-06	2.999999999999531e-12	2.999999999999527e-07
1.965637e-05	1.461400145790947e-05	5.000000000000000e-06	2.999999999999520e-12	2.999999999999517e-07
2.002245e-05	1.468615621568872e-05	5.000000000000000e-06	2.999999999999510e-12	2.999999999999506e-07
2.039225e-05	1.475866390070503e-05	5.000000000000000e-06	2.999999999999499e-12	2.999999999999495e-07
2.076584e-05	1.483163553481824e-05	5.000000000000000e-06	2.999999999999487e-12	2.999999999999484e-07
2.114271e-05	1.490485268517781e-05	5.000000000000000e-06	2.999999999999476e-12	2.999999999999473e-07
2.152348e-05	1.497842959908196e-05	5.000000000000000e-06	2.999999999999465e-12	2.999999999999461e-07
2.190821e-05	1.505247563119312e-05	5.000000000000000e-06	2.999999999999452e-12	2.999999999999449e-07
2.229637e-05	1.512677246074157e-05	5.000000000000000e-06	2.999999999999440e-12	2.999999999999437e-07
2.268860e-05	1.520143433740956e-05	5.000000000000000e-06	2.999999999999428e-12	2.999999999999425e-07
2.308497e-05	1.527657062602275e-05	5.000000000000000e-06	2.999999999999416e-12	2.999999999999412e-07
2.348494e-05	1.535196304547813e-05	5.000000000000000e-06	2.999999999999403e-12	2.999999999999400e-07
2.388917e-05	1.542783508810629e-05	5.000000000000000e-06	2.999999999999391e-12	2.999999999999387e-07
2.429712e-05	1.550407599231347e-05	5.000000000000000e-06	2.999999999999378e-12	2.999999999999374e-07
2.470885e-05	1.558058023759029e-05	5.000000000000000e-06	2.999999999999365e-12	2.999999999999361e-07
2.512503e-05	1.565756939768621e-05	5.000000000000000e-06	2.999999999999351e-12	2.999999999999348e-07
2.554512e-05	1.573482388843441e-05	5.000000000000000e-06	2.999999999999338e-12	2.999999999999334e-07
2.596977e-05	1.581256697435031e-05	5.000000000000000e-06	2.999999999999324e-12	2.999999999999321e-07
2.639845e-05	1.589068808207229e-05	5.000000000000000e-06	2.999999999999310e-12	2.999999999999307e-07
2.683123e-05	1.596919077027543e-05	5.000000000000000e-06	2.999999999999296e-12	2.999999999999293e-07
2.726817e-05	1.604807688467943e-05	5.000000000000000e-06	2.999999999999281e-12	2.999999999999278e-07
2.770934e-05	1.612723953456617e-05	5.000000000000000e-06	2.999999999999267e-12	2.999999999999263e-07
2.815541e-05	1.620689987130701e-05	5.000000000000000e-06	2.999999999999252e-12	2.999999999999249e-07
2.860584e-05	1.628694761892387e-05	5.000000000000000e-06	2.999999999999237e-12	2.999999999999233e-07
2.906069e-05	1.636738639160762e-05	5.000000000000000e-06	2.999999999999221e-12	2.999999999999218e-07
2.952004e-05	1.644821808033134e-05	5.000000000000000e-06	2.999999999999205e-12	2.999999999999202e-07
2.998396e-05	1.652944461172911e-05	5.000000000000000e-06	2.999999999999189e-12	2.999999999999186e-07
3.045252e-05	1.661106792134532e-05	5.000000000000000e-06	2.999999999999173e-12	2.999999999999170e-07
3.092578e-05	1.669319846902458e-05	5.000000000000000e-06	2.999999999999156e-12	2.999999999999154e-07
3.140320e-05	1.677561946826800e-05	5.000000000000000e-06	2.999999999999140e-12	2.999999999999137e-07
3.188548e-05	1.685844480753793e-05	5.000000000000000e-06	2.999999999999123e-12	2.999999999999121e-07
3.237268e-05	1.694167473818857e-05	5.000000000000000e-06	2.999999999999106e-12	2.999999999999104e-07
3.286489e-05	1.702541948078785e-05	5.000000000000000e-06	2.999999999999089e-12	2.999999999999086e-07
3.336153e-05	1.710946290068975e-05	5.000000000000000e-06	2.999999999999070e-12	2.999999999999068e-07
3.386334e-05	1.719391862010163e-05	5.000000000000000e-06	2.999999999999052e-12	2.999999999999050e-07
3.437039e-05	1.727889490689222e-05	5.000000000000000e-06	2.999999999999034e-12	2.999999999999032e-07
3.488209e-05	1.736417614160319e-05	5.000000000000000e-06	2.999999999999015e-12	2.999999999999013e-07
3.539920e-05	1.744998355213944e-05	5.000000000000000e-06	2.999999999998996e-12	2.999999999998994e-07
3.592113e-05	1.753620779276678e-05	5.000000000000000e-06	2.999999999998976e-12	2.999999999998975e-07
3.644796e-05	1.762274516004360e-05	5.000000000000000e-06	2.999999999998957e-12	2.999999999998956e-07
3.698045e-05	1.770981452800891e-05	5.000000000000000e-06	2.999999999998937e-12	2.999999999998936e-07
3.751799e-05	1.779730693360230e-05	5.000000000000000e-06	2.999999999998917e-12	2.999999999998916e-07
3.806068e-05	1.788511899119756e-05	5.000000000000000e-06	2.999999999998897e-12	2.999999999998895e-07
3.860928e-05	1.797346902451857e-05	5.000000000000000e-06	2.999999999998876e-12	2.999999999998874e-07
3.916319e-05	1.806224839166415e-05	5.000000000000000e-06	2.999999999998855e-12	2.999999999998853e-07
3.972251e-05	1.815146095739710e-05	5.000000000000000e-06	2.999999999998833e-12	2.999999999998832e-07
4.028732e-05	1.824110882564345e-05	5.000000000000000e-06	2.999999999998811e-12	2.999999999998810e-07
4.085771e-05	1.833119413844098e-05	5.000000000000000e-06	2.999999999998790e-12	2.999999999998788e-07
4.143377e-05	1.842171904763496e-05	5.000000000000000e-06	2.999999999998767e-12	2.999999999998765e-07
4.201559e-05	1.851268571538369e-05	5.000000000000000e-06	2.999999999998744e-12	2.999999999998741e-07
4.260327e-05	1.860420271533720e-05	5.000000000000000e-06	2.999999999998720e-12	2.999999999998718e-07
4.319620e-05	1.869605763670072e-05	5.000000000000000e-06	2.999999999998696e-12	2.999999999998694e-07
4.379517e-05	1.878836259259263e-05	5.000000000000000e-06	2.999999999998673e-12	2.999999999998671e-07
4.440029e-05	1.888111803595782e-05	5.000000000000000e-06	2.999999999998648e-12	2.999999999998646e-07
4.501163e-05	1.897443210784727e-05	5.000000000000000e-06	2.999999999998623e-12	2.999999999998621e-07
4.562859e-05	1.906809345751784e-05	5.000000000000000e-06	2.999999999998598e-12	2.999999999998595e-07
4.625200e-05	1.916231933807334e-05	5.000000000000000e-06	2.999999999998572e-12	2.999999999998569e-07
4.688122e-05	1.925689724878721e-05	5.000000000000000e-06	2.999999999998546e-12	2.999999999998543e-07
4.751709e-05	1.935204392848731e-05	5.000000000000000e-06	2.999999999998519e-12	2.999999999998517e-07
4.815897e-05	1.944765259719345e-05	5.000000000000000e-06	2.999999999998492e-12	2.999999999998489e-07
4.880698e-05	1.954362233153785e-05	5.000000000000000e-06	2.999999999998465e-12	2.999999999998462e-07
4.946194e-05	1.964016721900308e-05	5.000000000000000e-06	2.999999999998437e-12	2.999999999998434e-07
5.012323e-05	1.973718099735933e-05	5.000000000000000e-06	2.999999999998408e-12	2.999999999998405e-07
5.079096e-05	1.983466774665751e-05	5.000000000000000e-06	2.999999999998379e-12	2.999999999998377e-07
5.146523e-05	1.993262977320065e-05	5.000000000000000e-06	2.999999999998350e-12	2.999999999998348e-07
5.214617e-05	2.003106942323153e-05	5.000000000000000e-06	2.999999999998320e-12	2.999999999998317e-07
5.283386e-05	2.012998905362097e-05	5.000000000000000e-06	2.999999999998290e-12	2.999999999998287e-07
5.352844e-05	2.022939103241041e-05	5.000000000000000e-06	2.999999999998259e-12	2.999999999998257e-07
5.423000e-05	2.032927773887033e-05	5.000000000000000e-06	2.999999999998228e-12	2.999999999998225e-07
5.493866e-05	2.042975521470005e-05	5.000000000000000e-06	2.999999999998196e-12	2.999999999998194e-07
5.565381e-05	2.053061672961557e-05	5.000000000000000e-06	2.999999999998164e-12	2.999999999998162e-07
5.637629e-05	2.063197190925649e-05	5.000000000000000e-06	2.999999999998131e-12	2.999999999998129e-07
5.710623e-05	2.073392456923711e-05	5.000000000000000e-06	2.999999999998098e-12	2.999999999998096e-07
5.784298e-05	2.083626906655154e-05	5.000000000000000e-06	2.999999999998064e-12	2.999999999998062e-07
5.858744e-05	2.093921733808138e-05	5.000000000000000e-06	2.999999999998030e-12	2.999999999998027e-07
5.933896e-05	2.104266526577262e-05	5.000000000000000e-06	2.999999999997994e-12	2.999999999997992e-07
6.009768e-05	2.114651472492265e-05	5.000000000000000e-06	2.999999999997959e-12	2.999999999997956e-07
6.086446e-05	2.125097481082749e-05	5.000000000000000e-06	2.999999999997923e-12	2.999999999997920e-07
6.163867e-05	2.135594204028471e-05	5.000000000000000e-06	2.999999999997887e-12	2.999999999997884e-07
6.242045e-05	2.146142068614127e-05	5.000000000000000e-06	2.999999999997849e-12	2.999999999997847e-07
6.320993e-05	2.156741325090002e-05	5.000000000000000e-06	2.999999999997811e-12	2.999999999997809e-07
6.400722e-05	2.167392227840221e-05	5.000000000000000e-06	2.999999999997773e-12	2.999999999997770e-07
6.481247e-05	2.178095032390012e-05	5.000000000000000e-06	2.999999999997733e-12	2.999999999997731e-07
6.562581e-05	2.188849995462938e-05	5.000000000000000e-06	2.999999999997693e-12	2.999999999997691e-07
6.644736e-05	2.199667469374536e-05	5.000000000000000e-06	2.999999999997653e-12	2.999999999997650e-07
6.727650e-05	2.210527339510705e-05	5.000000000000000e-06	2.999999999997611e-12	2.999999999997609e-07
6.811413e-05	2.221450369610412e-05	5.000000000000000e-06	2.999999999997569e-12	2.999999999997567e-07
6.895962e-05	2.232416359265400e-05	5.000000000000000e-06	2.999999999997527e-12	2.999999999997524e-07
6.981389e-05	2.243445993010733e-05	5.000000000000000e-06	2.999999999997483e-12	2.999999999997481e-07
7.067629e-05	2.254519155244781e-05	5.000000000000000e-06	2.999999999997439e-12	2.999999999997437e-07
7.154776e-05	2.265656452655474e-05	5.000000000000000e-06	2.999999999997395e-12	2.999999999997393e-07
