#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-04	5.000000000000000e-05	5.000000000000000e-15	3.000000000000000e-05
1.731041e-05	1.004987562112089e-04	5.000000619856162e-05	5.000000000000000e-15	3.000000000000000e-05
3.462082e-05	1.009950494691689e-04	5.000001236879021e-05	5.000000000000000e-15	3.000000000000000e-05
5.210434e-05	1.014938421852455e-04	5.000001857241006e-05	5.000000000000000e-15	3.000000000000000e-05
6.976096e-05	1.019950979234930e-04	5.000002480860791e-05	5.000000000000000e-15	3.000000000000000e-05
8.759241e-05	1.024988293138376e-04	5.000003107717841e-05	5.000000000000000e-15	3.000000000000000e-05
1.056004e-04	1.030050484146989e-04	5.000003757355533e-05	5.000000000000000e-15	3.000000000000000e-05
1.237868e-04	1.035137677621669e-04	5.000004410521895e-05	5.000000000000000e-15	3.000000000000000e-05
1.421532e-04	1.040249994228266e-04	5.000005066842850e-05	5.000000000000000e-15	3.000000000000000e-05
1.607015e-04	1.045387560623573e-04	5.000005726646543e-05	5.000000000000000e-15	3.000000000000000e-05
1.794334e-04	1.050550499650421e-04	5.000006389556886e-05	5.000000000000000e-15	3.000000000000000e-05
1.983508e-04	1.055738937106869e-04	5.000007055902011e-05	5.000000000000000e-15	3.000000000000000e-05
2.174556e-04	1.060952999176932e-04	5.000007745109626e-05	5.000000000000000e-15	3.000000000000000e-05
2.367495e-04	1.066192812687758e-04	5.000008437679918e-05	5.000000000000000e-15	3.000000000000000e-05
2.562344e-04	1.071458504100015e-04	5.000009133586308e-05	5.000000000000000e-15	3.000000000000000e-05
2.759124e-04	1.076750201499617e-04	5.000009832801826e-05	5.000000000000000e-15	3.000000000000000e-05
2.957851e-04	1.082068033640938e-04	5.000010535654473e-05	5.000000000000000e-15	3.000000000000000e-05
3.158546e-04	1.087412129705912e-04	5.000011241761185e-05	5.000000000000000e-15	3.000000000000000e-05
3.361229e-04	1.092782618710530e-04	5.000011970748246e-05	5.000000000000000e-15	3.000000000000000e-05
3.565919e-04	1.098179632168866e-04	5.000012703259599e-05	5.000000000000000e-15	3.000000000000000e-05
3.772635e-04	1.103603299192591e-04	5.000013439265380e-05	5.000000000000000e-15	3.000000000000000e-05
3.981398e-04	1.109053753698181e-04	5.000014178735477e-05	5.000000000000000e-15	3.000000000000000e-05
4.192229e-04	1.114531126010415e-04	5.000014921638963e-05	5.000000000000000e-15	3.000000000000000e-05
4.405147e-04	1.120035549291549e-04	5.000015687442690e-05	5.000000000000000e-15	3.000000000000000e-05
4.620173e-04	1.125567159196747e-04	5.000016456582279e-05	5.000000000000000e-15	3.000000000000000e-05
4.837329e-04	1.131126087059025e-04	5.000017229383038e-05	5.000000000000000e-15	3.000000000000000e-05
5.056635e-04	1.136712469955930e-04	5.000018005811936e-05	5.000000000000000e-15	3.000000000000000e-05
5.278112e-04	1.142326442454232e-04	5.000018785835114e-05	5.000000000000000e-15	3.000000000000000e-05
5.501783e-04	1.147968141916480e-04	5.000019588372264e-05	5.000000000000000e-15	3.000000000000000e-05
5.727668e-04	1.153637703201602e-04	5.000020394754108e-05	5.000000000000000e-15	3.000000000000000e-05
5.955790e-04	1.159335265962823e-04	5.000021204584806e-05	5.000000000000000e-15	3.000000000000000e-05
6.186170e-04	1.165060967498894e-04	5.000022018187743e-05	5.000000000000000e-15	3.000000000000000e-05
6.418832e-04	1.170814947753643e-04	5.000022854312259e-05	5.000000000000000e-15	3.000000000000000e-05
6.653798e-04	1.176597345218625e-04	5.000023694089970e-05	5.000000000000000e-15	3.000000000000000e-05
6.891091e-04	1.182408300198359e-04	5.000024537481913e-05	5.000000000000000e-15	3.000000000000000e-05
7.130733e-04	1.188247954688360e-04	5.000025384448630e-05	5.000000000000000e-15	3.000000000000000e-05
