#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-03	5.000000000000000e-04	3.000000000000000e-08	3.000000000000000e-05
1.000000e-03	1.002869042006553e-03	5.000035018534372e-04	2.999998995365756e-08	2.999998995365756e-05
2.740246e-03	1.007842408978511e-03	5.000095955945796e-04	2.999997247056473e-08	2.999997247056473e-05
4.490490e-03	1.012819724754045e-03	5.000157237746372e-04	2.999995483212135e-08	2.999995483212136e-05
6.258135e-03	1.017821825560193e-03	5.000219122972743e-04	2.999993692202070e-08	2.999993692202070e-05
8.043281e-03	1.022848628715847e-03	5.000281614955569e-04	2.999991873703836e-08	2.999991873703837e-05
9.846101e-03	1.027900258242238e-03	5.000344719613092e-04	2.999990027275304e-08	2.999990027275305e-05
1.000000e-02	1.028330343739989e-03	5.000350106081143e-04	2.999989868800490e-08	2.999989868800491e-05
1.183870e-02	1.033454927041910e-03	5.000414459744813e-04	2.999987965158161e-08	2.999987965158160e-05
1.367893e-02	1.038558486888034e-03	5.000478860917247e-04	2.999986059047379e-08	2.999986059047379e-05
1.553755e-02	1.043687708643331e-03	5.000543899075540e-04	2.999984123333159e-08	2.999984123333159e-05
1.741457e-02	1.048842258080063e-03	5.000609574570810e-04	2.999982157809026e-08	2.999982157809026e-05
1.931018e-02	1.054022264828571e-03	5.000675893645881e-04	2.999980161993176e-08	2.999980161993177e-05
2.122455e-02	1.059227854573683e-03	5.000742862544281e-04	2.999978135398601e-08	2.999978135398601e-05
2.315787e-02	1.064459153665520e-03	5.000810487569737e-04	2.999976077530264e-08	2.999976077530264e-05
2.511034e-02	1.069716289078302e-03	5.000878775085944e-04	2.999973987884995e-08	2.999973987884995e-05
2.708214e-02	1.074999388413158e-03	5.000947731517119e-04	2.999971865951356e-08	2.999971865951357e-05
2.907346e-02	1.080308579901514e-03	5.001017363348508e-04	2.999969711209505e-08	2.999969711209505e-05
3.108450e-02	1.085643992408052e-03	5.001087677127185e-04	2.999967523131051e-08	2.999967523131051e-05
3.311545e-02	1.091005755433802e-03	5.001158679462019e-04	2.999965301178921e-08	2.999965301178921e-05
3.516650e-02	1.096393999119600e-03	5.001230377025307e-04	2.999963044807210e-08	2.999963044807210e-05
3.723786e-02	1.101808854248947e-03	5.001302776551983e-04	2.999960753461034e-08	2.999960753461035e-05
3.932973e-02	1.107250452251281e-03	5.001375884841401e-04	2.999958426576388e-08	2.999958426576389e-05
4.144232e-02	1.112718925205134e-03	5.001449708757402e-04	2.999956063579987e-08	2.999956063579987e-05
4.357581e-02	1.118214405841489e-03	5.001524255228585e-04	2.999953663889115e-08	2.999953663889115e-05
4.573043e-02	1.123737027546541e-03	5.001599531249527e-04	2.999951226911471e-08	2.999951226911471e-05
4.790639e-02	1.129286924365749e-03	5.001675543881210e-04	2.999948752045006e-08	2.999948752045006e-05
5.010388e-02	1.134864231006188e-03	5.001752300251174e-04	2.999946238677765e-08	2.999946238677765e-05
5.232314e-02	1.140469082840627e-03	5.001829807554580e-04	2.999943686187720e-08	2.999943686187720e-05
5.456436e-02	1.146101615910010e-03	5.001908073054780e-04	2.999941093942606e-08	2.999941093942606e-05
5.682778e-02	1.151761966927581e-03	5.001987104083885e-04	2.999938461299748e-08	2.999938461299747e-05
5.911360e-02	1.157450273281491e-03	5.002066908043405e-04	2.999935787605889e-08	2.999935787605888e-05
6.142206e-02	1.163166673038528e-03	5.002147492404516e-04	2.999933072197016e-08	2.999933072197016e-05
6.375337e-02	1.168911304947716e-03	5.002228864709478e-04	2.999930314398183e-08	2.999930314398182e-05
6.610776e-02	1.174684308442691e-03	5.002311032571451e-04	2.999927513523324e-08	2.999927513523323e-05
6.848546e-02	1.180485823646394e-03	5.002394003675731e-04	2.999924668875074e-08	2.999924668875073e-05
7.088670e-02	1.186315991373465e-03	5.002477785780129e-04	2.999921779744580e-08	2.999921779744580e-05
7.331172e-02	1.192174953134033e-03	5.002562386715611e-04	2.999918845411311e-08	2.999918845411311e-05
7.576074e-02	1.198062851137414e-03	5.002647814387060e-04	2.999915865142861e-08	2.999915865142861e-05
7.823401e-02	1.203979828294830e-03	5.002734076774018e-04	2.999912838194757e-08	2.999912838194757e-05
8.073177e-02	1.209926028223715e-03	5.002821181931008e-04	2.999909763810255e-08	2.999909763810255e-05
8.325426e-02	1.215901595250796e-03	5.002909137988616e-04	2.999906641220139e-08	2.999906641220139e-05
