#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-06
1.743423e-07	1.004987562112089e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-06
3.486845e-07	1.009956013809951e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-06
5.245741e-07	1.014939146872633e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-06
7.023774e-07	1.019957138080695e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-06
8.817466e-07	1.024989320384659e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-06
1.063078e-06	1.030056646896987e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-06
1.246019e-06	1.035138366045216e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-06
1.430973e-06	1.040255509449316e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-06
1.617581e-06	1.045387248943646e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-06
1.806252e-06	1.050554695614889e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-06
1.996625e-06	1.055736943654197e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-06
2.189115e-06	1.060955184690240e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-06
2.383353e-06	1.066198874980554e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-06
2.579370e-06	1.071457828530506e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-06
2.777584e-06	1.076753196988846e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-06
2.977620e-06	1.082074389142407e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-06
3.179511e-06	1.087411172125124e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-06
3.383681e-06	1.092784800477987e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-06
3.589753e-06	1.098184632399709e-05	5.000000000000000e-06	3.000000000000000e-08	3.000000000000000e-06
