#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	3.000000000000000e-10	3.000000000000000e-06
1.000000e-03	3.000007210852067e-02	1.500002386506279e-02	3.000000000000000e-10	3.000000000000000e-06
1.000000e-02	3.000072107586185e-02	1.500023864860048e-02	3.000000000000000e-10	3.000000000000000e-06
1.000000e-01	3.000720983826859e-02	1.500238628616261e-02	3.000000000000000e-10	3.000000000000000e-06
1.000000e+00	3.007200658148463e-02	1.502384291194732e-02	3.000000000000000e-10	3.000000000000000e-06
3.081691e+00	3.022102954146839e-02	1.507328886884283e-02	3.000000000000000e-10	3.000000000000000e-06
5.176868e+00	3.036954432541881e-02	1.512273938926096e-02	3.000000000000000e-10	3.000000000000000e-06
7.303364e+00	3.051879934286756e-02	1.517261003650260e-02	3.000000000000000e-10	3.000000000000000e-06
9.461496e+00	3.066877969230529e-02	1.522289827513155e-02	3.000000000000000e-10	3.000000000000000e-06
1.000000e+01	3.070590044286899e-02	1.523538094666395e-02	3.000000000000000e-10	3.000000000000000e-06
1.222319e+01	3.085848702124905e-02	1.528676677019204e-02	3.000000000000000e-10	3.000000000000000e-06
1.445457e+01	3.101009299003601e-02	1.533800273078642e-02	3.000000000000000e-10	3.000000000000000e-06
1.671992e+01	3.116246126365985e-02	1.538967678643905e-02	3.000000000000000e-10	3.000000000000000e-06
1.901950e+01	3.131556934471865e-02	1.544178389612197e-02	3.000000000000000e-10	3.000000000000000e-06
2.135397e+01	3.146942108684957e-02	1.549432793747270e-02	3.000000000000000e-10	3.000000000000000e-06
2.372398e+01	3.162401996387321e-02	1.554731269591791e-02	3.000000000000000e-10	3.000000000000000e-06
2.613020e+01	3.177936947013688e-02	1.560074200070542e-02	3.000000000000000e-10	3.000000000000000e-06
2.857334e+01	3.193547311456132e-02	1.565461972348801e-02	3.000000000000000e-10	3.000000000000000e-06
3.105411e+01	3.209233442079650e-02	1.570894977898846e-02	3.000000000000000e-10	3.000000000000000e-06
3.357322e+01	3.224995692728715e-02	1.576373612564117e-02	3.000000000000000e-10	3.000000000000000e-06
3.613143e+01	3.240834418734193e-02	1.581898276624216e-02	3.000000000000000e-10	3.000000000000000e-06
3.872949e+01	3.256749976920503e-02	1.587469374860663e-02	3.000000000000000e-10	3.000000000000000e-06
4.136818e+01	3.272742725613007e-02	1.593087316623409e-02	3.000000000000000e-10	3.000000000000000e-06
4.404831e+01	3.288813024645681e-02	1.598752515898078e-02	3.000000000000000e-10	3.000000000000000e-06
4.677068e+01	3.304961235369044e-02	1.604465391373922e-02	3.000000000000000e-10	3.000000000000000e-06
4.953615e+01	3.321187720658406e-02	1.610226366512464e-02	3.000000000000000e-10	3.000000000000000e-06
5.234556e+01	3.337492844922405e-02	1.616035869616794e-02	3.000000000000000e-10	3.000000000000000e-06
5.519979e+01	3.353876974111891e-02	1.621894333901503e-02	3.000000000000000e-10	3.000000000000000e-06
5.809976e+01	3.370340475729153e-02	1.627802197563212e-02	3.000000000000000e-10	3.000000000000000e-06
6.104636e+01	3.386883718837506e-02	1.633759903851656e-02	3.000000000000000e-10	3.000000000000000e-06
6.404056e+01	3.403507074071287e-02	1.639767901141298e-02	3.000000000000000e-10	3.000000000000000e-06
6.708333e+01	3.420210913646241e-02	1.645826643003412e-02	3.000000000000000e-10	3.000000000000000e-06
7.017564e+01	3.436995611370346e-02	1.651936588278600e-02	3.000000000000000e-10	3.000000000000000e-06
7.331853e+01	3.453861542655107e-02	1.658098201149679e-02	3.000000000000000e-10	3.000000000000000e-06
7.651304e+01	3.470809084527305e-02	1.664311951214895e-02	3.000000000000000e-10	3.000000000000000e-06
7.976023e+01	3.487838615641272e-02	1.670578313561387e-02	3.000000000000000e-10	3.000000000000000e-06
8.306119e+01	3.504950516291686e-02	1.676897768838843e-02	3.000000000000000e-10	3.000000000000000e-06
8.641707e+01	3.522145168426927e-02	1.683270803333274e-02	3.000000000000000e-10	3.000000000000000e-06
8.982899e+01	3.539422955663019e-02	1.689697909040820e-02	3.000000000000000e-10	3.000000000000000e-06
9.329816e+01	3.556784263298183e-02	1.696179583741512e-02	3.000000000000000e-10	3.000000000000000e-06
9.682578e+01	3.574229478328039e-02	1.702716331072891e-02	3.000000000000000e-10	3.000000000000000e-06
1.000000e+02	3.589744785654381e-02	1.708550834077431e-02	3.000000000000000e-10	3.000000000000000e-06
1.036483e+02	3.607383287605104e-02	1.715205643306017e-02	3.000000000000000e-10	3.000000000000000e-06
1.073516e+02	3.625072376428072e-02	1.721904055735322e-02	3.000000000000000e-10	3.000000000000000e-06
1.111185e+02	3.642847477512807e-02	1.728659776045969e-02	3.000000000000000e-10	3.000000000000000e-06
1.149503e+02	3.660708392352147e-02	1.735473113277471e-02	3.000000000000000e-10	3.000000000000000e-06
1.188483e+02	3.678655528398445e-02	1.742344610858182e-02	3.000000000000000e-10	3.000000000000000e-06
1.228140e+02	3.696689284635707e-02	1.749274814668730e-02	3.000000000000000e-10	3.000000000000000e-06
1.268489e+02	3.714810062067630e-02	1.756264277076864e-02	3.000000000000000e-10	3.000000000000000e-06
1.309544e+02	3.733018263560921e-02	1.763313556936393e-02	3.000000000000000e-10	3.000000000000000e-06
1.351322e+02	3.751314293871764e-02	1.770423219653892e-02	3.000000000000000e-10	3.000000000000000e-06
1.393839e+02	3.769698559670195e-02	1.777593837252520e-02	3.000000000000000e-10	3.000000000000000e-06
1.437111e+02	3.788171469565586e-02	1.784825988433940e-02	3.000000000000000e-10	3.000000000000000e-06
1.481154e+02	3.806733434133253e-02	1.792120258638114e-02	3.000000000000000e-10	3.000000000000000e-06
1.525918e+02	3.825356563647260e-02	1.799466071976836e-02	3.000000000000000e-10	3.000000000000000e-06
1.570868e+02	3.843815442470021e-02	1.806774454487415e-02	3.000000000000000e-10	3.000000000000000e-06
1.616005e+02	3.862114174649583e-02	1.814046348450636e-02	3.000000000000000e-10	3.000000000000000e-06
1.661330e+02	3.880255828658549e-02	1.821282311797346e-02	3.000000000000000e-10	3.000000000000000e-06
1.706845e+02	3.898243393038170e-02	1.828482892819220e-02	3.000000000000000e-10	3.000000000000000e-06
1.752550e+02	3.916079775668727e-02	1.835648628934633e-02	3.000000000000000e-10	3.000000000000000e-06
1.798446e+02	3.933767806829938e-02	1.842780047000721e-02	3.000000000000000e-10	3.000000000000000e-06
1.844534e+02	3.951310242096144e-02	1.849877663607534e-02	3.000000000000000e-10	3.000000000000000e-06
1.890813e+02	3.968709765091560e-02	1.856941985361265e-02	3.000000000000000e-10	3.000000000000000e-06
1.937286e+02	3.985968990113763e-02	1.863973509157057e-02	3.000000000000000e-10	3.000000000000000e-06
1.983952e+02	4.003090464633137e-02	1.870972722441833e-02	3.000000000000000e-10	3.000000000000000e-06
2.030814e+02	4.020076671675418e-02	1.877940103467626e-02	3.000000000000000e-10	3.000000000000000e-06
2.077870e+02	4.036930032094038e-02	1.884876121535804e-02	3.000000000000000e-10	3.000000000000000e-06
2.125123e+02	4.053652906738492e-02	1.891781237232617e-02	3.000000000000000e-10	3.000000000000000e-06
2.172572e+02	4.070247598524535e-02	1.898655902656430e-02	3.000000000000000e-10	3.000000000000000e-06
2.220219e+02	4.086716354411668e-02	1.905500561637013e-02	3.000000000000000e-10	3.000000000000000e-06
2.268065e+02	4.103061367292964e-02	1.912315649947232e-02	3.000000000000000e-10	3.000000000000000e-06
2.316110e+02	4.119284777802015e-02	1.919101595507458e-02	3.000000000000000e-10	3.000000000000000e-06
2.364355e+02	4.135388676041439e-02	1.925858818583016e-02	3.000000000000000e-10	3.000000000000000e-06
2.412800e+02	4.151375103237107e-02	1.932587731974958e-02	3.000000000000000e-10	3.000000000000000e-06
2.461447e+02	4.167246053322014e-02	1.939288741204446e-02	3.000000000000000e-10	3.000000000000000e-06
2.510297e+02	4.183003474453457e-02	1.945962244691008e-02	3.000000000000000e-10	3.000000000000000e-06
2.559349e+02	4.198649270466960e-02	1.952608633924920e-02	3.000000000000000e-10	3.000000000000000e-06
2.608606e+02	4.214185302270167e-02	1.959228293633957e-02	3.000000000000000e-10	3.000000000000000e-06
2.658067e+02	4.229613389179768e-02	1.965821601944742e-02	3.000000000000000e-10	3.000000000000000e-06
2.707734e+02	4.244935310204289e-02	1.972388930538906e-02	3.000000000000000e-10	3.000000000000000e-06
2.757607e+02	4.260152805275451e-02	1.978930644804277e-02	3.000000000000000e-10	3.000000000000000e-06
2.807687e+02	4.275267576430618e-02	1.985447103981281e-02	3.000000000000000e-10	3.000000000000000e-06
2.857976e+02	4.290281288948729e-02	1.991938661304769e-02	3.000000000000000e-10	3.000000000000000e-06
2.908472e+02	4.305195572441952e-02	1.998405664141413e-02	3.000000000000000e-10	3.000000000000000e-06
2.959179e+02	4.320012021905184e-02	2.004848454122885e-02	3.000000000000000e-10	3.000000000000000e-06
3.010096e+02	4.334732198725400e-02	2.011267367274948e-02	3.000000000000000e-10	3.000000000000000e-06
3.061224e+02	4.349357631652728e-02	2.017662734142637e-02	3.000000000000000e-10	3.000000000000000e-06
3.112564e+02	4.363889817735050e-02	2.024034879911668e-02	3.000000000000000e-10	3.000000000000000e-06
3.164116e+02	4.378330223217795e-02	2.030384124526228e-02	3.000000000000000e-10	3.000000000000000e-06
3.215883e+02	4.392680284410533e-02	2.036710782803266e-02	3.000000000000000e-10	3.000000000000000e-06
3.267863e+02	4.406941408521875e-02	2.043015164543438e-02	3.000000000000000e-10	3.000000000000000e-06
3.320059e+02	4.421114974464094e-02	2.049297574638810e-02	3.000000000000000e-10	3.000000000000000e-06
3.372472e+02	4.435202333628833e-02	2.055558313177449e-02	3.000000000000000e-10	3.000000000000000e-06
3.425101e+02	4.449204810635166e-02	2.061797675545015e-02	3.000000000000000e-10	3.000000000000000e-06
3.477948e+02	4.463123704051244e-02	2.068015952523459e-02	3.000000000000000e-10	3.000000000000000e-06
3.531013e+02	4.476960287090649e-02	2.074213430386936e-02	3.000000000000000e-10	3.000000000000000e-06
3.584298e+02	4.490715808284573e-02	2.080390390995034e-02	3.000000000000000e-10	3.000000000000000e-06
3.637803e+02	4.504391492130838e-02	2.086547111883402e-02	3.000000000000000e-10	3.000000000000000e-06
3.691529e+02	4.517988539720756e-02	2.092683866351889e-02	3.000000000000000e-10	3.000000000000000e-06
3.745478e+02	4.531508129344748e-02	2.098800923550270e-02	3.000000000000000e-10	3.000000000000000e-06
3.799649e+02	4.544951417077617e-02	2.104898548561636e-02	3.000000000000000e-10	3.000000000000000e-06
3.854043e+02	4.558319537344319e-02	2.110977002483547e-02	3.000000000000000e-10	3.000000000000000e-06
3.908663e+02	4.571613603467032e-02	2.117036542507012e-02	3.000000000000000e-10	3.000000000000000e-06
3.963507e+02	4.584834708194283e-02	2.123077421993373e-02	3.000000000000000e-10	3.000000000000000e-06
4.018578e+02	4.597983924212863e-02	2.129099890549165e-02	3.000000000000000e-10	3.000000000000000e-06
4.073876e+02	4.611062304643228e-02	2.135104194099027e-02	3.000000000000000e-10	3.000000000000000e-06
4.129402e+02	4.624070883519027e-02	2.141090574956711e-02	3.000000000000000e-10	3.000000000000000e-06
4.185157e+02	4.637010676251395e-02	2.147059271894278e-02	3.000000000000000e-10	3.000000000000000e-06
4.241141e+02	4.649882680078622e-02	2.153010520209515e-02	3.000000000000000e-10	3.000000000000000e-06
4.297356e+02	4.662687874501738e-02	2.158944551791657e-02	3.000000000000000e-10	3.000000000000000e-06
4.353802e+02	4.675427221706590e-02	2.164861595185441e-02	3.000000000000000e-10	3.000000000000000e-06
4.410481e+02	4.688101666972905e-02	2.170761875653577e-02	3.000000000000000e-10	3.000000000000000e-06
4.467393e+02	4.700712139070849e-02	2.176645615237664e-02	3.000000000000000e-10	3.000000000000000e-06
4.524539e+02	4.713259550645552e-02	2.182513032817605e-02	3.000000000000000e-10	3.000000000000000e-06
4.581920e+02	4.725744798590049e-02	2.188364344169582e-02	3.000000000000000e-10	3.000000000000000e-06
4.639537e+02	4.738168764407068e-02	2.194199762022618e-02	3.000000000000000e-10	3.000000000000000e-06
4.697390e+02	4.750532314560087e-02	2.200019496113788e-02	3.000000000000000e-10	3.000000000000000e-06
4.755481e+02	4.762836300814033e-02	2.205823753242101e-02	3.000000000000000e-10	3.000000000000000e-06
4.813811e+02	4.775081560566030e-02	2.211612737321120e-02	3.000000000000000e-10	3.000000000000000e-06
4.872380e+02	4.787268917166535e-02	2.217386649430333e-02	3.000000000000000e-10	3.000000000000000e-06
4.931189e+02	4.799399180231211e-02	2.223145687865330e-02	3.000000000000000e-10	3.000000000000000e-06
4.990240e+02	4.811473145943881e-02	2.228890048186817e-02	3.000000000000000e-10	3.000000000000000e-06
5.049533e+02	4.823491597350858e-02	2.234619923268508e-02	3.000000000000000e-10	3.000000000000000e-06
5.109068e+02	4.835455304646978e-02	2.240335503343908e-02	3.000000000000000e-10	3.000000000000000e-06
5.168848e+02	4.847365025453611e-02	2.246036976052054e-02	3.000000000000000e-10	3.000000000000000e-06
5.228873e+02	4.859221505088929e-02	2.251724526482215e-02	3.000000000000000e-10	3.000000000000000e-06
5.289143e+02	4.871025476830711e-02	2.257398337217594e-02	3.000000000000000e-10	3.000000000000000e-06
5.349660e+02	4.882777662171925e-02	2.263058588378066e-02	3.000000000000000e-10	3.000000000000000e-06
5.410424e+02	4.894478771069347e-02	2.268705457661967e-02	3.000000000000000e-10	3.000000000000000e-06
5.471438e+02	4.906129502185439e-02	2.274339120386976e-02	3.000000000000000e-10	3.000000000000000e-06
5.532700e+02	4.917730543123730e-02	2.279959749530102e-02	3.000000000000000e-10	3.000000000000000e-06
5.594213e+02	4.929282570657897e-02	2.285567515766817e-02	3.000000000000000e-10	3.000000000000000e-06
5.655977e+02	4.940786250954775e-02	2.291162587509339e-02	3.000000000000000e-10	3.000000000000000e-06
5.717994e+02	4.952242239791474e-02	2.296745130944115e-02	3.000000000000000e-10	3.000000000000000e-06
5.780263e+02	4.963651182766822e-02	2.302315310068498e-02	3.000000000000000e-10	3.000000000000000e-06
5.842787e+02	4.975013715507295e-02	2.307873286726665e-02	3.000000000000000e-10	3.000000000000000e-06
5.905566e+02	4.986330463867632e-02	2.313419220644784e-02	3.000000000000000e-10	3.000000000000000e-06
5.968601e+02	4.997602044126281e-02	2.318953269465447e-02	3.000000000000000e-10	3.000000000000000e-06
6.031893e+02	5.008829063175876e-02	2.324475588781406e-02	3.000000000000000e-10	3.000000000000000e-06
6.095443e+02	5.020012118708866e-02	2.329986332168614e-02	3.000000000000000e-10	3.000000000000000e-06
6.159251e+02	5.031151799398481e-02	2.335485651218590e-02	3.000000000000000e-10	3.000000000000000e-06
6.223320e+02	5.042248685075149e-02	2.340973695570151e-02	3.000000000000000e-10	3.000000000000000e-06
6.287649e+02	5.053303346898540e-02	2.346450612940484e-02	3.000000000000000e-10	3.000000000000000e-06
6.352240e+02	5.064316347525347e-02	2.351916549155625e-02	3.000000000000000e-10	3.000000000000000e-06
6.417094e+02	5.075288241272941e-02	2.357371648180314e-02	3.000000000000000e-10	3.000000000000000e-06
6.482211e+02	5.086219574279038e-02	2.362816052147284e-02	3.000000000000000e-10	3.000000000000000e-06
6.547594e+02	5.097110884657480e-02	2.368249901385965e-02	3.000000000000000e-10	3.000000000000000e-06
6.613241e+02	5.107962702650268e-02	2.373673334450639e-02	3.000000000000000e-10	3.000000000000000e-06
6.679156e+02	5.118775550775935e-02	2.379086488148051e-02	3.000000000000000e-10	3.000000000000000e-06
6.745338e+02	5.129549943974401e-02	2.384489497564495e-02	3.000000000000000e-10	3.000000000000000e-06
6.811788e+02	5.140286389748380e-02	2.389882496092378e-02	3.000000000000000e-10	3.000000000000000e-06
6.878508e+02	5.150985388301467e-02	2.395265615456299e-02	3.000000000000000e-10	3.000000000000000e-06
6.945499e+02	5.161647432672985e-02	2.400638985738616e-02	3.000000000000000e-10	3.000000000000000e-06
7.012761e+02	5.172273008869702e-02	2.406002735404557e-02	3.000000000000000e-10	3.000000000000000e-06
7.080296e+02	5.182862595994492e-02	2.411356991326855e-02	3.000000000000000e-10	3.000000000000000e-06
7.148104e+02	5.193416666372044e-02	2.416701878809931e-02	3.000000000000000e-10	3.000000000000000e-06
7.216187e+02	5.203935685671692e-02	2.422037521613640e-02	3.000000000000000e-10	3.000000000000000e-06
7.284545e+02	5.214420113027456e-02	2.427364041976576e-02	3.000000000000000e-10	3.000000000000000e-06
7.353180e+02	5.224870401155367e-02	2.432681560638966e-02	3.000000000000000e-10	3.000000000000000e-06
7.422092e+02	5.235286996468157e-02	2.437990196865144e-02	3.000000000000000e-10	3.000000000000000e-06
7.491283e+02	5.245670339187387e-02	2.443290068465632e-02	3.000000000000000e-10	3.000000000000000e-06
7.560754e+02	5.256020863453081e-02	2.448581291818822e-02	3.000000000000000e-10	3.000000000000000e-06
7.630505e+02	5.266338997430942e-02	2.453863981892277e-02	3.000000000000000e-10	3.000000000000000e-06
7.700538e+02	5.276625163417207e-02	2.459138252263667e-02	3.000000000000000e-10	3.000000000000000e-06
7.770853e+02	5.286879777941221e-02	2.464404215141324e-02	3.000000000000000e-10	3.000000000000000e-06
7.841452e+02	5.297103251865771e-02	2.469661981384459e-02	3.000000000000000e-10	3.000000000000000e-06
7.912336e+02	5.307295990485261e-02	2.474911660523012e-02	3.000000000000000e-10	3.000000000000000e-06
7.983506e+02	5.317458393621775e-02	2.480153360777181e-02	3.000000000000000e-10	3.000000000000000e-06
8.054962e+02	5.327590855719089e-02	2.485387189076603e-02	3.000000000000000e-10	3.000000000000000e-06
8.126707e+02	5.337693765934682e-02	2.490613251079218e-02	3.000000000000000e-10	3.000000000000000e-06
8.198740e+02	5.347767508229807e-02	2.495831651189812e-02	3.000000000000000e-10	3.000000000000000e-06
8.271063e+02	5.357812461457667e-02	2.501042492578256e-02	3.000000000000000e-10	3.000000000000000e-06
8.343677e+02	5.367828999449743e-02	2.506245877197429e-02	3.000000000000000e-10	3.000000000000000e-06
8.416583e+02	5.377817491100340e-02	2.511441905800858e-02	3.000000000000000e-10	3.000000000000000e-06
8.489782e+02	5.387778300449367e-02	2.516630677960059e-02	3.000000000000000e-10	3.000000000000000e-06
8.563276e+02	5.397711786763432e-02	2.521812292081596e-02	3.000000000000000e-10	3.000000000000000e-06
8.637064e+02	5.407618304615260e-02	2.526986845423863e-02	3.000000000000000e-10	3.000000000000000e-06
8.711149e+02	5.417498203961511e-02	2.532154434113593e-02	3.000000000000000e-10	3.000000000000000e-06
8.785532e+02	5.427351830219011e-02	2.537315153162106e-02	3.000000000000000e-10	3.000000000000000e-06
8.860213e+02	5.437179524339455e-02	2.542469096481286e-02	3.000000000000000e-10	3.000000000000000e-06
8.935193e+02	5.446981622882605e-02	2.547616356899318e-02	3.000000000000000e-10	3.000000000000000e-06
9.010474e+02	5.456758458088042e-02	2.552757026176160e-02	3.000000000000000e-10	3.000000000000000e-06
9.086056e+02	5.466510357945478e-02	2.557891195018785e-02	3.000000000000000e-10	3.000000000000000e-06
9.161942e+02	5.476237646263699e-02	2.563018953096175e-02	3.000000000000000e-10	3.000000000000000e-06
9.238131e+02	5.485940642738145e-02	2.568140389054086e-02	3.000000000000000e-10	3.000000000000000e-06
9.314626e+02	5.495619663017170e-02	2.573255590529580e-02	3.000000000000000e-10	3.000000000000000e-06
9.391426e+02	5.505275018767019e-02	2.578364644165336e-02	3.000000000000000e-10	3.000000000000000e-06
9.468534e+02	5.514907017735551e-02	2.583467635623741e-02	3.000000000000000e-10	3.000000000000000e-06
9.545949e+02	5.524515963814731e-02	2.588564649600763e-02	3.000000000000000e-10	3.000000000000000e-06
9.623675e+02	5.534102157101931e-02	2.593655769839618e-02	3.000000000000000e-10	3.000000000000000e-06
9.701711e+02	5.543665893960060e-02	2.598741079144224e-02	3.000000000000000e-10	3.000000000000000e-06
9.780058e+02	5.553207467076567e-02	2.603820659392461e-02	3.000000000000000e-10	3.000000000000000e-06
9.858718e+02	5.562727165521314e-02	2.608894591549222e-02	3.000000000000000e-10	3.000000000000000e-06
9.937693e+02	5.572225274803383e-02	2.613962955679282e-02	3.000000000000000e-10	3.000000000000000e-06
1.000000e+03	5.579673741846489e-02	2.617942316004176e-02	3.000000000000000e-10	3.000000000000000e-06
1.007961e+03	5.589142063693191e-02	2.623005241659937e-02	3.000000000000000e-10	3.000000000000000e-06
1.015946e+03	5.598581469953189e-02	2.628058490040812e-02	3.000000000000000e-10	3.000000000000000e-06
1.023963e+03	5.608000368845401e-02	2.633106482785675e-02	3.000000000000000e-10	3.000000000000000e-06
1.032013e+03	5.617398997327242e-02	2.638149278573063e-02	3.000000000000000e-10	3.000000000000000e-06
1.040094e+03	5.626777621495423e-02	2.643186952570939e-02	3.000000000000000e-10	3.000000000000000e-06
1.048207e+03	5.636136504116140e-02	2.648219579060854e-02	3.000000000000000e-10	3.000000000000000e-06
1.056353e+03	5.645475904803167e-02	2.653247231518435e-02	3.000000000000000e-10	3.000000000000000e-06
1.064531e+03	5.654796080065635e-02	2.658269982624420e-02	3.000000000000000e-10	3.000000000000000e-06
1.072742e+03	5.664097283355469e-02	2.663287904275809e-02	3.000000000000000e-10	3.000000000000000e-06
1.080985e+03	5.673379765113967e-02	2.668301067596864e-02	3.000000000000000e-10	3.000000000000000e-06
1.089261e+03	5.682643772817574e-02	2.673309542949943e-02	3.000000000000000e-10	3.000000000000000e-06
1.097570e+03	5.691889551022829e-02	2.678313399946195e-02	3.000000000000000e-10	3.000000000000000e-06
1.105912e+03	5.701117341410548e-02	2.683312707456096e-02	3.000000000000000e-10	3.000000000000000e-06
1.114287e+03	5.710327382829215e-02	2.688307533619850e-02	3.000000000000000e-10	3.000000000000000e-06
1.122695e+03	5.719519911337637e-02	2.693297945857638e-02	3.000000000000000e-10	3.000000000000000e-06
1.131137e+03	5.728695160246854e-02	2.698284010879730e-02	3.000000000000000e-10	3.000000000000000e-06
1.139612e+03	5.737853360161339e-02	2.703265794696463e-02	3.000000000000000e-10	3.000000000000000e-06
1.148120e+03	5.746994739019479e-02	2.708243362628079e-02	3.000000000000000e-10	3.000000000000000e-06
1.156663e+03	5.756119522133381e-02	2.713216779314436e-02	3.000000000000000e-10	3.000000000000000e-06
1.165239e+03	5.765227932228004e-02	2.718186108724582e-02	3.000000000000000e-10	3.000000000000000e-06
1.173849e+03	5.774320189479621e-02	2.723151414166207e-02	3.000000000000000e-10	3.000000000000000e-06
1.182493e+03	5.783396511553648e-02	2.728112758294967e-02	3.000000000000000e-10	3.000000000000000e-06
1.191171e+03	5.792457113641837e-02	2.733070203123691e-02	3.000000000000000e-10	3.000000000000000e-06
1.199884e+03	5.801502208498858e-02	2.738023810031457e-02	3.000000000000000e-10	3.000000000000000e-06
1.208631e+03	5.810532006478265e-02	2.742973639772558e-02	3.000000000000000e-10	3.000000000000000e-06
1.217413e+03	5.819546715567886e-02	2.747919752485347e-02	3.000000000000000e-10	3.000000000000000e-06
1.226229e+03	5.828546541424622e-02	2.752862207700974e-02	3.000000000000000e-10	3.000000000000000e-06
1.235080e+03	5.837531687408690e-02	2.757801064352002e-02	3.000000000000000e-10	3.000000000000000e-06
1.243966e+03	5.846502354617304e-02	2.762736380780921e-02	3.000000000000000e-10	3.000000000000000e-06
1.252887e+03	5.855458741917819e-02	2.767668214748549e-02	3.000000000000000e-10	3.000000000000000e-06
1.261844e+03	5.864401045980339e-02	2.772596623442332e-02	3.000000000000000e-10	3.000000000000000e-06
