#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-03	5.000000000000000e-04	3.000000000000000e-09	3.000000000000000e-05
1.000000e-03	1.002886247337995e-03	5.000035617447341e-04	2.999998995365756e-09	2.999998995365756e-05
2.729857e-03	1.007859526252494e-03	5.000097226921733e-04	2.999997257493317e-09	2.999997257493317e-05
4.469714e-03	1.012836922776863e-03	5.000159186548456e-04	2.999995504084484e-09	2.999995504084484e-05
6.226869e-03	1.017839103004676e-03	5.000221756118611e-04	2.999993723669480e-09	2.999993723669480e-05
8.001424e-03	1.022865985909084e-03	5.000284939015673e-04	2.999991915926786e-09	2.999991915926787e-05
9.793550e-03	1.027917695495418e-03	5.000348741218542e-04	2.999990080416814e-09	2.999990080416815e-05
1.000000e-02	1.028498050717999e-03	5.000356090438837e-04	2.999989867823811e-09	2.999989867823811e-05
1.182779e-02	1.033621975444236e-03	5.000421155167065e-04	2.999987975433861e-09	2.999987975433861e-05
1.365765e-02	1.038726369006251e-03	5.000486286739321e-04	2.999986079731507e-09	2.999986079731507e-05
1.550579e-02	1.043856413825406e-03	5.000552062177335e-04	2.999984154593015e-09	2.999984154593014e-05
1.737222e-02	1.049011790447622e-03	5.000618482020039e-04	2.999982199804410e-09	2.999982199804410e-05
1.925714e-02	1.054192628376725e-03	5.000685552573243e-04	2.999980214886496e-09	2.999980214886496e-05
2.116072e-02	1.059399053317289e-03	5.000753280145991e-04	2.999978199354811e-09	2.999978199354811e-05
2.308315e-02	1.064631191638259e-03	5.000821671107783e-04	2.999976152716907e-09	2.999976152716906e-05
2.502461e-02	1.069889170332142e-03	5.000890731888569e-04	2.999974074472242e-09	2.999974074472242e-05
2.698530e-02	1.075173117018732e-03	5.000960468979402e-04	2.999971964112050e-09	2.999971964112050e-05
2.896541e-02	1.080483159948289e-03	5.001030888932919e-04	2.999969821119200e-09	2.999969821119200e-05
3.096512e-02	1.085819428004200e-03	5.001101998363895e-04	2.999967644968059e-09	2.999967644968058e-05
3.298463e-02	1.091182050706512e-03	5.001173803949800e-04	2.999965435124352e-09	2.999965435124351e-05
3.502414e-02	1.096571158214829e-03	5.001246312431677e-04	2.999963191045017e-09	2.999963191045017e-05
3.708385e-02	1.101986881331779e-03	5.001319530614099e-04	2.999960912178061e-09	2.999960912178061e-05
3.916395e-02	1.107429351505916e-03	5.001393465366266e-04	2.999958597962412e-09	2.999958597962412e-05
4.126465e-02	1.112898700834819e-03	5.001468123622665e-04	2.999956247827764e-09	2.999956247827764e-05
4.338615e-02	1.118395062068746e-03	5.001543512383102e-04	2.999953861194431e-09	2.999953861194431e-05
4.552866e-02	1.123918568613246e-03	5.001619638713712e-04	2.999951437473187e-09	2.999951437473187e-05
4.769238e-02	1.129469354533163e-03	5.001696509747498e-04	2.999948976065107e-09	2.999948976065107e-05
4.987753e-02	1.135047554554912e-03	5.001774132684846e-04	2.999946476361410e-09	2.999946476361409e-05
5.208431e-02	1.140653304070901e-03	5.001852514794334e-04	2.999943937743290e-09	2.999943937743290e-05
5.431295e-02	1.146286739141592e-03	5.001931663413155e-04	2.999941359581758e-09	2.999941359581757e-05
5.656365e-02	1.151947996499946e-03	5.002011585947762e-04	2.999938741237462e-09	2.999938741237462e-05
5.883664e-02	1.157637213553843e-03	5.002092289874409e-04	2.999936082060527e-09	2.999936082060527e-05
6.113214e-02	1.163354528390127e-03	5.002173782740224e-04	2.999933381390371e-09	2.999933381390370e-05
6.345037e-02	1.169100079777152e-03	5.002256072163206e-04	2.999930638555531e-09	2.999930638555530e-05
6.579155e-02	1.174874007169114e-03	5.002339165833341e-04	2.999927852873484e-09	2.999927852873483e-05
6.815592e-02	1.180676450708679e-03	5.002423071512923e-04	2.999925023650462e-09	2.999925023650461e-05
7.054370e-02	1.186507551230623e-03	5.002507797037557e-04	2.999922150181263e-09	2.999922150181262e-05
7.295512e-02	1.192367450265375e-03	5.002593350316482e-04	2.999919231749066e-09	2.999919231749065e-05
7.539042e-02	1.198256290042302e-03	5.002679739333465e-04	2.999916267625236e-09	2.999916267625235e-05
7.784984e-02	1.204174213493118e-03	5.002766972147447e-04	2.999913257069126e-09	2.999913257069125e-05
8.033361e-02	1.210121364255744e-03	5.002855056893022e-04	2.999910199327883e-09	2.999910199327881e-05
8.284197e-02	1.216097886677169e-03	5.002944001781217e-04	2.999907093636237e-09	2.999907093636236e-05
8.537517e-02	1.222103925817361e-03	5.003033815100361e-04	2.999903939216304e-09	2.999903939216303e-05
8.793345e-02	1.228139627452724e-03	5.003124505216472e-04	2.999900735277371e-09	2.999900735277370e-05
9.051707e-02	1.234205138079792e-03	5.003216080574132e-04	2.999897481015685e-09	2.999897481015684e-05
9.312627e-02	1.240300604918387e-03	5.003308549697174e-04	2.999894175614237e-09	2.999894175614236e-05
9.576131e-02	1.246426175915398e-03	5.003401921189596e-04	2.999890818242541e-09	2.999890818242540e-05
9.842243e-02	1.252581999748461e-03	5.003496203735620e-04	2.999887408056409e-09	2.999887408056408e-05
1.000000e-01	1.256217040879627e-03	5.003552088262708e-04	2.999885374751511e-09	2.999885374751511e-05
1.027141e-01	1.262446382760954e-03	5.003648225086186e-04	2.999881856346330e-09	2.999881856346329e-05
1.054440e-01	1.268681078900657e-03	5.003744906469189e-04	2.999878305446422e-09	2.999878305446422e-05
1.082010e-01	1.274946817204157e-03	5.003842534633541e-04	2.999874698358420e-09	2.999874698358420e-05
1.109853e-01	1.281243498131463e-03	5.003941114749944e-04	2.999871034399115e-09	2.999871034399114e-05
1.137972e-01	1.287571276992363e-03	5.004040656005912e-04	2.999867312641144e-09	2.999867312641144e-05
1.166369e-01	1.293930307348263e-03	5.004141167635354e-04	2.999863532144160e-09	2.999863532144159e-05
1.195047e-01	1.300320743543299e-03	5.004242658958941e-04	2.999859691952265e-09	2.999859691952264e-05
1.224009e-01	1.306742740683761e-03	5.004345139384026e-04	2.999855791093780e-09	2.999855791093780e-05
1.253259e-01	1.313196454642233e-03	5.004448618406125e-04	2.999851828580986e-09	2.999851828580985e-05
1.282797e-01	1.319682042060627e-03	5.004553105609166e-04	2.999847803409848e-09	2.999847803409847e-05
1.312629e-01	1.326199660355022e-03	5.004658610666410e-04	2.999843714559754e-09	2.999843714559754e-05
1.342755e-01	1.332749467718513e-03	5.004765143341258e-04	2.999839560993235e-09	2.999839560993235e-05
1.373180e-01	1.339331623125627e-03	5.004872713488050e-04	2.999835341655684e-09	2.999835341655684e-05
1.403907e-01	1.345946286336118e-03	5.004981331052760e-04	2.999831055475077e-09	2.999831055475076e-05
1.434937e-01	1.352593617898520e-03	5.005091006073981e-04	2.999826701361675e-09	2.999826701361675e-05
1.466275e-01	1.359273779154521e-03	5.005201748683487e-04	2.999822278207740e-09	2.999822278207740e-05
1.497923e-01	1.365986932242450e-03	5.005313569107518e-04	2.999817784887230e-09	2.999817784887229e-05
