#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-04	5.000000000000000e-05	3.000000000000000e-10	3.000000000000000e-05
1.731156e-05	1.004987562112089e-04	5.000000619913760e-05	3.000000000000000e-10	3.000000000000000e-05
3.462313e-05	1.009950493969751e-04	5.000001236988062e-05	3.000000000000000e-10	3.000000000000000e-05
5.210781e-05	1.014938421408992e-04	5.000001857396145e-05	3.000000000000000e-10	3.000000000000000e-05
6.976560e-05	1.019950978911141e-04	5.000002481056410e-05	3.000000000000000e-10	3.000000000000000e-05
8.759825e-05	1.024988292789365e-04	5.000003107948283e-05	3.000000000000000e-10	3.000000000000000e-05
1.056075e-04	1.030050483625243e-04	5.000003757617339e-05	3.000000000000000e-10	3.000000000000000e-05
1.237950e-04	1.035137676709966e-04	5.000004410458317e-05	3.000000000000000e-10	3.000000000000000e-05
1.421627e-04	1.040249993926258e-04	5.000005066798703e-05	3.000000000000000e-10	3.000000000000000e-05
1.607122e-04	1.045387559613983e-04	5.000005726263700e-05	3.000000000000000e-10	3.000000000000000e-05
1.794454e-04	1.050550498945463e-04	5.000006389181235e-05	3.000000000000000e-10	3.000000000000000e-05
1.983640e-04	1.055738936475731e-04	5.000007055527286e-05	3.000000000000000e-10	3.000000000000000e-05
2.174701e-04	1.060952998463389e-04	5.000007744730543e-05	3.000000000000000e-10	3.000000000000000e-05
2.367653e-04	1.066192811732297e-04	5.000008437289938e-05	3.000000000000000e-10	3.000000000000000e-05
2.562515e-04	1.071458503773271e-04	5.000009133178850e-05	3.000000000000000e-10	3.000000000000000e-05
2.759307e-04	1.076750201627368e-04	5.000009832370136e-05	3.000000000000000e-10	3.000000000000000e-05
2.958048e-04	1.082068034060274e-04	5.000010535191733e-05	3.000000000000000e-10	3.000000000000000e-05
3.158757e-04	1.087412129213853e-04	5.000011241260568e-05	3.000000000000000e-10	3.000000000000000e-05
3.361453e-04	1.092782618188812e-04	5.000011970202780e-05	3.000000000000000e-10	3.000000000000000e-05
3.566156e-04	1.098179631433511e-04	5.000012702662057e-05	3.000000000000000e-10	3.000000000000000e-05
3.772887e-04	1.103603299113601e-04	5.000013438608589e-05	3.000000000000000e-10	3.000000000000000e-05
3.981664e-04	1.109053753046082e-04	5.000014178012180e-05	3.000000000000000e-10	3.000000000000000e-05
4.192508e-04	1.114531125667388e-04	5.000014920841924e-05	3.000000000000000e-10	3.000000000000000e-05
4.405440e-04	1.120035549066864e-04	5.000015686563221e-05	3.000000000000000e-10	3.000000000000000e-05
4.620481e-04	1.125567157862941e-04	5.000016455612738e-05	3.000000000000000e-10	3.000000000000000e-05
4.837651e-04	1.131126086545717e-04	5.000017228315847e-05	3.000000000000000e-10	3.000000000000000e-05
5.056972e-04	1.136712469002341e-04	5.000018004639186e-05	3.000000000000000e-10	3.000000000000000e-05
5.278464e-04	1.142326441941349e-04	5.000018784549022e-05	3.000000000000000e-10	3.000000000000000e-05
5.502149e-04	1.147968140589549e-04	5.000019586962650e-05	3.000000000000000e-10	3.000000000000000e-05
5.728050e-04	1.153637702995206e-04	5.000020393212873e-05	3.000000000000000e-10	3.000000000000000e-05
5.956187e-04	1.159335265602859e-04	5.000021202903587e-05	3.000000000000000e-10	3.000000000000000e-05
6.186583e-04	1.165060967864891e-04	5.000022016358236e-05	3.000000000000000e-10	3.000000000000000e-05
6.419260e-04	1.170814947577761e-04	5.000022852322985e-05	3.000000000000000e-10	3.000000000000000e-05
6.654242e-04	1.176597344316687e-04	5.000023691932386e-05	3.000000000000000e-10	3.000000000000000e-05
6.891550e-04	1.182408299431484e-04	5.000024535147457e-05	3.000000000000000e-10	3.000000000000000e-05
7.131208e-04	1.188247953840986e-04	5.000025381928563e-05	3.000000000000000e-10	3.000000000000000e-05
7.373239e-04	1.194116449214324e-04	5.000026251194876e-05	3.000000000000000e-10	3.000000000000000e-05
