#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-02	5.000000000000000e-03	3.000000000000000e-08	3.000000000000000e-05
1.000000e-03	1.000031627837700e-02	5.000038035527176e-03	3.000000000000000e-08	3.000000000000000e-05
1.000000e-02	1.000316230860811e-02	5.000380324930193e-03	3.000000000000000e-08	3.000000000000000e-05
1.000000e-01	1.003157594396975e-02	5.003800373257119e-03	3.000000000000000e-08	3.000000000000000e-05
2.273263e-01	1.007160503702906e-02	5.008612837157810e-03	3.000000000000000e-08	3.000000000000000e-05
3.547284e-01	1.011145478460718e-02	5.013392600777814e-03	3.000000000000000e-08	3.000000000000000e-05
4.822396e-01	1.015113794135398e-02	5.018141223412497e-03	3.000000000000000e-08	3.000000000000000e-05
6.098619e-01	1.019065737102102e-02	5.022859074084795e-03	3.000000000000000e-08	3.000000000000000e-05
7.375974e-01	1.023001589241514e-02	5.027546519637069e-03	3.000000000000000e-08	3.000000000000000e-05
8.654483e-01	1.026921627275995e-02	5.032203923772551e-03	3.000000000000000e-08	3.000000000000000e-05
9.934167e-01	1.030826122934043e-02	5.036831647100786e-03	3.000000000000000e-08	3.000000000000000e-05
1.000000e+00	1.031026374456685e-02	5.037068092971174e-03	3.000000000000000e-08	3.000000000000000e-05
1.128210e+00	1.034918318670423e-02	5.041669148066955e-03	3.000000000000000e-08	3.000000000000000e-05
1.256426e+00	1.038791744481129e-02	5.046237076899580e-03	3.000000000000000e-08	3.000000000000000e-05
1.384766e+00	1.042650431395227e-02	5.050776410857678e-03	3.000000000000000e-08	3.000000000000000e-05
1.513232e+00	1.046494629095873e-02	5.055287494470209e-03	3.000000000000000e-08	3.000000000000000e-05
1.641827e+00	1.050324586398849e-02	5.059770673393716e-03	3.000000000000000e-08	3.000000000000000e-05
1.770552e+00	1.054140548004701e-02	5.064226290451837e-03	3.000000000000000e-08	3.000000000000000e-05
1.899410e+00	1.057942754631801e-02	5.068654685682170e-03	3.000000000000000e-08	3.000000000000000e-05
2.028404e+00	1.061731443142112e-02	5.073056196379050e-03	3.000000000000000e-08	3.000000000000000e-05
2.157534e+00	1.065506846663144e-02	5.077431157136153e-03	3.000000000000000e-08	3.000000000000000e-05
2.286804e+00	1.069269194706241e-02	5.081779899888922e-03	3.000000000000000e-08	3.000000000000000e-05
2.416216e+00	1.073018713281377e-02	5.086102753956835e-03	3.000000000000000e-08	3.000000000000000e-05
2.545772e+00	1.076755625008606e-02	5.090400046085526e-03	3.000000000000000e-08	3.000000000000000e-05
2.675474e+00	1.080480149226308e-02	5.094672100488755e-03	3.000000000000000e-08	3.000000000000000e-05
2.805325e+00	1.084192502096382e-02	5.098919238890248e-03	3.000000000000000e-08	3.000000000000000e-05
2.935327e+00	1.087892896706502e-02	5.103141780565422e-03	3.000000000000000e-08	3.000000000000000e-05
3.065483e+00	1.091581543169574e-02	5.107340042382989e-03	3.000000000000000e-08	3.000000000000000e-05
3.195795e+00	1.095258648720516e-02	5.111514338846465e-03	3.000000000000000e-08	3.000000000000000e-05
3.326265e+00	1.098924417810474e-02	5.115664982135588e-03	3.000000000000000e-08	3.000000000000000e-05
3.456896e+00	1.102579052198585e-02	5.119792282147656e-03	3.000000000000000e-08	3.000000000000000e-05
3.587690e+00	1.106222751041398e-02	5.123896546538795e-03	3.000000000000000e-08	3.000000000000000e-05
3.718650e+00	1.109855710980055e-02	5.127978080765176e-03	3.000000000000000e-08	3.000000000000000e-05
3.849778e+00	1.113478126225329e-02	5.132037188124178e-03	3.000000000000000e-08	3.000000000000000e-05
3.981078e+00	1.117090188640619e-02	5.136074169795530e-03	3.000000000000000e-08	3.000000000000000e-05
4.112550e+00	1.120692087822988e-02	5.140089324882423e-03	3.000000000000000e-08	3.000000000000000e-05
4.244199e+00	1.124284011182338e-02	5.144082950452613e-03	3.000000000000000e-08	3.000000000000000e-05
4.376027e+00	1.127866144018800e-02	5.148055341579540e-03	3.000000000000000e-08	3.000000000000000e-05
4.508036e+00	1.131438669598431e-02	5.152006791383450e-03	3.000000000000000e-08	3.000000000000000e-05
4.640230e+00	1.135001769227291e-02	5.155937591072557e-03	3.000000000000000e-08	3.000000000000000e-05
4.772610e+00	1.138555622323973e-02	5.159848029984255e-03	3.000000000000000e-08	3.000000000000000e-05
4.905181e+00	1.142100406490670e-02	5.163738395626369e-03	3.000000000000000e-08	3.000000000000000e-05
5.037943e+00	1.145636297582848e-02	5.167608973718508e-03	3.000000000000000e-08	3.000000000000000e-05
5.170902e+00	1.149163469777583e-02	5.171460048233484e-03	3.000000000000000e-08	3.000000000000000e-05
5.304058e+00	1.152682095640651e-02	5.175291901438847e-03	3.000000000000000e-08	3.000000000000000e-05
5.437416e+00	1.156192346192414e-02	5.179104813938538e-03	3.000000000000000e-08	3.000000000000000e-05
5.570979e+00	1.159694390972587e-02	5.182899064714677e-03	3.000000000000000e-08	3.000000000000000e-05
5.704748e+00	1.163188398103925e-02	5.186674931169503e-03	3.000000000000000e-08	3.000000000000000e-05
5.838729e+00	1.166674534354919e-02	5.190432689167494e-03	3.000000000000000e-08	3.000000000000000e-05
5.972922e+00	1.170152965201527e-02	5.194172613077665e-03	3.000000000000000e-08	3.000000000000000e-05
6.107333e+00	1.173623854888028e-02	5.197894975816074e-03	3.000000000000000e-08	3.000000000000000e-05
6.241963e+00	1.177087366487037e-02	5.201600048888570e-03	3.000000000000000e-08	3.000000000000000e-05
6.376816e+00	1.180543661958743e-02	5.205288102433758e-03	3.000000000000000e-08	3.000000000000000e-05
6.511896e+00	1.183992902209416e-02	5.208959405266260e-03	3.000000000000000e-08	3.000000000000000e-05
6.647206e+00	1.187435247149257e-02	5.212614224920243e-03	3.000000000000000e-08	3.000000000000000e-05
6.782750e+00	1.190870855749614e-02	5.216252827693267e-03	3.000000000000000e-08	3.000000000000000e-05
6.918530e+00	1.194299886099640e-02	5.219875478690452e-03	3.000000000000000e-08	3.000000000000000e-05
7.054550e+00	1.197722495462433e-02	5.223482441869019e-03	3.000000000000000e-08	3.000000000000000e-05
7.190814e+00	1.201138840330704e-02	5.227073980083184e-03	3.000000000000000e-08	3.000000000000000e-05
7.327326e+00	1.204549076482039e-02	5.230650355129479e-03	3.000000000000000e-08	3.000000000000000e-05
7.464088e+00	1.207953359033785e-02	5.234211827792482e-03	3.000000000000000e-08	3.000000000000000e-05
7.601106e+00	1.211351842497618e-02	5.237758657891015e-03	3.000000000000000e-08	3.000000000000000e-05
7.738383e+00	1.214744680833847e-02	5.241291104324822e-03	3.000000000000000e-08	3.000000000000000e-05
7.875922e+00	1.218132027505492e-02	5.244809425121750e-03	3.000000000000000e-08	3.000000000000000e-05
8.013728e+00	1.221514035532188e-02	5.248313877485485e-03	3.000000000000000e-08	3.000000000000000e-05
8.151805e+00	1.224890857543968e-02	5.251804717843848e-03	3.000000000000000e-08	3.000000000000000e-05
8.290156e+00	1.228262645834969e-02	5.255282201897698e-03	3.000000000000000e-08	3.000000000000000e-05
8.428787e+00	1.231629552417104e-02	5.258746584670473e-03	3.000000000000000e-08	3.000000000000000e-05
8.567700e+00	1.234991729073761e-02	5.262198120558401e-03	3.000000000000000e-08	3.000000000000000e-05
8.706901e+00	1.238349327413572e-02	5.265637063381416e-03	3.000000000000000e-08	3.000000000000000e-05
8.846394e+00	1.241702498924293e-02	5.269063666434818e-03	3.000000000000000e-08	3.000000000000000e-05
8.986184e+00	1.245051395026864e-02	5.272478182541725e-03	3.000000000000000e-08	3.000000000000000e-05
9.126274e+00	1.248396167129678e-02	5.275880864106325e-03	3.000000000000000e-08	3.000000000000000e-05
9.266670e+00	1.251736966683129e-02	5.279271963168021e-03	3.000000000000000e-08	3.000000000000000e-05
9.407376e+00	1.255073945234472e-02	5.282651731456461e-03	3.000000000000000e-08	3.000000000000000e-05
9.548398e+00	1.258407254483069e-02	5.286020420447532e-03	3.000000000000000e-08	3.000000000000000e-05
9.689739e+00	1.261737046336056e-02	5.289378281420357e-03	3.000000000000000e-08	3.000000000000000e-05
9.831406e+00	1.265063472964493e-02	5.292725565515334e-03	3.000000000000000e-08	3.000000000000000e-05
9.973402e+00	1.268386686860058e-02	5.296062523793282e-03	3.000000000000000e-08	3.000000000000000e-05
1.000000e+01	1.269007786641982e-02	5.296684379908379e-03	3.000000000000000e-08	3.000000000000000e-05
1.014267e+01	1.272333844555820e-02	5.300015898792990e-03	3.000000000000000e-08	3.000000000000000e-05
1.028541e+01	1.275650540056654e-02	5.303331125674075e-03	3.000000000000000e-08	3.000000000000000e-05
1.042849e+01	1.278964527528709e-02	5.306636843070326e-03	3.000000000000000e-08	3.000000000000000e-05
1.057193e+01	1.282275945702816e-02	5.309933286604288e-03	3.000000000000000e-08	3.000000000000000e-05
1.071573e+01	1.285584949707415e-02	5.313220707958902e-03	3.000000000000000e-08	3.000000000000000e-05
1.085989e+01	1.288891695319265e-02	5.316499359092773e-03	3.000000000000000e-08	3.000000000000000e-05
1.100442e+01	1.292196339064568e-02	5.319769492347773e-03	3.000000000000000e-08	3.000000000000000e-05
1.114932e+01	1.295499038282266e-02	5.323031360519362e-03	3.000000000000000e-08	3.000000000000000e-05
1.129461e+01	1.298799951188567e-02	5.326285216928700e-03	3.000000000000000e-08	3.000000000000000e-05
1.144028e+01	1.302099236942667e-02	5.329531315496535e-03	3.000000000000000e-08	3.000000000000000e-05
1.158635e+01	1.305397055713752e-02	5.332769910818956e-03	3.000000000000000e-08	3.000000000000000e-05
1.173282e+01	1.308693568749369e-02	5.336001258245092e-03	3.000000000000000e-08	3.000000000000000e-05
1.187970e+01	1.311988938445226e-02	5.339225613956858e-03	3.000000000000000e-08	3.000000000000000e-05
1.202700e+01	1.315283328416540e-02	5.342443235050843e-03	3.000000000000000e-08	3.000000000000000e-05
1.217471e+01	1.318576903570991e-02	5.345654379622436e-03	3.000000000000000e-08	3.000000000000000e-05
1.232286e+01	1.321869830183403e-02	5.348859306852315e-03	3.000000000000000e-08	3.000000000000000e-05
1.247144e+01	1.325162275972233e-02	5.352058277095390e-03	3.000000000000000e-08	3.000000000000000e-05
1.262046e+01	1.328454410177975e-02	5.355251551972329e-03	3.000000000000000e-08	3.000000000000000e-05
1.276993e+01	1.331746403643594e-02	5.358439394463807e-03	3.000000000000000e-08	3.000000000000000e-05
1.291987e+01	1.335038428897088e-02	5.361622069007578e-03	3.000000000000000e-08	3.000000000000000e-05
1.307026e+01	1.338330660236310e-02	5.364799841598533e-03	3.000000000000000e-08	3.000000000000000e-05
1.322114e+01	1.341623273816157e-02	5.367972979891885e-03	3.000000000000000e-08	3.000000000000000e-05
1.337249e+01	1.344916447738267e-02	5.371141753309623e-03	3.000000000000000e-08	3.000000000000000e-05
1.352434e+01	1.348210362143354e-02	5.374306433150413e-03	3.000000000000000e-08	3.000000000000000e-05
1.367669e+01	1.351505199306325e-02	5.377467292703097e-03	3.000000000000000e-08	3.000000000000000e-05
1.382955e+01	1.354801143734317e-02	5.380624607364001e-03	3.000000000000000e-08	3.000000000000000e-05
1.398292e+01	1.358098382267828e-02	5.383778654758193e-03	3.000000000000000e-08	3.000000000000000e-05
1.413682e+01	1.361397104185091e-02	5.386929714864941e-03	3.000000000000000e-08	3.000000000000000e-05
1.429126e+01	1.364697501309868e-02	5.390078070147553e-03	3.000000000000000e-08	3.000000000000000e-05
1.444625e+01	1.367999768122850e-02	5.393224005687828e-03	3.000000000000000e-08	3.000000000000000e-05
1.460179e+01	1.371304101876851e-02	5.396367809325354e-03	3.000000000000000e-08	3.000000000000000e-05
1.475790e+01	1.374610702715996e-02	5.399509771801909e-03	3.000000000000000e-08	3.000000000000000e-05
1.491458e+01	1.377919773799121e-02	5.402650186911218e-03	3.000000000000000e-08	3.000000000000000e-05
1.507186e+01	1.381231521427613e-02	5.405789351654352e-03	3.000000000000000e-08	3.000000000000000e-05
1.522973e+01	1.384546155177910e-02	5.408927566401068e-03	3.000000000000000e-08	3.000000000000000e-05
1.538821e+01	1.387863888038940e-02	5.412065135057393e-03	3.000000000000000e-08	3.000000000000000e-05
1.554732e+01	1.391184936554742e-02	5.415202365239799e-03	3.000000000000000e-08	3.000000000000000e-05
1.570705e+01	1.394509520972563e-02	5.418339568456304e-03	3.000000000000000e-08	3.000000000000000e-05
1.586744e+01	1.397837865396725e-02	5.421477060294889e-03	3.000000000000000e-08	3.000000000000000e-05
1.602848e+01	1.401170197948579e-02	5.424615160619623e-03	3.000000000000000e-08	3.000000000000000e-05
1.619019e+01	1.404506750932882e-02	5.427754193774914e-03	3.000000000000000e-08	3.000000000000000e-05
1.635259e+01	1.407847761010954e-02	5.430894488798343e-03	3.000000000000000e-08	3.000000000000000e-05
1.651569e+01	1.411193469380987e-02	5.434036379642552e-03	3.000000000000000e-08	3.000000000000000e-05
1.667950e+01	1.414544121965920e-02	5.437180205406702e-03	3.000000000000000e-08	3.000000000000000e-05
1.684403e+01	1.417899969609293e-02	5.440326310578028e-03	3.000000000000000e-08	3.000000000000000e-05
1.700931e+01	1.421261268279542e-02	5.443475045284090e-03	3.000000000000000e-08	3.000000000000000e-05
1.717534e+01	1.424628279283223e-02	5.446626765556314e-03	3.000000000000000e-08	3.000000000000000e-05
1.734214e+01	1.428001269487672e-02	5.449781833605494e-03	3.000000000000000e-08	3.000000000000000e-05
1.750973e+01	1.431380511553649e-02	5.452940618109945e-03	3.000000000000000e-08	3.000000000000000e-05
1.767813e+01	1.434766284178570e-02	5.456103494517067e-03	3.000000000000000e-08	3.000000000000000e-05
1.784734e+01	1.438158872350925e-02	5.459270845359112e-03	3.000000000000000e-08	3.000000000000000e-05
1.801739e+01	1.441558567616583e-02	5.462443060584010e-03	3.000000000000000e-08	3.000000000000000e-05
1.818830e+01	1.444965668357665e-02	5.465620537902175e-03	3.000000000000000e-08	3.000000000000000e-05
1.836009e+01	1.448380480084780e-02	5.468803683150272e-03	3.000000000000000e-08	3.000000000000000e-05
1.853276e+01	1.451803315743420e-02	5.471992910672994e-03	3.000000000000000e-08	3.000000000000000e-05
1.870636e+01	1.455234496035409e-02	5.475188643723978e-03	3.000000000000000e-08	3.000000000000000e-05
1.888088e+01	1.458674349756331e-02	5.478391314887071e-03	3.000000000000000e-08	3.000000000000000e-05
