#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-02	5.000000000000000e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	9.999607274759950e-03	4.999802034258024e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	9.996072354142169e-03	4.998020127275147e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	9.960681322680187e-03	4.980178414651162e-03	3.000000000000000e-06	3.000000000000000e-06
2.273263e-01	9.910782561590503e-03	4.955003952580020e-03	3.000000000000000e-06	3.000000000000000e-06
3.547284e-01	9.861146735383504e-03	4.929935596732525e-03	3.000000000000000e-06	3.000000000000000e-06
4.822396e-01	9.811760266441266e-03	4.904966702260318e-03	3.000000000000000e-06	3.000000000000000e-06
6.098619e-01	9.762621909467759e-03	4.880096836232277e-03	3.000000000000000e-06	3.000000000000000e-06
7.375974e-01	9.713730415321892e-03	4.855325560347189e-03	3.000000000000000e-06	3.000000000000000e-06
8.654483e-01	9.665084541414248e-03	4.830652436210068e-03	3.000000000000000e-06	3.000000000000000e-06
9.934167e-01	9.616683051659945e-03	4.806077025338459e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	9.614213742841656e-03	4.804821964867986e-03	3.000000000000000e-06	3.000000000000000e-06
1.128210e+00	9.566024264439598e-03	4.780326657122773e-03	3.000000000000000e-06	3.000000000000000e-06
1.256426e+00	9.518120463634169e-03	4.755950408833538e-03	3.000000000000000e-06	3.000000000000000e-06
1.384766e+00	9.470457272273180e-03	4.731670513780711e-03	3.000000000000000e-06	3.000000000000000e-06
1.513232e+00	9.423033522220223e-03	4.707486554563334e-03	3.000000000000000e-06	3.000000000000000e-06
1.641827e+00	9.375848009638735e-03	4.683398092379584e-03	3.000000000000000e-06	3.000000000000000e-06
1.770552e+00	9.328899537013255e-03	4.659404688413380e-03	3.000000000000000e-06	3.000000000000000e-06
1.899410e+00	9.282186913072497e-03	4.635505903820096e-03	3.000000000000000e-06	3.000000000000000e-06
2.028404e+00	9.235708952753691e-03	4.611701299732531e-03	3.000000000000000e-06	3.000000000000000e-06
2.157534e+00	9.189464477167182e-03	4.587990437266295e-03	3.000000000000000e-06	3.000000000000000e-06
2.286804e+00	9.143452313561336e-03	4.564372877524611e-03	3.000000000000000e-06	3.000000000000000e-06
2.416216e+00	9.097671295287723e-03	4.540848181602550e-03	3.000000000000000e-06	3.000000000000000e-06
2.545772e+00	9.052120261766619e-03	4.517415910590711e-03	3.000000000000000e-06	3.000000000000000e-06
2.675474e+00	9.006798058452774e-03	4.494075625578335e-03	3.000000000000000e-06	3.000000000000000e-06
2.805325e+00	8.961703536801485e-03	4.470826887655860e-03	3.000000000000000e-06	3.000000000000000e-06
2.935327e+00	8.916835554234965e-03	4.447669257916931e-03	3.000000000000000e-06	3.000000000000000e-06
3.065483e+00	8.872192974108970e-03	4.424602297459852e-03	3.000000000000000e-06	3.000000000000000e-06
3.195795e+00	8.827774665679751e-03	4.401625567388492e-03	3.000000000000000e-06	3.000000000000000e-06
3.326265e+00	8.783579504071255e-03	4.378738628812643e-03	3.000000000000000e-06	3.000000000000000e-06
3.456896e+00	8.739606370242623e-03	4.355941042847828e-03	3.000000000000000e-06	3.000000000000000e-06
3.587690e+00	8.695854150955971e-03	4.333232370614574e-03	3.000000000000000e-06	3.000000000000000e-06
3.718650e+00	8.652321738744440e-03	4.310612173237128e-03	3.000000000000000e-06	3.000000000000000e-06
3.849778e+00	8.609008031880526e-03	4.288080011841631e-03	3.000000000000000e-06	3.000000000000000e-06
3.981078e+00	8.565911934344686e-03	4.265635447553749e-03	3.000000000000000e-06	3.000000000000000e-06
4.112550e+00	8.523032355794215e-03	4.243278041495750e-03	3.000000000000000e-06	3.000000000000000e-06
4.244199e+00	8.480368211532393e-03	4.221007354783041e-03	3.000000000000000e-06	3.000000000000000e-06
4.376027e+00	8.437918422477901e-03	4.198822948520144e-03	3.000000000000000e-06	3.000000000000000e-06
4.508036e+00	8.395681915134510e-03	4.176724383796122e-03	3.000000000000000e-06	3.000000000000000e-06
4.640230e+00	8.353657621561029e-03	4.154711221679454e-03	3.000000000000000e-06	3.000000000000000e-06
4.772610e+00	8.311844479341518e-03	4.132783023212338e-03	3.000000000000000e-06	3.000000000000000e-06
4.905181e+00	8.270241431555770e-03	4.110939349404440e-03	3.000000000000000e-06	3.000000000000000e-06
5.037943e+00	8.228847426750039e-03	4.089179761226074e-03	3.000000000000000e-06	3.000000000000000e-06
5.170902e+00	8.187661418908053e-03	4.067503819600795e-03	3.000000000000000e-06	3.000000000000000e-06
5.304058e+00	8.146682367422260e-03	4.045911085397438e-03	3.000000000000000e-06	3.000000000000000e-06
5.437416e+00	8.105909237065343e-03	4.024401119421543e-03	3.000000000000000e-06	3.000000000000000e-06
5.570979e+00	8.065340997961988e-03	4.002973482406216e-03	3.000000000000000e-06	3.000000000000000e-06
5.704748e+00	8.024976625560908e-03	3.981627735002369e-03	3.000000000000000e-06	3.000000000000000e-06
5.838729e+00	7.984815100607117e-03	3.960363437768377e-03	3.000000000000000e-06	3.000000000000000e-06
5.972922e+00	7.944855409114458e-03	3.939180151159095e-03	3.000000000000000e-06	3.000000000000000e-06
6.107333e+00	7.905096542338378e-03	3.918077435514282e-03	3.000000000000000e-06	3.000000000000000e-06
6.241963e+00	7.865537496748959e-03	3.897054851046366e-03	3.000000000000000e-06	3.000000000000000e-06
6.376816e+00	7.826177274004191e-03	3.876111957827592e-03	3.000000000000000e-06	3.000000000000000e-06
6.511896e+00	7.787014880923498e-03	3.855248315776504e-03	3.000000000000000e-06	3.000000000000000e-06
6.647206e+00	7.748049329461510e-03	3.834463484643770e-03	3.000000000000000e-06	3.000000000000000e-06
6.782750e+00	7.709279636682076e-03	3.813757023997332e-03	3.000000000000000e-06	3.000000000000000e-06
6.918530e+00	7.670704824732534e-03	3.793128493206874e-03	3.000000000000000e-06	3.000000000000000e-06
7.054550e+00	7.632323920818212e-03	3.772577451427592e-03	3.000000000000000e-06	3.000000000000000e-06
7.190814e+00	7.594135957177187e-03	3.752103457583240e-03	3.000000000000000e-06	3.000000000000000e-06
7.327326e+00	7.556139971055281e-03	3.731706070348473e-03	3.000000000000000e-06	3.000000000000000e-06
7.464088e+00	7.518335004681305e-03	3.711384848130429e-03	3.000000000000000e-06	3.000000000000000e-06
7.601106e+00	7.480720105242544e-03	3.691139349049562e-03	3.000000000000000e-06	3.000000000000000e-06
7.738383e+00	7.443294324860488e-03	3.670969130919707e-03	3.000000000000000e-06	3.000000000000000e-06
7.875922e+00	7.406056720566813e-03	3.650873751227349e-03	3.000000000000000e-06	3.000000000000000e-06
8.013728e+00	7.369006354279593e-03	3.630852767110087e-03	3.000000000000000e-06	3.000000000000000e-06
8.151805e+00	7.332142292779771e-03	3.610905735334269e-03	3.000000000000000e-06	3.000000000000000e-06
8.290156e+00	7.295463607687870e-03	3.591032212271787e-03	3.000000000000000e-06	3.000000000000000e-06
8.428787e+00	7.258969375440950e-03	3.571231753876001e-03	3.000000000000000e-06	3.000000000000000e-06
8.567700e+00	7.222658677269812e-03	3.551503915656771e-03	3.000000000000000e-06	3.000000000000000e-06
8.706901e+00	7.186530599176452e-03	3.531848252654587e-03	3.000000000000000e-06	3.000000000000000e-06
8.846394e+00	7.150584231911763e-03	3.512264319413759e-03	3.000000000000000e-06	3.000000000000000e-06
8.986184e+00	7.114818670953487e-03	3.492751669954650e-03	3.000000000000000e-06	3.000000000000000e-06
9.126274e+00	7.079233016484419e-03	3.473309857744924e-03	3.000000000000000e-06	3.000000000000000e-06
9.266670e+00	7.043826373370868e-03	3.453938435669780e-03	3.000000000000000e-06	3.000000000000000e-06
9.407376e+00	7.008597851141366e-03	3.434636956001152e-03	3.000000000000000e-06	3.000000000000000e-06
9.548398e+00	6.973546563965645e-03	3.415404970365837e-03	3.000000000000000e-06	3.000000000000000e-06
9.689739e+00	6.938671630633861e-03	3.396242029712520e-03	3.000000000000000e-06	3.000000000000000e-06
9.831406e+00	6.903972174536091e-03	3.377147684277676e-03	3.000000000000000e-06	3.000000000000000e-06
9.973402e+00	6.869447323642087e-03	3.358121483550297e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e+01	6.863041166727003e-03	3.354586832581318e-03	3.000000000000000e-06	3.000000000000000e-06
1.014267e+01	6.828655215465164e-03	3.335603832425061e-03	3.000000000000000e-06	3.000000000000000e-06
1.028541e+01	6.794509554973461e-03	3.316725252173391e-03	3.000000000000000e-06	3.000000000000000e-06
1.042849e+01	6.760535587066222e-03	3.297913285005553e-03	3.000000000000000e-06	3.000000000000000e-06
1.057193e+01	6.726732621954933e-03	3.279167567037358e-03	3.000000000000000e-06	3.000000000000000e-06
1.071573e+01	6.693099810655634e-03	3.260487643045302e-03	3.000000000000000e-06	3.000000000000000e-06
1.085989e+01	6.659636309044688e-03	3.241873057033138e-03	3.000000000000000e-06	3.000000000000000e-06
1.100442e+01	6.626341277439720e-03	3.223323351965417e-03	3.000000000000000e-06	3.000000000000000e-06
1.114932e+01	6.593213880582661e-03	3.204838069721765e-03	3.000000000000000e-06	3.000000000000000e-06
1.129461e+01	6.560253287622108e-03	3.186416751049054e-03	3.000000000000000e-06	3.000000000000000e-06
1.144028e+01	6.527458672095978e-03	3.168058935511973e-03	3.000000000000000e-06	3.000000000000000e-06
1.158635e+01	6.494829211914491e-03	3.149764161441932e-03	3.000000000000000e-06	3.000000000000000e-06
1.173282e+01	6.462364089343464e-03	3.131531965884262e-03	3.000000000000000e-06	3.000000000000000e-06
1.187970e+01	6.430062490987928e-03	3.113361884543623e-03	3.000000000000000e-06	3.000000000000000e-06
1.202700e+01	6.397923607776082e-03	3.095253451727581e-03	3.000000000000000e-06	3.000000000000000e-06
1.217471e+01	6.365946634943594e-03	3.077206200288274e-03	3.000000000000000e-06	3.000000000000000e-06
1.232286e+01	6.334130772018237e-03	3.059219661562105e-03	3.000000000000000e-06	3.000000000000000e-06
1.247144e+01	6.302475222804894e-03	3.041293365307390e-03	3.000000000000000e-06	3.000000000000000e-06
1.262046e+01	6.270979195370929e-03	3.023426839639875e-03	3.000000000000000e-06	3.000000000000000e-06
1.276993e+01	6.239641902031926e-03	3.005619610966056e-03	3.000000000000000e-06	3.000000000000000e-06
1.291987e+01	6.208462559337829e-03	2.987871203914210e-03	3.000000000000000e-06	3.000000000000000e-06
1.307026e+01	6.177440388059469e-03	2.970181141263056e-03	3.000000000000000e-06	3.000000000000000e-06
1.322114e+01	6.146574613175510e-03	2.952548943867947e-03	3.000000000000000e-06	3.000000000000000e-06
1.337249e+01	6.115864463859809e-03	2.934974130584498e-03	3.000000000000000e-06	3.000000000000000e-06
1.352434e+01	6.085309173469224e-03	2.917456218189561e-03	3.000000000000000e-06	3.000000000000000e-06
1.367669e+01	6.054907979531862e-03	2.899994721299424e-03	3.000000000000000e-06	3.000000000000000e-06
1.382955e+01	6.024660123735801e-03	2.882589152285130e-03	3.000000000000000e-06	3.000000000000000e-06
1.398292e+01	5.994564851918289e-03	2.865239021184806e-03	3.000000000000000e-06	3.000000000000000e-06
1.413682e+01	5.964621414055444e-03	2.847943835612864e-03	3.000000000000000e-06	3.000000000000000e-06
1.429126e+01	5.934829064252471e-03	2.830703100665957e-03	3.000000000000000e-06	3.000000000000000e-06
1.444625e+01	5.905187060734417e-03	2.813516318825553e-03	3.000000000000000e-06	3.000000000000000e-06
1.460179e+01	5.875694665837481e-03	2.796382989856977e-03	3.000000000000000e-06	3.000000000000000e-06
1.475790e+01	5.846351146000904e-03	2.779302610704772e-03	3.000000000000000e-06	3.000000000000000e-06
1.491458e+01	5.817155771759465e-03	2.762274675384230e-03	3.000000000000000e-06	3.000000000000000e-06
1.507186e+01	5.788107817736596e-03	2.745298674868910e-03	3.000000000000000e-06	3.000000000000000e-06
1.522973e+01	5.759206562638160e-03	2.728374096973983e-03	3.000000000000000e-06	3.000000000000000e-06
1.538821e+01	5.730451289246902e-03	2.711500426235203e-03	3.000000000000000e-06	3.000000000000000e-06
1.554732e+01	5.701841284417618e-03	2.694677143783323e-03	3.000000000000000e-06	3.000000000000000e-06
1.570705e+01	5.673375839073063e-03	2.677903727213735e-03	3.000000000000000e-06	3.000000000000000e-06
1.586744e+01	5.645054248200642e-03	2.661179650451127e-03	3.000000000000000e-06	3.000000000000000e-06
1.602848e+01	5.616875810849907e-03	2.644504383608920e-03	3.000000000000000e-06	3.000000000000000e-06
1.619019e+01	5.588839830130909e-03	2.627877392843242e-03	3.000000000000000e-06	3.000000000000000e-06
1.635259e+01	5.560945613213448e-03	2.611298140201184e-03	3.000000000000000e-06	3.000000000000000e-06
1.651569e+01	5.533192471327255e-03	2.594766083463064e-03	3.000000000000000e-06	3.000000000000000e-06
1.667950e+01	5.505579719763158e-03	2.578280675978410e-03	3.000000000000000e-06	3.000000000000000e-06
1.684403e+01	5.478106677875288e-03	2.561841366495358e-03	3.000000000000000e-06	3.000000000000000e-06
