#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-04	5.000000000000000e-05	3.000000000000000e-06	3.000000000000000e-06
1.742563e-05	1.000499195125067e-04	4.999996660524075e-05	3.000000000000000e-06	3.000000000000000e-06
3.485125e-05	1.000998140328636e-04	4.999993318800585e-05	3.000000000000000e-06	3.000000000000000e-06
5.245113e-05	1.001501822337443e-04	4.999989945047229e-05	3.000000000000000e-06	3.000000000000000e-06
7.022527e-05	1.002010233464496e-04	4.999986536198916e-05	3.000000000000000e-06	3.000000000000000e-06
8.817540e-05	1.002523417065585e-04	4.999983095842547e-05	3.000000000000000e-06	3.000000000000000e-06
1.063033e-04	1.003041414894835e-04	4.999979620585004e-05	3.000000000000000e-06	3.000000000000000e-06
1.246107e-04	1.003564269946655e-04	4.999976110530280e-05	3.000000000000000e-06	3.000000000000000e-06
1.430993e-04	1.004092025239131e-04	4.999972567759800e-05	3.000000000000000e-06	3.000000000000000e-06
1.617710e-04	1.004624723853213e-04	4.999968986903406e-05	3.000000000000000e-06	3.000000000000000e-06
1.806277e-04	1.005162410185350e-04	4.999965371587339e-05	3.000000000000000e-06	3.000000000000000e-06
1.996710e-04	1.005705128609732e-04	4.999961721935808e-05	3.000000000000000e-06	3.000000000000000e-06
2.189029e-04	1.006252922912918e-04	4.999958034562789e-05	3.000000000000000e-06	3.000000000000000e-06
2.383252e-04	1.006805838148570e-04	4.999954311549422e-05	3.000000000000000e-06	3.000000000000000e-06
2.579399e-04	1.007363919390531e-04	4.999950551076955e-05	3.000000000000000e-06	3.000000000000000e-06
2.777488e-04	1.007927212404231e-04	4.999946753285930e-05	3.000000000000000e-06	3.000000000000000e-06
2.977538e-04	1.008495763191303e-04	4.999942918323256e-05	3.000000000000000e-06	3.000000000000000e-06
3.179569e-04	1.009069617400621e-04	4.999939042815771e-05	3.000000000000000e-06	3.000000000000000e-06
3.383601e-04	1.009648822337440e-04	4.999935132373396e-05	3.000000000000000e-06	3.000000000000000e-06
3.589652e-04	1.010233424482232e-04	4.999931181698114e-05	3.000000000000000e-06	3.000000000000000e-06
3.797745e-04	1.010823471265141e-04	4.999927190956825e-05	3.000000000000000e-06	3.000000000000000e-06
4.007897e-04	1.011419010368542e-04	4.999923160322303e-05	3.000000000000000e-06	3.000000000000000e-06
4.220131e-04	1.012020090070046e-04	4.999919089972389e-05	3.000000000000000e-06	3.000000000000000e-06
4.434466e-04	1.012626758780137e-04	4.999914981993390e-05	3.000000000000000e-06	3.000000000000000e-06
4.650924e-04	1.013239064795720e-04	4.999910831135825e-05	3.000000000000000e-06	3.000000000000000e-06
4.869525e-04	1.013857058092268e-04	4.999906641126451e-05	3.000000000000000e-06	3.000000000000000e-06
5.090290e-04	1.014480787482812e-04	4.999902408635627e-05	3.000000000000000e-06	3.000000000000000e-06
5.313241e-04	1.015110303210852e-04	4.999898135749598e-05	3.000000000000000e-06	3.000000000000000e-06
5.538400e-04	1.015745655420070e-04	4.999893820797621e-05	3.000000000000000e-06	3.000000000000000e-06
5.765789e-04	1.016386894406358e-04	4.999889460467690e-05	3.000000000000000e-06	3.000000000000000e-06
5.995429e-04	1.017034071900158e-04	4.999885058517091e-05	3.000000000000000e-06	3.000000000000000e-06
6.227343e-04	1.017687238841423e-04	4.999880613504122e-05	3.000000000000000e-06	3.000000000000000e-06
6.461554e-04	1.018346447006110e-04	4.999876123807459e-05	3.000000000000000e-06	3.000000000000000e-06
6.698083e-04	1.019011748814916e-04	4.999871589672124e-05	3.000000000000000e-06	3.000000000000000e-06
6.936955e-04	1.019683197070577e-04	4.999867011351267e-05	3.000000000000000e-06	3.000000000000000e-06
7.178192e-04	1.020360844002377e-04	4.999862387410457e-05	3.000000000000000e-06	3.000000000000000e-06
7.421818e-04	1.021044743185559e-04	4.999857716280777e-05	3.000000000000000e-06	3.000000000000000e-06
7.667856e-04	1.021734948474829e-04	4.999852998238153e-05	3.000000000000000e-06	3.000000000000000e-06
7.916330e-04	1.022431514242000e-04	4.999848233564365e-05	3.000000000000000e-06	3.000000000000000e-06
8.167265e-04	1.023134495001257e-04	4.999843424351054e-05	3.000000000000000e-06	3.000000000000000e-06
8.420684e-04	1.023843945327163e-04	4.999838565569126e-05	3.000000000000000e-06	3.000000000000000e-06
8.676613e-04	1.024559920525937e-04	4.999833657525230e-05	3.000000000000000e-06	3.000000000000000e-06
8.935076e-04	1.025282476695281e-04	4.999828702315026e-05	3.000000000000000e-06	3.000000000000000e-06
9.196098e-04	1.026011669813597e-04	4.999823698469582e-05	3.000000000000000e-06	3.000000000000000e-06
9.459705e-04	1.026747556206653e-04	4.999818642812338e-05	3.000000000000000e-06	3.000000000000000e-06
9.725922e-04	1.027490193632908e-04	4.999813540943641e-05	3.000000000000000e-06	3.000000000000000e-06
9.994775e-04	1.028239638710930e-04	4.999808387940188e-05	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	1.028254196939709e-04	4.999808287741399e-05	3.000000000000000e-06	3.000000000000000e-06
1.027420e-03	1.029017982567439e-04	4.999803030007153e-05	3.000000000000000e-06	3.000000000000000e-06
