#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-04	5.000000000000000e-05	3.000000000000000e-11	3.000000000000000e-07
1.731053e-05	1.004987562112089e-04	5.000000619861909e-05	2.999999999992389e-11	2.999999999992389e-07
3.462105e-05	1.009950494232912e-04	5.000001236889768e-05	2.999999999984777e-11	2.999999999984778e-07
5.210468e-05	1.014938421929926e-04	5.000001857256124e-05	2.999999999977049e-11	2.999999999977049e-07
6.976142e-05	1.019950979750967e-04	5.000002480879521e-05	2.999999999969202e-11	2.999999999969202e-07
8.759299e-05	1.024988292992956e-04	5.000003107739434e-05	2.999999999961234e-11	2.999999999961234e-07
1.056011e-04	1.030050484282073e-04	5.000003757379536e-05	2.999999999953144e-11	2.999999999953144e-07
1.237876e-04	1.035137676918034e-04	5.000004410547538e-05	2.999999999944929e-11	2.999999999944929e-07
1.421541e-04	1.040249994644612e-04	5.000005066869506e-05	2.999999999936588e-11	2.999999999936589e-07
1.607025e-04	1.045387560001890e-04	5.000005726673326e-05	2.999999999928119e-11	2.999999999928120e-07
1.794346e-04	1.050550498942933e-04	5.000006389583191e-05	2.999999999919519e-11	2.999999999919520e-07
1.983521e-04	1.055738937236894e-04	5.000007055927104e-05	2.999999999910787e-11	2.999999999910787e-07
2.174570e-04	1.060952999007572e-04	5.000007745132612e-05	2.999999999901920e-11	2.999999999901920e-07
2.367511e-04	1.066192812133221e-04	5.000008437700057e-05	2.999999999892916e-11	2.999999999892916e-07
2.562362e-04	1.071458504092115e-04	5.000009133602868e-05	2.999999999883773e-11	2.999999999883774e-07
2.759142e-04	1.076750201926828e-04	5.000009832813948e-05	2.999999999874488e-11	2.999999999874489e-07
2.957871e-04	1.082068034404278e-04	5.000010535661313e-05	2.999999999865060e-11	2.999999999865061e-07
3.158567e-04	1.087412129660373e-04	5.000011241761909e-05	2.999999999855486e-11	2.999999999855488e-07
3.361251e-04	1.092782618804334e-04	5.000011970741936e-05	2.999999999845764e-11	2.999999999845765e-07
3.565942e-04	1.098179632278375e-04	5.000012703245413e-05	2.999999999835892e-11	2.999999999835893e-07
3.772660e-04	1.103603299207156e-04	5.000013439242491e-05	2.999999999825866e-11	2.999999999825866e-07
3.981425e-04	1.109053753505801e-04	5.000014178703075e-05	2.999999999815685e-11	2.999999999815685e-07
4.192257e-04	1.114531125497993e-04	5.000014921596251e-05	2.999999999805346e-11	2.999999999805346e-07
4.405176e-04	1.120035549391889e-04	5.000015687388488e-05	2.999999999794846e-11	2.999999999794846e-07
4.620204e-04	1.125567158727471e-04	5.000016456515645e-05	2.999999999784183e-11	2.999999999784184e-07
4.837361e-04	1.131126086967895e-04	5.000017229303195e-05	2.999999999773354e-11	2.999999999773355e-07
5.056668e-04	1.136712470106420e-04	5.000018005717972e-05	2.999999999762357e-11	2.999999999762358e-07
5.278147e-04	1.142326442723062e-04	5.000018785726140e-05	2.999999999751189e-11	2.999999999751189e-07
5.501819e-04	1.147968141124574e-04	5.000019588246848e-05	2.999999999739847e-11	2.999999999739847e-07
5.727706e-04	1.153637703346008e-04	5.000020394611517e-05	2.999999999728328e-11	2.999999999728327e-07
5.955829e-04	1.159335265825746e-04	5.000021204424022e-05	2.999999999716629e-11	2.999999999716629e-07
6.186212e-04	1.165060968025177e-04	5.000022018007924e-05	2.999999999704748e-11	2.999999999704747e-07
6.418875e-04	1.170814947734286e-04	5.000022854111742e-05	2.999999999692680e-11	2.999999999692680e-07
6.653842e-04	1.176597344529677e-04	5.000023693867925e-05	2.999999999680425e-11	2.999999999680424e-07
6.891137e-04	1.182408299762343e-04	5.000024537237536e-05	2.999999999667977e-11	2.999999999667977e-07
7.130780e-04	1.188247954352409e-04	5.000025384180982e-05	2.999999999655336e-11	2.999999999655335e-07
7.372797e-04	1.194116449970299e-04	5.000026253620507e-05	2.999999999642496e-11	2.999999999642495e-07
7.617210e-04	1.200013927745951e-04	5.000027126865916e-05	2.999999999629455e-11	2.999999999629454e-07
7.864043e-04	1.205940532824309e-04	5.000028003875526e-05	2.999999999616210e-11	2.999999999616209e-07
8.113320e-04	1.211896407764042e-04	5.000028884606830e-05	2.999999999602757e-11	2.999999999602757e-07
8.365066e-04	1.217881696920992e-04	5.000029787417944e-05	2.999999999589093e-11	2.999999999589093e-07
8.619305e-04	1.223896546426777e-04	5.000030694173536e-05	2.999999999575215e-11	2.999999999575215e-07
8.876061e-04	1.229941101905652e-04	5.000031604467452e-05	2.999999999561119e-11	2.999999999561119e-07
9.135359e-04	1.236015510976083e-04	5.000032518615680e-05	2.999999999546801e-11	2.999999999546802e-07
9.397225e-04	1.242119919617821e-04	5.000033454757418e-05	2.999999999532259e-11	2.999999999532259e-07
9.661684e-04	1.248254476779954e-04	5.000034394966458e-05	2.999999999517488e-11	2.999999999517489e-07
9.928761e-04	1.254419330899998e-04	5.000035338833494e-05	2.999999999502484e-11	2.999999999502486e-07
1.000000e-03	1.256058602284723e-04	5.000035593934153e-05	2.999999999498460e-11	2.999999999498461e-07
1.027239e-03	1.262306971561206e-04	5.000036567850550e-05	2.999999999482980e-11	2.999999999482981e-07
1.054550e-03	1.268540785092612e-04	5.000037538509237e-05	2.999999999467436e-11	2.999999999467437e-07
1.082133e-03	1.274805833483745e-04	5.000038513397831e-05	2.999999999451645e-11	2.999999999451647e-07
1.109989e-03	1.281101818974137e-04	5.000039509851284e-05	2.999999999435606e-11	2.999999999435607e-07
1.138121e-03	1.287428898087961e-04	5.000040510300135e-05	2.999999999419313e-11	2.999999999419315e-07
1.166531e-03	1.293787225956376e-04	5.000041514691557e-05	2.999999999402764e-11	2.999999999402765e-07
1.195223e-03	1.300176956341617e-04	5.000042540601457e-05	2.999999999385953e-11	2.999999999385954e-07
1.224199e-03	1.306598244878459e-04	5.000043570641830e-05	2.999999999368877e-11	2.999999999368878e-07
1.253461e-03	1.313051245653285e-04	5.000044604396982e-05	2.999999999351530e-11	2.999999999351532e-07
1.283014e-03	1.319536116968171e-04	5.000045659605217e-05	2.999999999333909e-11	2.999999999333911e-07
1.312859e-03	1.326053015516035e-04	5.000046719067941e-05	2.999999999316010e-11	2.999999999316011e-07
1.343000e-03	1.332602099808917e-04	5.000047799667705e-05	2.999999999297826e-11	2.999999999297829e-07
1.373439e-03	1.339183528171440e-04	5.000048884336434e-05	2.999999999279356e-11	2.999999999279358e-07
1.404179e-03	1.345797460680212e-04	5.000049973013869e-05	2.999999999260592e-11	2.999999999260594e-07
1.435224e-03	1.352444058184980e-04	5.000051082732291e-05	2.999999999241532e-11	2.999999999241533e-07
1.466577e-03	1.359123481236278e-04	5.000052196624760e-05	2.999999999222168e-11	2.999999999222170e-07
1.498239e-03	1.365835893295865e-04	5.000053331579839e-05	2.999999999202498e-11	2.999999999202500e-07
1.530216e-03	1.372581456386893e-04	5.000054470510317e-05	2.999999999182515e-11	2.999999999182517e-07
1.562508e-03	1.379360333449370e-04	5.000055613708219e-05	2.999999999162216e-11	2.999999999162218e-07
1.595121e-03	1.386172691282459e-04	5.000056777485340e-05	2.999999999141594e-11	2.999999999141595e-07
1.628057e-03	1.393018692207904e-04	5.000057945679808e-05	2.999999999120644e-11	2.999999999120646e-07
1.661319e-03	1.399898505696122e-04	5.000059134453583e-05	2.999999999099361e-11	2.999999999099363e-07
1.694910e-03	1.406812295576222e-04	5.000060327432659e-05	2.999999999077740e-11	2.999999999077741e-07
1.728833e-03	1.413760231920045e-04	5.000061540981981e-05	2.999999999055775e-11	2.999999999055776e-07
1.763093e-03	1.420742483331738e-04	5.000062758519971e-05	2.999999999033459e-11	2.999999999033460e-07
1.797692e-03	1.427759217175717e-04	5.000063996610073e-05	2.999999999010788e-11	2.999999999010790e-07
1.832633e-03	1.434810605857411e-04	5.000065238820704e-05	2.999999998987756e-11	2.999999998987758e-07
1.867921e-03	1.441896819365952e-04	5.000066501203474e-05	2.999999998964357e-11	2.999999998964359e-07
1.903558e-03	1.449018030723928e-04	5.000067767831931e-05	2.999999998940585e-11	2.999999998940587e-07
1.939547e-03	1.456174411515403e-04	5.000069054597502e-05	2.999999998916433e-11	2.999999998916435e-07
1.975893e-03	1.463366136401583e-04	5.000070345726874e-05	2.999999998891897e-11	2.999999998891898e-07
2.012599e-03	1.470593379705111e-04	5.000071656948863e-05	2.999999998866968e-11	2.999999998866969e-07
2.049669e-03	1.477856317677629e-04	5.000072972296073e-05	2.999999998841641e-11	2.999999998841643e-07
2.087105e-03	1.485155124168815e-04	5.000074307333767e-05	2.999999998815910e-11	2.999999998815912e-07
2.124913e-03	1.492489978270569e-04	5.000075646603018e-05	2.999999998789768e-11	2.999999998789769e-07
2.163094e-03	1.499861057675829e-04	5.000077005850455e-05	2.999999998763207e-11	2.999999998763208e-07
2.201654e-03	1.507268541943562e-04	5.000078384826807e-05	2.999999998736222e-11	2.999999998736222e-07
2.240595e-03	1.514712609358405e-04	5.000079767964712e-05	2.999999998708805e-11	2.999999998708805e-07
2.279922e-03	1.522193441302742e-04	5.000081170411286e-05	2.999999998680948e-11	2.999999998680949e-07
2.319639e-03	1.529711219969500e-04	5.000082577109001e-05	2.999999998652646e-11	2.999999998652647e-07
2.359749e-03	1.537266127332108e-04	5.000084003378065e-05	2.999999998623891e-11	2.999999998623891e-07
2.400256e-03	1.544858346143413e-04	5.000085448959050e-05	2.999999998594674e-11	2.999999998594674e-07
2.441164e-03	1.552488061193011e-04	5.000086898696903e-05	2.999999998564989e-11	2.999999998564989e-07
2.482477e-03	1.560155458198156e-04	5.000088367651523e-05	2.999999998534828e-11	2.999999998534828e-07
2.524199e-03	1.567860722515424e-04	5.000089855558324e-05	2.999999998504183e-11	2.999999998504184e-07
2.566334e-03	1.575604041609229e-04	5.000091362491853e-05	2.999999998473047e-11	2.999999998473047e-07
2.608887e-03	1.583385602633183e-04	5.000092873632259e-05	2.999999998441410e-11	2.999999998441411e-07
2.651860e-03	1.591205595944198e-04	5.000094403686482e-05	2.999999998409266e-11	2.999999998409266e-07
2.695260e-03	1.599064210434915e-04	5.000095952382209e-05	2.999999998376604e-11	2.999999998376605e-07
2.739089e-03	1.606961637135814e-04	5.000097519783151e-05	2.999999998343418e-11	2.999999998343419e-07
2.783352e-03	1.614898066787430e-04	5.000099091410386e-05	2.999999998309698e-11	2.999999998309699e-07
2.828054e-03	1.622873692257076e-04	5.000100681613026e-05	2.999999998275436e-11	2.999999998275437e-07
2.873198e-03	1.630888708251739e-04	5.000102290111937e-05	2.999999998240624e-11	2.999999998240624e-07
2.918789e-03	1.638943309401803e-04	5.000103916960434e-05	2.999999998205251e-11	2.999999998205251e-07
2.964831e-03	1.647037689017379e-04	5.000105561875508e-05	2.999999998169308e-11	2.999999998169308e-07
3.011330e-03	1.655172045795740e-04	5.000107211142990e-05	2.999999998132787e-11	2.999999998132787e-07
3.058288e-03	1.663346576020912e-04	5.000108878658529e-05	2.999999998095678e-11	2.999999998095677e-07
3.105712e-03	1.671561479037300e-04	5.000110564134119e-05	2.999999998057970e-11	2.999999998057969e-07
3.153606e-03	1.679816952992960e-04	5.000112267280584e-05	2.999999998019655e-11	2.999999998019654e-07
3.201973e-03	1.688113199257036e-04	5.000113988464097e-05	2.999999997980721e-11	2.999999997980720e-07
3.250820e-03	1.696450418867579e-04	5.000115727390819e-05	2.999999997941159e-11	2.999999997941159e-07
3.300150e-03	1.704828813913634e-04	5.000117483766550e-05	2.999999997900959e-11	2.999999997900959e-07
3.349969e-03	1.713248588557158e-04	5.000119257621376e-05	2.999999997860111e-11	2.999999997860110e-07
