#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-02	5.000000000000000e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	9.999573866249216e-03	4.999796321270716e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	9.995738171583148e-03	4.997962982104185e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	9.957329464110617e-03	4.979605375927257e-03	3.000000000000000e-06	3.000000000000000e-06
2.173364e-01	9.907417330523133e-03	4.955738816733436e-03	3.000000000000000e-06	3.000000000000000e-06
3.346719e-01	9.857755503947572e-03	4.931977109690950e-03	3.000000000000000e-06	3.000000000000000e-06
4.520068e-01	9.808342887938148e-03	4.908319939409468e-03	3.000000000000000e-06	3.000000000000000e-06
5.693417e-01	9.759178224990674e-03	4.884766910807642e-03	3.000000000000000e-06	3.000000000000000e-06
6.866772e-01	9.710260264149990e-03	4.861317629236797e-03	3.000000000000000e-06	3.000000000000000e-06
8.040140e-01	9.661587760972767e-03	4.837971700500108e-03	3.000000000000000e-06	3.000000000000000e-06
9.213527e-01	9.613159477489043e-03	4.814728730870556e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	9.580890323484475e-03	4.799231330032634e-03	3.000000000000000e-06	3.000000000000000e-06
1.117344e+00	9.532866500246630e-03	4.776159133897238e-03	3.000000000000000e-06	3.000000000000000e-06
1.234691e+00	9.485084060477871e-03	4.753189058034188e-03	3.000000000000000e-06	3.000000000000000e-06
1.352042e+00	9.437541352939331e-03	4.730320500932132e-03	3.000000000000000e-06	3.000000000000000e-06
1.469397e+00	9.390237169399024e-03	4.707553071288494e-03	3.000000000000000e-06	3.000000000000000e-06
1.586758e+00	9.343170307872148e-03	4.684886378357477e-03	3.000000000000000e-06	3.000000000000000e-06
1.704124e+00	9.296339572598109e-03	4.662320031971691e-03	3.000000000000000e-06	3.000000000000000e-06
1.821496e+00	9.249743774004246e-03	4.639853642556872e-03	3.000000000000000e-06	3.000000000000000e-06
1.938875e+00	9.203381728669848e-03	4.617486821146238e-03	3.000000000000000e-06	3.000000000000000e-06
2.056262e+00	9.157252259290453e-03	4.595219179394465e-03	3.000000000000000e-06	3.000000000000000e-06
2.173656e+00	9.111354194642408e-03	4.573050329591299e-03	3.000000000000000e-06	3.000000000000000e-06
2.291059e+00	9.065686369547719e-03	4.550979884674837e-03	3.000000000000000e-06	3.000000000000000e-06
2.408470e+00	9.020247624839170e-03	4.529007458244437e-03	3.000000000000000e-06	3.000000000000000e-06
2.525890e+00	8.975036807325708e-03	4.507132664573317e-03	3.000000000000000e-06	3.000000000000000e-06
2.643321e+00	8.930052769758098e-03	4.485355118620811e-03	3.000000000000000e-06	3.000000000000000e-06
2.760761e+00	8.885294370794839e-03	4.463674436044313e-03	3.000000000000000e-06	3.000000000000000e-06
2.878212e+00	8.840760474968359e-03	4.442090233210910e-03	3.000000000000000e-06	3.000000000000000e-06
2.995674e+00	8.796449952651449e-03	4.420602127208703e-03	3.000000000000000e-06	3.000000000000000e-06
3.113147e+00	8.752361680023970e-03	4.399209735857836e-03	3.000000000000000e-06	3.000000000000000e-06
3.230633e+00	8.708494539039817e-03	4.377912677721238e-03	3.000000000000000e-06	3.000000000000000e-06
3.348130e+00	8.664847417394123e-03	4.356710572115069e-03	3.000000000000000e-06	3.000000000000000e-06
3.465641e+00	8.621419208490735e-03	4.335603039118899e-03	3.000000000000000e-06	3.000000000000000e-06
3.583165e+00	8.578208811409917e-03	4.314589699585613e-03	3.000000000000000e-06	3.000000000000000e-06
3.700702e+00	8.535215130876317e-03	4.293670175151045e-03	3.000000000000000e-06	3.000000000000000e-06
3.818253e+00	8.492437077227164e-03	4.272844088243361e-03	3.000000000000000e-06	3.000000000000000e-06
3.935819e+00	8.449873566380724e-03	4.252111062092181e-03	3.000000000000000e-06	3.000000000000000e-06
4.053399e+00	8.407523519804972e-03	4.231470720737459e-03	3.000000000000000e-06	3.000000000000000e-06
4.170995e+00	8.365385864486517e-03	4.210922689038117e-03	3.000000000000000e-06	3.000000000000000e-06
4.288606e+00	8.323459532899761e-03	4.190466592680439e-03	3.000000000000000e-06	3.000000000000000e-06
4.406233e+00	8.281743462976283e-03	4.170102058186240e-03	3.000000000000000e-06	3.000000000000000e-06
4.523876e+00	8.240236598074447e-03	4.149828712920797e-03	3.000000000000000e-06	3.000000000000000e-06
4.641536e+00	8.198937886949254e-03	4.129646185100569e-03	3.000000000000000e-06	3.000000000000000e-06
4.759214e+00	8.157846283722403e-03	4.109554103800693e-03	3.000000000000000e-06	3.000000000000000e-06
4.876908e+00	8.116960747852576e-03	4.089552098962263e-03	3.000000000000000e-06	3.000000000000000e-06
4.994620e+00	8.076280244105951e-03	4.069639801399405e-03	3.000000000000000e-06	3.000000000000000e-06
5.112350e+00	8.035803742526923e-03	4.049816842806152e-03	3.000000000000000e-06	3.000000000000000e-06
5.230099e+00	7.995530218409040e-03	4.030082855763104e-03	3.000000000000000e-06	3.000000000000000e-06
5.347867e+00	7.955458652266155e-03	4.010437473743907e-03	3.000000000000000e-06	3.000000000000000e-06
5.465654e+00	7.915588029803791e-03	3.990880331121526e-03	3.000000000000000e-06	3.000000000000000e-06
5.583460e+00	7.875917341890698e-03	3.971411063174339e-03	3.000000000000000e-06	3.000000000000000e-06
5.701286e+00	7.836445584530638e-03	3.952029306092045e-03	3.000000000000000e-06	3.000000000000000e-06
5.819132e+00	7.797171758834353e-03	3.932734696981381e-03	3.000000000000000e-06	3.000000000000000e-06
5.936999e+00	7.758094870991741e-03	3.913526873871671e-03	3.000000000000000e-06	3.000000000000000e-06
6.054886e+00	7.719213932244235e-03	3.894405475720199e-03	3.000000000000000e-06	3.000000000000000e-06
6.172795e+00	7.680527958857370e-03	3.875370142417404e-03	3.000000000000000e-06	3.000000000000000e-06
