#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-02	5.000000000000000e-03	3.000000000000000e-08	3.000000000000000e-07
1.000000e-03	1.000031627837700e-02	5.000038035527176e-03	3.000000000000000e-08	3.000000000000000e-07
1.000000e-02	1.000316232906917e-02	5.000380343784010e-03	3.000000000000000e-08	3.000000000000000e-07
1.000000e-01	1.003157800454350e-02	5.003802276140478e-03	3.000000000000000e-08	3.000000000000000e-07
2.581887e-01	1.008132139003101e-02	5.009813593906455e-03	3.000000000000000e-08	3.000000000000000e-07
4.173011e-01	1.013109583476073e-02	5.015856999112721e-03	3.000000000000000e-08	3.000000000000000e-07
5.780374e-01	1.018111803910471e-02	5.021959007485958e-03	3.000000000000000e-08	3.000000000000000e-07
7.404079e-01	1.023138703292494e-02	5.028119903519360e-03	3.000000000000000e-08	3.000000000000000e-07
9.044296e-01	1.028190405268371e-02	5.034340243006957e-03	3.000000000000000e-08	3.000000000000000e-07
1.000000e+00	1.031121659962782e-02	5.037963706473600e-03	3.000000000000000e-08	3.000000000000000e-07
1.167377e+00	1.036234498021815e-02	5.044306012511317e-03	3.000000000000000e-08	3.000000000000000e-07
1.335736e+00	1.041350592353055e-02	5.050682167389808e-03	3.000000000000000e-08	3.000000000000000e-07
1.505817e+00	1.046492150616254e-02	5.057120062262513e-03	3.000000000000000e-08	3.000000000000000e-07
1.677631e+00	1.051659073284536e-02	5.063619994657742e-03	3.000000000000000e-08	3.000000000000000e-07
1.851195e+00	1.056851487401400e-02	5.070182547973608e-03	3.000000000000000e-08	3.000000000000000e-07
2.026529e+00	1.062069518326936e-02	5.076808307781431e-03	3.000000000000000e-08	3.000000000000000e-07
2.203651e+00	1.067313292053624e-02	5.083497864749600e-03	3.000000000000000e-08	3.000000000000000e-07
2.382579e+00	1.072582935185700e-02	5.090251814649648e-03	3.000000000000000e-08	3.000000000000000e-07
2.563334e+00	1.077878574942220e-02	5.097070758392257e-03	3.000000000000000e-08	3.000000000000000e-07
2.745935e+00	1.083200339159895e-02	5.103955302063224e-03	3.000000000000000e-08	3.000000000000000e-07
2.930400e+00	1.088548356295936e-02	5.110906056959661e-03	3.000000000000000e-08	3.000000000000000e-07
3.116751e+00	1.093922755430909e-02	5.117923639626499e-03	3.000000000000000e-08	3.000000000000000e-07
3.305006e+00	1.099323666271606e-02	5.125008671893275e-03	3.000000000000000e-08	3.000000000000000e-07
3.495187e+00	1.104751219153920e-02	5.132161780911237e-03	3.000000000000000e-08	3.000000000000000e-07
3.687313e+00	1.110205545045738e-02	5.139383599190803e-03	3.000000000000000e-08	3.000000000000000e-07
3.881406e+00	1.115686775549833e-02	5.146674764639377e-03	3.000000000000000e-08	3.000000000000000e-07
4.077487e+00	1.121195042906780e-02	5.154035920599563e-03	3.000000000000000e-08	3.000000000000000e-07
4.275576e+00	1.126730479997875e-02	5.161467715887803e-03	3.000000000000000e-08	3.000000000000000e-07
4.475695e+00	1.132293220348063e-02	5.168970804833474e-03	3.000000000000000e-08	3.000000000000000e-07
4.677867e+00	1.137883398128884e-02	5.176545847318462e-03	3.000000000000000e-08	3.000000000000000e-07
4.882112e+00	1.143501148161421e-02	5.184193508817271e-03	3.000000000000000e-08	3.000000000000000e-07
5.088454e+00	1.149146605919265e-02	5.191914460437692e-03	3.000000000000000e-08	3.000000000000000e-07
5.296914e+00	1.154819907531490e-02	5.199709378962064e-03	3.000000000000000e-08	3.000000000000000e-07
5.507516e+00	1.160521189785634e-02	5.207578946889199e-03	3.000000000000000e-08	3.000000000000000e-07
5.720283e+00	1.166250590130695e-02	5.215523852476981e-03	3.000000000000000e-08	3.000000000000000e-07
5.935237e+00	1.172008246680137e-02	5.223544789785718e-03	3.000000000000000e-08	3.000000000000000e-07
6.152404e+00	1.177794298214906e-02	5.231642458722281e-03	3.000000000000000e-08	3.000000000000000e-07
6.371805e+00	1.183608884186457e-02	5.239817565085089e-03	3.000000000000000e-08	3.000000000000000e-07
6.593466e+00	1.189452144719791e-02	5.248070820610009e-03	3.000000000000000e-08	3.000000000000000e-07
6.817412e+00	1.195324220616503e-02	5.256402943017218e-03	3.000000000000000e-08	3.000000000000000e-07
7.043666e+00	1.201225253357843e-02	5.264814656059089e-03	3.000000000000000e-08	3.000000000000000e-07
7.272254e+00	1.207155385107781e-02	5.273306689569210e-03	3.000000000000000e-08	3.000000000000000e-07
7.503202e+00	1.213114758716094e-02	5.281879779512537e-03	3.000000000000000e-08	3.000000000000000e-07
7.736534e+00	1.219103517721454e-02	5.290534668036835e-03	3.000000000000000e-08	3.000000000000000e-07
7.972277e+00	1.225121806354526e-02	5.299272103525436e-03	3.000000000000000e-08	3.000000000000000e-07
8.210458e+00	1.231169769541089e-02	5.308092840651418e-03	3.000000000000000e-08	3.000000000000000e-07
8.451102e+00	1.237247552905152e-02	5.316997640433294e-03	3.000000000000000e-08	3.000000000000000e-07
8.694237e+00	1.243355302772092e-02	5.325987270292304e-03	3.000000000000000e-08	3.000000000000000e-07
8.939891e+00	1.249493166171799e-02	5.335062504111412e-03	3.000000000000000e-08	3.000000000000000e-07
9.188090e+00	1.255661290841831e-02	5.344224122296106e-03	3.000000000000000e-08	3.000000000000000e-07
9.438862e+00	1.261859825230579e-02	5.353472911837113e-03	3.000000000000000e-08	3.000000000000000e-07
9.692237e+00	1.268088918500449e-02	5.362809666375145e-03	3.000000000000000e-08	3.000000000000000e-07
9.948242e+00	1.274348720531045e-02	5.372235186267797e-03	3.000000000000000e-08	3.000000000000000e-07
1.000000e+01	1.275609943216153e-02	5.374140472194601e-03	3.000000000000000e-08	3.000000000000000e-07
1.026135e+01	1.281958950707810e-02	5.383752700648229e-03	3.000000000000000e-08	3.000000000000000e-07
