#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	5.000000000000000e-02	2.500000000000000e-02	3.000000000000000e-12	3.000000000000000e-07
1.000000e-03	5.000002340323286e-02	2.500000966009852e-02	2.999997954946535e-12	2.999997954946535e-07
1.000000e-02	5.000023403170698e-02	2.500009660078064e-02	2.999979549578272e-12	2.999979549578272e-07
1.000000e-01	5.000234025606946e-02	2.500096598767903e-02	2.999795507199423e-12	2.999795507199423e-07
1.000000e+00	5.002339646471170e-02	2.500965786516734e-02	2.997956212971071e-12	2.997956212971072e-07
1.000000e+01	5.023335791821153e-02	2.509637826972376e-02	2.979675537193120e-12	2.979675537193120e-07
2.069881e+01	5.048045947446944e-02	2.519869286407307e-02	2.958102905757440e-12	2.958102905757440e-07
3.154696e+01	5.072817873441909e-02	2.530155424613708e-02	2.936403132361209e-12	2.936403132361209e-07
4.257313e+01	5.097711301776751e-02	2.540521189291213e-02	2.914529612940313e-12	2.914529612940313e-07
5.378028e+01	5.122725853567085e-02	2.550966695350444e-02	2.892485815843285e-12	2.892485815843285e-07
6.517184e+01	5.147862127814395e-02	2.561492463529121e-02	2.870274523573814e-12	2.870274523573814e-07
7.675133e+01	5.173120710549488e-02	2.572099009829559e-02	2.847898670542156e-12	2.847898670542156e-07
8.852232e+01	5.198502190962643e-02	2.582786852188850e-02	2.825361329969345e-12	2.825361329969345e-07
1.000000e+02	5.222968439217326e-02	2.593117748560471e-02	2.803585050756951e-12	2.803585050756951e-07
1.121651e+02	5.248609587119228e-02	2.603973646637830e-02	2.780727016210744e-12	2.780727016210744e-07
1.245245e+02	5.274358046985288e-02	2.614905057113624e-02	2.757731335213644e-12	2.757731335213644e-07
1.370905e+02	5.300232053539139e-02	2.625919953685734e-02	2.734587462386306e-12	2.734587462386305e-07
1.498670e+02	5.326231918871219e-02	2.637018739386112e-02	2.711299404199254e-12	2.711299404199254e-07
1.628579e+02	5.352358254662137e-02	2.648201944544097e-02	2.687871055813351e-12	2.687871055813351e-07
1.760675e+02	5.378611670698009e-02	2.659470099034678e-02	2.664306452611179e-12	2.664306452611179e-07
1.894999e+02	5.404992779889696e-02	2.670823734372244e-02	2.640609764844920e-12	2.640609764844920e-07
2.031594e+02	5.431502198207983e-02	2.682263383643808e-02	2.616785296211759e-12	2.616785296211759e-07
2.170506e+02	5.458140544703382e-02	2.693789581477501e-02	2.592837482127675e-12	2.592837482127675e-07
2.311778e+02	5.484908441524644e-02	2.705402864009722e-02	2.568770887767769e-12	2.568770887767769e-07
2.455457e+02	5.511806513937386e-02	2.717103768851563e-02	2.544590205869882e-12	2.544590205869881e-07
2.601590e+02	5.538835390342810e-02	2.728892835054516e-02	2.520300254300046e-12	2.520300254300046e-07
2.750225e+02	5.565995702296529e-02	2.740770603075456e-02	2.495905973378954e-12	2.495905973378954e-07
2.901411e+02	5.593288084527469e-02	2.752737614740929e-02	2.471412422969233e-12	2.471412422969233e-07
3.054451e+02	5.620580323992766e-02	2.764735993292794e-02	2.446942993038845e-12	2.446942993038844e-07
3.208006e+02	5.647633478701179e-02	2.776660198793739e-02	2.422715834691925e-12	2.422715834691925e-07
3.362095e+02	5.674456078780143e-02	2.788512998024005e-02	2.398728549199926e-12	2.398728549199926e-07
3.516733e+02	5.701055504871183e-02	2.800296703600756e-02	2.374978761584085e-12	2.374978761584085e-07
3.671934e+02	5.727438812727540e-02	2.812013532371768e-02	2.351464120380282e-12	2.351464120380282e-07
3.827714e+02	5.753612757001690e-02	2.823665612873692e-02	2.328182297406220e-12	2.328182297406220e-07
3.984085e+02	5.779583808470391e-02	2.835254990136372e-02	2.305130987530911e-12	2.305130987530910e-07
4.141063e+02	5.805358170006886e-02	2.846783630146907e-02	2.282307908446446e-12	2.282307908446446e-07
4.298659e+02	5.830941791436743e-02	2.858253424014716e-02	2.259710800442026e-12	2.259710800442026e-07
4.456889e+02	5.856340383370359e-02	2.869666191861680e-02	2.237337426180224e-12	2.237337426180223e-07
4.615764e+02	5.881559430096100e-02	2.881023686459088e-02	2.215185570475469e-12	2.215185570475468e-07
4.775299e+02	5.906604201610022e-02	2.892327596631148e-02	2.193253040074722e-12	2.193253040074721e-07
4.935505e+02	5.931479764851030e-02	2.903579550442997e-02	2.171537663440319e-12	2.171537663440318e-07
5.096396e+02	5.956190994204019e-02	2.914781118189570e-02	2.150037290534969e-12	2.150037290534968e-07
5.257983e+02	5.980742581327785e-02	2.925933815200240e-02	2.128749792608880e-12	2.128749792608879e-07
5.420281e+02	6.005139044359448e-02	2.937039104472830e-02	2.107673061988990e-12	2.107673061988989e-07
5.583300e+02	6.029384736542518e-02	2.948098399149442e-02	2.086805011870287e-12	2.086805011870287e-07
5.747054e+02	6.053483854321610e-02	2.959113064845493e-02	2.066143576109195e-12	2.066143576109195e-07
5.911553e+02	6.077440444943124e-02	2.970084421842393e-02	2.045686709019005e-12	2.045686709019005e-07
6.076811e+02	6.101258413597805e-02	2.981013747153432e-02	2.025432385167332e-12	2.025432385167331e-07
6.242838e+02	6.124941530138141e-02	2.991902276471673e-02	2.005378599175576e-12	2.005378599175576e-07
6.409647e+02	6.148493435400743e-02	3.002751206007927e-02	1.985523365520372e-12	1.985523365520372e-07
6.577250e+02	6.171917647161428e-02	3.013561694226248e-02	1.965864718337002e-12	1.965864718337002e-07
6.745658e+02	6.195217565748441e-02	3.024334863483812e-02	1.946400711224754e-12	1.946400711224754e-07
6.914883e+02	6.218396479337244e-02	3.035071801581482e-02	1.927129417054212e-12	1.927129417054212e-07
7.084935e+02	6.241457568948396e-02	3.045773563230906e-02	1.908048927776448e-12	1.908048927776448e-07
7.255828e+02	6.264403913168407e-02	3.056441171443534e-02	1.889157354234107e-12	1.889157354234107e-07
7.427571e+02	6.287238492611873e-02	3.067075618846538e-02	1.870452825974363e-12	1.870452825974363e-07
7.600177e+02	6.309964194141829e-02	3.077677868930257e-02	1.851933491063726e-12	1.851933491063726e-07
7.773657e+02	6.332583814863935e-02	3.088248857231424e-02	1.833597515904679e-12	1.833597515904679e-07
7.948022e+02	6.355100065908968e-02	3.098789492456174e-02	1.815443085054138e-12	1.815443085054138e-07
8.123283e+02	6.377515576017020e-02	3.109300657546473e-02	1.797468401043700e-12	1.797468401043701e-07
8.299451e+02	6.399832894935803e-02	3.119783210693420e-02	1.779671684201684e-12	1.779671684201684e-07
8.476538e+02	6.422054496644566e-02	3.130237986300582e-02	1.762051172476914e-12	1.762051172476914e-07
8.654555e+02	6.444182782414321e-02	3.140665795900324e-02	1.744605121264272e-12	1.744605121264272e-07
8.833512e+02	6.466220083714297e-02	3.151067429025883e-02	1.727331803231952e-12	1.727331803231952e-07
9.013422e+02	6.488168664973844e-02	3.161443654041760e-02	1.710229508150448e-12	1.710229508150448e-07
9.194295e+02	6.510030726208380e-02	3.171795218934816e-02	1.693296542723216e-12	1.693296542723216e-07
