#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	5.000000000000000e-02	2.500000000000000e-02	3.000000000000000e-10	3.000000000000000e-05
1.000000e-03	5.000002340113487e-02	2.500000965923333e-02	2.999795508453989e-10	2.999795508453990e-05
1.000000e-02	5.000023401065152e-02	2.500009659210080e-02	2.997956212977936e-10	2.997956212977937e-05
1.000000e-01	5.000234003864838e-02	2.500096589834109e-02	2.979676641268460e-10	2.979676641268461e-05
2.467944e-01	5.000577458390514e-02	2.500238362003758e-02	2.950174892345010e-10	2.950174892345011e-05
3.944813e-01	5.000922927866780e-02	2.500380972387504e-02	2.920965239945555e-10	2.920965239945555e-05
5.436315e-01	5.001271746541341e-02	2.500524971909433e-02	2.892044792025302e-10	2.892044792025302e-05
6.942596e-01	5.001623946062839e-02	2.500670373828320e-02	2.863410685173566e-10	2.863410685173566e-05
8.463801e-01	5.001979558241015e-02	2.500817191473786e-02	2.835060084330263e-10	2.835060084330264e-05
1.000000e+00	5.002338597398860e-02	2.500965430959914e-02	2.806991557850808e-10	2.806991557850808e-05
1.155149e+00	5.002701131450926e-02	2.501115120531859e-02	2.779199562228522e-10	2.779199562228523e-05
1.311835e+00	5.003067175107742e-02	2.501266266473132e-02	2.751682734879725e-10	2.751682734879726e-05
1.470073e+00	5.003436761493180e-02	2.501418882674091e-02	2.724438351366065e-10	2.724438351366065e-05
1.629878e+00	5.003809923845108e-02	2.501572983076933e-02	2.697463714223826e-10	2.697463714223827e-05
1.791265e+00	5.004186695693522e-02	2.501728581749327e-02	2.670756152696858e-10	2.670756152696858e-05
1.954250e+00	5.004567110862750e-02	2.501885692885430e-02	2.644313022472137e-10	2.644313022472137e-05
2.118849e+00	5.004951203473657e-02	2.502044330806887e-02	2.618131705417957e-10	2.618131705417957e-05
2.285077e+00	5.005339007945857e-02	2.502204509963849e-02	2.592209609324710e-10	2.592209609324710e-05
2.452951e+00	5.005730558999931e-02	2.502366244935988e-02	2.566544167648227e-10	2.566544167648228e-05
2.622486e+00	5.006125891659655e-02	2.502529550433525e-02	2.541132839255671e-10	2.541132839255671e-05
2.793699e+00	5.006525041254242e-02	2.502694441298255e-02	2.515973108173931e-10	2.515973108173932e-05
2.966606e+00	5.006928043420582e-02	2.502860932504583e-02	2.491062483340526e-10	2.491062483340527e-05
3.141224e+00	5.007334934105504e-02	2.503029039160565e-02	2.466398498356956e-10	2.466398498356957e-05
3.317569e+00	5.007745749568030e-02	2.503198776508954e-02	2.441978711244511e-10	2.441978711244512e-05
3.495659e+00	5.008160526381653e-02	2.503370159928248e-02	2.417800704202486e-10	2.417800704202487e-05
3.675510e+00	5.008579301436612e-02	2.503543204933750e-02	2.393862083368798e-10	2.393862083368799e-05
3.857141e+00	5.009002111942176e-02	2.503717927178625e-02	2.370160478582968e-10	2.370160478582970e-05
4.040567e+00	5.009428995428947e-02	2.503894342454970e-02	2.346693543151454e-10	2.346693543151455e-05
4.225807e+00	5.009859989751148e-02	2.504072466694886e-02	2.323458953615301e-10	2.323458953615302e-05
4.412879e+00	5.010295133088946e-02	2.504252315971553e-02	2.300454409520099e-10	2.300454409520101e-05
4.601800e+00	5.010734463950756e-02	2.504433906500310e-02	2.277677633188217e-10	2.277677633188219e-05
4.792588e+00	5.011178021175570e-02	2.504617254639750e-02	2.255126369493284e-10	2.255126369493286e-05
4.985263e+00	5.011625843935284e-02	2.504802376892803e-02	2.232798385636915e-10	2.232798385636917e-05
5.179841e+00	5.012077971737033e-02	2.504989289907841e-02	2.210691470927639e-10	2.210691470927640e-05
5.376342e+00	5.012534444425538e-02	2.505178010479774e-02	2.188803436562018e-10	2.188803436562020e-05
5.574785e+00	5.012995302185444e-02	2.505368555551160e-02	2.167132115407939e-10	2.167132115407940e-05
5.775188e+00	5.013460585543685e-02	2.505560942213318e-02	2.145675361790039e-10	2.145675361790040e-05
5.977571e+00	5.013930335371837e-02	2.505755187707443e-02	2.124431051277266e-10	2.124431051277267e-05
6.181952e+00	5.014404592888486e-02	2.505951309425727e-02	2.103397080472541e-10	2.103397080472542e-05
6.388352e+00	5.014883399661595e-02	2.506149324912486e-02	2.082571366804496e-10	2.082571366804497e-05
6.596791e+00	5.015366797610882e-02	2.506349251865292e-02	2.061951848321283e-10	2.061951848321284e-05
6.807287e+00	5.015854829010197e-02	2.506551108136106e-02	2.041536483486418e-10	2.041536483486420e-05
7.019861e+00	5.016347536489913e-02	2.506754911732418e-02	2.021323250976652e-10	2.021323250976653e-05
7.234534e+00	5.016844963039303e-02	2.506960680818393e-02	2.001310149481833e-10	2.001310149481835e-05
7.451325e+00	5.017347152008945e-02	2.507168433716019e-02	1.981495197506766e-10	1.981495197506767e-05
7.670256e+00	5.017854147113107e-02	2.507378188906258e-02	1.961876433175016e-10	1.961876433175017e-05
7.891347e+00	5.018365992432155e-02	2.507589965030207e-02	1.942451914034669e-10	1.942451914034670e-05
8.114620e+00	5.018882732414950e-02	2.507803780890256e-02	1.923219716866009e-10	1.923219716866010e-05
8.340095e+00	5.019404411881258e-02	2.508019655451253e-02	1.904177937491098e-10	1.904177937491099e-05
8.567794e+00	5.019931076024153e-02	2.508237607841676e-02	1.885324690585245e-10	1.885324690585246e-05
8.797738e+00	5.020462770412430e-02	2.508457657354806e-02	1.866658109490342e-10	1.866658109490343e-05
9.029950e+00	5.020999540993015e-02	2.508679823449901e-02	1.848176346030042e-10	1.848176346030042e-05
9.264452e+00	5.021541434093385e-02	2.508904125753380e-02	1.829877570326774e-10	1.829877570326775e-05
9.501266e+00	5.022088496423972e-02	2.509130584060008e-02	1.811759970620568e-10	1.811759970620569e-05
9.740413e+00	5.022640775080589e-02	2.509359218334081e-02	1.793821753089672e-10	1.793821753089672e-05
9.981918e+00	5.023198317546841e-02	2.509590048710618e-02	1.776061141672942e-10	1.776061141672943e-05
1.000000e+01	5.023240051119687e-02	2.509607328122407e-02	1.774745301314650e-10	1.774745301314650e-05
1.024629e+01	5.023808436943274e-02	2.509842666595950e-02	1.757173565658069e-10	1.757173565658069e-05
1.049275e+01	5.024377050541660e-02	2.510078117174723e-02	1.739775807582246e-10	1.739775807582247e-05
1.074165e+01	5.024951075604981e-02	2.510315826518541e-02	1.722550304536878e-10	1.722550304536878e-05
1.099300e+01	5.025530561984834e-02	2.510555815786339e-02	1.705495351026611e-10	1.705495351026612e-05
1.124682e+01	5.026115559169817e-02	2.510798105997934e-02	1.688609258442190e-10	1.688609258442190e-05
1.150314e+01	5.026706117050878e-02	2.511042718351127e-02	1.671890354893257e-10	1.671890354893257e-05
1.176199e+01	5.027302285923836e-02	2.511289674222961e-02	1.655336985042829e-10	1.655336985042829e-05
1.202338e+01	5.027904116491791e-02	2.511538995170941e-02	1.638947509943395e-10	1.638947509943395e-05
1.228734e+01	5.028511659867528e-02	2.511790702934250e-02	1.622720306874648e-10	1.622720306874649e-05
1.255391e+01	5.029124967575921e-02	2.512044819434969e-02	1.606653769182820e-10	1.606653769182820e-05
1.282310e+01	5.029744091556328e-02	2.512301366779304e-02	1.590746306121604e-10	1.590746306121604e-05
1.309493e+01	5.030369084164987e-02	2.512560367258806e-02	1.574996342694657e-10	1.574996342694658e-05
1.336944e+01	5.030999998177405e-02	2.512821843351602e-02	1.559402319499661e-10	1.559402319499661e-05
1.364665e+01	5.031636886790741e-02	2.513085817723623e-02	1.543962692573921e-10	1.543962692573922e-05
1.392658e+01	5.032279803626188e-02	2.513352313229833e-02	1.528675933241506e-10	1.528675933241507e-05
1.420927e+01	5.032928802731343e-02	2.513621352915466e-02	1.513540527961887e-10	1.513540527961888e-05
1.449474e+01	5.033583938582575e-02	2.513892960017252e-02	1.498554978180086e-10	1.498554978180087e-05
1.478301e+01	5.034245266087387e-02	2.514167157964663e-02	1.483717800178303e-10	1.483717800178304e-05
1.507412e+01	5.034912840586760e-02	2.514443970381139e-02	1.469027524929013e-10	1.469027524929014e-05
1.536808e+01	5.035586717857508e-02	2.514723421085330e-02	1.454482697949518e-10	1.454482697949518e-05
1.566493e+01	5.036266954114609e-02	2.515005534092336e-02	1.440081879157939e-10	1.440081879157939e-05
1.596470e+01	5.036953606013531e-02	2.515290333614940e-02	1.425823642730632e-10	1.425823642730633e-05
1.626742e+01	5.037646730652549e-02	2.515577844064855e-02	1.411706576961022e-10	1.411706576961022e-05
1.657310e+01	5.038346385575056e-02	2.515868090053957e-02	1.397729284119824e-10	1.397729284119824e-05
1.688179e+01	5.039052628771860e-02	2.516161096395528e-02	1.383890380316657e-10	1.383890380316658e-05
1.719351e+01	5.039765518683464e-02	2.516456888105495e-02	1.370188495363027e-10	1.370188495363027e-05
1.750828e+01	5.040485114202347e-02	2.516755490403672e-02	1.356622272636660e-10	1.356622272636661e-05
1.782615e+01	5.041211474675222e-02	2.517056928714995e-02	1.343190368947188e-10	1.343190368947189e-05
1.814713e+01	5.041944659905286e-02	2.517361228670766e-02	1.329891454403156e-10	1.329891454403157e-05
1.847126e+01	5.042684730154456e-02	2.517668416109888e-02	1.316724212280353e-10	1.316724212280354e-05
1.879857e+01	5.043431746145587e-02	2.517978517080101e-02	1.303687338891438e-10	1.303687338891439e-05
1.912909e+01	5.044185769064687e-02	2.518291557839222e-02	1.290779543456869e-10	1.290779543456871e-05
1.946286e+01	5.044946860563097e-02	2.518607564856378e-02	1.277999547977098e-10	1.277999547977100e-05
1.979989e+01	5.045715082759675e-02	2.518926564813238e-02	1.265346087106038e-10	1.265346087106039e-05
2.014022e+01	5.046490498242954e-02	2.519248584605247e-02	1.252817908025780e-10	1.252817908025781e-05
2.048389e+01	5.047273170073278e-02	2.519573651342854e-02	1.240413770322555e-10	1.240413770322556e-05
2.083093e+01	5.048063161784933e-02	2.519901792352739e-02	1.228132445863916e-10	1.228132445863917e-05
2.118136e+01	5.048860537388246e-02	2.520233035179042e-02	1.215972718677144e-10	1.215972718677145e-05
2.153523e+01	5.049665361371673e-02	2.520567407584580e-02	1.203933384828856e-10	1.203933384828857e-05
2.189256e+01	5.050477698703865e-02	2.520904937552072e-02	1.192013252305798e-10	1.192013252305799e-05
2.225339e+01	5.051297614835713e-02	2.521245653285352e-02	1.180211140896830e-10	1.180211140896830e-05
2.261775e+01	5.052125175702372e-02	2.521589583210584e-02	1.168525882076069e-10	1.168525882076069e-05
2.298567e+01	5.052960447725258e-02	2.521936755977473e-02	1.156956318887197e-10	1.156956318887197e-05
2.335720e+01	5.053803497814034e-02	2.522287200460470e-02	1.145501305828908e-10	1.145501305828908e-05
2.373236e+01	5.054654393368557e-02	2.522640945759972e-02	1.134159708741493e-10	1.134159708741494e-05
2.411118e+01	5.055513202280817e-02	2.522998021203527e-02	1.122930404694547e-10	1.122930404694548e-05
2.449371e+01	5.056379992936832e-02	2.523358456347017e-02	1.111812281875789e-10	1.111812281875790e-05
2.487998e+01	5.057254834218536e-02	2.523722280975858e-02	1.100804239480980e-10	1.100804239480980e-05
2.527003e+01	5.058137795505625e-02	2.524089525106174e-02	1.089905187604930e-10	1.089905187604931e-05
2.566388e+01	5.059028946677390e-02	2.524460218985982e-02	1.079114047133594e-10	1.079114047133595e-05
2.606159e+01	5.059928358114503e-02	2.524834393096360e-02	1.068429749637222e-10	1.068429749637223e-05
2.646317e+01	5.060836100700793e-02	2.525212078152617e-02	1.057851237264576e-10	1.057851237264577e-05
2.686868e+01	5.061752245824982e-02	2.525593305105454e-02	1.047377462638195e-10	1.047377462638195e-05
2.727815e+01	5.062676865382384e-02	2.525978105142116e-02	1.037007388750688e-10	1.037007388750688e-05
2.769161e+01	5.063610031776592e-02	2.526366509687540e-02	1.026739988862067e-10	1.026739988862068e-05
2.810911e+01	5.064551817921111e-02	2.526758550405498e-02	1.016574246398086e-10	1.016574246398087e-05
2.853068e+01	5.065502297240970e-02	2.527154259199729e-02	1.006509154849590e-10	1.006509154849591e-05
2.895636e+01	5.066461543674297e-02	2.527553668215062e-02	9.965437176728615e-11	9.965437176728622e-06
2.938619e+01	5.067429631673856e-02	2.527956809838539e-02	9.866769481909520e-11	9.866769481909528e-06
2.982022e+01	5.068406636208554e-02	2.528363716700520e-02	9.769078694959921e-11	9.769078694959929e-06
3.025847e+01	5.069392632764904e-02	2.528774421675787e-02	9.672355143524674e-11	9.672355143524682e-06
3.070099e+01	5.070387697348454e-02	2.529188957884635e-02	9.576589251014528e-11	9.576589251014537e-06
3.114783e+01	5.071391906485177e-02	2.529607358693954e-02	9.481771535657949e-11	9.481771535657958e-06
3.159901e+01	5.072405337222819e-02	2.530029657718304e-02	9.387892609562326e-11	9.387892609562334e-06
3.205459e+01	5.073428067132212e-02	2.530455888820980e-02	9.294943177784481e-11	9.294943177784490e-06
3.251461e+01	5.074460174308534e-02	2.530886086115059e-02	9.202914037410377e-11	9.202914037410385e-06
3.297910e+01	5.075501737372543e-02	2.531320283964453e-02	9.111796076643937e-11	9.111796076643946e-06
3.344811e+01	5.076552835471746e-02	2.531758516984931e-02	9.021580273904888e-11	9.021580273904897e-06
3.392168e+01	5.077613548281548e-02	2.532200820045146e-02	8.932257696935533e-11	8.932257696935541e-06
3.439986e+01	5.078683956006330e-02	2.532647228267642e-02	8.843819501916369e-11	8.843819501916376e-06
3.488269e+01	5.079764139380504e-02	2.533097777029852e-02	8.756256932590463e-11	8.756256932590472e-06
3.537021e+01	5.080854179669503e-02	2.533552501965081e-02	8.669561319396498e-11	8.669561319396506e-06
3.586247e+01	5.081954158670728e-02	2.534011438963484e-02	8.583724078610394e-11	8.583724078610402e-06
3.635951e+01	5.083064158714450e-02	2.534474624173014e-02	8.498736711495440e-11	8.498736711495447e-06
3.686138e+01	5.084184262664655e-02	2.534942094000382e-02	8.414590803460831e-11	8.414590803460839e-06
3.736813e+01	5.085314553919838e-02	2.535413885111977e-02	8.331278023228546e-11	8.331278023228553e-06
3.787979e+01	5.086455116413749e-02	2.535890034434789e-02	8.248790122008461e-11	8.248790122008468e-06
3.839641e+01	5.087606034616081e-02	2.536370579157314e-02	8.167118932681644e-11	8.167118932681652e-06
3.891805e+01	5.088767393533102e-02	2.536855556730437e-02	8.086256368991727e-11	8.086256368991735e-06
