#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.746896e-08	1.004987562112089e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.493792e-08	1.009959639477526e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
8.263041e-08	1.014931162715783e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.106899e-07	1.019952927206535e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.389749e-07	1.024998946718549e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.674906e-07	1.030044138364506e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.963862e-07	1.035140054835427e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.255178e-07	1.040260584497435e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.548905e-07	1.045380531756307e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
2.846567e-07	1.050551689088660e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.146696e-07	1.055747823068256e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.449347e-07	1.060943622315167e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
3.756075e-07	1.066191125393396e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.065381e-07	1.071463973853697e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.377325e-07	1.076736737554635e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
4.693494e-07	1.082061707422876e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.012360e-07	1.087412396769470e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.333984e-07	1.092789291252410e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.658405e-07	1.098166475356872e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
5.987251e-07	1.103596506375604e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
6.318959e-07	1.109052764934438e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
6.653593e-07	1.114535743603211e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
6.991193e-07	1.120045567884714e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
7.331803e-07	1.125556192379644e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
7.677102e-07	1.131120455981462e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
8.025481e-07	1.136711596691985e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
8.377008e-07	1.142330115545067e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
8.731728e-07	1.147976141113689e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
9.089686e-07	1.153623483176283e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
9.452616e-07	1.159325282885903e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
9.818863e-07	1.165054625099833e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.018850e-06	1.170812019614772e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.056157e-06	1.176597598152439e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.093813e-06	1.182411498337732e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
1.131822e-06	1.188253858389814e-05	5.000000000000000e-06	3.000000000000000e-06	3.000000000000000e-06
