#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-01	5.000000000000000e-02	3.000000000000000e-08	3.000000000000000e-05
1.000000e-03	1.000000043054593e-01	5.000000198657306e-02	2.999475563679659e-08	2.999475563679659e-05
1.000000e-02	1.000000430546442e-01	5.000001986575094e-02	2.994763052329256e-08	2.994763052329256e-05
6.720427e-02	1.000002893486987e-01	5.000013350756220e-02	2.965111932999263e-08	2.965111932999264e-05
1.000000e-01	1.000004305633365e-01	5.000019866424542e-02	2.948235976256939e-08	2.948235976256939e-05
1.578670e-01	1.000006797439073e-01	5.000031363585968e-02	2.919045521046475e-08	2.919045521046474e-05
2.160651e-01	1.000009303711690e-01	5.000042927368541e-02	2.890144080244034e-08	2.890144080244034e-05
2.748451e-01	1.000011835246645e-01	5.000054607581337e-02	2.861528792320826e-08	2.861528792320826e-05
3.342126e-01	1.000014392296061e-01	5.000066405386931e-02	2.833196824080026e-08	2.833196824080025e-05
3.941736e-01	1.000016975114531e-01	5.000078321959315e-02	2.805145370376263e-08	2.805145370376263e-05
4.547340e-01	1.000019583959188e-01	5.000090358484181e-02	2.777371653837884e-08	2.777371653837884e-05
5.158998e-01	1.000022219089720e-01	5.000102516159035e-02	2.749872924591964e-08	2.749872924591964e-05
5.776770e-01	1.000024880768406e-01	5.000114796193314e-02	2.722646459992044e-08	2.722646459992044e-05
6.400718e-01	1.000027569260132e-01	5.000127199808506e-02	2.695689564348558e-08	2.695689564348558e-05
7.030903e-01	1.000030284832423e-01	5.000139728238269e-02	2.668999568661939e-08	2.668999568661939e-05
7.667388e-01	1.000033027755467e-01	5.000152382728551e-02	2.642573830358355e-08	2.642573830358355e-05
8.310235e-01	1.000035798302143e-01	5.000165164537713e-02	2.616409733028074e-08	2.616409733028074e-05
8.959508e-01	1.000038596748043e-01	5.000178074936654e-02	2.590504686166410e-08	2.590504686166410e-05
9.615272e-01	1.000041423371506e-01	5.000191115208927e-02	2.564856124917238e-08	2.564856124917238e-05
1.000000e+00	1.000043081836100e-01	5.000198766256460e-02	2.550043401620397e-08	2.550043401620397e-05
1.066894e+00	1.000045965576410e-01	5.000212069837904e-02	2.524795447148908e-08	2.524795447148908e-05
1.134176e+00	1.000048866263675e-01	5.000225451481401e-02	2.499797472424661e-08	2.499797472424661e-05
1.202131e+00	1.000051796148416e-01	5.000238967701663e-02	2.475047002400654e-08	2.475047002400655e-05
1.270765e+00	1.000054755521939e-01	5.000252619842097e-02	2.450541586535301e-08	2.450541586535302e-05
1.340086e+00	1.000057744678400e-01	5.000266409259272e-02	2.426278798549803e-08	2.426278798549804e-05
1.410099e+00	1.000060763914885e-01	5.000280337323271e-02	2.402256236187924e-08	2.402256236187925e-05
1.480812e+00	1.000063813531435e-01	5.000294405417817e-02	2.378471520978142e-08	2.378471520978143e-05
1.552232e+00	1.000066893831077e-01	5.000308614940416e-02	2.354922297998161e-08	2.354922297998161e-05
1.624366e+00	1.000070005119852e-01	5.000322967302488e-02	2.331606235641743e-08	2.331606235641744e-05
1.697220e+00	1.000073147706846e-01	5.000337463929506e-02	2.308521025387865e-08	2.308521025387865e-05
1.770804e+00	1.000076321904221e-01	5.000352106261140e-02	2.285664381572143e-08	2.285664381572144e-05
1.845122e+00	1.000079528027245e-01	5.000366895751393e-02	2.263034041160538e-08	2.263034041160538e-05
1.920184e+00	1.000082766394319e-01	5.000381833868741e-02	2.240627763525285e-08	2.240627763525285e-05
1.995995e+00	1.000086037327017e-01	5.000396922096283e-02	2.218443330223054e-08	2.218443330223055e-05
2.072565e+00	1.000089341150105e-01	5.000412161931881e-02	2.196478544775301e-08	2.196478544775302e-05
2.149900e+00	1.000092678191583e-01	5.000427554888309e-02	2.174731232450793e-08	2.174731232450794e-05
2.228008e+00	1.000096048782715e-01	5.000443102493399e-02	2.153199240050290e-08	2.153199240050291e-05
2.306896e+00	1.000099453258055e-01	5.000458806290192e-02	2.131880435693356e-08	2.131880435693358e-05
2.386573e+00	1.000102891955487e-01	5.000474667837084e-02	2.110772708607284e-08	2.110772708607285e-05
2.467047e+00	1.000106365216254e-01	5.000490688707986e-02	2.089873968918103e-08	2.089873968918104e-05
2.548325e+00	1.000109873384994e-01	5.000506870492472e-02	2.069182147443666e-08	2.069182147443667e-05
2.630415e+00	1.000113416809769e-01	5.000523214795933e-02	2.048695195488778e-08	2.048695195488779e-05
2.713326e+00	1.000116995842104e-01	5.000539723239738e-02	2.028411084642355e-08	2.028411084642356e-05
2.797066e+00	1.000120610837018e-01	5.000556397461391e-02	2.008327806576589e-08	2.008327806576590e-05
2.881642e+00	1.000124262153059e-01	5.000573239114688e-02	1.988443372848108e-08	1.988443372848108e-05
2.967064e+00	1.000127950152341e-01	5.000590249869882e-02	1.968755814701097e-08	1.968755814701097e-05
3.053340e+00	1.000131675200576e-01	5.000607431413843e-02	1.949263182872373e-08	1.949263182872374e-05
3.140478e+00	1.000135437667111e-01	5.000624785450226e-02	1.929963547398389e-08	1.929963547398390e-05
3.228487e+00	1.000139237924967e-01	5.000642313699630e-02	1.910854997424148e-08	1.910854997424148e-05
3.317375e+00	1.000143076350868e-01	5.000660017899778e-02	1.891935641014008e-08	1.891935641014008e-05
3.407152e+00	1.000146953325285e-01	5.000677899805671e-02	1.873203604964364e-08	1.873203604964364e-05
3.497827e+00	1.000150869232470e-01	5.000695961189771e-02	1.854657034618182e-08	1.854657034618182e-05
3.589407e+00	1.000154824460491e-01	5.000714203842170e-02	1.836294093681368e-08	1.836294093681369e-05
3.681903e+00	1.000158819401275e-01	5.000732629570762e-02	1.818112964040959e-08	1.818112964040959e-05
3.775324e+00	1.000162854450641e-01	5.000751240201424e-02	1.800111845585107e-08	1.800111845585108e-05
3.869678e+00	1.000166930008341e-01	5.000770037578186e-02	1.782288956024859e-08	1.782288956024860e-05
3.964975e+00	1.000171046478099e-01	5.000789023563421e-02	1.764642530717682e-08	1.764642530717683e-05
4.061224e+00	1.000175204267650e-01	5.000808200038016e-02	1.747170822492754e-08	1.747170822492756e-05
4.158436e+00	1.000179403788777e-01	5.000827568901564e-02	1.729872101477974e-08	1.729872101477976e-05
4.256619e+00	1.000183645457356e-01	5.000847132072542e-02	1.712744654928688e-08	1.712744654928689e-05
4.355783e+00	1.000187929693391e-01	5.000866891488500e-02	1.695786787058106e-08	1.695786787058108e-05
4.455939e+00	1.000192256921059e-01	5.000886849106253e-02	1.678996818869412e-08	1.678996818869413e-05
4.557095e+00	1.000196627568748e-01	5.000907006902065e-02	1.662373087989517e-08	1.662373087989518e-05
4.659262e+00	1.000201042069102e-01	5.000927366871845e-02	1.645913948504472e-08	1.645913948504473e-05
4.762451e+00	1.000205500859058e-01	5.000947931031341e-02	1.629617770796507e-08	1.629617770796508e-05
4.866671e+00	1.000210004379894e-01	5.000968701416337e-02	1.613482941382680e-08	1.613482941382681e-05
4.971932e+00	1.000214553077268e-01	5.000989680082846e-02	1.597507862755129e-08	1.597507862755130e-05
5.078245e+00	1.000219147401262e-01	5.001010869107315e-02	1.581690953222900e-08	1.581690953222901e-05
5.185621e+00	1.000223787806425e-01	5.001032270586825e-02	1.566030646755347e-08	1.566030646755348e-05
5.294070e+00	1.000228474751820e-01	5.001053886639294e-02	1.550525392827076e-08	1.550525392827077e-05
5.403602e+00	1.000233208701065e-01	5.001075719403682e-02	1.535173656264431e-08	1.535173656264432e-05
5.514230e+00	1.000237990122379e-01	5.001097771040203e-02	1.519973917093496e-08	1.519973917093497e-05
5.625962e+00	1.000242819488629e-01	5.001120043730529e-02	1.504924670389600e-08	1.504924670389601e-05
5.738812e+00	1.000247697277371e-01	5.001142539678007e-02	1.490024426128317e-08	1.490024426128318e-05
5.852789e+00	1.000252623970904e-01	5.001165261107866e-02	1.475271709037938e-08	1.475271709037939e-05
5.967905e+00	1.000257600056308e-01	5.001188210267440e-02	1.460665058453404e-08	1.460665058453405e-05
6.084172e+00	1.000262626025499e-01	5.001211389426385e-02	1.446203028171687e-08	1.446203028171688e-05
6.201600e+00	1.000267702375270e-01	5.001234800876893e-02	1.431884186308601e-08	1.431884186308602e-05
6.320202e+00	1.000272829607343e-01	5.001258446933921e-02	1.417707115157030e-08	1.417707115157031e-05
6.439990e+00	1.000278008228417e-01	5.001282329935413e-02	1.403670411046565e-08	1.403670411046566e-05
6.560974e+00	1.000283238750214e-01	5.001306452242527e-02	1.389772684204519e-08	1.389772684204521e-05
6.683167e+00	1.000288521689533e-01	5.001330816239860e-02	1.376012558618336e-08	1.376012558618337e-05
6.806581e+00	1.000293857568297e-01	5.001355424335687e-02	1.362388671899343e-08	1.362388671899344e-05
6.931229e+00	1.000299246913604e-01	5.001380278962187e-02	1.348899675147864e-08	1.348899675147865e-05
7.057122e+00	1.000304690257778e-01	5.001405382575681e-02	1.335544232819667e-08	1.335544232819669e-05
7.184273e+00	1.000310188138421e-01	5.001430737656871e-02	1.322321022593730e-08	1.322321022593731e-05
7.312695e+00	1.000315741098461e-01	5.001456346711080e-02	1.309228735241317e-08	1.309228735241318e-05
7.442400e+00	1.000321349686213e-01	5.001482212268490e-02	1.296266074496353e-08	1.296266074496355e-05
7.573401e+00	1.000327014455421e-01	5.001508336884394e-02	1.283431756927082e-08	1.283431756927084e-05
7.705711e+00	1.000332735965321e-01	5.001534723139439e-02	1.270724511808993e-08	1.270724511808994e-05
7.839343e+00	1.000338514780687e-01	5.001561373639873e-02	1.258143080999002e-08	1.258143080999004e-05
7.974311e+00	1.000344351471893e-01	5.001588291017805e-02	1.245686218810894e-08	1.245686218810895e-05
8.110627e+00	1.000350246614960e-01	5.001615477931450e-02	1.233352691891974e-08	1.233352691891975e-05
8.248305e+00	1.000356200791619e-01	5.001642937065391e-02	1.221141279100964e-08	1.221141279100965e-05
8.387359e+00	1.000362214589361e-01	5.001670671130841e-02	1.209050771387093e-08	1.209050771387094e-05
8.527802e+00	1.000368288601499e-01	5.001698682865898e-02	1.197079971670389e-08	1.197079971670391e-05
8.669649e+00	1.000374423427219e-01	5.001726975035815e-02	1.185227694723158e-08	1.185227694723159e-05
8.812913e+00	1.000380619671643e-01	5.001755550433265e-02	1.173492767052631e-08	1.173492767052633e-05
8.957608e+00	1.000386877945883e-01	5.001784411878608e-02	1.161874026784783e-08	1.161874026784785e-05
9.103749e+00	1.000393198867105e-01	5.001813562220168e-02	1.150370323549291e-08	1.150370323549292e-05
9.251350e+00	1.000399583058581e-01	5.001843004334504e-02	1.138980518365634e-08	1.138980518365635e-05
9.400426e+00	1.000406031149756e-01	5.001872741126691e-02	1.127703483530331e-08	1.127703483530332e-05
9.550992e+00	1.000412543776305e-01	5.001902775530594e-02	1.116538102505278e-08	1.116538102505279e-05
9.703062e+00	1.000419121580193e-01	5.001933110509157e-02	1.105483269807206e-08	1.105483269807207e-05
9.856651e+00	1.000425765209740e-01	5.001963749054688e-02	1.094537890898224e-08	1.094537890898225e-05
1.000000e+01	1.000431965990309e-01	5.001992345305174e-02	1.084515933470567e-08	1.084515933470568e-05
1.015667e+01	1.000438743234353e-01	5.002023600045534e-02	1.073778151951056e-08	1.073778151951057e-05
1.031479e+01	1.000445583148223e-01	5.002055143806695e-02	1.063146685100056e-08	1.063146685100057e-05
1.047449e+01	1.000452491494579e-01	5.002087003166998e-02	1.052620480297085e-08	1.052620480297086e-05
1.063579e+01	1.000459468953992e-01	5.002119181267813e-02	1.042198495343648e-08	1.042198495343649e-05
1.079870e+01	1.000466516213716e-01	5.002151681281407e-02	1.031879698360048e-08	1.031879698360049e-05
1.096323e+01	1.000473633967801e-01	5.002184506411463e-02	1.021663067683216e-08	1.021663067683217e-05
1.112941e+01	1.000480822917161e-01	5.002217659893388e-02	1.011547591765560e-08	1.011547591765561e-05
1.129725e+01	1.000488083769637e-01	5.002251144994623e-02	1.001532269074812e-08	1.001532269074813e-05
1.146676e+01	1.000495417240072e-01	5.002284965014960e-02	9.916161079948633e-09	9.916161079948645e-06
1.163797e+01	1.000502824050372e-01	5.002319123286855e-02	9.817981267275874e-09	9.817981267275886e-06
1.181089e+01	1.000510304929579e-01	5.002353623175750e-02	9.720773531956312e-09	9.720773531956323e-06
1.198554e+01	1.000517860613939e-01	5.002388468080395e-02	9.624528249461695e-09	9.624528249461705e-06
1.216193e+01	1.000525491846974e-01	5.002423661433178e-02	9.529235890556133e-09	9.529235890556144e-06
1.234008e+01	1.000533199379551e-01	5.002459206700449e-02	9.434887020352607e-09	9.434887020352617e-06
1.252001e+01	1.000540983969957e-01	5.002495107382856e-02	9.341472297378819e-09	9.341472297378830e-06
1.270174e+01	1.000548846383966e-01	5.002531367015677e-02	9.248982472652296e-09	9.248982472652306e-06
1.288529e+01	1.000556787394918e-01	5.002567989169164e-02	9.157408388764649e-09	9.157408388764660e-06
1.307067e+01	1.000564807783789e-01	5.002604977448882e-02	9.066740978974900e-09	9.066740978974911e-06
1.325790e+01	1.000572908339266e-01	5.002642335496053e-02	8.976971266311781e-09	8.976971266311793e-06
1.344700e+01	1.000581089857824e-01	5.002680066987907e-02	8.888090362684932e-09	8.888090362684944e-06
1.363799e+01	1.000589353143799e-01	5.002718175638034e-02	8.800089468004884e-09	8.800089468004894e-06
1.383089e+01	1.000597699009468e-01	5.002756665196739e-02	8.712959869311765e-09	8.712959869311776e-06
1.402571e+01	1.000606128275122e-01	5.002795539451397e-02	8.626692939912639e-09	8.626692939912649e-06
1.422248e+01	1.000614641769148e-01	5.002834802226822e-02	8.541280138527365e-09	8.541280138527376e-06
1.442122e+01	1.000623240328108e-01	5.002874457385627e-02	8.456713008442935e-09	8.456713008442947e-06
1.462194e+01	1.000631924796814e-01	5.002914508828596e-02	8.372983176676173e-09	8.372983176676185e-06
1.482467e+01	1.000640696028414e-01	5.002954960495055e-02	8.290082353144726e-09	8.290082353144737e-06
1.502942e+01	1.000649554884467e-01	5.002995816363250e-02	8.208002329846264e-09	8.208002329846273e-06
1.523622e+01	1.000658502235030e-01	5.003037080450722e-02	8.126734980045805e-09	8.126734980045815e-06
1.544508e+01	1.000667538958740e-01	5.003078756814699e-02	8.046272257471093e-09	8.046272257471104e-06
1.565603e+01	1.000676665942895e-01	5.003120849552473e-02	7.966606195515935e-09	7.966606195515944e-06
1.586908e+01	1.000685884083538e-01	5.003163362801797e-02	7.887728906451420e-09	7.887728906451430e-06
1.608426e+01	1.000695194285544e-01	5.003206300741277e-02	7.809632580644970e-09	7.809632580644980e-06
1.630160e+01	1.000704597462706e-01	5.003249667590773e-02	7.732309485787099e-09	7.732309485787109e-06
1.652110e+01	1.000714094537820e-01	5.003293467611795e-02	7.655751966125840e-09	7.655751966125851e-06
1.674279e+01	1.000723686442772e-01	5.003337705107914e-02	7.579952441708753e-09	7.579952441708762e-06
1.696670e+01	1.000733374118629e-01	5.003382384425169e-02	7.504903407632429e-09	7.504903407632438e-06
1.719285e+01	1.000743158515724e-01	5.003427509952482e-02	7.430597433299435e-09	7.430597433299444e-06
1.742125e+01	1.000753040593750e-01	5.003473086122073e-02	7.357027161682609e-09	7.357027161682618e-06
1.765193e+01	1.000763021321847e-01	5.003519117409881e-02	7.284185308596643e-09	7.284185308596651e-06
1.788492e+01	1.000773101678696e-01	5.003565608335995e-02	7.212064661976874e-09	7.212064661976882e-06
1.812024e+01	1.000783282652612e-01	5.003612563465074e-02	7.140658081165222e-09	7.140658081165230e-06
1.835790e+01	1.000793565241635e-01	5.003659987406786e-02	7.069958496203189e-09	7.069958496203198e-06
1.859794e+01	1.000803950453623e-01	5.003707884816248e-02	6.999958907131871e-09	6.999958907131879e-06
1.884038e+01	1.000814439306354e-01	5.003756260394458e-02	6.930652383298882e-09	6.930652383298890e-06
1.908523e+01	1.000825032827612e-01	5.003805118888751e-02	6.862032062672160e-09	6.862032062672168e-06
1.933253e+01	1.000835732055293e-01	5.003854465093241e-02	6.794091151160555e-09	6.794091151160562e-06
1.958231e+01	1.000846538037495e-01	5.003904303849280e-02	6.726822921941143e-09	6.726822921941151e-06
1.983457e+01	1.000857451832625e-01	5.003954640045912e-02	6.660220714793211e-09	6.660220714793219e-06
2.008935e+01	1.000868474509489e-01	5.004005478620342e-02	6.594277935438822e-09	6.594277935438831e-06
2.034668e+01	1.000879607147400e-01	5.004056824558396e-02	6.528988054889923e-09	6.528988054889932e-06
2.060658e+01	1.000890850836277e-01	5.004108682894994e-02	6.464344608801904e-09	6.464344608801912e-06
2.086907e+01	1.000902206676745e-01	5.004161058714630e-02	6.400341196833568e-09	6.400341196833576e-06
2.113419e+01	1.000913675780243e-01	5.004213957151848e-02	6.336971482013434e-09	6.336971482013442e-06
2.140195e+01	1.000925259269123e-01	5.004267383391727e-02	6.274229190112311e-09	6.274229190112318e-06
2.167238e+01	1.000936958276761e-01	5.004321342670372e-02	6.212108109022090e-09	6.212108109022097e-06
2.194551e+01	1.000948773947657e-01	5.004375840275405e-02	6.150602088140683e-09	6.150602088140690e-06
2.222138e+01	1.000960707437547e-01	5.004430881546467e-02	6.089705037763053e-09	6.089705037763060e-06
2.249999e+01	1.000972759913510e-01	5.004486471875719e-02	6.029410928478270e-09	6.029410928478277e-06
2.278139e+01	1.000984932554075e-01	5.004542616708348e-02	5.969713790572544e-09	5.969713790572552e-06
2.306560e+01	1.000997226549334e-01	5.004599321543085e-02	5.910607713438163e-09	5.910607713438170e-06
2.335264e+01	1.001009643101052e-01	5.004656591932715e-02	5.852086844988279e-09	5.852086844988287e-06
2.364255e+01	1.001022183422780e-01	5.004714433484603e-02	5.794145391077504e-09	5.794145391077512e-06
2.393535e+01	1.001034848739964e-01	5.004772851861224e-02	5.736777614928222e-09	5.736777614928230e-06
2.423108e+01	1.001047640290068e-01	5.004831852780686e-02	5.679977836562596e-09	5.679977836562604e-06
2.452976e+01	1.001060559322681e-01	5.004891442017276e-02	5.623740432240194e-09	5.623740432240202e-06
2.483142e+01	1.001073607099638e-01	5.004951625401998e-02	5.568059833901182e-09	5.568059833901190e-06
2.513609e+01	1.001086784895134e-01	5.005012408823115e-02	5.512930528615032e-09	5.512930528615040e-06
2.544381e+01	1.001100093995848e-01	5.005073798226711e-02	5.458347058034685e-09	5.458347058034693e-06
2.575459e+01	1.001113535701057e-01	5.005135799617238e-02	5.404304017856123e-09	5.404304017856131e-06
2.606848e+01	1.001127111322759e-01	5.005198419058084e-02	5.350796057283290e-09	5.350796057283299e-06
2.638550e+01	1.001140822185798e-01	5.005261662672136e-02	5.297817878498307e-09	5.297817878498316e-06
2.670568e+01	1.001154669627979e-01	5.005325536642360e-02	5.245364236136938e-09	5.245364236136946e-06
2.702906e+01	1.001168655000201e-01	5.005390047212369e-02	5.193429936769246e-09	5.193429936769254e-06
2.735567e+01	1.001182779666576e-01	5.005455200687012e-02	5.142009838385391e-09	5.142009838385400e-06
