#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-04	5.000000000000000e-05	3.000000000000000e-06	3.000000000000000e-06
1.844605e-05	1.004986928711352e-04	4.999997362144653e-05	3.000000000000000e-06	3.000000000000000e-06
3.689210e-05	1.009949227308161e-04	4.999994718926469e-05	3.000000000000000e-06	3.000000000000000e-06
5.552261e-05	1.014936516472720e-04	4.999992066888153e-05	3.000000000000000e-06	3.000000000000000e-06
7.433758e-05	1.019948428188447e-04	4.999989384090094e-05	3.000000000000000e-06	3.000000000000000e-06
9.333885e-05	1.024985089515076e-04	4.999986667618888e-05	3.000000000000000e-06	3.000000000000000e-06
1.125283e-04	1.030046622687198e-04	4.999983921506436e-05	3.000000000000000e-06	3.000000000000000e-06
1.319077e-04	1.035133149343052e-04	4.999981164422656e-05	3.000000000000000e-06	3.000000000000000e-06
1.514790e-04	1.040244793783929e-04	4.999978371772899e-05	3.000000000000000e-06	3.000000000000000e-06
1.712441e-04	1.045381680105731e-04	4.999975547562134e-05	3.000000000000000e-06	3.000000000000000e-06
1.912050e-04	1.050543932821233e-04	4.999972689014986e-05	3.000000000000000e-06	3.000000000000000e-06
2.113634e-04	1.055731676448070e-04	4.999969817362436e-05	3.000000000000000e-06	3.000000000000000e-06
2.317215e-04	1.060945037684525e-04	4.999966909067121e-05	3.000000000000000e-06	3.000000000000000e-06
2.522812e-04	1.066184141838431e-04	4.999963968082867e-05	3.000000000000000e-06	3.000000000000000e-06
2.730444e-04	1.071449116929273e-04	4.999961011678493e-05	3.000000000000000e-06	3.000000000000000e-06
2.940132e-04	1.076740090896496e-04	4.999958020352145e-05	3.000000000000000e-06	3.000000000000000e-06
3.151897e-04	1.082057190659549e-04	4.999954991520403e-05	3.000000000000000e-06	3.000000000000000e-06
3.365758e-04	1.087400545458578e-04	4.999951925871156e-05	3.000000000000000e-06	3.000000000000000e-06
3.581737e-04	1.092770286304276e-04	4.999948843138933e-05	3.000000000000000e-06	3.000000000000000e-06
3.799855e-04	1.098166542493667e-04	4.999945724738456e-05	3.000000000000000e-06	3.000000000000000e-06
4.020132e-04	1.103589444515957e-04	4.999942568196097e-05	3.000000000000000e-06	3.000000000000000e-06
4.242591e-04	1.109039124027248e-04	4.999939392639111e-05	3.000000000000000e-06	3.000000000000000e-06
4.467252e-04	1.114515714424278e-04	4.999936180157138e-05	3.000000000000000e-06	3.000000000000000e-06
4.694138e-04	1.120019346894333e-04	4.999932946363471e-05	3.000000000000000e-06	3.000000000000000e-06
4.923271e-04	1.125550154919686e-04	4.999929673802564e-05	3.000000000000000e-06	3.000000000000000e-06
5.154672e-04	1.131108273868951e-04	4.999926363216544e-05	3.000000000000000e-06	3.000000000000000e-06
5.388364e-04	1.136693837868216e-04	4.999923029696983e-05	3.000000000000000e-06	3.000000000000000e-06
5.624371e-04	1.142306982267693e-04	4.999919656433732e-05	3.000000000000000e-06	3.000000000000000e-06
5.862714e-04	1.147947843642708e-04	4.999916258192566e-05	3.000000000000000e-06	3.000000000000000e-06
6.103418e-04	1.153616557496358e-04	4.999912818597447e-05	3.000000000000000e-06	3.000000000000000e-06
6.346505e-04	1.159313262382022e-04	4.999909338450012e-05	3.000000000000000e-06	3.000000000000000e-06
6.591999e-04	1.165038096301653e-04	4.999905834949586e-05	3.000000000000000e-06	3.000000000000000e-06
6.839923e-04	1.170791197619998e-04	4.999902286472204e-05	3.000000000000000e-06	3.000000000000000e-06
7.090303e-04	1.176572706244968e-04	4.999898712799174e-05	3.000000000000000e-06	3.000000000000000e-06
7.343162e-04	1.182382761493936e-04	4.999895095670786e-05	3.000000000000000e-06	3.000000000000000e-06
7.598524e-04	1.188221506169366e-04	4.999891451593744e-05	3.000000000000000e-06	3.000000000000000e-06
7.856415e-04	1.194089080805090e-04	4.999887762753261e-05	3.000000000000000e-06	3.000000000000000e-06
8.116860e-04	1.199985626263005e-04	4.999884045320424e-05	3.000000000000000e-06	3.000000000000000e-06
8.379884e-04	1.205911288394589e-04	4.999880284708572e-05	3.000000000000000e-06	3.000000000000000e-06
8.645512e-04	1.211866208733110e-04	4.999876493946021e-05	3.000000000000000e-06	3.000000000000000e-06
8.913770e-04	1.217850531576914e-04	4.999872656081224e-05	3.000000000000000e-06	3.000000000000000e-06
9.184684e-04	1.223864402623247e-04	4.999868786629840e-05	3.000000000000000e-06	3.000000000000000e-06
9.458281e-04	1.229907968211862e-04	4.999864871776782e-05	3.000000000000000e-06	3.000000000000000e-06
9.734587e-04	1.235981374790845e-04	4.999860923983481e-05	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	1.241787361215747e-04	4.999857135720861e-05	3.000000000000000e-06	3.000000000000000e-06
1.028180e-03	1.247922352829079e-04	4.999853106784971e-05	3.000000000000000e-06	3.000000000000000e-06
1.056626e-03	1.254084675841197e-04	4.999849043592319e-05	3.000000000000000e-06	3.000000000000000e-06
1.085354e-03	1.260277455724771e-04	4.999844947470929e-05	3.000000000000000e-06	3.000000000000000e-06
1.114366e-03	1.266500811537549e-04	4.999840800471567e-05	3.000000000000000e-06	3.000000000000000e-06
