#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-01	5.000000000000000e-02	3.000000000000000e-10	3.000000000000000e-05
1.000000e-03	1.000000043458426e-01	5.000000200210519e-02	3.000000000000000e-10	3.000000000000000e-05
1.000000e-02	1.000000434584138e-01	5.000002002104758e-02	3.000000000000000e-10	3.000000000000000e-05
1.000000e-01	1.000004345829096e-01	5.000020021005338e-02	3.000000000000000e-10	3.000000000000000e-05
1.000000e+00	1.000043457063311e-01	5.000200205830483e-02	3.000000000000000e-10	3.000000000000000e-05
1.000000e+01	1.000434447891290e-01	5.002001636107516e-02	3.000000000000000e-10	3.000000000000000e-05
2.487340e+01	1.001079641455083e-01	5.004976237921325e-02	3.000000000000000e-10	3.000000000000000e-05
3.968803e+01	1.001720829983565e-01	5.007935605919670e-02	3.000000000000000e-10	3.000000000000000e-05
5.440596e+01	1.002356373803193e-01	5.010872159813290e-02	3.000000000000000e-10	3.000000000000000e-05
6.902814e+01	1.002986324048902e-01	5.013786106318976e-02	3.000000000000000e-10	3.000000000000000e-05
8.355575e+01	1.003610742191279e-01	5.016677700014270e-02	3.000000000000000e-10	3.000000000000000e-05
9.798998e+01	1.004229689021643e-01	5.019547192551924e-02	3.000000000000000e-10	3.000000000000000e-05
1.000000e+02	1.004315698121241e-01	5.019946384311942e-02	3.000000000000000e-10	3.000000000000000e-05
1.142509e+02	1.004925135804417e-01	5.022775454203103e-02	3.000000000000000e-10	3.000000000000000e-05
1.284892e+02	1.005532585209727e-01	5.025598509467249e-02	3.000000000000000e-10	3.000000000000000e-05
1.426382e+02	1.006134770289106e-01	5.028400330145707e-02	3.000000000000000e-10	3.000000000000000e-05
1.566986e+02	1.006731727758572e-01	5.031181057050180e-02	3.000000000000000e-10	3.000000000000000e-05
1.706713e+02	1.007323514583847e-01	5.033940925206282e-02	3.000000000000000e-10	3.000000000000000e-05
1.845575e+02	1.007910187173734e-01	5.036680167266593e-02	3.000000000000000e-10	3.000000000000000e-05
1.983583e+02	1.008491801258976e-01	5.039399012944906e-02	3.000000000000000e-10	3.000000000000000e-05
2.120747e+02	1.009068411900935e-01	5.042097689053897e-02	3.000000000000000e-10	3.000000000000000e-05
