#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-02	5.000000000000000e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	9.999570500417139e-03	4.999795743373585e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	9.995704502909092e-03	4.997957201557330e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	9.956991712244578e-03	4.979547407042064e-03	3.000000000000000e-06	3.000000000000000e-06
2.164162e-01	9.907078255606879e-03	4.955801046214449e-03	3.000000000000000e-06	3.000000000000000e-06
3.328244e-01	9.857414211032946e-03	4.932159512135183e-03	3.000000000000000e-06	3.000000000000000e-06
4.492228e-01	9.807999365898839e-03	4.908622911754577e-03	3.000000000000000e-06	3.000000000000000e-06
5.656120e-01	9.758832462710783e-03	4.885190852581892e-03	3.000000000000000e-06	3.000000000000000e-06
6.819924e-01	9.709912250432415e-03	4.861862942537811e-03	3.000000000000000e-06	3.000000000000000e-06
7.983647e-01	9.661237484538197e-03	4.838638790016769e-03	3.000000000000000e-06	3.000000000000000e-06
9.147293e-01	9.612806926974953e-03	4.815518003904982e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	9.577517155844243e-03	4.798660574720946e-03	3.000000000000000e-06	3.000000000000000e-06
1.116351e+00	9.529507353546759e-03	4.775718235113145e-03	3.000000000000000e-06	3.000000000000000e-06
1.232697e+00	9.481737673108021e-03	4.752877844148956e-03	3.000000000000000e-06	3.000000000000000e-06
1.349037e+00	9.434207637259983e-03	4.730139364634882e-03	3.000000000000000e-06	3.000000000000000e-06
1.465372e+00	9.386916038102410e-03	4.707502408033797e-03	3.000000000000000e-06	3.000000000000000e-06
1.581702e+00	9.339861673953074e-03	4.684966586376365e-03	3.000000000000000e-06	3.000000000000000e-06
1.698027e+00	9.293043349350731e-03	4.662531512295083e-03	3.000000000000000e-06	3.000000000000000e-06
1.814348e+00	9.246459875018898e-03	4.640196799039081e-03	3.000000000000000e-06	3.000000000000000e-06
1.930665e+00	9.200110067829880e-03	4.617962060488523e-03	3.000000000000000e-06	3.000000000000000e-06
2.046979e+00	9.153992750769098e-03	4.595826911168672e-03	3.000000000000000e-06	3.000000000000000e-06
2.163290e+00	9.108106752899680e-03	4.573790966263571e-03	3.000000000000000e-06	3.000000000000000e-06
2.279598e+00	9.062450909327334e-03	4.551853841629389e-03	3.000000000000000e-06	3.000000000000000e-06
2.395904e+00	9.017024061165483e-03	4.530015153807421e-03	3.000000000000000e-06	3.000000000000000e-06
2.512209e+00	8.971825055500681e-03	4.508274520036760e-03	3.000000000000000e-06	3.000000000000000e-06
2.628511e+00	8.926852745358290e-03	4.486631558266636e-03	3.000000000000000e-06	3.000000000000000e-06
2.744813e+00	8.882105989668420e-03	4.465085887168450e-03	3.000000000000000e-06	3.000000000000000e-06
2.861113e+00	8.837583653232135e-03	4.443637126147487e-03	3.000000000000000e-06	3.000000000000000e-06
2.977413e+00	8.793284606687922e-03	4.422284895354331e-03	3.000000000000000e-06	3.000000000000000e-06
3.093713e+00	8.749207726478418e-03	4.401028815695984e-03	3.000000000000000e-06	3.000000000000000e-06
3.210012e+00	8.705351894817377e-03	4.379868508846700e-03	3.000000000000000e-06	3.000000000000000e-06
3.326312e+00	8.661715999656920e-03	4.358803597258529e-03	3.000000000000000e-06	3.000000000000000e-06
3.442613e+00	8.618298934655006e-03	4.337833704171590e-03	3.000000000000000e-06	3.000000000000000e-06
3.558915e+00	8.575099599143170e-03	4.316958453624078e-03	3.000000000000000e-06	3.000000000000000e-06
3.675217e+00	8.532116898094503e-03	4.296177470461999e-03	3.000000000000000e-06	3.000000000000000e-06
3.791521e+00	8.489349742091866e-03	4.275490380348655e-03	3.000000000000000e-06	3.000000000000000e-06
3.907827e+00	8.446797047296360e-03	4.254896809773873e-03	3.000000000000000e-06	3.000000000000000e-06
4.024135e+00	8.404457735416022e-03	4.234396386062989e-03	3.000000000000000e-06	3.000000000000000e-06
4.140444e+00	8.362330733674763e-03	4.213988737385588e-03	3.000000000000000e-06	3.000000000000000e-06
4.256757e+00	8.320414974781542e-03	4.193673492764021e-03	3.000000000000000e-06	3.000000000000000e-06
4.373072e+00	8.278709396899762e-03	4.173450282081667e-03	3.000000000000000e-06	3.000000000000000e-06
4.489389e+00	8.237212943616901e-03	4.153318736090999e-03	3.000000000000000e-06	3.000000000000000e-06
4.605710e+00	8.195924563914370e-03	4.133278486421403e-03	3.000000000000000e-06	3.000000000000000e-06
4.722034e+00	8.154843212137596e-03	4.113329165586797e-03	3.000000000000000e-06	3.000000000000000e-06
4.838362e+00	8.113967847966310e-03	4.093470406993031e-03	3.000000000000000e-06	3.000000000000000e-06
4.954693e+00	8.073297436385084e-03	4.073701844945089e-03	3.000000000000000e-06	3.000000000000000e-06
5.071028e+00	8.032830947654052e-03	4.054023114654066e-03	3.000000000000000e-06	3.000000000000000e-06
5.187367e+00	7.992567357279873e-03	4.034433852243980e-03	3.000000000000000e-06	3.000000000000000e-06
5.303711e+00	7.952505645986881e-03	4.014933694758355e-03	3.000000000000000e-06	3.000000000000000e-06
5.420059e+00	7.912644799688465e-03	3.995522280166637e-03	3.000000000000000e-06	3.000000000000000e-06
5.536411e+00	7.872983809458644e-03	3.976199247370410e-03	3.000000000000000e-06	3.000000000000000e-06
5.652769e+00	7.833521671503849e-03	3.956964236209436e-03	3.000000000000000e-06	3.000000000000000e-06
5.769131e+00	7.794257387134909e-03	3.937816887467511e-03	3.000000000000000e-06	3.000000000000000e-06
5.885498e+00	7.755189962739238e-03	3.918756842878146e-03	3.000000000000000e-06	3.000000000000000e-06
6.001871e+00	7.716318409753216e-03	3.899783745130077e-03	3.000000000000000e-06	3.000000000000000e-06
6.118249e+00	7.677641744634768e-03	3.880897237872599e-03	3.000000000000000e-06	3.000000000000000e-06
6.234633e+00	7.639158988836137e-03	3.862096965720744e-03	3.000000000000000e-06	3.000000000000000e-06
6.351023e+00	7.600869168776851e-03	3.843382574260289e-03	3.000000000000000e-06	3.000000000000000e-06
6.467418e+00	7.562771315816869e-03	3.824753710052604e-03	3.000000000000000e-06	3.000000000000000e-06
6.583820e+00	7.524864466229926e-03	3.806210020639344e-03	3.000000000000000e-06	3.000000000000000e-06
6.700227e+00	7.487147661177057e-03	3.787751154546992e-03	3.000000000000000e-06	3.000000000000000e-06
6.816641e+00	7.449619946680305e-03	3.769376761291238e-03	3.000000000000000e-06	3.000000000000000e-06
6.933062e+00	7.412280373596605e-03	3.751086491381228e-03	3.000000000000000e-06	3.000000000000000e-06
7.049489e+00	7.375127997591860e-03	3.732879996323647e-03	3.000000000000000e-06	3.000000000000000e-06
7.165922e+00	7.338161879115177e-03	3.714756928626675e-03	3.000000000000000e-06	3.000000000000000e-06
7.282363e+00	7.301381083373289e-03	3.696716941803794e-03	3.000000000000000e-06	3.000000000000000e-06
7.398810e+00	7.264784680305149e-03	3.678759690377462e-03	3.000000000000000e-06	3.000000000000000e-06
7.515265e+00	7.228371744556691e-03	3.660884829882644e-03	3.000000000000000e-06	3.000000000000000e-06
7.631727e+00	7.192141355455759e-03	3.643092016870218e-03	3.000000000000000e-06	3.000000000000000e-06
7.748196e+00	7.156092596987214e-03	3.625380908910247e-03	3.000000000000000e-06	3.000000000000000e-06
7.864672e+00	7.120224557768192e-03	3.607751164595121e-03	3.000000000000000e-06	3.000000000000000e-06
7.981156e+00	7.084536331023531e-03	3.590202443542575e-03	3.000000000000000e-06	3.000000000000000e-06
8.097648e+00	7.049027014561371e-03	3.572734406398583e-03	3.000000000000000e-06	3.000000000000000e-06
8.214147e+00	7.013695710748893e-03	3.555346714840128e-03	3.000000000000000e-06	3.000000000000000e-06
8.330654e+00	6.978541526488235e-03	3.538039031577853e-03	3.000000000000000e-06	3.000000000000000e-06
8.447170e+00	6.943563573192552e-03	3.520811020358597e-03	3.000000000000000e-06	3.000000000000000e-06
8.563693e+00	6.908760966762244e-03	3.503662345967814e-03	3.000000000000000e-06	3.000000000000000e-06
8.680224e+00	6.874132827561319e-03	3.486592674231874e-03	3.000000000000000e-06	3.000000000000000e-06
8.796764e+00	6.839678280393929e-03	3.469601672020260e-03	3.000000000000000e-06	3.000000000000000e-06
8.913312e+00	6.805396454481034e-03	3.452689007247649e-03	3.000000000000000e-06	3.000000000000000e-06
9.029869e+00	6.771286483437240e-03	3.435854348875889e-03	3.000000000000000e-06	3.000000000000000e-06
9.146434e+00	6.737347505247757e-03	3.419097366915868e-03	3.000000000000000e-06	3.000000000000000e-06
9.263007e+00	6.703578662245521e-03	3.402417732429278e-03	3.000000000000000e-06	3.000000000000000e-06
9.379590e+00	6.669979101088456e-03	3.385815117530278e-03	3.000000000000000e-06	3.000000000000000e-06
9.496181e+00	6.636547972736871e-03	3.369289195387060e-03	3.000000000000000e-06	3.000000000000000e-06
9.612781e+00	6.603284432431010e-03	3.352839640223306e-03	3.000000000000000e-06	3.000000000000000e-06
9.729390e+00	6.570187639668733e-03	3.336466127319560e-03	3.000000000000000e-06	3.000000000000000e-06
9.846008e+00	6.537256758183336e-03	3.320168333014492e-03	3.000000000000000e-06	3.000000000000000e-06
9.962636e+00	6.504490955921509e-03	3.303945934706081e-03	3.000000000000000e-06	3.000000000000000e-06
1.000000e+01	6.494064954747986e-03	3.298781787850457e-03	3.000000000000000e-06	3.000000000000000e-06
1.011665e+01	6.461513890320209e-03	3.282657485296137e-03	3.000000000000000e-06	3.000000000000000e-06
1.023330e+01	6.429127778370822e-03	3.266608719387043e-03	3.000000000000000e-06	3.000000000000000e-06
1.034995e+01	6.396904013586742e-03	3.250634286198662e-03	3.000000000000000e-06	3.000000000000000e-06
1.046662e+01	6.364841782006705e-03	3.234733867786548e-03	3.000000000000000e-06	3.000000000000000e-06
1.058330e+01	6.332940273624771e-03	3.218907147199440e-03	3.000000000000000e-06	3.000000000000000e-06
1.069999e+01	6.301198682512191e-03	3.203153808550750e-03	3.000000000000000e-06	3.000000000000000e-06
1.081668e+01	6.269616206796324e-03	3.187473537019096e-03	3.000000000000000e-06	3.000000000000000e-06
1.093339e+01	6.238192048639680e-03	3.171866018848756e-03	3.000000000000000e-06	3.000000000000000e-06
1.105011e+01	6.206925414219082e-03	3.156330941350047e-03	3.000000000000000e-06	3.000000000000000e-06
1.116683e+01	6.175815513704972e-03	3.140867992899615e-03	3.000000000000000e-06	3.000000000000000e-06
1.128357e+01	6.144861561240818e-03	3.125476862940661e-03	3.000000000000000e-06	3.000000000000000e-06
1.140032e+01	6.114062774922657e-03	3.110157241983081e-03	3.000000000000000e-06	3.000000000000000e-06
1.151708e+01	6.083418376778751e-03	3.094908821603539e-03	3.000000000000000e-06	3.000000000000000e-06
1.163384e+01	6.052927592749363e-03	3.079731294445460e-03	3.000000000000000e-06	3.000000000000000e-06
1.175062e+01	6.022589652666658e-03	3.064624354218959e-03	3.000000000000000e-06	3.000000000000000e-06
1.186741e+01	5.992403790234705e-03	3.049587695700694e-03	3.000000000000000e-06	3.000000000000000e-06
1.198421e+01	5.962369243009619e-03	3.034621014733651e-03	3.000000000000000e-06	3.000000000000000e-06
1.210102e+01	5.932485252379789e-03	3.019724008226862e-03	3.000000000000000e-06	3.000000000000000e-06
1.221784e+01	5.902751063546251e-03	3.004896374155057e-03	3.000000000000000e-06	3.000000000000000e-06
1.233467e+01	5.873165925503143e-03	2.990137811558249e-03	3.000000000000000e-06	3.000000000000000e-06
1.245152e+01	5.843729091018300e-03	2.975448020541257e-03	3.000000000000000e-06	3.000000000000000e-06
1.256837e+01	5.814439816613940e-03	2.960826702273163e-03	3.000000000000000e-06	3.000000000000000e-06
1.268524e+01	5.785297362547467e-03	2.946273558986709e-03	3.000000000000000e-06	3.000000000000000e-06
1.280211e+01	5.756300992792387e-03	2.931788293977634e-03	3.000000000000000e-06	3.000000000000000e-06
1.291900e+01	5.727449975019327e-03	2.917370611603951e-03	3.000000000000000e-06	3.000000000000000e-06
1.303590e+01	5.698743580577160e-03	2.903020217285163e-03	3.000000000000000e-06	3.000000000000000e-06
1.315281e+01	5.670181084474243e-03	2.888736817501430e-03	3.000000000000000e-06	3.000000000000000e-06
1.326973e+01	5.641761765359752e-03	2.874520119792667e-03	3.000000000000000e-06	3.000000000000000e-06
1.338666e+01	5.613484905505133e-03	2.860369832757599e-03	3.000000000000000e-06	3.000000000000000e-06
1.350361e+01	5.585349790785643e-03	2.846285666052756e-03	3.000000000000000e-06	3.000000000000000e-06
1.362056e+01	5.557355710662006e-03	2.832267330391414e-03	3.000000000000000e-06	3.000000000000000e-06
1.373753e+01	5.529501958162159e-03	2.818314537542492e-03	3.000000000000000e-06	3.000000000000000e-06
1.385451e+01	5.501787829863118e-03	2.804427000329386e-03	3.000000000000000e-06	3.000000000000000e-06
1.397150e+01	5.474212625872919e-03	2.790604432628767e-03	3.000000000000000e-06	3.000000000000000e-06
1.408851e+01	5.446775649812682e-03	2.776846549369317e-03	3.000000000000000e-06	3.000000000000000e-06
1.420552e+01	5.419476208798762e-03	2.763153066530429e-03	3.000000000000000e-06	3.000000000000000e-06
1.432255e+01	5.392313613424997e-03	2.749523701140849e-03	3.000000000000000e-06	3.000000000000000e-06
1.443959e+01	5.365287177745062e-03	2.735958171277285e-03	3.000000000000000e-06	3.000000000000000e-06
1.455665e+01	5.338396219254912e-03	2.722456196062958e-03	3.000000000000000e-06	3.000000000000000e-06
1.467371e+01	5.311640058875320e-03	2.709017495666120e-03	3.000000000000000e-06	3.000000000000000e-06
1.479079e+01	5.285018020934520e-03	2.695641791298521e-03	3.000000000000000e-06	3.000000000000000e-06
1.490788e+01	5.258529433150933e-03	2.682328805213841e-03	3.000000000000000e-06	3.000000000000000e-06
1.502499e+01	5.232173626615994e-03	2.669078260706074e-03	3.000000000000000e-06	3.000000000000000e-06
1.514210e+01	5.205949935777069e-03	2.655889882107876e-03	3.000000000000000e-06	3.000000000000000e-06
1.525923e+01	5.179857698420465e-03	2.642763394788877e-03	3.000000000000000e-06	3.000000000000000e-06
1.537638e+01	5.153896255654531e-03	2.629698525153943e-03	3.000000000000000e-06	3.000000000000000e-06
1.549353e+01	5.128064951892854e-03	2.616695000641415e-03	3.000000000000000e-06	3.000000000000000e-06
1.561070e+01	5.102363134837538e-03	2.603752549721301e-03	3.000000000000000e-06	3.000000000000000e-06
1.572788e+01	5.076790155462580e-03	2.590870901893433e-03	3.000000000000000e-06	3.000000000000000e-06
1.584508e+01	5.051345367997329e-03	2.578049787685597e-03	3.000000000000000e-06	3.000000000000000e-06
1.596229e+01	5.026028129910042e-03	2.565288938651617e-03	3.000000000000000e-06	3.000000000000000e-06
1.607951e+01	5.000837801891515e-03	2.552588087369417e-03	3.000000000000000e-06	3.000000000000000e-06
1.619675e+01	4.975773747838814e-03	2.539946967439040e-03	3.000000000000000e-06	3.000000000000000e-06
1.631400e+01	4.950835334839086e-03	2.527365313480644e-03	3.000000000000000e-06	3.000000000000000e-06
1.643126e+01	4.926021933153455e-03	2.514842861132459e-03	3.000000000000000e-06	3.000000000000000e-06
1.654854e+01	4.901332916201005e-03	2.502379347048724e-03	3.000000000000000e-06	3.000000000000000e-06
1.666584e+01	4.876767660542856e-03	2.489974508897579e-03	3.000000000000000e-06	3.000000000000000e-06
1.678314e+01	4.852325545866306e-03	2.477628085358945e-03	3.000000000000000e-06	3.000000000000000e-06
1.690046e+01	4.828005954969076e-03	2.465339816122365e-03	3.000000000000000e-06	3.000000000000000e-06
1.701780e+01	4.803808273743621e-03	2.453109441884819e-03	3.000000000000000e-06	3.000000000000000e-06
1.713515e+01	4.779731891161543e-03	2.440936704348518e-03	3.000000000000000e-06	3.000000000000000e-06
1.725251e+01	4.755776199258063e-03	2.428821346218664e-03	3.000000000000000e-06	3.000000000000000e-06
1.736989e+01	4.731940593116598e-03	2.416763111201189e-03	3.000000000000000e-06	3.000000000000000e-06
1.748729e+01	4.708224470853399e-03	2.404761744000473e-03	3.000000000000000e-06	3.000000000000000e-06
1.760470e+01	4.684627233602283e-03	2.392816990317027e-03	3.000000000000000e-06	3.000000000000000e-06
1.772212e+01	4.661148285499436e-03	2.380928596845164e-03	3.000000000000000e-06	3.000000000000000e-06
1.783956e+01	4.637787033668303e-03	2.369096311270643e-03	3.000000000000000e-06	3.000000000000000e-06
1.795702e+01	4.614542888204550e-03	2.357319882268289e-03	3.000000000000000e-06	3.000000000000000e-06
1.807449e+01	4.591415262161113e-03	2.345599059499592e-03	3.000000000000000e-06	3.000000000000000e-06
1.819197e+01	4.568403571533312e-03	2.333933593610289e-03	3.000000000000000e-06	3.000000000000000e-06
1.830947e+01	4.545507235244053e-03	2.322323236227922e-03	3.000000000000000e-06	3.000000000000000e-06
1.842699e+01	4.522725675129108e-03	2.310767739959376e-03	3.000000000000000e-06	3.000000000000000e-06
1.854452e+01	4.500058315922460e-03	2.299266858388400e-03	3.000000000000000e-06	3.000000000000000e-06
1.866207e+01	4.477504585241736e-03	2.287820346073110e-03	3.000000000000000e-06	3.000000000000000e-06
1.877964e+01	4.455063913573710e-03	2.276427958543470e-03	3.000000000000000e-06	3.000000000000000e-06
1.889722e+01	4.432735734259880e-03	2.265089452298761e-03	3.000000000000000e-06	3.000000000000000e-06
