#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-02	5.000000000000000e-03	3.000000000000000e-10	3.000000000000000e-05
1.000000e-03	1.000031889132892e-02	5.000038707266067e-03	3.000000000000000e-10	3.000000000000000e-05
1.000000e-02	1.000318842829413e-02	5.000387041034280e-03	3.000000000000000e-10	3.000000000000000e-05
1.000000e-01	1.003183618307302e-02	5.003867413326049e-03	3.000000000000000e-10	3.000000000000000e-05
2.164162e-01	1.006873969021797e-02	5.008344646272306e-03	3.000000000000000e-10	3.000000000000000e-05
3.328244e-01	1.010546516807780e-02	5.012790495339969e-03	3.000000000000000e-10	3.000000000000000e-05
4.492228e-01	1.014201430154130e-02	5.017205202294624e-03	3.000000000000000e-10	3.000000000000000e-05
5.656120e-01	1.017838949769730e-02	5.021589099726460e-03	3.000000000000000e-10	3.000000000000000e-05
6.819924e-01	1.021459311344573e-02	5.025942516864762e-03	3.000000000000000e-10	3.000000000000000e-05
7.983647e-01	1.025062745683034e-02	5.030265779605303e-03	3.000000000000000e-10	3.000000000000000e-05
9.147293e-01	1.028649478839055e-02	5.034559210545585e-03	3.000000000000000e-10	3.000000000000000e-05
1.000000e+00	1.031267092490869e-02	5.037684308957790e-03	3.000000000000000e-10	3.000000000000000e-05
1.116351e+00	1.034825358384101e-02	5.041926764021646e-03	3.000000000000000e-10	3.000000000000000e-05
1.232697e+00	1.038367571938144e-02	5.046140317115332e-03	3.000000000000000e-10	3.000000000000000e-05
1.349037e+00	1.041893888229807e-02	5.050325213780226e-03	3.000000000000000e-10	3.000000000000000e-05
1.465372e+00	1.045404512526372e-02	5.054481761469948e-03	3.000000000000000e-10	3.000000000000000e-05
1.581702e+00	1.048899646038182e-02	5.058610264538251e-03	3.000000000000000e-10	3.000000000000000e-05
1.698027e+00	1.052379486022980e-02	5.062711024268329e-03	3.000000000000000e-10	3.000000000000000e-05
1.814348e+00	1.055844225889642e-02	5.066784338905276e-03	3.000000000000000e-10	3.000000000000000e-05
1.930665e+00	1.059294055298523e-02	5.070830503688189e-03	3.000000000000000e-10	3.000000000000000e-05
2.046979e+00	1.062729160258554e-02	5.074849810881936e-03	3.000000000000000e-10	3.000000000000000e-05
2.163290e+00	1.066149723221214e-02	5.078842549808586e-03	3.000000000000000e-10	3.000000000000000e-05
2.279598e+00	1.069555923171494e-02	5.082809006878499e-03	3.000000000000000e-10	3.000000000000000e-05
2.395904e+00	1.072947935715974e-02	5.086749465621100e-03	3.000000000000000e-10	3.000000000000000e-05
2.512209e+00	1.076325933168128e-02	5.090664206715310e-03	3.000000000000000e-10	3.000000000000000e-05
2.628511e+00	1.079690084630945e-02	5.094553508019664e-03	3.000000000000000e-10	3.000000000000000e-05
2.744813e+00	1.083040556076987e-02	5.098417644602104e-03	3.000000000000000e-10	3.000000000000000e-05
2.861113e+00	1.086377510425969e-02	5.102256888769454e-03	3.000000000000000e-10	3.000000000000000e-05
2.977413e+00	1.089701107619947e-02	5.106071510096586e-03	3.000000000000000e-10	3.000000000000000e-05
3.093713e+00	1.093011504696225e-02	5.109861775455267e-03	3.000000000000000e-10	3.000000000000000e-05
3.210012e+00	1.096308855858031e-02	5.113627949042704e-03	3.000000000000000e-10	3.000000000000000e-05
3.326312e+00	1.099593312543079e-02	5.117370292409777e-03	3.000000000000000e-10	3.000000000000000e-05
3.442613e+00	1.102865023490065e-02	5.121089064488983e-03	3.000000000000000e-10	3.000000000000000e-05
3.558915e+00	1.106124134803185e-02	5.124784521622061e-03	3.000000000000000e-10	3.000000000000000e-05
3.675217e+00	1.109370790014745e-02	5.128456917587338e-03	3.000000000000000e-10	3.000000000000000e-05
3.791521e+00	1.112605130145924e-02	5.132106503626770e-03	3.000000000000000e-10	3.000000000000000e-05
