#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	5.000000000000000e-02	2.500000000000000e-02	5.000000000000000e-15	3.000000000000000e-05
1.000000e-03	5.000002340325402e-02	2.500000966010725e-02	4.999659180756649e-15	2.999795508453990e-05
1.000000e-02	5.000023403184174e-02	2.500009660083943e-02	4.996593688296561e-15	2.997956212977937e-05
1.000000e-01	5.000234025042707e-02	2.500096598567685e-02	4.966127735445751e-15	2.979676641267451e-05
2.467944e-01	5.000577510466832e-02	2.500238383479500e-02	4.916958153906684e-15	2.950174892344011e-05
3.944813e-01	5.000923010724698e-02	2.500381006556975e-02	4.868275399907608e-15	2.920965239944565e-05
5.436315e-01	5.001271860179868e-02	2.500525018771986e-02	4.820074653373869e-15	2.892044792024322e-05
6.942596e-01	5.001624090480750e-02	2.500670433383226e-02	4.772351141954326e-15	2.863410685172596e-05
8.463801e-01	5.001979733436821e-02	2.500817263720217e-02	4.725100140548838e-15	2.835060084329303e-05
1.000000e+00	5.002338803407994e-02	2.500965515912300e-02	4.678319258090268e-15	2.806991554854161e-05
1.155149e+00	5.002701368234192e-02	2.501115218173831e-02	4.631999265435908e-15	2.779199559261546e-05
1.311835e+00	5.003067442663225e-02	2.501266376803723e-02	4.586137886570206e-15	2.751682731942124e-05
1.470073e+00	5.003437059818317e-02	2.501419005692082e-02	4.540730580762580e-15	2.724438348457549e-05
1.629878e+00	5.003810252937062e-02	2.501573118781004e-02	4.495772852240178e-15	2.697463711344107e-05
1.791265e+00	5.004187055549173e-02	2.501728730138056e-02	4.451260249742751e-15	2.670756149845651e-05
1.954250e+00	5.004567501478693e-02	2.501885853957288e-02	4.407188366081931e-15	2.644313019649159e-05
2.118849e+00	5.004951624846196e-02	2.502044504560243e-02	4.363552837704883e-15	2.618131702622930e-05
2.285077e+00	5.005339460071005e-02	2.502204696396962e-02	4.320349344262260e-15	2.592209606557356e-05
2.452951e+00	5.005731041873402e-02	2.502366444047011e-02	4.277573608180455e-15	2.566544164908274e-05
2.622486e+00	5.006126405276864e-02	2.502529762220501e-02	4.235221394238075e-15	2.541132836542845e-05
2.793699e+00	5.006525585610301e-02	2.502694665759115e-02	4.193288509146609e-15	2.515973105487965e-05
2.966606e+00	5.006928618510293e-02	2.502861169637146e-02	4.151770801135257e-15	2.491062480681154e-05
3.141223e+00	5.007335539923357e-02	2.503029288962538e-02	4.110664159539858e-15	2.466398495723915e-05
3.317569e+00	5.007746386108199e-02	2.503199038977926e-02	4.069964514395899e-15	2.441978708637539e-05
3.495659e+00	5.008161193637992e-02	2.503370435061695e-02	4.029667836035543e-15	2.417800701621326e-05
3.675510e+00	5.008579999402649e-02	2.503543492729026e-02	3.989770134688656e-15	2.393862080813194e-05
3.857140e+00	5.009002840611115e-02	2.503718227632968e-02	3.950267460087779e-15	2.370160476052668e-05
4.040567e+00	5.009429754793655e-02	2.503894655565497e-02	3.911155901077008e-15	2.346693540646205e-05
4.225807e+00	5.009860779804158e-02	2.504072792458589e-02	3.872431585224761e-15	2.323458951134857e-05
4.412878e+00	5.010295953822448e-02	2.504252654385301e-02	3.834090678440357e-15	2.300454407064215e-05
4.601799e+00	5.010735315356597e-02	2.504434257560848e-02	3.796129384594413e-15	2.277677630756648e-05
4.792588e+00	5.011178903245245e-02	2.504617618343695e-02	3.758543945142983e-15	2.255126367085790e-05
4.985262e+00	5.011626756659936e-02	2.504802753236644e-02	3.721330638755429e-15	2.232798383253257e-05
5.179840e+00	5.012078915107448e-02	2.504989678887936e-02	3.684485780945970e-15	2.210691468567582e-05
5.376341e+00	5.012535418432136e-02	2.505178412092349e-02	3.648005723708881e-15	2.188803434225328e-05
5.574784e+00	5.012996306818281e-02	2.505368969792311e-02	3.611886855157308e-15	2.167132113094384e-05
5.775187e+00	5.013461620792444e-02	2.505561369079003e-02	3.576125599165651e-15	2.145675359499391e-05
5.977570e+00	5.013931401225826e-02	2.505755627193485e-02	3.540718415015496e-15	2.124431049009298e-05
6.181951e+00	5.014405689336630e-02	2.505951761527811e-02	3.505661797045045e-15	2.103397078227027e-05
6.388351e+00	5.014884526692436e-02	2.506149789626158e-02	3.470952274302025e-15	2.082571364581215e-05
6.596790e+00	5.015367955212570e-02	2.506349729185954e-02	3.436586410200025e-15	2.061951846120015e-05
6.807286e+00	5.015856017170490e-02	2.506551598059019e-02	3.402560802178242e-15	2.041536481306946e-05
7.019860e+00	5.016348755196166e-02	2.506755414252698e-02	3.368872081364596e-15	2.021323248818758e-05
7.234533e+00	5.016846212278469e-02	2.506961195931010e-02	3.335516912242175e-15	2.001310147345305e-05
7.451324e+00	5.017348431767567e-02	2.507168961415794e-02	3.302491992318985e-15	1.981495195391391e-05
7.670255e+00	5.017855457377315e-02	2.507378729187864e-02	3.269794051800975e-15	1.961876431080585e-05
7.891346e+00	5.018367333187658e-02	2.507590517888163e-02	3.237419853268292e-15	1.942451911960975e-05
8.114618e+00	5.018884103647036e-02	2.507804346318928e-02	3.205366191354745e-15	1.923219714812847e-05
8.340093e+00	5.019405813574783e-02	2.508020233444853e-02	3.173629892430440e-15	1.904177935458265e-05
8.567792e+00	5.019932508163540e-02	2.508238198394259e-02	3.142207814287565e-15	1.885324688572539e-05
8.797737e+00	5.020464232981662e-02	2.508458260460267e-02	3.111096845829272e-15	1.866658107497564e-05
9.029949e+00	5.021001033975633e-02	2.508680439101975e-02	3.080293906761655e-15	1.848176344056994e-05
9.264450e+00	5.021542957472477e-02	2.508904753945641e-02	3.049795947288767e-15	1.829877568373261e-05
9.501264e+00	5.022090050182175e-02	2.509131224785864e-02	3.019599947810661e-15	1.811759968686397e-05
9.740411e+00	5.022642359200077e-02	2.509359871586773e-02	2.989702918624417e-15	1.793821751174650e-05
9.981916e+00	5.023199932009324e-02	2.509590714483223e-02	2.960101899628135e-15	1.776061139776881e-05
1.000000e+01	5.023241672807832e-02	2.509607996883553e-02	2.957908571029852e-15	1.774745142617912e-05
1.024629e+01	5.023810089224830e-02	2.509843347981182e-02	2.928622347554309e-15	1.757173408532586e-05
1.049275e+01	5.024378733174607e-02	2.510078811084926e-02	2.899626086687435e-15	1.739775652012461e-05
1.074165e+01	5.024952788569923e-02	2.510316532946412e-02	2.870916917512312e-15	1.722550150507387e-05
1.099300e+01	5.025532305261964e-02	2.510556534724434e-02	2.842491997536942e-15	1.705495198522166e-05
1.124682e+01	5.026117332738840e-02	2.510798837438631e-02	2.814348512412814e-15	1.688609107447689e-05
1.150314e+01	5.026707920891002e-02	2.511043462286627e-02	2.786483675656251e-15	1.671890205393752e-05
1.176198e+01	5.027304120013768e-02	2.511290430645283e-02	2.758894728372526e-15	1.655336837023516e-05
1.202338e+01	5.027905980809733e-02	2.511539764071924e-02	2.731578938982699e-15	1.638947363389620e-05
1.228734e+01	5.028513554391170e-02	2.511791484305546e-02	2.704533602953167e-15	1.622720161771901e-05
1.255391e+01	5.029126892282432e-02	2.512045613268046e-02	2.677756042527888e-15	1.606653625516733e-05
1.282309e+01	5.029746046422356e-02	2.512302173065440e-02	2.651243606463256e-15	1.590746163877954e-05
1.309493e+01	5.030371069166648e-02	2.512561185989089e-02	2.624993669765600e-15	1.574996201859360e-05
1.336944e+01	5.031002013290282e-02	2.512822674516928e-02	2.599003633431287e-15	1.559402180058773e-05
1.364665e+01	5.031638931989874e-02	2.513086661314691e-02	2.573270924189393e-15	1.543962554513636e-05
1.392658e+01	5.032281878886070e-02	2.513353169237149e-02	2.547792994246924e-15	1.528675796548155e-05
1.420927e+01	5.032930908025914e-02	2.513622221329333e-02	2.522567321036558e-15	1.513540392621935e-05
1.449474e+01	5.033586073885214e-02	2.513893840827776e-02	2.497591406966890e-15	1.498554844180134e-05
1.478301e+01	5.034247431370906e-02	2.514168051161743e-02	2.472862779175138e-15	1.483717667505083e-05
1.507411e+01	5.034915035823403e-02	2.514444875954470e-02	2.448378989282315e-15	1.469027393569389e-05
1.536808e+01	5.035588943018940e-02	2.514724339024401e-02	2.424137613150807e-15	1.454482567890484e-05
1.566493e+01	5.036269209171908e-02	2.515006464386423e-02	2.400136250644364e-15	1.440081750386618e-05
1.596470e+01	5.036955890937186e-02	2.515291276253109e-02	2.376372525390459e-15	1.425823515234275e-05
1.626742e+01	5.037649045412452e-02	2.515578799035957e-02	2.352844084545009e-15	1.411706450727005e-05
1.657310e+01	5.038348730140496e-02	2.515869057346627e-02	2.329548598559415e-15	1.397729159135649e-05
1.688179e+01	5.039055003111515e-02	2.516162075998181e-02	2.306483760949915e-15	1.383890256569949e-05
1.719350e+01	5.039767922765397e-02	2.516457880006326e-02	2.283647288069223e-15	1.370188372841534e-05
1.750828e+01	5.040487547993996e-02	2.516756494590651e-02	2.261036918880419e-15	1.356622151328251e-05
1.782615e+01	5.041213938143399e-02	2.517057945175868e-02	2.238650414733088e-15	1.343190248839853e-05
