#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	3.000000000000000e-11	3.000000000000000e-06
1.000000e-03	3.000007211419343e-02	1.500002386750974e-02	3.000000000000000e-11	3.000000000000000e-06
1.000000e-02	3.000072113258817e-02	1.500023867306962e-02	3.000000000000000e-11	3.000000000000000e-06
1.000000e-01	3.000721040539835e-02	1.500238653081511e-02	3.000000000000000e-11	3.000000000000000e-06
1.000000e+00	3.007201223948814e-02	1.502384535458894e-02	3.000000000000000e-11	3.000000000000000e-06
3.081528e+00	3.022103517783930e-02	1.507329248087234e-02	3.000000000000000e-11	3.000000000000000e-06
5.176541e+00	3.036955004907293e-02	1.512274419057537e-02	3.000000000000000e-11	3.000000000000000e-06
7.302869e+00	3.051880515296933e-02	1.517261602033542e-02	3.000000000000000e-11	3.000000000000000e-06
9.460830e+00	3.066878559012722e-02	1.522290543501149e-02	3.000000000000000e-11	3.000000000000000e-06
1.000000e+01	3.070595517853737e-02	1.523540481373212e-02	3.000000000000000e-11	3.000000000000000e-06
1.222301e+01	3.085854130769775e-02	1.528679169427828e-02	3.000000000000000e-11	3.000000000000000e-06
1.445422e+01	3.101014761385062e-02	1.533802895569292e-02	3.000000000000000e-11	3.000000000000000e-06
1.671940e+01	3.116251621486387e-02	1.538970430203264e-02	3.000000000000000e-11	3.000000000000000e-06
1.901881e+01	3.131562462590439e-02	1.544181269603279e-02	3.000000000000000e-11	3.000000000000000e-06
2.135310e+01	3.146947670042947e-02	1.549435801500017e-02	3.000000000000000e-11	3.000000000000000e-06
2.372293e+01	3.162407591228090e-02	1.554734404409121e-02	3.000000000000000e-11	3.000000000000000e-06
2.612897e+01	3.177942575582381e-02	1.560077461227794e-02	3.000000000000000e-11	3.000000000000000e-06
2.857192e+01	3.193552973999678e-02	1.565465359093276e-02	3.000000000000000e-11	3.000000000000000e-06
3.105249e+01	3.209239138846739e-02	1.570898489449342e-02	3.000000000000000e-11	3.000000000000000e-06
3.357140e+01	3.225001423969785e-02	1.576377248110467e-02	3.000000000000000e-11	3.000000000000000e-06
3.612941e+01	3.240840184701411e-02	1.581902035326811e-02	3.000000000000000e-11	3.000000000000000e-06
3.872726e+01	3.256755777867746e-02	1.587473255849974e-02	3.000000000000000e-11	3.000000000000000e-06
4.136574e+01	3.272748561795837e-02	1.593091318999507e-02	3.000000000000000e-11	3.000000000000000e-06
4.404566e+01	3.288818896321316e-02	1.598756638730147e-02	3.000000000000000e-11	3.000000000000000e-06
4.676781e+01	3.304967142796338e-02	1.604469633699770e-02	3.000000000000000e-11	3.000000000000000e-06
4.953306e+01	3.321193664097814e-02	1.610230727338027e-02	3.000000000000000e-11	3.000000000000000e-06
5.234224e+01	3.337498824635950e-02	1.616040347915640e-02	3.000000000000000e-11	3.000000000000000e-06
5.519624e+01	3.353882990363131e-02	1.621898928614328e-02	3.000000000000000e-11	3.000000000000000e-06
5.809596e+01	3.370346528783137e-02	1.627806907597337e-02	3.000000000000000e-11	3.000000000000000e-06
6.104233e+01	3.386889808960739e-02	1.633764728080519e-02	3.000000000000000e-11	3.000000000000000e-06
6.403628e+01	3.403513201531679e-02	1.639772838403944e-02	3.000000000000000e-11	3.000000000000000e-06
6.707879e+01	3.420217078713059e-02	1.645831692103980e-02	3.000000000000000e-11	3.000000000000000e-06
7.017084e+01	3.437001814314170e-02	1.651941747985809e-02	3.000000000000000e-11	3.000000000000000e-06
7.331347e+01	3.453867783747762e-02	1.658103470196311e-02	3.000000000000000e-11	3.000000000000000e-06
7.650770e+01	3.470815364041812e-02	1.664317328297280e-02	3.000000000000000e-11	3.000000000000000e-06
7.975461e+01	3.487844933851780e-02	1.670583797338884e-02	3.000000000000000e-11	3.000000000000000e-06
8.305530e+01	3.504956873473404e-02	1.676903357933322e-02	3.000000000000000e-11	3.000000000000000e-06
8.641088e+01	3.522151564856054e-02	1.683276496328600e-02	3.000000000000000e-11	3.000000000000000e-06
8.982251e+01	3.539429391616666e-02	1.689703704482335e-02	3.000000000000000e-11	3.000000000000000e-06
9.329137e+01	3.556790739054293e-02	1.696185480135523e-02	3.000000000000000e-11	3.000000000000000e-06
9.681868e+01	3.574235994165303e-02	1.702722326886158e-02	3.000000000000000e-11	3.000000000000000e-06
1.000000e+02	3.589787317830350e-02	1.708570453282122e-02	3.000000000000000e-11	3.000000000000000e-06
