#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	3.000000000000000e-08	3.000000000000000e-06
1.000000e-03	3.000007148782667e-02	1.500002359736587e-02	2.999989785018318e-08	2.999989785018318e-06
1.000000e-02	3.000071486908775e-02	1.500023597168236e-02	2.999897853000443e-08	2.999897853000444e-06
1.000000e-01	3.000714778681693e-02	1.500235952197093e-02	2.998978814817039e-08	2.998978814817039e-06
1.000000e+00	3.007138768988185e-02	1.502357576774086e-02	2.989816542711923e-08	2.989816542711924e-06
3.099751e+00	3.022041701487601e-02	1.507289450234468e-02	2.968592926812279e-08	2.968592926812280e-06
5.212970e+00	3.036893163611523e-02	1.512221848000745e-02	2.947393145822760e-08	2.947393145822761e-06
7.357737e+00	3.051818710644059e-02	1.517196479437505e-02	2.926051001306933e-08	2.926051001306933e-06
9.534361e+00	3.066816848483911e-02	1.522213118718155e-02	2.904571208125123e-08	2.904571208125123e-06
1.000000e+01	3.069999769220674e-02	1.523280888311316e-02	2.899988124227884e-08	2.899988124227884e-06
1.224211e+01	3.085263588872590e-02	1.528408538281343e-02	2.878111404964759e-08	2.878111404964759e-06
1.449128e+01	3.100421780527117e-02	1.533519095914471e-02	2.856337411191789e-08	2.856337411191789e-06
1.677463e+01	3.115656373801284e-02	1.538673830853659e-02	2.834429764323300e-08	2.834429764323300e-06
1.909238e+01	3.130965014665398e-02	1.543872235438185e-02	2.812394751722226e-08	2.812394751722226e-06
2.144517e+01	3.146348095978382e-02	1.549114729709624e-02	2.790234998047981e-08	2.790234998047981e-06
2.383366e+01	3.161805971301446e-02	1.554401724471644e-02	2.767953277810925e-08	2.767953277810925e-06
2.625850e+01	3.177338996530944e-02	1.559733635369387e-02	2.745552459702946e-08	2.745552459702946e-06
2.872039e+01	3.192947529286797e-02	1.565110882709209e-02	2.723035507246536e-08	2.723035507246535e-06
3.122001e+01	3.208631928934317e-02	1.570533891491164e-02	2.700405478479638e-08	2.700405478479638e-06
3.375808e+01	3.224392556596657e-02	1.576003091436386e-02	2.677665525538246e-08	2.677665525538245e-06
3.633531e+01	3.240229775167532e-02	1.581518917012544e-02	2.654818894121011e-08	2.654818894121011e-06
3.895245e+01	3.256143949324068e-02	1.587081807457221e-02	2.631868922833388e-08	2.631868922833388e-06
4.161026e+01	3.272135445539790e-02	1.592692206799092e-02	2.608819042408786e-08	2.608819042408786e-06
4.430951e+01	3.288204632097729e-02	1.598350563876811e-02	2.585672774804400e-08	2.585672774804399e-06
4.705100e+01	3.304351879103667e-02	1.604057332355469e-02	2.562433732169579e-08	2.562433732169578e-06
4.983552e+01	3.320577558499498e-02	1.609812970740527e-02	2.539105615684802e-08	2.539105615684801e-06
5.266391e+01	3.336882044076726e-02	1.615617942389093e-02	2.515692214269546e-08	2.515692214269546e-06
5.553702e+01	3.353265711490073e-02	1.621472715518443e-02	2.492197403157582e-08	2.492197403157582e-06
5.845569e+01	3.369728938271210e-02	1.627377763211651e-02	2.468625142338458e-08	2.468625142338457e-06
6.142083e+01	3.386272103842614e-02	1.633333563420214e-02	2.444979474864217e-08	2.444979474864216e-06
6.443332e+01	3.402895589531531e-02	1.639340598963566e-02	2.421264525020658e-08	2.421264525020658e-06
6.749409e+01	3.419599778584063e-02	1.645399357525344e-02	2.397484496362720e-08	2.397484496362719e-06
