#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	5.000000000000000e-02	2.500000000000000e-02	3.000000000000000e-08	3.000000000000000e-05
1.000000e-03	5.000002319210354e-02	2.500000957304006e-02	3.000000000000000e-08	3.000000000000000e-05
1.000000e-02	5.000023192034195e-02	2.500009573016920e-02	3.000000000000000e-08	3.000000000000000e-05
1.000000e-01	5.000231913596891e-02	2.500095727915475e-02	3.000000000000000e-08	3.000000000000000e-05
1.000000e+00	5.002318461842672e-02	2.500957053892792e-02	3.000000000000000e-08	3.000000000000000e-05
2.583663e+00	5.005984561604127e-02	2.502470888390560e-02	3.000000000000000e-08	3.000000000000000e-05
4.162287e+00	5.009630400474232e-02	2.503977116015303e-02	3.000000000000000e-08	3.000000000000000e-05
5.732081e+00	5.013247257762172e-02	2.505472131773557e-02	3.000000000000000e-08	3.000000000000000e-05
7.293136e+00	5.016835407311605e-02	2.506956043091483e-02	3.000000000000000e-08	3.000000000000000e-05
8.845560e+00	5.020395169628900e-02	2.508428976664540e-02	3.000000000000000e-08	3.000000000000000e-05
1.000000e+01	5.023036196463593e-02	2.509522315660935e-02	3.000000000000000e-08	3.000000000000000e-05
1.153549e+01	5.026542288391651e-02	2.510974367331535e-02	3.000000000000000e-08	3.000000000000000e-05
1.306476e+01	5.030025706973885e-02	2.512417790152700e-02	3.000000000000000e-08	3.000000000000000e-05
1.458581e+01	5.033481931837785e-02	2.513850706930007e-02	3.000000000000000e-08	3.000000000000000e-05
1.609872e+01	5.036911239691224e-02	2.515273226239264e-02	3.000000000000000e-08	3.000000000000000e-05
1.760362e+01	5.040313929536957e-02	2.516685465894240e-02	3.000000000000000e-08	3.000000000000000e-05
1.910058e+01	5.043690296929885e-02	2.518087542284827e-02	3.000000000000000e-08	3.000000000000000e-05
2.058971e+01	5.047040633889929e-02	2.519479570340948e-02	3.000000000000000e-08	3.000000000000000e-05
2.207112e+01	5.050365228951637e-02	2.520861663553158e-02	3.000000000000000e-08	3.000000000000000e-05
2.354489e+01	5.053664367213650e-02	2.522233933993215e-02	3.000000000000000e-08	3.000000000000000e-05
2.501111e+01	5.056938330387322e-02	2.523596492334331e-02	3.000000000000000e-08	3.000000000000000e-05
2.646990e+01	5.060187396844502e-02	2.524949447871101e-02	3.000000000000000e-08	3.000000000000000e-05
2.792133e+01	5.063411841664503e-02	2.526292908539120e-02	3.000000000000000e-08	3.000000000000000e-05
2.936550e+01	5.066611936680276e-02	2.527626980934299e-02	3.000000000000000e-08	3.000000000000000e-05
3.080250e+01	5.069787950523795e-02	2.528951770331866e-02	3.000000000000000e-08	3.000000000000000e-05
3.223242e+01	5.072940148670688e-02	2.530267380705090e-02	3.000000000000000e-08	3.000000000000000e-05
3.365534e+01	5.076068793484104e-02	2.531573914743699e-02	3.000000000000000e-08	3.000000000000000e-05
3.507136e+01	5.079174144257867e-02	2.532871473872023e-02	3.000000000000000e-08	3.000000000000000e-05
3.648056e+01	5.082256457258896e-02	2.534160158266853e-02	3.000000000000000e-08	3.000000000000000e-05
3.788302e+01	5.085315985768935e-02	2.535440066875033e-02	3.000000000000000e-08	3.000000000000000e-05
3.927884e+01	5.088352980125581e-02	2.536711297430771e-02	3.000000000000000e-08	3.000000000000000e-05
4.066808e+01	5.091367687762662e-02	2.537973946472699e-02	3.000000000000000e-08	3.000000000000000e-05
4.205084e+01	5.094360353249931e-02	2.539228109360664e-02	3.000000000000000e-08	3.000000000000000e-05
4.342719e+01	5.097331218332128e-02	2.540473880292268e-02	3.000000000000000e-08	3.000000000000000e-05
4.479722e+01	5.100280521967412e-02	2.541711352319161e-02	3.000000000000000e-08	3.000000000000000e-05
4.616100e+01	5.103208500365161e-02	2.542940617363082e-02	3.000000000000000e-08	3.000000000000000e-05
4.751861e+01	5.106115387023179e-02	2.544161766231664e-02	3.000000000000000e-08	3.000000000000000e-05
4.887013e+01	5.109001412764299e-02	2.545374888634001e-02	3.000000000000000e-08	3.000000000000000e-05
5.021563e+01	5.111866805772411e-02	2.546580073195982e-02	3.000000000000000e-08	3.000000000000000e-05
5.155519e+01	5.114711791627912e-02	2.547777407475395e-02	3.000000000000000e-08	3.000000000000000e-05
5.288889e+01	5.117536593342602e-02	2.548966977976809e-02	3.000000000000000e-08	3.000000000000000e-05
5.421679e+01	5.120341431394031e-02	2.550148870166234e-02	3.000000000000000e-08	3.000000000000000e-05
5.553896e+01	5.123126523759309e-02	2.551323168485568e-02	3.000000000000000e-08	3.000000000000000e-05
5.685549e+01	5.125892085948387e-02	2.552489956366824e-02	3.000000000000000e-08	3.000000000000000e-05
5.816644e+01	5.128638331036826e-02	2.553649316246153e-02	3.000000000000000e-08	3.000000000000000e-05
5.947188e+01	5.131365469698060e-02	2.554801329577662e-02	3.000000000000000e-08	3.000000000000000e-05
6.077187e+01	5.134073710235159e-02	2.555946076847028e-02	3.000000000000000e-08	3.000000000000000e-05
6.206649e+01	5.136763258612111e-02	2.557083637584911e-02	3.000000000000000e-08	3.000000000000000e-05
6.335581e+01	5.139434318484624e-02	2.558214090380180e-02	3.000000000000000e-08	3.000000000000000e-05
6.463989e+01	5.142087091230463e-02	2.559337512892936e-02	3.000000000000000e-08	3.000000000000000e-05
6.591879e+01	5.144721775979327e-02	2.560453981867359e-02	3.000000000000000e-08	3.000000000000000e-05
6.719259e+01	5.147338569642279e-02	2.561563573144358e-02	3.000000000000000e-08	3.000000000000000e-05
