#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	5.000000000000000e-02	2.500000000000000e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	4.999998396332800e-02	2.499999428464901e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	4.999983963415651e-02	2.499994284681706e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	4.999839641924797e-02	2.499942849739129e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	4.998397194698081e-02	2.499428789099712e-02	3.000000000000000e-06	3.000000000000000e-06
2.467863e+00	4.996059892981992e-02	2.498595776344859e-02	3.000000000000000e-06	3.000000000000000e-06
3.943917e+00	4.993734668461006e-02	2.497766963308202e-02	3.000000000000000e-06	3.000000000000000e-06
5.433393e+00	4.991413389039597e-02	2.496939452291925e-02	3.000000000000000e-06	3.000000000000000e-06
6.936408e+00	4.989096075639644e-02	2.496113250779911e-02	3.000000000000000e-06	3.000000000000000e-06
8.453077e+00	4.986782756478109e-02	2.495288368861786e-02	3.000000000000000e-06	3.000000000000000e-06
9.983513e+00	4.984473459767250e-02	2.494464816631515e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+01	4.984448854948378e-02	2.494456040250262e-02	3.000000000000000e-06	3.000000000000000e-06
1.155832e+01	4.982122976222525e-02	2.493626468110952e-02	3.000000000000000e-06	3.000000000000000e-06
1.311679e+01	4.979821870660948e-02	2.492805625491276e-02	3.000000000000000e-06	3.000000000000000e-06
1.468936e+01	4.977524891551722e-02	2.491986149789771e-02	3.000000000000000e-06	3.000000000000000e-06
1.627617e+01	4.975232047740330e-02	2.491168044218100e-02	3.000000000000000e-06	3.000000000000000e-06
1.787733e+01	4.972943367322989e-02	2.490351318860002e-02	3.000000000000000e-06	3.000000000000000e-06
1.949297e+01	4.970658878386364e-02	2.489535983802224e-02	3.000000000000000e-06	3.000000000000000e-06
2.112320e+01	4.968378608986683e-02	2.488722049127128e-02	3.000000000000000e-06	3.000000000000000e-06
2.276815e+01	4.966102587146894e-02	2.487909524911744e-02	3.000000000000000e-06	3.000000000000000e-06
2.442794e+01	4.963830840853831e-02	2.487098421226816e-02	3.000000000000000e-06	3.000000000000000e-06
2.610268e+01	4.961563398055352e-02	2.486288748135846e-02	3.000000000000000e-06	3.000000000000000e-06
2.779251e+01	4.959300286657465e-02	2.485480515694125e-02	3.000000000000000e-06	3.000000000000000e-06
2.949756e+01	4.957041534521432e-02	2.484673733947760e-02	3.000000000000000e-06	3.000000000000000e-06
3.121793e+01	4.954787169460857e-02	2.483868412932691e-02	3.000000000000000e-06	3.000000000000000e-06
3.295377e+01	4.952537219238759e-02	2.483064562673708e-02	3.000000000000000e-06	3.000000000000000e-06
3.470520e+01	4.950291711564624e-02	2.482262193183450e-02	3.000000000000000e-06	3.000000000000000e-06
3.647235e+01	4.948050674091447e-02	2.481461314461409e-02	3.000000000000000e-06	3.000000000000000e-06
3.825534e+01	4.945814134412754e-02	2.480661936492917e-02	3.000000000000000e-06	3.000000000000000e-06
4.005432e+01	4.943582120059617e-02	2.479864069248139e-02	3.000000000000000e-06	3.000000000000000e-06
4.186940e+01	4.941354658497643e-02	2.479067722681045e-02	3.000000000000000e-06	3.000000000000000e-06
4.370073e+01	4.939131777123965e-02	2.478272906728392e-02	3.000000000000000e-06	3.000000000000000e-06
4.554842e+01	4.936913503264208e-02	2.477479631308687e-02	3.000000000000000e-06	3.000000000000000e-06
4.741263e+01	4.934699864169455e-02	2.476687906321156e-02	3.000000000000000e-06	3.000000000000000e-06
4.929349e+01	4.932490887013187e-02	2.475897741644695e-02	3.000000000000000e-06	3.000000000000000e-06
5.119112e+01	4.930286598888231e-02	2.475109147136831e-02	3.000000000000000e-06	3.000000000000000e-06
5.310567e+01	4.928087026803684e-02	2.474322132632668e-02	3.000000000000000e-06	3.000000000000000e-06
5.503727e+01	4.925892197681835e-02	2.473536707943829e-02	3.000000000000000e-06	3.000000000000000e-06
5.698607e+01	4.923702138355076e-02	2.472752882857400e-02	3.000000000000000e-06	3.000000000000000e-06
5.895220e+01	4.921516875562813e-02	2.471970667134865e-02	3.000000000000000e-06	3.000000000000000e-06
6.093580e+01	4.919336435948358e-02	2.471190070511038e-02	3.000000000000000e-06	3.000000000000000e-06
6.293702e+01	4.917160846055828e-02	2.470411102692991e-02	3.000000000000000e-06	3.000000000000000e-06
6.495600e+01	4.914990132327032e-02	2.469633773358985e-02	3.000000000000000e-06	3.000000000000000e-06
