#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	3.000000000000000e-09	3.000000000000000e-06
1.000000e-03	3.000007205182298e-02	1.500002384060655e-02	3.000000000000000e-09	3.000000000000000e-06
1.000000e-02	3.000072050889842e-02	1.500023840404201e-02	3.000000000000000e-09	3.000000000000000e-06
1.000000e-01	3.000720416996756e-02	1.500238384096684e-02	3.000000000000000e-09	3.000000000000000e-06
1.000000e+00	3.007195003130048e-02	1.502381849878444e-02	3.000000000000000e-09	3.000000000000000e-06
3.083328e+00	3.022097320766063e-02	1.507325275858860e-02	3.000000000000000e-09	3.000000000000000e-06
5.180147e+00	3.036948711910870e-02	1.512269138317846e-02	3.000000000000000e-09	3.000000000000000e-06
7.308317e+00	3.051874127241721e-02	1.517255020227774e-02	3.000000000000000e-09	3.000000000000000e-06
9.468156e+00	3.066872074499719e-02	1.522282667750208e-02	3.000000000000000e-09	3.000000000000000e-06
1.000000e+01	3.070535337857254e-02	1.523514240541693e-02	3.000000000000000e-09	3.000000000000000e-06
1.222496e+01	3.085794444899741e-02	1.528651765503696e-02	3.000000000000000e-09	3.000000000000000e-06
1.445802e+01	3.100954704577981e-02	1.533774060505575e-02	3.000000000000000e-09	3.000000000000000e-06
1.672509e+01	3.116191204718285e-02	1.538940175148184e-02	3.000000000000000e-09	3.000000000000000e-06
1.902642e+01	3.131501683011224e-02	1.544149601566572e-02	3.000000000000000e-09	3.000000000000000e-06
2.136267e+01	3.146886525000457e-02	1.549402727855366e-02	3.000000000000000e-09	3.000000000000000e-06
2.373450e+01	3.162346078046916e-02	1.554699932827644e-02	3.000000000000000e-09	3.000000000000000e-06
2.614258e+01	3.177880691567490e-02	1.560041599684170e-02	3.000000000000000e-09	3.000000000000000e-06
2.858762e+01	3.193490716436498e-02	1.565428115870768e-02	3.000000000000000e-09	3.000000000000000e-06
3.107032e+01	3.209176505001326e-02	1.570859873144899e-02	3.000000000000000e-09	3.000000000000000e-06
3.359140e+01	3.224938411089003e-02	1.576337267639873e-02	3.000000000000000e-09	3.000000000000000e-06
3.615163e+01	3.240776790013145e-02	1.581860699929888e-02	3.000000000000000e-09	3.000000000000000e-06
3.875175e+01	3.256691998581122e-02	1.587430575095839e-02	3.000000000000000e-09	3.000000000000000e-06
4.139254e+01	3.272684395101481e-02	1.593047302791874e-02	3.000000000000000e-09	3.000000000000000e-06
4.407482e+01	3.288754339391638e-02	1.598711297312676e-02	3.000000000000000e-09	3.000000000000000e-06
4.679939e+01	3.304902192785830e-02	1.604422977661467e-02	3.000000000000000e-09	3.000000000000000e-06
4.956709e+01	3.321128318143388e-02	1.610182767618679e-02	3.000000000000000e-09	3.000000000000000e-06
5.237879e+01	3.337433079857304e-02	1.615991095811297e-02	3.000000000000000e-09	3.000000000000000e-06
5.523536e+01	3.353816843863142e-02	1.621848395782824e-02	3.000000000000000e-09	3.000000000000000e-06
5.813771e+01	3.370279977648290e-02	1.627755106063842e-02	3.000000000000000e-09	3.000000000000000e-06
6.108675e+01	3.386822850261587e-02	1.633711670243126e-02	3.000000000000000e-09	3.000000000000000e-06
6.408344e+01	3.403445832323340e-02	1.639718537039285e-02	3.000000000000000e-09	3.000000000000000e-06
6.712875e+01	3.420149296035754e-02	1.645776160372864e-02	3.000000000000000e-09	3.000000000000000e-06
