#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-03	5.000000000000000e-04	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	9.999963257760298e-04	4.999980197094550e-04	3.000000000000000e-06	3.000000000000000e-06
2.728816e-03	9.999899737272277e-04	4.999945961477220e-04	3.000000000000000e-06	3.000000000000000e-06
4.467633e-03	9.999835849672256e-04	4.999911527859841e-04	3.000000000000000e-06	3.000000000000000e-06
6.223737e-03	9.999771327183469e-04	4.999876751915123e-04	3.000000000000000e-06	3.000000000000000e-06
7.997230e-03	9.999706166141020e-04	4.999841631663453e-04	3.000000000000000e-06	3.000000000000000e-06
9.788284e-03	9.999640360202346e-04	4.999806163681932e-04	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	9.999632581500746e-04	4.999801971113049e-04	3.000000000000000e-06	3.000000000000000e-06
1.182670e-02	9.999565466266528e-04	4.999765797280882e-04	3.000000000000000e-06	3.000000000000000e-06
1.365552e-02	9.999498273591419e-04	4.999729581555576e-04	3.000000000000000e-06	3.000000000000000e-06
1.550260e-02	9.999430410113468e-04	4.999693004122827e-04	3.000000000000000e-06	3.000000000000000e-06
1.736797e-02	9.999361875065241e-04	4.999656064564148e-04	3.000000000000000e-06	3.000000000000000e-06
1.925181e-02	9.999292661745770e-04	4.999618759262879e-04	3.000000000000000e-06	3.000000000000000e-06
2.115431e-02	9.999222763446632e-04	4.999581084598204e-04	3.000000000000000e-06	3.000000000000000e-06
2.307565e-02	9.999152173392389e-04	4.999543036913079e-04	3.000000000000000e-06	3.000000000000000e-06
2.501601e-02	9.999080884740836e-04	4.999504612514326e-04	3.000000000000000e-06	3.000000000000000e-06
2.697558e-02	9.999008890582081e-04	4.999465807672165e-04	3.000000000000000e-06	3.000000000000000e-06
2.895456e-02	9.998936183937995e-04	4.999426618619894e-04	3.000000000000000e-06	3.000000000000000e-06
3.095313e-02	9.998862757761530e-04	4.999387041553531e-04	3.000000000000000e-06	3.000000000000000e-06
3.297149e-02	9.998788604936022e-04	4.999347072631424e-04	3.000000000000000e-06	3.000000000000000e-06
3.500984e-02	9.998713718274458e-04	4.999306707973867e-04	3.000000000000000e-06	3.000000000000000e-06
