#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-03	5.000000000000000e-04	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	1.000002482026631e-03	4.999998080430093e-04	3.000000000000000e-06	3.000000000000000e-06
2.740246e-03	1.000006801382185e-03	4.999994739897419e-04	3.000000000000000e-06	3.000000000000000e-06
4.490491e-03	1.000011145599796e-03	4.999991380152686e-04	3.000000000000000e-06	3.000000000000000e-06
6.258140e-03	1.000015533053921e-03	4.999987986985686e-04	3.000000000000000e-06	3.000000000000000e-06
8.043291e-03	1.000019963994029e-03	4.999984560203950e-04	3.000000000000000e-06	3.000000000000000e-06
9.846119e-03	1.000024438853358e-03	4.999981099472895e-04	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	1.000024820811866e-03	4.999980804079015e-04	3.000000000000000e-06	3.000000000000000e-06
1.183871e-02	1.000029384779586e-03	4.999977274452632e-04	3.000000000000000e-06	3.000000000000000e-06
1.367896e-02	1.000033952612908e-03	4.999973741854367e-04	3.000000000000000e-06	3.000000000000000e-06
1.553759e-02	1.000038566133400e-03	4.999970173941023e-04	3.000000000000000e-06	3.000000000000000e-06
1.741463e-02	1.000043225380653e-03	4.999966570682489e-04	3.000000000000000e-06	3.000000000000000e-06
1.931025e-02	1.000047930812501e-03	4.999962931725219e-04	3.000000000000000e-06	3.000000000000000e-06
2.122464e-02	1.000052682887194e-03	4.999959256715352e-04	3.000000000000000e-06	3.000000000000000e-06
2.315800e-02	1.000057482067580e-03	4.999955545295485e-04	3.000000000000000e-06	3.000000000000000e-06
2.511049e-02	1.000062328821109e-03	4.999951797104665e-04	3.000000000000000e-06	3.000000000000000e-06
2.708232e-02	1.000067223619879e-03	4.999948011778358e-04	3.000000000000000e-06	3.000000000000000e-06
2.907367e-02	1.000072166940685e-03	4.999944188948409e-04	3.000000000000000e-06	3.000000000000000e-06
3.108475e-02	1.000077159265063e-03	4.999940328243011e-04	3.000000000000000e-06	3.000000000000000e-06
3.311573e-02	1.000082201079338e-03	4.999936429286666e-04	3.000000000000000e-06	3.000000000000000e-06
3.516683e-02	1.000087292874674e-03	4.999932491700147e-04	3.000000000000000e-06	3.000000000000000e-06
