#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-05	5.000000000000000e-06	5.000000000000000e-15	3.000000000000000e-06
1.729903e-07	1.004987562112089e-05	5.000000000000000e-06	4.999999999999945e-15	2.999999999999967e-06
3.459806e-07	1.009945775054920e-05	5.000000000000000e-06	4.999999999999890e-15	2.999999999999933e-06
5.208675e-07	1.014939136019398e-05	5.000000000000000e-06	4.999999999999833e-15	2.999999999999899e-06
6.972925e-07	1.019946719791171e-05	5.000000000000000e-06	4.999999999999775e-15	2.999999999999865e-06
8.756419e-07	1.024989172624931e-05	5.000000000000000e-06	4.999999999999718e-15	2.999999999999830e-06
1.055573e-06	1.030046055842883e-05	5.000000000000000e-06	4.999999999999658e-15	2.999999999999795e-06
1.237476e-06	1.035138086991440e-05	5.000000000000000e-06	4.999999999999598e-15	2.999999999999759e-06
1.421006e-06	1.040244750770474e-05	5.000000000000000e-06	4.999999999999538e-15	2.999999999999722e-06
1.606558e-06	1.045386844292391e-05	5.000000000000000e-06	4.999999999999475e-15	2.999999999999685e-06
1.793781e-06	1.050543774511996e-05	5.000000000000000e-06	4.999999999999413e-15	2.999999999999647e-06
1.983079e-06	1.055736419162643e-05	5.000000000000000e-06	4.999999999999350e-15	2.999999999999609e-06
2.174094e-06	1.060954393316762e-05	5.000000000000000e-06	4.999999999999285e-15	2.999999999999571e-06
2.366856e-06	1.066187661324351e-05	5.000000000000000e-06	4.999999999999220e-15	2.999999999999531e-06
2.561771e-06	1.071457064233379e-05	5.000000000000000e-06	4.999999999999154e-15	2.999999999999491e-06
2.758476e-06	1.076741832489672e-05	5.000000000000000e-06	4.999999999999086e-15	2.999999999999451e-06
2.957389e-06	1.082063029441851e-05	5.000000000000000e-06	4.999999999999017e-15	2.999999999999409e-06
3.158143e-06	1.087410179816131e-05	5.000000000000000e-06	4.999999999998947e-15	2.999999999999367e-06
3.360768e-06	1.092783550069812e-05	5.000000000000000e-06	4.999999999998876e-15	2.999999999999325e-06
3.565289e-06	1.098172867552763e-05	5.000000000000000e-06	4.999999999998804e-15	2.999999999999281e-06
3.772132e-06	1.103599184570757e-05	5.000000000000000e-06	4.999999999998731e-15	2.999999999999237e-06
3.980918e-06	1.109051965380348e-05	5.000000000000000e-06	4.999999999998657e-15	2.999999999999193e-06
4.191681e-06	1.114531480737933e-05	5.000000000000000e-06	4.999999999998581e-15	2.999999999999148e-06
4.404447e-06	1.120027396427342e-05	5.000000000000000e-06	4.999999999998504e-15	2.999999999999101e-06
4.619654e-06	1.125560896542855e-05	5.000000000000000e-06	4.999999999998426e-15	2.999999999999055e-06
4.836915e-06	1.131121380744441e-05	5.000000000000000e-06	4.999999999998347e-15	2.999999999999007e-06
5.056265e-06	1.136709124218221e-05	5.000000000000000e-06	4.999999999998268e-15	2.999999999998959e-06
5.277732e-06	1.142324257861316e-05	5.000000000000000e-06	4.999999999998186e-15	2.999999999998911e-06
5.501345e-06	1.147966915149978e-05	5.000000000000000e-06	4.999999999998104e-15	2.999999999998862e-06
5.727134e-06	1.153637230182101e-05	5.000000000000000e-06	4.999999999998020e-15	2.999999999998811e-06
5.955127e-06	1.159335337706748e-05	5.000000000000000e-06	4.999999999997935e-15	2.999999999998760e-06
6.185356e-06	1.165061373127116e-05	5.000000000000000e-06	4.999999999997848e-15	2.999999999998708e-06
6.417851e-06	1.170815472503880e-05	5.000000000000000e-06	4.999999999997760e-15	2.999999999998655e-06
6.652643e-06	1.176597772558544e-05	5.000000000000000e-06	4.999999999997671e-15	2.999999999998602e-06
6.889765e-06	1.182408410676814e-05	5.000000000000000e-06	4.999999999997581e-15	2.999999999998547e-06
7.129247e-06	1.188247524911980e-05	5.000000000000000e-06	4.999999999997488e-15	2.999999999998492e-06
7.371123e-06	1.194115253988325e-05	5.000000000000000e-06	4.999999999997395e-15	2.999999999998436e-06
7.615427e-06	1.200011737304544e-05	5.000000000000000e-06	4.999999999997300e-15	2.999999999998378e-06
7.862190e-06	1.205937114937183e-05	5.000000000000000e-06	4.999999999997203e-15	2.999999999998320e-06
