#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-03	5.000000000000000e-04	3.000000000000000e-09	3.000000000000000e-07
1.000000e-03	1.002886247337995e-03	5.000035617447341e-04	3.000000000000000e-09	3.000000000000000e-07
2.729857e-03	1.007859526394071e-03	5.000097230669469e-04	3.000000000000000e-09	3.000000000000000e-07
4.469714e-03	1.012836923162894e-03	5.000159200583430e-04	3.000000000000000e-09	3.000000000000000e-07
6.226869e-03	1.017839103637890e-03	5.000221787161532e-04	3.000000000000000e-09	3.000000000000000e-07
8.001423e-03	1.022865986794298e-03	5.000284993984561e-04	3.000000000000000e-09	3.000000000000000e-07
9.793549e-03	1.027917696637560e-03	5.000348827233234e-04	3.000000000000000e-09	3.000000000000000e-07
1.000000e-02	1.028498054065275e-03	5.000356180858204e-04	3.000000000000000e-09	3.000000000000000e-07
1.182779e-02	1.033621978816336e-03	5.000421285151899e-04	3.000000000000000e-09	3.000000000000000e-07
1.365765e-02	1.038726372660116e-03	5.000486463574076e-04	3.000000000000000e-09	3.000000000000000e-07
1.550578e-02	1.043856417761619e-03	5.000552293645606e-04	3.000000000000000e-09	3.000000000000000e-07
1.737222e-02	1.049011794671367e-03	5.000618776123362e-04	3.000000000000000e-09	3.000000000000000e-07
1.925713e-02	1.054192632893479e-03	5.000685917539876e-04	3.000000000000000e-09	3.000000000000000e-07
2.116071e-02	1.059399058132369e-03	5.000753724435870e-04	3.000000000000000e-09	3.000000000000000e-07
2.308314e-02	1.064631196757239e-03	5.000822203417703e-04	3.000000000000000e-09	3.000000000000000e-07
2.502461e-02	1.069889175760565e-03	5.000891361157479e-04	3.000000000000000e-09	3.000000000000000e-07
2.698530e-02	1.075173122762440e-03	5.000961204393982e-04	3.000000000000000e-09	3.000000000000000e-07
2.896540e-02	1.080483166012848e-03	5.001031739933267e-04	3.000000000000000e-09	3.000000000000000e-07
3.096511e-02	1.085819434395576e-03	5.001102974648953e-04	3.000000000000000e-09	3.000000000000000e-07
3.298462e-02	1.091182057430617e-03	5.001174915483529e-04	3.000000000000000e-09	3.000000000000000e-07
3.502413e-02	1.096571165277782e-03	5.001247569448667e-04	3.000000000000000e-09	3.000000000000000e-07
3.708383e-02	1.101986888739685e-03	5.001320943625774e-04	3.000000000000000e-09	3.000000000000000e-07
3.916393e-02	1.107429359265032e-03	5.001395045167122e-04	3.000000000000000e-09	3.000000000000000e-07
4.126463e-02	1.112898708951445e-03	5.001469881296297e-04	3.000000000000000e-09	3.000000000000000e-07
4.338613e-02	1.118395070549202e-03	5.001545459309107e-04	3.000000000000000e-09	3.000000000000000e-07
4.552863e-02	1.123918577464272e-03	5.001621786573833e-04	3.000000000000000e-09	3.000000000000000e-07
4.769235e-02	1.129469363761176e-03	5.001698870532751e-04	3.000000000000000e-09	3.000000000000000e-07
4.987750e-02	1.135047564166863e-03	5.001776718702033e-04	3.000000000000000e-09	3.000000000000000e-07
5.208428e-02	1.140653314073385e-03	5.001855338673114e-04	3.000000000000000e-09	3.000000000000000e-07
5.431291e-02	1.146286749541707e-03	5.001934738113267e-04	3.000000000000000e-09	3.000000000000000e-07
5.656361e-02	1.151948007304746e-03	5.002014924766407e-04	3.000000000000000e-09	3.000000000000000e-07
5.883660e-02	1.157637224770424e-03	5.002095906453625e-04	3.000000000000000e-09	3.000000000000000e-07
6.113210e-02	1.163354540025719e-03	5.002177691074077e-04	3.000000000000000e-09	3.000000000000000e-07
6.345032e-02	1.169100091839226e-03	5.002260286606091e-04	3.000000000000000e-09	3.000000000000000e-07
