#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-03	5.000000000000000e-04	3.000000000000000e-08	3.000000000000000e-06
1.000000e-03	1.002869042006553e-03	5.000035018534372e-04	3.000000000000000e-08	3.000000000000000e-06
2.740246e-03	1.007842405951913e-03	5.000095959191520e-04	3.000000000000000e-08	3.000000000000000e-06
4.490491e-03	1.012819716471574e-03	5.000157249973851e-04	3.000000000000000e-08	3.000000000000000e-06
6.258139e-03	1.017821811961676e-03	5.000219150104625e-04	3.000000000000000e-08	3.000000000000000e-06
8.043290e-03	1.022848609696405e-03	5.000281663086917e-04	3.000000000000000e-08	3.000000000000000e-06
9.846117e-03	1.027900233695991e-03	5.000344795016479e-04	3.000000000000000e-08	3.000000000000000e-06
1.000000e-02	1.028330272738819e-03	5.000350183759101e-04	3.000000000000000e-08	3.000000000000000e-06
1.183871e-02	1.033454855669027e-03	5.000414572079506e-04	3.000000000000000e-08	3.000000000000000e-06
1.367895e-02	1.038558409455883e-03	5.000479014239925e-04	3.000000000000000e-08	3.000000000000000e-06
1.553759e-02	1.043687625145509e-03	5.000544100237005e-04	3.000000000000000e-08	3.000000000000000e-06
1.741462e-02	1.048842168400844e-03	5.000609830611874e-04	3.000000000000000e-08	3.000000000000000e-06
1.931024e-02	1.054022168852553e-03	5.000676211805901e-04	3.000000000000000e-08	3.000000000000000e-06
2.122464e-02	1.059227752183038e-03	5.000743250265781e-04	3.000000000000000e-08	3.000000000000000e-06
2.315798e-02	1.064459044741072e-03	5.000810952502907e-04	3.000000000000000e-08	3.000000000000000e-06
2.511048e-02	1.069716173498780e-03	5.000879325093576e-04	3.000000000000000e-08	3.000000000000000e-06
2.708230e-02	1.074999266055446e-03	5.000948374679006e-04	3.000000000000000e-08	3.000000000000000e-06
2.907365e-02	1.080308450640461e-03	5.001018107966439e-04	3.000000000000000e-08	3.000000000000000e-06
3.108472e-02	1.085643856116472e-03	5.001088531729758e-04	3.000000000000000e-08	3.000000000000000e-06
3.311571e-02	1.091005611982857e-03	5.001159652810417e-04	3.000000000000000e-08	3.000000000000000e-06
3.516680e-02	1.096393848378170e-03	5.001231478117371e-04	3.000000000000000e-08	3.000000000000000e-06
3.723821e-02	1.101808696083882e-03	5.001304014628378e-04	3.000000000000000e-08	3.000000000000000e-06
3.933012e-02	1.107250286527471e-03	5.001377269390637e-04	3.000000000000000e-08	3.000000000000000e-06
4.144275e-02	1.112718751785201e-03	5.001451249521063e-04	3.000000000000000e-08	3.000000000000000e-06
4.357630e-02	1.118214224585946e-03	5.001525962207577e-04	3.000000000000000e-08	3.000000000000000e-06
4.573097e-02	1.123736838313851e-03	5.001601414709497e-04	3.000000000000000e-08	3.000000000000000e-06
4.790698e-02	1.129286727012041e-03	5.001677614358115e-04	3.000000000000000e-08	3.000000000000000e-06
5.010454e-02	1.134864025385505e-03	5.001754568557826e-04	3.000000000000000e-08	3.000000000000000e-06
