#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-01	5.000000000000000e-02	3.000000000000000e-10	3.000000000000000e-07
1.000000e-03	1.000000043458426e-01	5.000000200210519e-02	3.000000000000000e-10	3.000000000000000e-07
1.000000e-02	1.000000434584154e-01	5.000002002104733e-02	3.000000000000000e-10	3.000000000000000e-07
1.000000e-01	1.000004345830709e-01	5.000020021002791e-02	3.000000000000000e-10	3.000000000000000e-07
1.000000e+00	1.000043457224671e-01	5.000200205575861e-02	3.000000000000000e-10	3.000000000000000e-07
1.000000e+01	1.000434464052937e-01	5.002001610735606e-02	3.000000000000000e-10	3.000000000000000e-07
1.000000e+02	1.004333868733601e-01	5.019971784789896e-02	3.000000000000000e-10	3.000000000000000e-07
2.152278e+02	1.009275295156979e-01	5.042780132835049e-02	3.000000000000000e-10	3.000000000000000e-07
3.320394e+02	1.014223181548859e-01	5.065662691882217e-02	3.000000000000000e-10	3.000000000000000e-07
4.508849e+02	1.019195418983372e-01	5.088702263561391e-02	3.000000000000000e-10	3.000000000000000e-07
5.717974e+02	1.024191817818929e-01	5.111898330867286e-02	3.000000000000000e-10	3.000000000000000e-07
6.948181e+02	1.029212499634752e-01	5.135251814713115e-02	3.000000000000000e-10	3.000000000000000e-07
8.199891e+02	1.034257581230564e-01	5.158763614829347e-02	3.000000000000000e-10	3.000000000000000e-07
9.473533e+02	1.039327180072697e-01	5.182434634930609e-02	3.000000000000000e-10	3.000000000000000e-07
1.000000e+03	1.041399567517842e-01	5.192128526033306e-02	3.000000000000000e-10	3.000000000000000e-07
1.131883e+03	1.046556836545285e-01	5.216273122906130e-02	3.000000000000000e-10	3.000000000000000e-07
1.264709e+03	1.051685274373525e-01	5.240328462592136e-02	3.000000000000000e-10	3.000000000000000e-07
1.399907e+03	1.056839573397564e-01	5.264550530526100e-02	3.000000000000000e-10	3.000000000000000e-07
1.537498e+03	1.062018899082005e-01	5.288935775837104e-02	3.000000000000000e-10	3.000000000000000e-07
1.677533e+03	1.067223388798206e-01	5.313485199775580e-02	3.000000000000000e-10	3.000000000000000e-07
1.820059e+03	1.072453163480010e-01	5.338199727133546e-02	3.000000000000000e-10	3.000000000000000e-07
1.965128e+03	1.077708344959492e-01	5.363080287549111e-02	3.000000000000000e-10	3.000000000000000e-07
2.112792e+03	1.082989055665691e-01	5.388127814055681e-02	3.000000000000000e-10	3.000000000000000e-07
2.263102e+03	1.088295418633416e-01	5.413343243088015e-02	3.000000000000000e-10	3.000000000000000e-07
2.416114e+03	1.093627557506612e-01	5.438727514461873e-02	3.000000000000000e-10	3.000000000000000e-07
2.571881e+03	1.098985596541844e-01	5.464281571353424e-02	3.000000000000000e-10	3.000000000000000e-07
2.730461e+03	1.104369660611804e-01	5.490006360277964e-02	3.000000000000000e-10	3.000000000000000e-07
2.891911e+03	1.109779875208843e-01	5.515902831067924e-02	3.000000000000000e-10	3.000000000000000e-07
3.056289e+03	1.115216366448525e-01	5.541971936850183e-02	3.000000000000000e-10	3.000000000000000e-07
3.223656e+03	1.120679261073203e-01	5.568214634022662e-02	3.000000000000000e-10	3.000000000000000e-07
3.394073e+03	1.126168686455625e-01	5.594631882230208e-02	3.000000000000000e-10	3.000000000000000e-07
3.567604e+03	1.131684770602556e-01	5.621224644339747e-02	3.000000000000000e-10	3.000000000000000e-07
3.744312e+03	1.137227642158428e-01	5.647993886414718e-02	3.000000000000000e-10	3.000000000000000e-07
3.924263e+03	1.142797430409015e-01	5.674940577688770e-02	3.000000000000000e-10	3.000000000000000e-07
4.107525e+03	1.148394265285129e-01	5.702065690538714e-02	3.000000000000000e-10	3.000000000000000e-07
4.294165e+03	1.154018277366339e-01	5.729370200456746e-02	3.000000000000000e-10	3.000000000000000e-07
4.484255e+03	1.159669597884722e-01	5.756855086021910e-02	3.000000000000000e-10	3.000000000000000e-07
4.677865e+03	1.165348358728625e-01	5.784521328870815e-02	3.000000000000000e-10	3.000000000000000e-07
4.875070e+03	1.171054692446463e-01	5.812369913667589e-02	3.000000000000000e-10	3.000000000000000e-07
5.075945e+03	1.176788732250533e-01	5.840401828073082e-02	3.000000000000000e-10	3.000000000000000e-07
5.280565e+03	1.182550612020857e-01	5.868618062713300e-02	3.000000000000000e-10	3.000000000000000e-07
5.489010e+03	1.188340466309047e-01	5.897019611147072e-02	3.000000000000000e-10	3.000000000000000e-07
5.701360e+03	1.194158430342192e-01	5.925607469832943e-02	3.000000000000000e-10	3.000000000000000e-07
5.917696e+03	1.200004640026773e-01	5.954382638095310e-02	3.000000000000000e-10	3.000000000000000e-07
6.138103e+03	1.205879231952599e-01	5.983346118089760e-02	3.000000000000000e-10	3.000000000000000e-07
6.362666e+03	1.211782343396769e-01	6.012498914767654e-02	3.000000000000000e-10	3.000000000000000e-07
6.591474e+03	1.217714112327654e-01	6.041842035839917e-02	3.000000000000000e-10	3.000000000000000e-07
6.824615e+03	1.223674677408911e-01	6.071376491740061e-02	3.000000000000000e-10	3.000000000000000e-07
7.062181e+03	1.229664178003511e-01	6.101103295586416e-02	3.000000000000000e-10	3.000000000000000e-07
7.304267e+03	1.235682754177796e-01	6.131023463143597e-02	3.000000000000000e-10	3.000000000000000e-07
7.550967e+03	1.241730546705563e-01	6.161138012783179e-02	3.000000000000000e-10	3.000000000000000e-07
7.802381e+03	1.247807697072161e-01	6.191447965443599e-02	3.000000000000000e-10	3.000000000000000e-07
8.058607e+03	1.253914347478627e-01	6.221954344589288e-02	3.000000000000000e-10	3.000000000000000e-07
8.319750e+03	1.260050640845831e-01	6.252658176169015e-02	3.000000000000000e-10	3.000000000000000e-07
8.585914e+03	1.266216720818653e-01	6.283560488573472e-02	3.000000000000000e-10	3.000000000000000e-07
8.857205e+03	1.272412731770180e-01	6.314662312592088e-02	3.000000000000000e-10	3.000000000000000e-07
9.133734e+03	1.278638818805929e-01	6.345964681369072e-02	3.000000000000000e-10	3.000000000000000e-07
9.415612e+03	1.284895127768093e-01	6.377468630358706e-02	3.000000000000000e-10	3.000000000000000e-07
9.702955e+03	1.291181805239804e-01	6.409175197279877e-02	3.000000000000000e-10	3.000000000000000e-07
9.995880e+03	1.297498998549428e-01	6.441085422069869e-02	3.000000000000000e-10	3.000000000000000e-07
1.000000e+04	1.297586797239805e-01	6.441529631509708e-02	3.000000000000000e-10	3.000000000000000e-07
1.030445e+04	1.304056861525828e-01	6.474263491762230e-02	3.000000000000000e-10	3.000000000000000e-07
1.060898e+04	1.310434196608007e-01	6.506579041214694e-02	3.000000000000000e-10	3.000000000000000e-07
1.091958e+04	1.316844887425506e-01	6.539113499786930e-02	3.000000000000000e-10	3.000000000000000e-07
1.123626e+04	1.323286649578866e-01	6.571855596963010e-02	3.000000000000000e-10	3.000000000000000e-07
1.155915e+04	1.329759681385926e-01	6.604806622159627e-02	3.000000000000000e-10	3.000000000000000e-07
1.188839e+04	1.336264133847342e-01	6.637967623027415e-02	3.000000000000000e-10	3.000000000000000e-07
1.222412e+04	1.342800159673382e-01	6.671339653828032e-02	3.000000000000000e-10	3.000000000000000e-07
1.256647e+04	1.349367912336677e-01	6.704923770551874e-02	3.000000000000000e-10	3.000000000000000e-07
1.291559e+04	1.355967546095228e-01	6.738721030959617e-02	3.000000000000000e-10	3.000000000000000e-07
1.327163e+04	1.362599215996558e-01	6.772732494527176e-02	3.000000000000000e-10	3.000000000000000e-07
1.363474e+04	1.369263077882257e-01	6.806959222391915e-02	3.000000000000000e-10	3.000000000000000e-07
1.400506e+04	1.375959288392539e-01	6.841402277298213e-02	3.000000000000000e-10	3.000000000000000e-07
1.438277e+04	1.382688004970821e-01	6.876062723542430e-02	3.000000000000000e-10	3.000000000000000e-07
1.476801e+04	1.389449385868319e-01	6.910941626917320e-02	3.000000000000000e-10	3.000000000000000e-07
1.516095e+04	1.396243590148671e-01	6.946040054655882e-02	3.000000000000000e-10	3.000000000000000e-07
1.556177e+04	1.403070777692580e-01	6.981359075374675e-02	3.000000000000000e-10	3.000000000000000e-07
1.597063e+04	1.409931109202465e-01	7.016899759016648e-02	3.000000000000000e-10	3.000000000000000e-07
1.638771e+04	1.416824746207151e-01	7.052663176793462e-02	3.000000000000000e-10	3.000000000000000e-07
1.681319e+04	1.423751851066563e-01	7.088650401127380e-02	3.000000000000000e-10	3.000000000000000e-07
1.724725e+04	1.430712586976446e-01	7.124862505592698e-02	3.000000000000000e-10	3.000000000000000e-07
1.769008e+04	1.437707117973106e-01	7.161300564856801e-02	3.000000000000000e-10	3.000000000000000e-07
1.814188e+04	1.444735608938164e-01	7.197965654620823e-02	3.000000000000000e-10	3.000000000000000e-07
1.860284e+04	1.451798225603332e-01	7.234858851559971e-02	3.000000000000000e-10	3.000000000000000e-07
1.907316e+04	1.458895134555208e-01	7.271981233263539e-02	3.000000000000000e-10	3.000000000000000e-07
1.955305e+04	1.466026503240087e-01	7.309333878174637e-02	3.000000000000000e-10	3.000000000000000e-07
2.004271e+04	1.473192499968793e-01	7.346917865529680e-02	3.000000000000000e-10	3.000000000000000e-07
2.054238e+04	1.480393293921520e-01	7.384734275297662e-02	3.000000000000000e-10	3.000000000000000e-07
2.105226e+04	1.487629055152702e-01	7.422784188119265e-02	3.000000000000000e-10	3.000000000000000e-07
2.157257e+04	1.494899954595889e-01	7.461068685245822e-02	3.000000000000000e-10	3.000000000000000e-07
