#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-03	2.999996218498872e-02	1.499998610529974e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-02	2.999962184900614e-02	1.499986105277185e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e-01	2.999621839056943e-02	1.499861050198128e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+00	2.996217393124108e-02	1.498610244022731e-02	3.000000000000000e-06	3.000000000000000e-06
3.099757e+00	2.988286131950711e-02	1.495695406645505e-02	3.000000000000000e-06	3.000000000000000e-06
5.213039e+00	2.980344766198439e-02	1.492773476391204e-02	3.000000000000000e-06	3.000000000000000e-06
7.358006e+00	2.972325808649814e-02	1.489819585792178e-02	3.000000000000000e-06	3.000000000000000e-06
9.534976e+00	2.964229611238018e-02	1.486833761138856e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+01	2.962511178953255e-02	1.486199084973654e-02	3.000000000000000e-06	3.000000000000000e-06
1.224279e+01	2.954223424233922e-02	1.483138262074343e-02	3.000000000000000e-06	3.000000000000000e-06
1.449267e+01	2.945954657781631e-02	1.480080754363409e-02	3.000000000000000e-06	3.000000000000000e-06
1.677693e+01	2.937605109167576e-02	1.476989660705312e-02	3.000000000000000e-06	3.000000000000000e-06
1.909580e+01	2.929175628655843e-02	1.473865183182064e-02	3.000000000000000e-06	3.000000000000000e-06
2.144995e+01	2.920665554224700e-02	1.470706963058739e-02	3.000000000000000e-06	3.000000000000000e-06
2.384004e+01	2.912074247120029e-02	1.467514647691898e-02	3.000000000000000e-06	3.000000000000000e-06
2.626676e+01	2.903401068975637e-02	1.464287882031070e-02	3.000000000000000e-06	3.000000000000000e-06
2.873082e+01	2.894645382463020e-02	1.461026308818128e-02	3.000000000000000e-06	3.000000000000000e-06
3.123294e+01	2.885806551599514e-02	1.457729568660233e-02	3.000000000000000e-06	3.000000000000000e-06
3.377385e+01	2.876883942076948e-02	1.454397300110428e-02	3.000000000000000e-06	3.000000000000000e-06
3.635431e+01	2.867876921605902e-02	1.451029139754115e-02	3.000000000000000e-06	3.000000000000000e-06
3.897509e+01	2.858784860276258e-02	1.447624722301722e-02	3.000000000000000e-06	3.000000000000000e-06
4.163698e+01	2.849607130934678e-02	1.444183680687856e-02	3.000000000000000e-06	3.000000000000000e-06
4.434079e+01	2.840343109579671e-02	1.440705646177243e-02	3.000000000000000e-06	3.000000000000000e-06
4.708736e+01	2.830992175774900e-02	1.437190248477764e-02	3.000000000000000e-06	3.000000000000000e-06
4.987753e+01	2.821553713081447e-02	1.433637115860922e-02	3.000000000000000e-06	3.000000000000000e-06
5.271217e+01	2.812027109509733e-02	1.430045875290071e-02	3.000000000000000e-06	3.000000000000000e-06
5.559217e+01	2.802411757991835e-02	1.426416152556753e-02	3.000000000000000e-06	3.000000000000000e-06
5.851846e+01	2.792707056874957e-02	1.422747572425521e-02	3.000000000000000e-06	3.000000000000000e-06
6.149196e+01	2.782912410436838e-02	1.419039758787606e-02	3.000000000000000e-06	3.000000000000000e-06
6.451363e+01	2.773027229423878e-02	1.415292334823821e-02	3.000000000000000e-06	3.000000000000000e-06
6.758446e+01	2.763050931612831e-02	1.411504923177111e-02	3.000000000000000e-06	3.000000000000000e-06
7.070546e+01	2.752982942396884e-02	1.407677146135155e-02	3.000000000000000e-06	3.000000000000000e-06
7.387765e+01	2.742822695396993e-02	1.403808625823447e-02	3.000000000000000e-06	3.000000000000000e-06
7.710211e+01	2.732569633099367e-02	1.399898984409302e-02	3.000000000000000e-06	3.000000000000000e-06
8.037991e+01	2.722223207519986e-02	1.395947844317239e-02	3.000000000000000e-06	3.000000000000000e-06
8.371216e+01	2.711782880897097e-02	1.391954828456210e-02	3.000000000000000e-06	3.000000000000000e-06
8.710001e+01	2.701248126412619e-02	1.387919560459155e-02	3.000000000000000e-06	3.000000000000000e-06
9.054463e+01	2.690618428943423e-02	1.383841664935376e-02	3.000000000000000e-06	3.000000000000000e-06
9.404722e+01	2.679893285843452e-02	1.379720767736249e-02	3.000000000000000e-06	3.000000000000000e-06
9.760900e+01	2.669072207757703e-02	1.375556496234778e-02	3.000000000000000e-06	3.000000000000000e-06
1.000000e+02	2.661870732793195e-02	1.372780283835174e-02	3.000000000000000e-06	3.000000000000000e-06
1.036840e+02	2.650825940341294e-02	1.368518735933412e-02	3.000000000000000e-06	3.000000000000000e-06
1.074096e+02	2.639747810486700e-02	1.364237407272786e-02	3.000000000000000e-06	3.000000000000000e-06
1.111995e+02	2.628570989876295e-02	1.359910935948534e-02	3.000000000000000e-06	3.000000000000000e-06
1.150547e+02	2.617296170627268e-02	1.355539387766303e-02	3.000000000000000e-06	3.000000000000000e-06
1.189768e+02	2.605922936733783e-02	1.351122397394324e-02	3.000000000000000e-06	3.000000000000000e-06
1.229671e+02	2.594450911106557e-02	1.346659610739855e-02	3.000000000000000e-06	3.000000000000000e-06
1.270272e+02	2.582879737023518e-02	1.342150677765829e-02	3.000000000000000e-06	3.000000000000000e-06
1.311585e+02	2.571209079601282e-02	1.337595253044859e-02	3.000000000000000e-06	3.000000000000000e-06
1.353628e+02	2.559438626964612e-02	1.332992996199622e-02	3.000000000000000e-06	3.000000000000000e-06
