#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-05	5.000000000000000e-06	5.000000000000000e-15	3.000000000000000e-05
1.729903e-07	1.004987562112089e-05	5.000000000000000e-06	4.999999999999445e-15	2.999999999999667e-05
3.459806e-07	1.009945775054697e-05	5.000000000000000e-06	4.999999999998889e-15	2.999999999999334e-05
5.208675e-07	1.014939136018955e-05	5.000000000000000e-06	4.999999999998325e-15	2.999999999998995e-05
6.972925e-07	1.019946719790505e-05	5.000000000000000e-06	4.999999999997753e-15	2.999999999998652e-05
8.756419e-07	1.024989172624037e-05	5.000000000000000e-06	4.999999999997172e-15	2.999999999998303e-05
1.055573e-06	1.030046055841758e-05	5.000000000000000e-06	4.999999999996583e-15	2.999999999997950e-05
1.237476e-06	1.035138086990082e-05	5.000000000000000e-06	4.999999999995983e-15	2.999999999997590e-05
1.421006e-06	1.040244750768878e-05	5.000000000000000e-06	4.999999999995375e-15	2.999999999997225e-05
1.606558e-06	1.045386844290554e-05	5.000000000000000e-06	4.999999999994756e-15	2.999999999996854e-05
1.793781e-06	1.050543774509915e-05	5.000000000000000e-06	4.999999999994129e-15	2.999999999996477e-05
1.983079e-06	1.055736419160315e-05	5.000000000000000e-06	4.999999999993492e-15	2.999999999996095e-05
2.174094e-06	1.060954393314182e-05	5.000000000000000e-06	4.999999999992846e-15	2.999999999995707e-05
2.366856e-06	1.066187661321516e-05	5.000000000000000e-06	4.999999999992189e-15	2.999999999995314e-05
2.561771e-06	1.071457064230286e-05	5.000000000000000e-06	4.999999999991522e-15	2.999999999994913e-05
2.758476e-06	1.076741832486317e-05	5.000000000000000e-06	4.999999999990845e-15	2.999999999994507e-05
2.957389e-06	1.082063029438230e-05	5.000000000000000e-06	4.999999999990157e-15	2.999999999994094e-05
3.158143e-06	1.087410179812241e-05	5.000000000000000e-06	4.999999999989458e-15	2.999999999993675e-05
3.360768e-06	1.092783550065650e-05	5.000000000000000e-06	4.999999999988749e-15	2.999999999993249e-05
