#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-01	5.000000000000000e-02	3.000000000000000e-09	3.000000000000000e-07
1.000000e-03	1.000000043421631e-01	5.000000200068976e-02	2.999994754729030e-09	2.999994754729029e-07
1.000000e-02	1.000000434216194e-01	5.000002000689307e-02	2.999947548033129e-09	2.999947548033128e-07
1.000000e-01	1.000004342151189e-01	5.000020006848812e-02	2.999475556143838e-09	2.999475556143838e-07
1.000000e+00	1.000043420436939e-01	5.000200064064287e-02	2.994763124336709e-09	2.994763124336709e-07
6.720394e+00	1.000291751836817e-01	5.001344303382557e-02	2.965112004293771e-09	2.965112004293772e-07
1.000000e+01	1.000434045004845e-01	5.002000010155035e-02	2.948234913637184e-09	2.948234913637184e-07
1.578447e+01	1.000684915486299e-01	5.003156125567582e-02	2.919044468947707e-09	2.919044468947707e-07
2.160094e+01	1.000937017698623e-01	5.004318031302554e-02	2.890143038562086e-09	2.890143038562086e-07
2.747361e+01	1.001191396846939e-01	5.005490546718334e-02	2.861527760952561e-09	2.861527760952560e-07
3.340300e+01	1.001448071623510e-01	5.006673761057914e-02	2.833195802923327e-09	2.833195802923327e-07
3.938965e+01	1.001707060482811e-01	5.007867762527923e-02	2.805144359330027e-09	2.805144359330027e-07
4.543410e+01	1.001968381987679e-01	5.009072639894766e-02	2.777370652802007e-09	2.777370652802007e-07
5.153688e+01	1.002232054809358e-01	5.010288482485758e-02	2.749871933467334e-09	2.749871933467333e-07
5.769854e+01	1.002498097727416e-01	5.011515380189663e-02	2.722645478680528e-09	2.722645478680528e-07
6.391963e+01	1.002766529629640e-01	5.012753423457184e-02	2.695688592752998e-09	2.695688592752998e-07
7.020069e+01	1.003037369511925e-01	5.014002703301371e-02	2.668998606686137e-09	2.668998606686137e-07
7.654229e+01	1.003310636478139e-01	5.015263311297991e-02	2.642572877907066e-09	2.642572877907066e-07
8.294500e+01	1.003586349739974e-01	5.016535339585817e-02	2.616408790006996e-09	2.616408790006996e-07
8.940938e+01	1.003864528616787e-01	5.017818880866866e-02	2.590503752482174e-09	2.590503752482175e-07
9.593600e+01	1.004145192535418e-01	5.019114028406559e-02	2.564855200477400e-09	2.564855200477400e-07
1.000000e+02	1.004319844645677e-01	5.019920059991225e-02	2.549133553833295e-09	2.549133553833296e-07
1.066528e+02	1.004605614036209e-01	5.021239000484700e-02	2.523894607755738e-09	2.523894607755739e-07
1.133452e+02	1.004892875656156e-01	5.022564975257036e-02	2.498905552233404e-09	2.498905552233404e-07
1.201018e+02	1.005182693088740e-01	5.023902896539773e-02	2.474163913102380e-09	2.474163913102381e-07
1.269235e+02	1.005475086654146e-01	5.025252862045642e-02	2.449667240695426e-09	2.449667240695427e-07
1.338107e+02	1.005770076379023e-01	5.026614968205704e-02	2.425413109599431e-09	2.425413109599432e-07
1.407640e+02	1.006067682395734e-01	5.027989312013111e-02	2.401399118415278e-09	2.401399118415279e-07
1.477841e+02	1.006367924942198e-01	5.029375991023451e-02	2.377622889520078e-09	2.377622889520079e-07
1.548717e+02	1.006670824361561e-01	5.030775103354316e-02	2.354082068831760e-09	2.354082068831761e-07
1.620272e+02	1.006976401101847e-01	5.032186747684785e-02	2.330774325576000e-09	2.330774325576001e-07
1.692514e+02	1.007284675715592e-01	5.033611023254837e-02	2.307697352055446e-09	2.307697352055447e-07
1.765449e+02	1.007595668859458e-01	5.035048029864687e-02	2.284848863421233e-09	2.284848863421234e-07
1.839082e+02	1.007909401293832e-01	5.036497867874033e-02	2.262226597446766e-09	2.262226597446767e-07
1.913422e+02	1.008225893882395e-01	5.037960638201240e-02	2.239828314303728e-09	2.239828314303729e-07
1.988473e+02	1.008545167591686e-01	5.039436442322431e-02	2.217651796340325e-09	2.217651796340326e-07
2.064244e+02	1.008867243490633e-01	5.040925382270494e-02	2.195694847861708e-09	2.195694847861709e-07
2.140739e+02	1.009192142750074e-01	5.042427560634019e-02	2.173955294912582e-09	2.173955294912583e-07
2.217967e+02	1.009519886642250e-01	5.043943080556140e-02	2.152430985061962e-09	2.152430985061963e-07
2.295933e+02	1.009850496540281e-01	5.045472045733292e-02	2.131119787190062e-09	2.131119787190063e-07
2.374644e+02	1.010183993917625e-01	5.047014560413888e-02	2.110019591277289e-09	2.110019591277290e-07
2.454108e+02	1.010520400347509e-01	5.048570729396905e-02	2.089128308195336e-09	2.089128308195336e-07
