#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-03	5.000000000000000e-04	3.000000000000000e-07	3.000000000000000e-05
1.000000e-03	1.002710033701500e-03	5.000029677894009e-04	3.000000000000000e-07	3.000000000000000e-05
2.842499e-03	1.007684213184376e-03	5.000084357393811e-04	3.000000000000000e-07	3.000000000000000e-05
4.694986e-03	1.012660783343678e-03	5.000139329901239e-04	3.000000000000000e-07	3.000000000000000e-05
6.565877e-03	1.017662150770716e-03	5.000194845073705e-04	3.000000000000000e-07	3.000000000000000e-05
8.455272e-03	1.022688217536195e-03	5.000250905773661e-04	3.000000000000000e-07	3.000000000000000e-05
1.000000e-02	1.026779189611204e-03	5.000296736947196e-04	3.000000000000000e-07	3.000000000000000e-05
1.192695e-02	1.031859736557177e-03	5.000353905485814e-04	3.000000000000000e-07	3.000000000000000e-05
1.386933e-02	1.036955831487312e-03	5.000411528067951e-04	3.000000000000000e-07	3.000000000000000e-05
1.583096e-02	1.042077189723171e-03	5.000469717857249e-04	3.000000000000000e-07	3.000000000000000e-05
1.781199e-02	1.047223841189704e-03	5.000528479319683e-04	3.000000000000000e-07	3.000000000000000e-05
1.981261e-02	1.052395911751112e-03	5.000587818050027e-04	3.000000000000000e-07	3.000000000000000e-05
2.183301e-02	1.057593526951032e-03	5.000647739686770e-04	3.000000000000000e-07	3.000000000000000e-05
2.387340e-02	1.062816812962235e-03	5.000708249922914e-04	3.000000000000000e-07	3.000000000000000e-05
2.593397e-02	1.068065896580833e-03	5.000769354506916e-04	3.000000000000000e-07	3.000000000000000e-05
2.801491e-02	1.073340905229355e-03	5.000831059242969e-04	3.000000000000000e-07	3.000000000000000e-05
3.011643e-02	1.078641966959872e-03	5.000893369991328e-04	3.000000000000000e-07	3.000000000000000e-05
3.223873e-02	1.083969210457080e-03	5.000956292669130e-04	3.000000000000000e-07	3.000000000000000e-05
3.438202e-02	1.089322765041419e-03	5.001019833250664e-04	3.000000000000000e-07	3.000000000000000e-05
3.654651e-02	1.094702760672221e-03	5.001083997768322e-04	3.000000000000000e-07	3.000000000000000e-05
3.873240e-02	1.100109327950851e-03	5.001148792312942e-04	3.000000000000000e-07	3.000000000000000e-05
4.093990e-02	1.105542598123981e-03	5.001214223034388e-04	3.000000000000000e-07	3.000000000000000e-05
4.316924e-02	1.111002703086419e-03	5.001280296141914e-04	3.000000000000000e-07	3.000000000000000e-05
4.542061e-02	1.116489775385104e-03	5.001347017905163e-04	3.000000000000000e-07	3.000000000000000e-05
4.769425e-02	1.122003948221264e-03	5.001414394654323e-04	3.000000000000000e-07	3.000000000000000e-05
4.999038e-02	1.127545355454574e-03	5.001482432780977e-04	3.000000000000000e-07	3.000000000000000e-05
5.230920e-02	1.133114131605909e-03	5.001551138738851e-04	3.000000000000000e-07	3.000000000000000e-05
5.465096e-02	1.138710411860822e-03	5.001620519043859e-04	3.000000000000000e-07	3.000000000000000e-05
5.701587e-02	1.144334332072580e-03	5.001690580275389e-04	3.000000000000000e-07	3.000000000000000e-05
5.940416e-02	1.149986028765780e-03	5.001761329076165e-04	3.000000000000000e-07	3.000000000000000e-05
6.181606e-02	1.155665639139511e-03	5.001832772153472e-04	3.000000000000000e-07	3.000000000000000e-05
6.425182e-02	1.161373301070785e-03	5.001904916279666e-04	3.000000000000000e-07	3.000000000000000e-05
6.671165e-02	1.167109153117519e-03	5.001977768292695e-04	3.000000000000000e-07	3.000000000000000e-05
6.919581e-02	1.172873334522524e-03	5.002051335096508e-04	3.000000000000000e-07	3.000000000000000e-05
7.170452e-02	1.178665985216536e-03	5.002125623662193e-04	3.000000000000000e-07	3.000000000000000e-05
7.423804e-02	1.184487245821231e-03	5.002200641028301e-04	3.000000000000000e-07	3.000000000000000e-05
7.679661e-02	1.190337257653505e-03	5.002276394301543e-04	3.000000000000000e-07	3.000000000000000e-05
7.938047e-02	1.196216162728301e-03	5.002352890657544e-04	3.000000000000000e-07	3.000000000000000e-05
8.198988e-02	1.202124103762146e-03	5.002430137341449e-04	3.000000000000000e-07	3.000000000000000e-05
8.462508e-02	1.208061224176764e-03	5.002508141668328e-04	3.000000000000000e-07	3.000000000000000e-05
8.728634e-02	1.214027668102448e-03	5.002586911024634e-04	3.000000000000000e-07	3.000000000000000e-05
8.997390e-02	1.220023580381591e-03	5.002666452867915e-04	3.000000000000000e-07	3.000000000000000e-05
9.268803e-02	1.226049106572288e-03	5.002746774728348e-04	3.000000000000000e-07	3.000000000000000e-05
9.542899e-02	1.232104392951695e-03	5.002827884208937e-04	3.000000000000000e-07	3.000000000000000e-05
9.819705e-02	1.238189586519870e-03	5.002909788986125e-04	3.000000000000000e-07	3.000000000000000e-05
1.000000e-01	1.242137165625009e-03	5.002963132942688e-04	3.000000000000000e-07	3.000000000000000e-05
1.028231e-01	1.248293251745742e-03	5.003046654010911e-04	3.000000000000000e-07	3.000000000000000e-05
1.056641e-01	1.254458192592668e-03	5.003130700784738e-04	3.000000000000000e-07	3.000000000000000e-05
1.085333e-01	1.260653794239834e-03	5.003215574377504e-04	3.000000000000000e-07	3.000000000000000e-05
1.114309e-01	1.266879994078226e-03	5.003301279920264e-04	3.000000000000000e-07	3.000000000000000e-05
1.143572e-01	1.273136945353669e-03	5.003387825548408e-04	3.000000000000000e-07	3.000000000000000e-05
