#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	3.000000000000000e-02	1.500000000000000e-02	3.000000000000000e-09	3.000000000000000e-07
1.000000e-03	3.000007205182298e-02	1.500002384060655e-02	2.999998978498701e-09	2.999998978498701e-07
1.000000e-02	3.000072050899742e-02	1.500023840413797e-02	2.999989785015188e-09	2.999989785015188e-07
1.000000e-01	3.000720417996441e-02	1.500238385065796e-02	2.999897852748885e-09	2.999897852748885e-07
1.000000e+00	3.007195102966138e-02	1.502381946655187e-02	2.998978789382020e-09	2.998978789382020e-07
3.083297e+00	3.022099486302177e-02	1.507327506051487e-02	2.996852356832513e-09	2.996852356832513e-07
5.179792e+00	3.036955757053609e-02	1.512277408427111e-02	2.994708791737568e-09	2.994708791737568e-07
7.306934e+00	3.051886248740249e-02	1.517272368195311e-02	2.992523361413839e-09	2.992523361413839e-07
9.465000e+00	3.066889555280062e-02	1.522312167443658e-02	2.990295572271432e-09	2.990295572271432e-07
1.000000e+01	3.070580258283822e-02	1.523556232879448e-02	2.989740344232082e-09	2.989740344232083e-07
1.222153e+01	3.085840609609544e-02	1.528708423708041e-02	2.987423921610712e-09	2.987423921610712e-07
1.445099e+01	3.101007133498042e-02	1.533849935688212e-02	2.985097910825199e-09	2.985097910825200e-07
1.671350e+01	3.116250075095029e-02	1.539038320719287e-02	2.982726193246481e-09	2.982726193246481e-07
1.900927e+01	3.131567319486795e-02	1.544273118271145e-02	2.980308370920647e-09	2.980308370920647e-07
2.133889e+01	3.146959259134539e-02	1.549554716866940e-02	2.977843510060870e-09	2.977843510060871e-07
2.370294e+01	3.162426251658625e-02	1.554883494842922e-02	2.975330666701664e-09	2.975330666701665e-07
2.610203e+01	3.177968656905870e-02	1.560259832918313e-02	2.972768878665036e-09	2.972768878665036e-07
2.853677e+01	3.193586836417010e-02	1.565684114004215e-02	2.970157165416214e-09	2.970157165416214e-07
3.100779e+01	3.209281153443826e-02	1.571156723199289e-02	2.967494527804602e-09	2.967494527804603e-07
3.351572e+01	3.225051972958287e-02	1.576678047782195e-02	2.964779947808913e-09	2.964779947808914e-07
3.606123e+01	3.240899661661926e-02	1.582248477203558e-02	2.962012388285176e-09	2.962012388285177e-07
3.864497e+01	3.256824587995286e-02	1.587868403077443e-02	2.959190792718153e-09	2.959190792718153e-07
4.126763e+01	3.272827122147478e-02	1.593538219172302e-02	2.956314084976661e-09	2.956314084976660e-07
4.392989e+01	3.288907636065821e-02	1.599258321401405e-02	2.953381169073359e-09	2.953381169073359e-07
4.663248e+01	3.305066503465590e-02	1.605029107812735e-02	2.950390928929580e-09	2.950390928929579e-07
4.937610e+01	3.321304099839860e-02	1.610850978578355e-02	2.947342228145805e-09	2.947342228145804e-07
5.216150e+01	3.337620802469442e-02	1.616724335983220e-02	2.944233909778444e-09	2.944233909778443e-07
5.498942e+01	3.354016990432931e-02	1.622649584413440e-02	2.941064796123590e-09	2.941064796123589e-07
5.786065e+01	3.370493044616857e-02	1.628627130343982e-02	2.937833688508462e-09	2.937833688508461e-07
6.077595e+01	3.387049347725927e-02	1.634657382325804e-02	2.934539367091297e-09	2.934539367091296e-07
6.373613e+01	3.403686284293390e-02	1.640740750972417e-02	2.931180590670478e-09	2.931180590670478e-07
6.674200e+01	3.420404240691496e-02	1.646877648945849e-02	2.927756096503735e-09	2.927756096503735e-07
6.979441e+01	3.437203605142075e-02	1.653068490942038e-02	2.924264600138277e-09	2.924264600138276e-07
7.289419e+01	3.454084767727209e-02	1.659313693675606e-02	2.920704795252792e-09	2.920704795252791e-07
7.604222e+01	3.471048120400037e-02	1.665613675864042e-02	2.917075353512260e-09	2.917075353512258e-07
7.923939e+01	3.488094056995653e-02	1.671968858211255e-02	2.913374924436581e-09	2.913374924436580e-07
8.248660e+01	3.505222973242132e-02	1.678379663390516e-02	2.909602135284087e-09	2.909602135284086e-07
8.578477e+01	3.522435266771662e-02	1.684846516026759e-02	2.905755590951004e-09	2.905755590951003e-07
8.913485e+01	3.539731337131798e-02	1.691369842678252e-02	2.901833873888046e-09	2.901833873888045e-07
9.253780e+01	3.557111585796831e-02	1.697950071817612e-02	2.897835544035309e-09	2.897835544035308e-07
9.599461e+01	3.574576416179282e-02	1.704587633812170e-02	2.893759138776729e-09	2.893759138776728e-07
9.950628e+01	3.592126233641507e-02	1.711282960903672e-02	2.889603172915391e-09	2.889603172915389e-07
1.000000e+02	3.594571978286609e-02	1.712219188473490e-02	2.889016056135476e-09	2.889016056135475e-07
1.036245e+02	3.612460755225148e-02	1.719073469609460e-02	2.884690958935819e-09	2.884690958935818e-07
1.072570e+02	3.630191071572437e-02	1.725893137055299e-02	2.880359847209078e-09	2.880359847209076e-07
1.109484e+02	3.648011540300616e-02	1.732773429720122e-02	2.875943141586519e-09	2.875943141586517e-07
1.146991e+02	3.665918638845497e-02	1.739713278203419e-02	2.871440487582044e-09	2.871440487582043e-07
1.185102e+02	3.683912845405463e-02	1.746713148150947e-02	2.866850264420686e-09	2.866850264420684e-07
1.223828e+02	3.701994576603582e-02	1.753773482463928e-02	2.862170849211516e-09	2.862170849211514e-07
1.263181e+02	3.720164252113760e-02	1.760894726144607e-02	2.857400596717850e-09	2.857400596717848e-07
1.303173e+02	3.738422293642830e-02	1.768077325872057e-02	2.852537839887068e-09	2.852537839887067e-07
1.343816e+02	3.756769124959802e-02	1.775321729981818e-02	2.847580890081116e-09	2.847580890081115e-07
1.385123e+02	3.775205171908498e-02	1.782628388438285e-02	2.842528037349531e-09	2.842528037349529e-07
1.427106e+02	3.793730862420602e-02	1.789997752806449e-02	2.837377550741416e-09	2.837377550741415e-07
1.469778e+02	3.812346626528818e-02	1.797430276222874e-02	2.832127678658405e-09	2.832127678658403e-07
1.513152e+02	3.831052896380185e-02	1.804926413365895e-02	2.826776649250632e-09	2.826776649250630e-07
1.557243e+02	3.849850106249514e-02	1.812486620425039e-02	2.821322670857787e-09	2.821322670857785e-07
1.602063e+02	3.868738692552962e-02	1.820111355069657e-02	2.815763932497358e-09	2.815763932497355e-07
1.647628e+02	3.887719093861755e-02	1.827801076416755e-02	2.810098604402237e-09	2.810098604402235e-07
1.693951e+02	3.906791750916033e-02	1.835556244998024e-02	2.804324838609898e-09	2.804324838609897e-07
1.741047e+02	3.925957106638845e-02	1.843377322726049e-02	2.798440769605390e-09	2.798440769605388e-07
1.788932e+02	3.945215606150276e-02	1.851264772859706e-02	2.792444515020449e-09	2.792444515020447e-07
1.837620e+02	3.964567696781717e-02	1.859219059968719e-02	2.786334176391051e-09	2.786334176391049e-07
1.887128e+02	3.984013828090278e-02	1.867240649897386e-02	2.780107839975761e-09	2.780107839975759e-07
1.937471e+02	4.003554451873328e-02	1.875330009727457e-02	2.773763577637264e-09	2.773763577637262e-07
1.988667e+02	4.023190022183192e-02	1.883487607740163e-02	2.767299447789482e-09	2.767299447789480e-07
2.040731e+02	4.042920995341974e-02	1.891713913377379e-02	2.760713496412700e-09	2.760713496412698e-07
2.093682e+02	4.062747829956528e-02	1.900009397201925e-02	2.754003758139135e-09	2.754003758139132e-07
2.147536e+02	4.082670986933565e-02	1.908374530856992e-02	2.747168257411367e-09	2.747168257411365e-07
2.202311e+02	4.102690929494908e-02	1.916809787024688e-02	2.740205009716079e-09	2.740205009716078e-07
2.258026e+02	4.122808123192869e-02	1.925315639383694e-02	2.733112022895501e-09	2.733112022895500e-07
2.314700e+02	4.143023035925785e-02	1.933892562566032e-02	2.725887298538962e-09	2.725887298538961e-07
2.372351e+02	4.163336137953680e-02	1.942541032112933e-02	2.718528833456904e-09	2.718528833456903e-07
2.430999e+02	4.183747901914067e-02	1.951261524429798e-02	2.711034621239674e-09	2.711034621239673e-07
2.490665e+02	4.204258802837892e-02	1.960054516740259e-02	2.703402653903370e-09	2.703402653903369e-07
2.551368e+02	4.224869318165606e-02	1.968920487039317e-02	2.695630923624918e-09	2.695630923624916e-07
2.613130e+02	4.245579927763378e-02	1.977859914045570e-02	2.687717424568516e-09	2.687717424568515e-07
2.675971e+02	4.266391113939439e-02	1.986873277152520e-02	2.679660154805476e-09	2.679660154805475e-07
2.739914e+02	4.287303361460562e-02	1.995961056378955e-02	2.671457118329374e-09	2.671457118329373e-07
2.804981e+02	4.308317157568667e-02	2.005123732318410e-02	2.663106327168319e-09	2.663106327168318e-07
2.871195e+02	4.329432991997559e-02	2.014361786087696e-02	2.654605803596007e-09	2.654605803596006e-07
2.938578e+02	4.350651356989794e-02	2.023675699274507e-02	2.645953582443067e-09	2.645953582443066e-07
3.007156e+02	4.371972747313671e-02	2.033065953884097e-02	2.637147713510045e-09	2.637147713510044e-07
