#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	5.000000000000000e-02	2.500000000000000e-02	3.000000000000000e-07	3.000000000000000e-05
1.000000e-03	5.000002135790319e-02	2.500000881746486e-02	2.999795508453989e-07	2.999795508453990e-05
1.000000e-02	5.000021357960079e-02	2.500008817493309e-02	2.997956212977936e-07	2.997956212977937e-05
1.000000e-01	5.000213584401712e-02	2.500088177393803e-02	2.979676642241817e-07	2.979676642241817e-05
2.467945e-01	5.000527242157234e-02	2.500217673813127e-02	2.950174893308729e-07	2.950174893308730e-05
3.944821e-01	5.000843019780372e-02	2.500348051708979e-02	2.920965240899732e-07	2.920965240899732e-05
5.436344e-01	5.001162139755054e-02	2.500479815950992e-02	2.892044792970032e-07	2.892044792970032e-05
6.942656e-01	5.001484634020368e-02	2.500612979908004e-02	2.863410686108942e-07	2.863410686108943e-05
8.463905e-01	5.001810534698835e-02	2.500747557028713e-02	2.835060085256378e-07	2.835060085256379e-05
1.000000e+00	5.002139823668046e-02	2.500883540016753e-02	2.806994447577738e-07	2.806994447577739e-05
1.155156e+00	5.002472634648340e-02	2.501020984284236e-02	2.779202423344295e-07	2.779202423344296e-05
1.311850e+00	5.002808949617316e-02	2.501159882585732e-02	2.751685567667619e-07	2.751685567667620e-05
1.470097e+00	5.003148802348947e-02	2.501300249069157e-02	2.724441156106553e-07	2.724441156106554e-05
1.629913e+00	5.003492226409032e-02	2.501442097800992e-02	2.697466491194607e-07	2.697466491194608e-05
1.791312e+00	5.003839255658613e-02	2.501585442974263e-02	2.670758902172878e-07	2.670758902172880e-05
1.954311e+00	5.004189924256246e-02	2.501730298909580e-02	2.644315744725622e-07	2.644315744725623e-05
2.118924e+00	5.004544266660253e-02	2.501876680056154e-02	2.618134400718438e-07	2.618134400718439e-05
2.285169e+00	5.004902317630960e-02	2.502024600992823e-02	2.592212277939047e-07	2.592212277939048e-05
2.453060e+00	5.005264112232966e-02	2.502174076429091e-02	2.566546809840641e-07	2.566546809840642e-05
2.622614e+00	5.005629685837409e-02	2.502325121206158e-02	2.541135455287763e-07	2.541135455287764e-05
2.793848e+00	5.005999074124244e-02	2.502477750297969e-02	2.515975698304716e-07	2.515975698304717e-05
2.966777e+00	5.006372313084528e-02	2.502631978812262e-02	2.491065047826451e-07	2.491065047826452e-05
3.141419e+00	5.006749439022717e-02	2.502787821991623e-02	2.466401037451932e-07	2.466401037451933e-05
3.317790e+00	5.007130488558972e-02	2.502945295214544e-02	2.441981225199933e-07	2.441981225199933e-05
3.495907e+00	5.007515498631467e-02	2.503104413996491e-02	2.417803193267260e-07	2.417803193267261e-05
3.675787e+00	5.007904506498709e-02	2.503265193990973e-02	2.393864547789366e-07	2.393864547789367e-05
3.857448e+00	5.008297549741871e-02	2.503427650990619e-02	2.370162918603333e-07	2.370162918603334e-05
4.040906e+00	5.008694666267121e-02	2.503591800928263e-02	2.346695959013201e-07	2.346695959013202e-05
4.226180e+00	5.009095894307973e-02	2.503757659878024e-02	2.323461345557624e-07	2.323461345557626e-05
4.413288e+00	5.009501272427633e-02	2.503925244056401e-02	2.300456777779826e-07	2.300456777779827e-05
4.602246e+00	5.009910839521358e-02	2.504094569823376e-02	2.277679977999828e-07	2.277679977999829e-05
4.793074e+00	5.010324634818823e-02	2.504265653683507e-02	2.255128691088939e-07	2.255128691088940e-05
