#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	1.000000000000000e-03	5.000000000000000e-04	3.000000000000000e-08	3.000000000000000e-06
1.000000e-03	1.002869042006553e-03	5.000035018534372e-04	2.999999899536545e-08	2.999999899536545e-06
2.740246e-03	1.007842405952979e-03	5.000095959191549e-04	2.999999724705471e-08	2.999999724705472e-06
4.490491e-03	1.012819716474513e-03	5.000157249974088e-04	2.999999548320638e-08	2.999999548320639e-06
6.258139e-03	1.017821811966586e-03	5.000219150104908e-04	2.999999369218847e-08	2.999999369218848e-06
8.043290e-03	1.022848609703361e-03	5.000281663087448e-04	2.999999187367841e-08	2.999999187367842e-06
9.846117e-03	1.027900233704977e-03	5.000344795017295e-04	2.999999002723389e-08	2.999999002723389e-06
1.000000e-02	1.028330272764607e-03	5.000350183760149e-04	2.999998986877438e-08	2.999998986877438e-06
1.183871e-02	1.033454855694962e-03	5.000414572080815e-04	2.999998796510819e-08	2.999998796510819e-06
1.367895e-02	1.038558409484071e-03	5.000479014241517e-04	2.999998605897242e-08	2.999998605897243e-06
1.553759e-02	1.043687625175930e-03	5.000544100238882e-04	2.999998412322842e-08	2.999998412322843e-06
1.741462e-02	1.048842168433682e-03	5.000609830614236e-04	2.999998215766960e-08	2.999998215766960e-06
1.931024e-02	1.054022168887686e-03	5.000676211808781e-04	2.999998016181394e-08	2.999998016181394e-06
2.122464e-02	1.059227752220645e-03	5.000743250269180e-04	2.999997813517422e-08	2.999997813517422e-06
2.315798e-02	1.064459044781238e-03	5.000810952507055e-04	2.999997607725519e-08	2.999997607725520e-06
2.511048e-02	1.069716173541472e-03	5.000879325098275e-04	2.999997398755347e-08	2.999997398755347e-06
2.708230e-02	1.074999266100744e-03	5.000948374684450e-04	2.999997186555738e-08	2.999997186555738e-06
2.907365e-02	1.080308450688344e-03	5.001018107972664e-04	2.999996971074683e-08	2.999996971074682e-06
3.108472e-02	1.085643856167229e-03	5.001088531736992e-04	2.999996752259319e-08	2.999996752259318e-06
3.311571e-02	1.091005612036344e-03	5.001159652818460e-04	2.999996530055913e-08	2.999996530055912e-06
3.516680e-02	1.096393848434475e-03	5.001231478126449e-04	2.999996304409848e-08	2.999996304409847e-06
3.723820e-02	1.101808696143185e-03	5.001304014638524e-04	2.999996075265608e-08	2.999996075265608e-06
3.933012e-02	1.107250286589734e-03	5.001377269401846e-04	2.999995842566764e-08	2.999995842566765e-06
4.144275e-02	1.112718751850619e-03	5.001451249533595e-04	2.999995606255960e-08	2.999995606255960e-06
4.357630e-02	1.118214224654473e-03	5.001525962221620e-04	2.999995366274892e-08	2.999995366274893e-06
4.573097e-02	1.123736838385674e-03	5.001601414725081e-04	2.999995122564300e-08	2.999995122564301e-06
4.790698e-02	1.129286727087127e-03	5.001677614375267e-04	2.999994875063947e-08	2.999994875063948e-06
5.010454e-02	1.134864025463928e-03	5.001754568576576e-04	2.999994623712604e-08	2.999994623712604e-06
5.232386e-02	1.140468868886390e-03	5.001832284806933e-04	2.999994368448033e-08	2.999994368448034e-06
5.456515e-02	1.146101393393266e-03	5.001910770618271e-04	2.999994109206973e-08	2.999994109206973e-06
5.682863e-02	1.151761735695396e-03	5.001990033638157e-04	2.999993845925119e-08	2.999993845925119e-06
5.911453e-02	1.157450033178599e-03	5.002070081569372e-04	2.999993578537107e-08	2.999993578537108e-06
6.142307e-02	1.163166423907253e-03	5.002150922191774e-04	2.999993306976498e-08	2.999993306976499e-06
6.375446e-02	1.168911046627851e-03	5.002232563362330e-04	2.999993031175756e-08	2.999993031175756e-06
6.610894e-02	1.174684040771766e-03	5.002315013016351e-04	2.999992751066232e-08	2.999992751066233e-06
6.848673e-02	1.180485546459148e-03	5.002398279167924e-04	2.999992466578148e-08	2.999992466578148e-06
7.088807e-02	1.186315704502245e-03	5.002482369910807e-04	2.999992177640571e-08	2.999992177640572e-06
7.331318e-02	1.192174656408712e-03	5.002567293419408e-04	2.999991884181405e-08	2.999991884181406e-06
7.576231e-02	1.198062544384830e-03	5.002653057949492e-04	2.999991586127360e-08	2.999991586127361e-06
7.823569e-02	1.203979511339593e-03	5.002739671838769e-04	2.999991283403940e-08	2.999991283403941e-06
