#t[yr]	ecc	inc	eachmass	totalmass
0.000000e+00	5.000000000000000e-02	2.500000000000000e-02	3.000000000000000e-08	3.000000000000000e-05
1.000000e-03	5.000002319210354e-02	2.500000957304006e-02	2.999795508453989e-08	2.999795508453990e-05
1.000000e-02	5.000023192047102e-02	2.500009573022241e-02	2.997956212977936e-08	2.997956212977937e-05
1.000000e-01	5.000231914899735e-02	2.500095728452642e-02	2.979676641368054e-08	2.979676641368054e-05
2.467944e-01	5.000572321578126e-02	2.500236243855276e-02	2.950174892443617e-08	2.950174892443618e-05
3.944814e-01	5.000914754647365e-02	2.500377602211827e-02	2.920965240043185e-08	2.920965240043186e-05
5.436318e-01	5.001260536926561e-02	2.500520349732607e-02	2.892044792121966e-08	2.892044792121966e-05
6.942602e-01	5.001609700088420e-02	2.500664499685159e-02	2.863410685269273e-08	2.863410685269274e-05
8.463812e-01	5.001962275969146e-02	2.500810065408844e-02	2.835060084425023e-08	2.835060084425023e-05
1.000000e+00	5.002318275283530e-02	2.500957051526679e-02	2.806991853441702e-08	2.806991853441702e-05
1.155150e+00	5.002677773242312e-02	2.501105489295180e-02	2.779199854892774e-08	2.779199854892775e-05
1.311837e+00	5.003040780913050e-02	2.501255383492465e-02	2.751683024646311e-08	2.751683024646311e-05
1.470076e+00	5.003407331483468e-02	2.501406748033994e-02	2.724438638263674e-08	2.724438638263675e-05
1.629881e+00	5.003777458219606e-02	2.501559596872304e-02	2.697463998280866e-08	2.697463998280866e-05
1.791270e+00	5.004151194679975e-02	2.501713944085535e-02	2.670756433941451e-08	2.670756433941451e-05
1.954256e+00	5.004528574717781e-02	2.501869803878433e-02	2.644313300932130e-08	2.644313300932130e-05
2.118857e+00	5.004909632483125e-02	2.502027190583367e-02	2.618131981120920e-08	2.618131981120921e-05
2.285087e+00	5.005294402425218e-02	2.502186118661335e-02	2.592209882297941e-08	2.592209882297942e-05
2.452962e+00	5.005682919294607e-02	2.502346602702990e-02	2.566544437918753e-08	2.566544437918754e-05
2.622499e+00	5.006075218145409e-02	2.502508657429664e-02	2.541133106850251e-08	2.541133106850252e-05
2.793714e+00	5.006471334337549e-02	2.502672297694397e-02	2.515973373119060e-08	2.515973373119061e-05
2.966623e+00	5.006871303539013e-02	2.502837538482971e-02	2.491062745662436e-08	2.491062745662436e-05
3.141244e+00	5.007275161728102e-02	2.503004394914958e-02	2.466398758081620e-08	2.466398758081620e-05
3.317592e+00	5.007682945195705e-02	2.503172882244760e-02	2.441978968397643e-08	2.441978968397644e-05
3.495684e+00	5.008094690547569e-02	2.503343015862667e-02	2.417800958809548e-08	2.417800958809548e-05
3.675539e+00	5.008510434706581e-02	2.503514811295910e-02	2.393862335454998e-08	2.393862335454998e-05
3.857172e+00	5.008930214915063e-02	2.503688284209726e-02	2.370160728173265e-08	2.370160728173265e-05
4.040602e+00	5.009354068737065e-02	2.503863450408425e-02	2.346693790270559e-08	2.346693790270560e-05
4.225845e+00	5.009782034060674e-02	2.504040325836466e-02	2.323459198287683e-08	2.323459198287683e-05
4.412921e+00	5.010214149100324e-02	2.504218926579530e-02	2.300454651769983e-08	2.300454651769983e-05
4.601845e+00	5.010650452399117e-02	2.504399268865610e-02	2.277677873039587e-08	2.277677873039587e-05
4.792638e+00	5.011090982831152e-02	2.504581369066094e-02	2.255126606969888e-08	2.255126606969888e-05
4.985316e+00	5.011535779603852e-02	2.504765243696863e-02	2.232798620762265e-08	2.232798620762266e-05
5.179899e+00	5.011984882260311e-02	2.504950909419388e-02	2.210691703725015e-08	2.210691703725016e-05
5.376405e+00	5.012438330681636e-02	2.505138383041832e-02	2.188803667054470e-08	2.188803667054471e-05
5.574852e+00	5.012896165089301e-02	2.505327681520160e-02	2.167132343618287e-08	2.167132343618288e-05
5.775260e+00	5.013358426047502e-02	2.505518821959254e-02	2.145675587740879e-08	2.145675587740879e-05
5.977648e+00	5.013825154465526e-02	2.505711821614029e-02	2.124431274990969e-08	2.124431274990970e-05
6.182036e+00	5.014296391600117e-02	2.505906697890556e-02	2.103397301971256e-08	2.103397301971257e-05
6.388441e+00	5.014772179057850e-02	2.506103468347191e-02	2.082571586110155e-08	2.082571586110155e-05
6.596885e+00	5.015252558797512e-02	2.506302150695705e-02	2.061952065455599e-08	2.061952065455599e-05
6.807388e+00	5.015737573132484e-02	2.506502762802425e-02	2.041536698470890e-08	2.041536698470890e-05
